ds,yhat,yhat_lower,yhat_upper
2010-02-05,42403.8179719319,40272.177758286634,44354.49167523393
2010-02-12,42778.50063325642,40872.42443178567,44895.846852942654
2010-02-19,43599.804505291584,41567.42765366821,45560.02534910502
2010-02-26,43966.1177516167,41925.47004332627,45981.7757276807
2010-03-05,42935.445024292814,40915.47389429079,45019.0146205274
2010-03-12,40784.56509594202,38867.707243115416,42868.16838709905
2010-03-19,38874.57899380555,36831.22627917825,40927.858021249216
2010-03-26,38236.46647034079,36310.784226206895,40347.49170186129
2010-04-02,38549.87015024357,36700.93826012194,40479.52470071441
2010-04-09,38682.36119658113,36619.100210456185,40859.106368612775
2010-04-16,38052.67860884658,35950.56399192745,39933.6489707017
2010-04-23,37156.43466430483,35101.51779457854,39326.59326103208
2010-04-30,36735.372167779424,34694.33115622554,38855.13636789546
2010-05-07,36768.19496925583,34616.4718829369,38673.28173293185
2010-05-14,36576.14422108324,34531.607936546425,38537.26062012541
2010-05-21,35813.13257839106,33693.853132546945,37811.41044871059
2010-05-28,34967.56382976539,32920.55669415908,36933.64494586209
2010-06-04,34698.72636172266,32716.396790074123,36826.45302835178
2010-06-11,34908.072948634195,32715.505943465694,36847.2782574743
2010-06-18,34818.32904701029,32884.958172349056,36803.92999289593
2010-06-25,34007.405409500425,31972.99457981228,35977.588018417686
2010-07-02,33053.79211283531,30982.349046061718,35033.83241642346
2010-07-09,32900.508326635085,30956.54109352129,34929.376224144486
2010-07-16,33689.01529198294,31793.60856492485,35844.0776081196
2010-07-23,34540.180783370575,32452.580270165425,36543.30599798155
2010-07-30,34604.038819083675,32562.889656132706,36729.864544378
2010-08-06,34104.64578267972,32087.639579287046,36279.425897404886
2010-08-13,34090.23967050029,32074.513661806683,36159.3756570526
2010-08-20,35190.391319801325,33080.31477326976,37211.8615491368
2010-08-27,36885.449073089585,34869.55719044095,39030.497087761025
2010-09-03,38124.18098672828,36011.382019642435,40238.97536240534
2010-09-10,38467.08872215302,36542.20943048353,40451.99711232214
2010-09-17,38372.96169953912,36341.799495107305,40466.18164121286
2010-09-24,38417.17421101705,36399.28645428469,40428.384473560945
2010-10-01,38564.53990418546,36618.92182340409,40619.81553266386
2010-10-08,38420.38899541731,36545.28090542115,40242.305880896696
2010-10-15,38003.29181100331,35915.82555019387,40047.54814458764
2010-10-22,37888.41926428801,35774.61434575535,40019.90032087372
2010-10-29,38474.632189957134,36335.76351161307,40383.439594034535
2010-11-05,39378.272127067365,37285.49044976581,41314.94970768552
2010-11-12,39853.08314817024,37791.70732051846,41748.94269218335
2010-11-19,39752.92677010158,37649.939846384994,41863.39859685203
2010-11-26,39737.83791757269,37885.38423790343,41854.24419834337
2010-12-03,40401.49182598295,38217.732201473766,42350.41519325958
2010-12-10,41335.53060139036,39214.94771926416,43461.69436415156
2010-12-17,41487.97818883794,39530.36623756242,43482.56737552031
2010-12-24,40441.64710971425,38537.42376340564,42570.20203389424
2010-12-31,39127.52267979262,36994.6931875853,41178.12419375379
2011-01-07,38895.002966797816,36824.40696395422,41036.84845863014
2011-01-14,40076.11802015986,38171.31621018814,42098.32972694145
2011-01-21,41677.29042094951,39644.376642288655,43628.13588992795
2011-01-28,42559.53377231946,40511.2876240013,44557.47522894307
2011-02-04,42700.10678789556,40656.33238305667,44900.1527760615
2011-02-11,42941.772336657916,40773.50834464187,45038.71300882012
2011-02-18,43684.2248799864,41673.5987340301,45893.82088248641
2011-02-25,44180.160059694,42154.10955862685,46155.901623508485
2011-03-04,43382.06245649032,41319.74725078094,45424.76289040605
2011-03-11,41307.48421009488,38978.61341120294,43492.19997083623
2011-03-18,39208.20421501801,37140.92315725408,41193.02046081018
2011-03-25,38284.88408530533,36104.724217619245,40382.32612304959
2011-04-01,38465.456051545116,36490.18477311778,40442.456138296875
2011-04-08,38663.8929641934,36548.349372114106,40663.33313954705
2011-04-15,38119.89136013937,36182.90582249469,40220.17912290507
2011-04-22,37166.69384754499,35235.877962932806,39317.42994385522
2011-04-29,36593.31311951749,34690.668344778445,38693.65224861971
2011-05-06,36546.75340297556,34391.522226419715,38534.882227806076
2011-05-13,36402.60237410532,34392.23444023281,38539.89026282598
2011-05-20,35686.67258935495,33647.71553509487,37744.62454520851
2011-05-27,34757.20043484329,32750.343882708523,36734.57653630811
2011-06-03,34323.56245826045,32093.11607380041,36325.551155414694
2011-06-10,34455.52481544783,32391.519938930818,36503.072289344265
2011-06-17,34434.85024424541,32337.674918703975,36449.07978939758
2011-06-24,33697.775958351696,31558.718973565778,35736.100618575416
2011-07-01,32654.094110821177,30481.502741360608,34718.41400558615
2011-07-08,32272.583975455367,30233.888295154677,34388.38127609104
2011-07-15,32896.13466619157,30946.41506860102,34769.147045912214
2011-07-22,33777.40988711522,31797.60515647651,35794.51881103852
2011-07-29,33961.702201639884,31811.30804433822,36017.39559021157
2011-08-05,33455.2590692363,31387.91356521438,35427.226648499636
2011-08-12,33238.96977563897,31098.92249061669,35090.25007386569
2011-08-19,34105.466707050124,32027.962974479713,36009.76677752523
2011-08-26,35731.959317790854,33660.241718168036,37845.45860870306
2011-09-02,37075.619280273924,34953.46751639952,39051.91950950827
2011-09-09,37526.76893793532,35485.60276906576,39604.18743684927
2011-09-16,37420.35234608165,35304.11817585922,39406.0413213259
2011-09-23,37384.20167158772,35437.800338544155,39435.69669624607
2011-09-30,37504.38005791145,35495.73501716093,39483.70279715887
2011-10-07,37406.58198690871,35266.06337663782,39355.87190949322
2011-10-14,36981.52354923307,34934.412024804544,38907.00378818971
2011-10-21,36742.10515390814,34778.812987809215,38701.38870953065
2011-10-28,37183.87858429484,35175.90845929278,39245.66462551395
2011-11-04,38086.26473489777,36031.21428531084,40256.29868824321
2011-11-11,38674.014402098015,36604.594774994126,40544.71073986717
2011-11-18,38641.98252445833,36460.08277421978,40682.001159037296
2011-11-25,38557.68267722571,36426.65069438526,40615.977224055205
2011-12-02,39106.957901868635,37013.84885700536,41012.306571430076
2011-12-09,40105.35446780839,37948.17289677684,42189.519980620455
2011-12-16,40501.189773887025,38527.56797791691,42567.65251995709
2011-12-23,39689.44819011051,37501.27328742769,41710.78832606184
2011-12-30,38371.659373732444,36374.3552648108,40423.92890018976
2012-01-06,37961.34428992356,35849.918625615,39992.39731701652
2012-01-13,39017.30272066387,37094.12445737381,41009.75488403641
2012-01-20,40726.85354835801,38712.52557148655,42761.2977021607
2012-01-27,41871.40148742537,39866.217576527444,43791.74488069775
2012-02-03,42187.5656149663,40192.75791971892,44206.66088814505
2012-02-10,42456.235709379675,40404.62575727003,44388.16944656265
2012-02-17,43238.45100926941,41069.32540578539,45277.45955520892
2012-02-24,43971.423507483894,42023.78766434995,46003.7756948653
2012-03-02,43550.980021345,41523.70393963607,45799.66249426504
2012-03-09,41741.640280601096,39634.97483113353,43786.56453508117
2012-03-16,39640.1624502087,37493.80754064725,41628.0531147144
2012-03-23,38573.558972284925,36600.87332723574,40669.67795900828
2012-03-30,38727.57759732837,36714.9546811991,40769.04101767587
2012-04-06,39110.45486309978,36949.66798328301,41193.62265195005
2012-04-13,38809.88062921627,36888.451571535115,40935.34380175305
2012-04-20,37973.39366759399,35855.59920392844,40023.8931637841
2012-04-27,37397.80888416683,35491.05298869225,39433.56364594519
2012-05-04,37394.08567898444,35383.73336534452,39250.652201028024
