ds,yhat,yhat_lower,yhat_upper
2010-02-05,4006.4933539245317,2967.834616324064,5119.664544465749
2010-02-12,4206.3332995877,3125.6400574933705,5318.757646400219
2010-02-19,4248.872125151585,3123.6790241948547,5348.931789092007
2010-02-26,4189.1580062183875,3030.800718601248,5262.655388673839
2010-03-05,4056.3768352390066,3012.65553342204,5187.906906472765
2010-03-12,3913.649587691612,2819.5943746837706,4972.444007979594
2010-03-19,3819.3796907603432,2685.5973293385,4868.31476154163
2010-03-26,3720.582406728259,2607.583994917128,4760.044638252781
2010-04-02,3483.876726374109,2449.889263491572,4587.644997287934
2010-04-09,3104.4917394181525,1937.0614097223654,4285.1443802904805
2010-04-16,2834.6452324286192,1765.770838579314,3920.569892446549
2010-04-23,2990.6183346421353,1919.9191886782096,4189.623122750786
2010-04-30,3585.4193858691706,2535.0847645790195,4668.383840006731
2010-05-07,4214.443172945613,3124.753598020209,5352.8852140305235
2010-05-14,4389.232012323467,3210.122565346584,5553.400749956747
2010-05-21,3997.8331093386305,2923.7014391246125,5087.852707056406
2010-05-28,3393.6426054533076,2379.8740956281763,4444.314000053691
2010-06-04,3020.243953995378,1863.1092155814097,4060.646181381081
2010-06-11,2997.9342903377037,1969.9186543907954,4121.513926478121
2010-06-18,3110.8956074817283,2008.0336780816867,4163.658197079173
2010-06-25,3140.917021032344,2085.427469427286,4294.949017672194
2010-07-02,3106.9584270894975,1944.1557039389072,4167.905698204722
2010-07-09,3146.9992810312024,2072.7892482390407,4220.855755964955
2010-07-16,3258.972660715793,2168.9406325701643,4396.845411956376
2010-07-23,3276.289581810825,2165.2543000750284,4411.359569414192
2010-07-30,3107.4686830947335,2048.411578589023,4200.539433008374
2010-08-06,2897.6306865204674,1829.6680135208924,3979.374944988036
2010-08-13,2872.0975528064696,1807.8187425382946,3937.8637597711186
2010-08-20,3059.642766228533,1979.10990388311,4116.784587861622
2010-08-27,3271.5762931256695,2142.404225712411,4381.900618026954
2010-09-03,3376.7358437647176,2261.794869070449,4461.287653640876
2010-09-10,3499.3618539393046,2428.159275929048,4600.389175382879
2010-09-17,3843.778391977912,2714.0893374798434,4836.490640488677
2010-09-24,4349.94658574588,3259.4052337274966,5411.306243535974
2010-10-01,4656.264495215446,3545.78023539302,5787.028209302714
2010-10-08,4492.173406214664,3378.796811489718,5551.269974926755
2010-10-15,4052.631311277584,2962.527256813006,5161.955682931112
2010-10-22,3858.0455548028144,2743.29753875339,4963.845540894099
2010-10-29,4198.41071676526,3078.106536727493,5262.548581940225
2010-11-05,4795.645951989991,3660.7684988730143,5865.725211257458
2010-11-12,5108.327750908096,4064.2664220896554,6240.005200762056
2010-11-19,4953.375897132278,3900.458322835486,5988.625700992272
2010-11-26,4719.736144446453,3693.872109336775,5790.5972262487385
2010-12-03,4903.419863903731,3783.0194068291585,5931.652131932663
2010-12-10,5486.6388840914005,4369.940205165215,6609.602635797002
2010-12-17,5881.489402584171,4799.901103015303,6959.267314240619
2010-12-24,5522.5253104165195,4514.744017275599,6612.381635771484
2010-12-31,4463.41934673198,3348.1023876199906,5470.062224726745
2011-01-07,3344.3162761652775,2273.34572956895,4378.222678489827
2011-01-14,2801.306246864651,1691.0360460868558,3896.1996661158664
2011-01-21,2958.049299312437,1899.9930318350753,4095.8335700967086
2011-01-28,3464.3612537216163,2376.7189352247897,4595.857199862842
2011-02-04,3915.0520750242285,2828.107021620801,4936.047921746747
2011-02-11,4151.306078074919,3085.907024627311,5232.6805896497
2011-02-18,4216.443598379895,3129.625768191123,5312.80483354841
2011-02-25,4173.002339268548,3158.8963406153853,5204.84092302572
2011-03-04,4049.9631286541453,2925.007446863086,5195.344853017272
2011-03-11,3903.0699397862422,2788.3898701330954,4996.228551191818
2011-03-18,3799.9268829431085,2735.365528970739,4866.010546136918
2011-03-25,3711.5377736956393,2609.673150674778,4798.945602914666
2011-04-01,3506.6175759311905,2383.7758747580847,4517.046333961205
2011-04-08,3141.1101061303116,2111.6182863862164,4244.359744480484
2011-04-15,2825.4677055950024,1661.8345533130057,4028.7453959783907
2011-04-22,2891.6324752334403,1778.689354563429,3938.273615039041
2011-04-29,3427.79419358179,2309.755770016494,4430.060616819613
2011-05-06,4090.9301046982105,3022.628003811675,5157.611012512736
2011-05-13,4370.193896543161,3327.166448445226,5484.990554250503
2011-05-20,4064.434331727825,2993.626188089682,5170.914392449457
2011-05-27,3461.530473437216,2444.9358189723057,4637.6444005387275
2011-06-03,3025.7245417050053,1921.89045302053,4070.4752127594234
2011-06-10,2950.2632103017377,1885.4764971866666,3973.919438264263
2011-06-17,3059.955320237092,1979.0291072918296,4173.2026989530805
2011-06-24,3110.698273883262,2055.5111073686658,4165.47169513716
2011-07-01,3077.712348617715,2012.5139325044945,4198.62331082532
2011-07-08,3098.282761206895,2047.4519185742113,4209.38948592461
2011-07-15,3207.1875170213852,2101.0960495874815,4266.584729618748
2011-07-22,3253.9463902446632,2128.2638881828316,4371.278995686199
2011-07-29,3114.3193361257163,2051.15077355285,4191.605944423612
2011-08-05,2893.423972744284,1732.5642778754386,3973.374204501953
2011-08-12,2824.6104609619033,1735.5361741077022,3937.35374830255
2011-08-19,2984.173758208747,1842.896034693142,4080.3776475322993
2011-08-26,3207.2325230012757,2109.867619726607,4301.865318790364
2011-09-02,3329.397235687203,2180.1496395062827,4444.826837613568
2011-09-09,3431.093090967075,2440.406979107376,4472.877944573175
2011-09-16,3729.0679418655686,2709.969018372702,4836.691718298622
2011-09-23,4227.242844317204,3136.604780305613,5311.579830523272
2011-09-30,4598.206425316962,3483.44459660452,5755.188300881734
2011-10-07,4518.477232989899,3474.1152142196197,5603.124067666068
2011-10-14,4092.4852237323244,3043.2153720781685,5142.961756345316
2011-10-21,3818.117001727714,2725.067606922757,4933.644662425085
2011-10-28,4066.6618871766686,3008.833208227365,5217.617058255128
2011-11-04,4657.612284702432,3586.579671379873,5810.168939221024
2011-11-11,5050.908629464771,4022.1026063980207,6249.1923815253695
2011-11-18,4963.803065916462,3787.4006165923206,6057.845935900176
2011-11-25,4700.563714233776,3508.7199195350777,5805.8511043584585
2011-12-02,4790.076972593978,3641.055463435357,5960.5621382557365
