ds,yhat,yhat_lower,yhat_upper
2010-02-05,21272.090038849172,17311.583662807454,24791.86550368056
2010-02-12,20782.00906644372,17038.6984144384,24556.022200759293
2010-02-19,18927.0753477576,15077.836552154497,22831.16066022358
2010-02-26,18483.364949870425,14699.324780105831,22175.15482716935
2010-03-05,19515.085823578254,15915.004290311077,23236.72973477668
2010-03-12,20158.243646938277,16426.124260924058,23873.71369334753
2010-03-19,19404.908182771367,15912.333339156647,22957.441316948585
2010-03-26,18162.875205955585,14443.770030611282,21732.988813634383
2010-04-02,17704.630410505557,14099.690525224074,21329.72560969773
2010-04-09,17983.257733697294,14534.50379976722,21925.208271440304
2010-04-16,18010.70227943211,14302.77338112692,21841.39129165331
2010-04-23,17466.037809357556,13694.419650649297,21575.75014841039
2010-04-30,17161.23220429652,13419.216582897721,20747.986407710643
2010-05-07,17785.317114481906,14132.508395673498,21316.731240809346
2010-05-14,18792.162488074,14852.614349465688,22837.84971338468
2010-05-21,19049.429008461997,15629.24037300272,22802.894142068377
2010-05-28,18380.382480908127,14585.245287342605,22066.464865512295
2010-06-04,17862.402879200552,13984.40061868469,21813.49886659099
2010-06-11,18416.838628775946,14625.241458099727,21973.735696765947
2010-06-18,19551.292901029585,15896.400161779402,23272.502755511752
2010-06-25,19944.930952098624,16498.0798224901,23752.18004999663
2010-07-02,19121.734522281335,15507.491964270539,22963.96720407059
2010-07-09,18013.123874847457,14370.449859011802,21801.387862245527
2010-07-16,17699.479427210474,14178.273638074415,21271.34525707163
2010-07-23,18041.22390092664,14137.194388181475,21508.790656434416
2010-07-30,18019.938548974547,14531.423051788575,21636.680330307372
2010-08-06,17270.79224430695,13840.17825060216,21058.920891219444
2010-08-13,16663.41692188367,12911.764123319112,20329.568437055823
2010-08-20,17095.795940415308,13305.0835023507,20831.811678206093
2010-08-27,18155.021185346006,14381.414759466947,21830.611897750918
2010-09-03,18560.820525729083,14853.710258345558,22162.014905354015
2010-09-10,17894.446939108788,14300.085015004539,21664.88262434229
2010-09-17,17260.88732697637,13556.00801110809,20805.709279033297
2010-09-24,17859.413771984473,14242.969519551143,21643.979669286105
2010-10-01,19304.10811904649,15731.684390004659,23021.156951718145
2010-10-08,20044.32700902312,16297.410254322132,23701.829868607285
2010-10-15,19477.58601852355,15759.074771045753,23275.97610653361
2010-10-22,18892.826244923148,15204.213544642791,22710.059970422444
2010-10-29,19727.9159900739,16086.41507965987,23326.871171786497
2010-11-05,21320.28949691925,17701.9519065901,25265.510602646387
2010-11-12,21478.193036903736,17931.04713358806,25598.080802537046
2010-11-19,19761.02862769004,16097.045197004114,23486.896302432026
2010-11-26,19361.6443206977,15563.631824850227,23076.099331983718
2010-12-03,24372.00401105015,20671.1830152545,27849.792831972347
2010-12-10,34595.10807606935,30794.43678268401,38298.55659720996
2010-12-17,43878.924528142365,40332.68904294885,47488.5363320856
2010-12-24,44815.81334518567,41136.91982242494,48446.84859568688
2010-12-31,35727.9696931585,32258.49435102669,39671.31281986207
2011-01-07,22687.916685799653,18832.365059136704,26319.683542953273
