ds,yhat,yhat_lower,yhat_upper
2010-02-05,1938.777408785746,727.3298434593903,3095.048347229304
2010-02-12,3323.4508215256574,2076.525823367411,4539.742519196048
2010-02-19,3223.7380653231457,2007.2640687263572,4432.705715682063
2010-02-26,1554.9655024764177,416.41997568010487,2799.992188227145
2010-03-05,-175.30808666602252,-1446.5088152386297,960.6766658557556
2010-03-12,-450.32544012688595,-1719.0959611675041,837.8271472185198
2010-03-19,670.3408386717797,-487.2410840624064,1912.093018667838
2010-03-26,1802.302545063048,560.3366314625941,3038.3199861169996
2010-04-02,1909.681776516993,665.8696972472967,3155.2425824766246
2010-04-09,1319.216455038483,76.3587986767845,2595.831673503239
2010-04-16,970.9497099310968,-184.32850413747036,2270.226633526433
2010-05-28,506.49543255362596,-720.3636702607861,1687.0784703121253
2010-06-18,-218.6877842452136,-1435.9921246295778,953.2762321465925
2010-06-25,388.266701571617,-774.1067914957563,1646.2386594108266
2010-09-10,-83.0860298647026,-1309.0207736456275,1069.1417623084014
2010-09-17,695.0980730995641,-588.3408987479548,1946.9136602726587
2010-09-24,1159.8179293084663,-18.308338006784926,2400.7197567679864
2010-10-01,936.8725287141012,-292.3641421629435,2146.5458564597056
2010-10-08,860.5905055014689,-369.09389024954885,2056.375185502352
2010-10-15,1818.9814391127109,610.3201137728649,2971.5506013916206
2010-10-22,3347.802379007725,2139.2145845742725,4524.190427720724
2010-10-29,3995.152672593278,2819.0111235647173,5139.983356764141
2010-11-05,3231.0986568304015,2083.3882773110163,4496.645227896582
2010-11-12,2514.0604561861146,1344.8570659479126,3743.210309837784
2010-11-19,3925.154503213532,2703.142117711791,5124.214399644073
2010-11-26,7726.9930927076575,6498.107231225752,8995.879719526072
2010-12-03,11679.330611848643,10553.85820123454,12987.290094802851
2010-12-10,13033.036909337532,11744.110538944884,14258.980104509794
2010-12-17,11058.729149829463,9881.415970400456,12218.549885180008
2010-12-24,7415.365716520302,6243.097652219984,8664.974776729498
2010-12-31,4223.868947985322,2976.9207026909257,5424.592276626443
2011-01-07,2229.125920412445,1009.6910722737771,3397.4109221453227
2011-01-14,957.3937547926312,-229.4319614882684,2151.138683536394
