ds,yhat,yhat_lower,yhat_upper
2010-02-05,16695.007998654273,15496.763410396972,17842.863272202783
2010-02-12,15986.594571300304,14920.929140557802,17092.191435678098
2010-02-19,15334.290807424783,14142.414267338976,16494.492044577593
2010-02-26,15623.872819231896,14418.095895798666,16738.108366731118
2010-03-05,16733.27588528109,15607.033517013397,17745.307723282636
2010-03-12,17673.01818420639,16630.365937730534,18751.037045675617
2010-03-19,17724.981857445382,16584.86555269116,18869.298931599547
2010-03-26,17205.036020465464,16054.712580068659,18217.5561353444
2010-04-02,16959.99938787774,15861.412022900251,18045.56684671623
2010-04-09,17268.347464063823,16085.410736400463,18442.091616825604
2010-04-16,17519.42570434637,16397.915800800252,18644.228788833436
2010-04-23,17047.157979668784,15941.980015435316,18201.46882268781
2010-04-30,16054.186050979462,14949.169593712071,17131.686129731104
2010-05-07,15464.150729877938,14399.357688984179,16589.812648140374
2010-05-14,15876.327304011747,14787.142696007237,17019.625482151085
2010-05-21,16892.873227183827,15750.405055089055,17945.281706686797
2010-05-28,17608.779359871787,16522.199338736533,18724.74996788805
2010-06-04,17634.90999952605,16532.934208899824,18779.553176723548
2010-06-11,17426.770664402204,16294.858469090519,18559.057508607275
2010-06-18,17599.14083557273,16521.435383703072,18676.68039843174
2010-06-25,18135.628698937304,17103.535176989106,19287.98102822473
2010-07-02,18445.54047175432,17242.334531833003,19506.889599772658
2010-07-09,18113.442292452957,16956.74946267489,19266.988647007285
2010-07-16,17368.296395243025,16278.900806794001,18530.76363427431
2010-07-23,16744.210004472745,15632.211048253861,17945.84888974563
2010-07-30,16449.552952017246,15325.197734119532,17562.61223818156
2010-08-06,16250.634236170768,15182.704371516835,17412.04109353843
2010-08-13,15920.538990806004,14774.29364029243,16973.91168324876
2010-08-20,15569.14128495517,14530.688561882565,16734.9590894698
2010-08-27,15412.901659495894,14193.577563699735,16475.791315284703
2010-09-03,15367.555243772616,14233.170124181368,16523.71834936233
2010-09-10,15097.037138312531,14039.00391910117,16250.20552510977
2010-09-17,14490.981805849993,13471.127024626861,15567.248202866233
2010-09-24,13897.885935385106,12778.619451143788,14984.055998639878
2010-10-01,13730.895624387735,12639.49593022801,14904.337879769135
2010-10-08,13930.049422702878,12816.032487395587,14993.925382219268
2010-10-15,14022.80232239714,13007.792585770767,15136.446708044448
2010-10-22,13764.140981383984,12620.13529199104,14908.647927419972
2010-10-29,13528.332416025578,12439.995595790664,14605.584149337665
2010-11-05,13878.87783538966,12714.77600436889,15006.925789125788
2010-11-12,14801.078087809921,13737.610799442748,15957.282328036055
2010-11-19,15587.31760178597,14467.088964367866,16757.87387710349
2010-11-26,15596.046822995208,14444.355480779024,16725.859623283843
2010-12-03,14987.71446429201,13906.26235113133,16134.947870905746
2010-12-10,14515.69296887016,13324.517858370187,15604.271473770843
2010-12-17,14608.024243912474,13517.16616153155,15672.067798056521
2010-12-24,14881.522279315182,13755.115789735528,15974.723930091748
2010-12-31,14700.727748134013,13572.435957113586,15846.977202584108
2011-01-07,14073.237264173331,12877.157143840059,15193.957994242837
2011-01-14,13710.30959637147,12598.950976530985,14830.478811486564
2011-01-21,14131.19506271951,12972.599978859995,15240.162700486339
2011-01-28,14934.91548664795,13889.248130072529,16086.999411973513
2011-02-04,15197.786029190875,14007.777471469597,16316.033551024475
2011-02-11,14595.124202777457,13510.493082273408,15717.671285145327
2011-02-18,13855.100477648402,12712.632813881459,14984.9995069316
2011-02-25,13959.064178398696,12832.207984301154,15069.870720607976
2011-03-04,14991.18261059294,13784.237844782703,16074.737276950726
2011-03-11,16047.208581607529,14939.034678554248,17146.027523557437
2011-03-18,16274.36488844576,15118.4096997596,17444.160492445477
2011-03-25,15804.090086245817,14719.111479249834,16929.82702675745
2011-04-01,15478.115157111602,14292.254405816777,16499.99309965094
2011-04-08,15729.345502275157,14563.170266968253,16876.99441721362
2011-04-15,16070.317835726448,15012.649580377689,17205.860635978148
2011-04-22,15759.843095476492,14596.690608218436,16894.84817436689
2011-04-29,14825.974642530422,13601.815275791421,15939.367234137513
2011-05-06,14120.551232739717,13055.397016840598,15287.857490275852
2011-05-13,14378.491649713927,13201.725078658443,15495.676131940423
2011-05-20,15377.31742945118,14267.004563658087,16508.58499074266
2011-05-27,16225.789105504591,15104.158865191472,17265.961473046882
2011-06-03,16394.094503056916,15259.958775607596,17572.274546856228
2011-06-10,16206.679902708234,15021.57515427499,17314.391579251966
2011-06-17,16321.409849881704,15199.242221688282,17414.360770317475
2011-06-24,16860.438690697665,15707.03084737703,17993.673041914924
2011-07-01,17295.813693527332,16164.702444914952,18476.021752106913
2011-07-08,17119.094256306413,16034.737593115276,18278.85108241616
2011-07-15,16447.168653707267,15358.56253009723,17585.964949615533
2011-07-22,15809.914150342924,14703.366830087285,16968.662721211746
2011-07-29,15503.915769133764,14416.496804511158,16608.55542121706
2011-08-05,15353.82996655105,14235.865222454104,16448.527584522457
2011-08-12,15090.883998562906,13947.170175883932,16222.241161644255
2011-08-19,14766.075035157868,13715.33039685155,15883.420863068039
2011-08-26,14611.406092908797,13507.165892967212,15710.89747901875
2011-09-02,14610.939979807024,13531.496016570667,15728.895306477725
2011-09-09,14443.728025629462,13260.460888963667,15487.463933207473
2011-09-16,13925.4202763664,12753.657122035547,15018.415523347228
2011-09-23,13334.981727658802,12210.642236791997,14368.254219514896
2011-09-30,13120.74120730203,12001.247750631648,14313.582975459141
2011-10-07,13326.049676087929,12238.00241395005,14438.714959152987
2011-10-14,13513.525624762766,12315.136547855152,14598.136421280062
2011-10-21,13349.052878318236,12299.224252564212,14518.523301127394
2011-10-28,13104.232589775575,12018.022132819846,14190.127354470673
2011-11-04,13368.969942815575,12277.597103866048,14529.846357914772
2011-11-11,14269.256767724779,13096.723659630554,15279.55654875955
2011-11-18,15183.800992546683,14125.074304027044,16268.731432006225
2011-11-25,15388.336890595943,14234.813413893413,16475.69013684085
2011-12-02,14883.177174363673,13777.673244410982,15983.549193887397
2011-12-09,14375.825193822813,13274.216358302625,15447.043522423948
2011-12-16,14415.692005487748,13326.78584568655,15534.070229263618
2011-12-23,14750.880092582764,13652.395004659773,15883.76386576703
2011-12-30,14718.217473617955,13566.248442783144,15848.156678164965
2012-01-06,14171.535646246732,13055.049374548067,15364.892749110924
2012-01-13,13744.560321553916,12671.57552519072,14900.551367385964
2012-01-20,14067.745739048441,12951.276531799404,15201.19944236774
2012-01-27,14908.245292990776,13780.705802319344,16003.75850112068
2012-02-03,15359.87719653819,14292.623799725043,16493.289949180686
2012-02-10,14922.492097998187,13738.660792022602,16065.264523042722
2012-02-17,14163.214882044053,12979.332908218374,15206.317555693375
2012-02-24,14108.240394682218,12933.597800088177,15165.041825647644
2012-03-02,15054.516244196275,13959.790230993547,16234.999687721589
2012-03-09,16220.26835262072,15092.119108004441,17306.40175932203
2012-03-16,16651.208640937042,15496.238031731766,17738.019719754335
2012-03-23,16284.124852928808,15158.617805136693,17465.667647718732
