ds,yhat,yhat_lower,yhat_upper
2010-02-05,3895.803593639084,3042.100769975577,4765.784675849646
2010-02-12,3785.7137617910116,2894.634933529866,4601.307745984
2010-02-19,3410.1374655768627,2591.3055303277524,4292.498623401983
2010-02-26,3262.944148239114,2453.0315586526467,4117.010372876303
2010-03-05,3542.5749607448256,2722.214519901026,4381.589244928235
2010-03-12,3983.4402076258234,3091.244888220305,4851.58528411237
2010-03-19,4243.470125702207,3345.2212527687107,5159.299594606284
2010-03-26,4304.3004380096845,3486.886025537571,5180.997375286373
2010-04-02,4391.6778597446955,3525.935415420191,5276.925129054466
2010-04-09,4580.324086458866,3778.377698030348,5445.370064672106
2010-04-16,4646.430828460758,3803.7644654541687,5487.482244716825
2010-04-23,4377.710142941588,3507.1221498720997,5215.321220883522
2010-04-30,3927.297218509876,3018.5875360257887,4826.600517914886
2010-05-07,3719.305384216956,2850.485765889197,4631.880514208851
2010-05-14,3982.6215146973595,3144.183504786573,4828.87863495769
2010-05-21,4475.746021693656,3546.9927153497792,5278.316563061756
2010-05-28,4746.8224216840645,3855.536210517478,5611.647251569328
2010-06-04,4622.830281325859,3749.9782846893204,5468.583284132604
2010-06-11,4352.857815222751,3470.8803293852893,5240.203211245887
2010-06-18,4265.821560554811,3368.6173693436904,5081.8097395916675
2010-06-25,4385.656269341786,3583.4442131830156,5286.6439949292935
2010-07-02,4459.493490601662,3647.893089364068,5321.873350541322
2010-07-09,4315.420061898698,3406.406842987913,5170.82031529394
2010-07-16,4073.7744003628195,3203.322582528745,4926.458599078865
2010-07-23,3963.6787543306536,3105.5125512109503,4780.220870865097
2010-07-30,4015.380883274618,3097.685355323935,4868.089315321811
2010-08-06,4035.574543547868,3132.9684811563,4912.309915642262
2010-08-13,3880.059889543995,3028.489678679897,4663.064072079637
2010-08-20,3652.492981561624,2796.957666675436,4563.994159630059
2010-08-27,3575.553194454225,2639.2788228216637,4423.660037978844
2010-09-03,3719.683550098765,2835.463322324327,4572.726844555149
2010-09-10,3944.3916756396684,3120.1408241431536,4770.140641843921
2010-09-17,4100.667653142349,3218.643734309543,4976.7094324981435
2010-09-24,4194.276419849557,3360.0614882895175,5095.473748199538
2010-10-01,4292.245515817817,3510.66028746794,5120.187278669796
2010-10-08,4340.233929443681,3489.5052119607612,5224.182635859645
2010-10-15,4197.1851560148025,3367.3423764284457,5057.595212001139
2010-10-22,3875.6337008247588,3031.8888101022435,4740.4715378865285
2010-10-29,3638.0855917913814,2843.3772065342605,4517.092346934512
2010-11-05,3743.006870227343,2859.1752505839663,4603.450814478787
2010-11-12,4115.333529925344,3237.276481036095,4983.701824924668
2010-11-19,4389.235218340374,3578.5533032565677,5228.013818509656
2010-11-26,4339.187345631856,3398.449954309332,5263.544073676687
2010-12-03,4187.259103123468,3297.173339299353,5058.351062585625
2010-12-10,4355.788376126922,3514.6378890093442,5260.435139404831
2010-12-17,4904.189508229711,4050.1833311322603,5777.374939959342
2010-12-24,5334.9511286407205,4460.7913187234235,6182.793246465671
2010-12-31,5075.709277160822,4192.735153177975,5979.07409038794
2011-01-07,4135.996610973669,3258.9524621986156,5062.837242055779
2011-01-14,3173.772384247375,2338.162660445889,4030.8462484357888
2011-01-21,2851.727429928338,2003.8979801331423,3733.858770069472
2011-01-28,3183.0495055632073,2257.0003303883436,4071.7602699888666
2011-02-04,3586.9913612943865,2761.627756993449,4340.602803398294
2011-02-11,3562.1246482555835,2667.212090800179,4396.160202252249
2011-02-18,3197.9248405348662,2374.2329649675385,4040.9307689336397
2011-02-25,2980.740962205063,2081.2648881409546,3762.7140411004098
2011-03-04,3193.007539957965,2332.2770028353298,3974.3865686505715
2011-03-11,3634.983068293702,2707.6185858591784,4450.9753608322535
2011-03-18,3940.0621123826263,3083.5598480920776,4839.065946399603
2011-03-25,4022.014769481617,3187.67632417007,4943.445961395779
