ds,yhat,yhat_lower,yhat_upper
2010-02-05,36519.82834913798,33992.44465108431,39202.69690948505
2010-02-12,36854.81578384356,34259.330382857814,39456.346659642586
2010-02-19,37461.13854219678,34895.65094661655,40144.6518755782
2010-02-26,37982.85118701352,35438.78798647724,40640.110487955804
2010-03-05,37293.786568075666,34743.756259689675,39780.17600747769
2010-03-12,35304.803434335525,32869.536978170494,37950.52054444788
2010-03-19,33477.70782585188,31082.55184275773,36155.89920040456
2010-03-26,33268.60127368966,30604.541059448107,35750.04028104497
2010-04-02,34464.629830531514,31997.816496643798,37175.0282758762
2010-04-09,35503.90993098459,32896.91535110008,37937.44048175477
2010-04-16,35320.94312611343,32656.754443553167,38053.66287902776
2010-04-23,34400.81678751887,31878.645198562957,36931.86674171755
2010-04-30,33878.71789835421,31193.119908445835,36263.46658527276
2010-05-07,34046.3024381721,31424.887626406256,36448.08155776564
2010-05-14,34216.421174956886,31494.996443492142,36959.437641979675
2010-05-21,33927.49059189637,31275.521737633084,36493.68057036044
2010-05-28,33681.10995261589,31075.379261508253,36193.500865027854
2010-06-04,34169.413432920985,31621.553901901854,36657.65344420564
2010-06-11,35128.3390303835,32614.05701393398,37832.60321846232
2010-06-18,35519.77666415361,32971.15033385907,38038.67625802305
2010-06-25,34899.670331114976,32276.42471545978,37669.2133301115
2010-07-02,34100.466486489444,31704.78178068191,36453.621179271475
2010-07-09,34185.40748311649,31712.298511555226,36768.11332828637
2010-07-16,35000.951173047375,32443.280679532076,37419.342126481446
2010-07-23,35342.6715148758,32818.82528881828,37702.36711323413
2010-07-30,34664.770670799604,32125.872921879232,37007.468398072415
2010-08-06,34071.758932871766,31551.701136653726,36784.13551641829
2010-08-13,35060.50116893634,32573.386688531526,37761.60094957489
2010-08-20,37413.52740802749,35046.34128418319,39980.99998971158
2010-08-27,39004.55466895189,36541.899071641856,41666.627203474374
2010-09-03,38076.07481637398,35409.26234522854,40435.27327881735
2010-09-10,35374.64667388603,32779.260346862866,37953.097800959986
2010-09-17,33458.23997164316,30720.6255547822,35959.7526328066
