ds,yhat,yhat_lower,yhat_upper
2010-02-05,2664.961894375679,1899.7662982209542,3364.763720533976
2010-02-12,2640.9022041816274,1952.1372525235793,3357.5285404603214
2010-02-19,2361.55568646965,1648.6387906693487,3040.3644022805793
2010-02-26,2311.8569239228677,1659.1166406109296,3077.5563708903323
2010-03-05,2726.5294672280884,1954.5181592829156,3434.976819373817
2010-03-12,3330.632439864777,2585.6350922162374,4040.0418847212
2010-03-19,3727.0038935228795,2998.4534690819546,4457.034905604216
2010-03-26,3886.2578942433884,3140.8448093572906,4569.293308434612
2010-04-02,4107.424552647993,3445.735227094574,4838.57431922573
2010-04-09,4537.87183444884,3855.4781594872543,5237.8321368723955
2010-04-16,4916.435286480709,4190.831121550451,5683.990491206185
2010-04-23,4897.736961895341,4185.567721690135,5656.307656566425
2010-04-30,4541.165847936182,3808.3715815873866,5304.92553413646
2010-05-07,4314.049494953219,3603.725720863984,5033.882872664688
2010-05-14,4569.223359770634,3771.038305599547,5249.581154263628
2010-05-21,5129.274563967978,4408.124837717457,5777.561704661167
2010-05-28,5496.561601830827,4773.703059503149,6200.709567292631
2010-06-04,5423.175884482747,4677.803877530767,6118.24326140989
2010-06-11,5163.4455895963265,4462.724080772396,5903.586438146397
2010-06-18,5123.762373244788,4364.982733683,5807.846538595385
2010-06-25,5378.9871405927215,4643.721149373025,6045.102375027901
2010-07-02,5621.979601608046,4928.5090357557465,6344.491088828893
2010-07-09,5567.900602227531,4830.442429526512,6294.864662084276
2010-07-16,5266.027891457087,4582.0856336543275,6006.474418489204
2010-07-23,4961.6817346764765,4267.204739286045,5717.73461726567
2010-07-30,4770.641775543901,4020.1336253291306,5482.24105433511
2010-08-06,4603.998242470075,3882.5709556025263,5328.043754226065
2010-08-13,4419.649752610338,3729.676892320811,5165.422194242433
2010-08-20,4374.540634660415,3643.8362266498207,5116.143820836027
2010-08-27,4630.036918370552,3882.604634543038,5321.780353827367
2010-09-03,5048.305988999677,4332.278078395034,5734.605337710579
2010-09-10,5261.025008700665,4506.806786442832,5987.286139128313
2010-09-17,5081.046712620262,4352.044170271066,5816.967830031872
2010-09-24,4744.670097903904,4038.3692565863466,5436.179386073332
2010-10-01,4647.298693299648,3950.67074906493,5399.78770042558
2010-10-08,4852.65933615622,4136.165825364801,5577.565844050042
2010-10-15,5019.590232494755,4309.434684601791,5746.327903344095
2010-10-22,4852.739101224605,4106.4004455620825,5569.603950504375
2010-10-29,4523.305001747879,3773.20724452144,5249.846680020968
2010-11-05,4481.493008710386,3797.3246316111113,5243.211060062612
2010-11-12,4876.539076327877,4172.526888025523,5604.576297100685
2010-11-19,5313.676017780619,4559.967961821881,5963.82337631966
2010-11-26,5303.916313322898,4625.526490592171,6035.21653775203
2010-12-03,4888.970667138798,4186.915404803497,5613.956078464196
2010-12-10,4639.53258296181,3884.2326477497254,5386.209025591772
