ds,yhat,yhat_lower,yhat_upper
2010-02-05,15682.508803004086,13506.888339415762,17687.37632832423
2010-02-12,15974.225834442572,13932.68053344112,18018.360887119557
2010-02-19,15720.322522112147,13724.186773141533,17891.96562754065
2010-02-26,15819.676131572907,13813.49034594296,17848.4838302609
2010-03-05,16692.452260161586,14491.756815167024,18765.706794194542
2010-03-12,18068.659123542264,15935.97013537523,20271.384616429485
2010-03-19,19373.54665195781,17362.67018553625,21593.843001894063
2010-03-26,20204.51067333949,18166.239634986454,22337.94154426613
2010-04-02,20501.33358888689,18453.473292990682,22612.702037825373
2010-04-09,20402.824844549254,18336.823538541543,22569.238283484123
2010-04-16,20035.717704382678,18070.455908763488,22153.493057790045
2010-04-23,19451.438110877432,17268.028165834676,21414.825147372867
2010-04-30,18734.33521703184,16784.695302333756,20947.78553850517
2010-05-07,18127.924057714365,15938.938531437436,20216.818109035547
2010-05-14,17987.445476071105,15899.688411048568,20127.209197087817
2010-05-21,18516.396667556957,16417.496832648816,20713.61639833596
2010-05-28,19492.205043734455,17590.91034554746,21728.098665744204
2010-06-04,20291.210667500105,18177.84345758056,22334.793954919565
2010-06-11,20299.930708466145,18249.60186164176,22490.27189019192
2010-06-18,19397.04601198027,17339.441271129916,21421.836432936267
2010-06-25,18041.047594666783,15699.462487628296,20162.90403992307
2010-07-02,16848.46523735338,14769.31750380417,19108.61541456557
2010-07-09,16081.710295757293,13967.105631992186,18211.74198922784
2010-07-16,15575.836310370083,13558.172593922205,17645.958604124713
2010-07-23,15135.740864682291,12978.944533205304,17192.183313377394
2010-07-30,14874.897783100732,12725.201501917298,16970.947988661206
2010-08-06,15033.273573788636,12823.386321227455,17186.65751804586
2010-08-13,15480.363925688922,13218.403541579786,17519.279753471885
2010-08-20,15582.088610391776,13320.145135873467,17678.34871427537
2010-08-27,14746.729234703145,12682.473783924557,16582.122120390923
2010-09-03,13122.047855769226,11134.26939898275,15142.084002873285
2010-09-10,11611.117637927317,9387.681679303936,13657.170296131924
2010-09-17,11069.322607464936,8799.010970959202,13058.149237532136
2010-09-24,11498.953086910613,9415.324815865953,13625.958492258213
2010-10-01,12130.095618838885,10149.13994941539,14315.721980605476
2010-10-08,12302.947164626708,10205.247119323167,14302.70531019227
2010-10-15,12143.666836478267,9976.889399938069,14212.084134618852
2010-10-22,12262.339025554003,10126.529274948665,14344.74162478642
2010-10-29,12867.960886474659,10583.375464052246,15105.123417826011
2010-11-05,13421.876901043814,11240.21697646627,15488.54327873658
2010-11-12,13327.458195328078,11247.226712205473,15398.929097731254
2010-11-19,12861.522109858368,10875.772686458873,14994.974130538596
2010-11-26,13131.97031926383,11006.296258003209,15290.086894686998
2010-12-03,14888.602005203618,12499.738795261177,16962.531707186256
2010-12-10,17399.047584266442,15320.17167748199,19369.949738590294
2010-12-17,18722.917303726335,16625.981241882182,20975.245086994473
2010-12-24,17329.375229405483,15264.447447022645,19433.90425662267
2010-12-31,13558.01061528892,11552.410661939872,15749.271091126657
2011-01-07,9485.431311198196,7581.45951474531,11645.986471450806
2011-01-14,7289.843808413173,5056.419365805116,9357.005594953935
2011-01-21,7621.267683905149,5413.843681024963,9613.149846660881
2011-01-28,9385.98036418754,7174.944503709517,11436.486220003597
2011-02-04,10925.75166660303,8778.621854322684,13020.947659423384
2011-02-11,11401.143410253027,9252.9128576798,13608.455102177828
2011-02-18,11179.784881953414,9073.24234701491,13340.632883054224
2011-02-25,11182.012899926187,9107.801986256765,13338.784405187474
2011-03-04,11937.162154431937,9812.307466396607,14039.545559858054
2011-03-11,13281.86585461854,11262.06436443737,15370.977057920858
2011-03-18,14656.25858760898,12467.74641779094,16855.862424060597
2011-03-25,15603.308629920179,13397.52155636064,17840.94420162551
2011-04-01,16029.230112032961,13925.542238099864,18164.57760870174
2011-04-08,16030.97488580924,13894.038133643631,18171.86526322888
2011-04-15,15747.889831630397,13701.20494360877,17857.43711474294
2011-04-22,15240.591736058952,13141.492392179844,17336.918746974097
2011-04-29,14600.84645304954,12570.69591282746,16816.69002154594
2011-05-06,14015.498570156396,11806.81876103423,16090.930158041303
2011-05-13,13834.247047229906,11766.040667537105,15974.182174735464
2011-05-20,14311.755274227335,12191.39522169859,16461.02451041674
2011-05-27,15311.654889064304,13077.154863852022,17409.859289678414
2011-06-03,16281.414565319186,14142.339742701977,18421.84939492788
2011-06-10,16545.365212176457,14202.0820488943,18744.969000915768
2011-06-17,15871.776559404176,13692.504995307047,17866.991977261645
2011-06-24,14634.7467230363,12343.044582060558,16812.848860371476
2011-07-01,13477.75815980311,11408.63678754809,15636.14267058386
2011-07-08,12736.886559598357,10451.998868497756,14891.07811646723
2011-07-15,12303.111816593038,10123.731911101497,14415.214011865162
2011-07-22,11951.49672760252,9841.845580747666,14224.526193678264
2011-07-29,11736.952877291718,9686.492812151128,13739.649620318372
2011-08-05,11912.372139915544,9807.651824572868,14203.17027248573
2011-08-12,12442.252546974301,10142.247804986226,14613.010104343744
2011-08-19,12759.683508189368,10678.883632470039,14970.363004228899
2011-08-26,12206.595399809312,10028.49734102125,14409.641468859076
2011-09-02,10769.900382807604,8686.465016307808,12815.02350641695
2011-09-09,9259.577435067922,7133.820077205856,11397.7279768256
2011-09-16,8613.280351249847,6520.532236248549,10849.851082994288
2011-09-23,9011.385215961973,6986.428305678259,11189.122878928316
2011-09-30,9769.993630001602,7589.326796578749,12003.914091563502
2011-10-07,10138.886828122895,7911.598830016974,12130.321442205732
2011-10-14,10095.630488938647,7974.172720535165,12252.715180029494
2011-10-21,10225.916939682626,8183.441381970467,12392.443827857003
2011-10-28,10864.984116194037,8585.066362890551,13079.394767857151
2011-11-04,11583.394239850955,9604.62771532417,13694.765251484401
2011-11-11,11715.705750259447,9588.176374535698,13823.624753067848
2011-11-18,11346.45167093301,9352.689179662955,13546.84944956172
2011-11-25,11499.101400981013,9234.324523764255,13652.066598683472
2011-12-02,13093.478177861494,11060.396007708536,15232.455558541073
2011-12-09,15691.873970692468,13536.580938678513,17665.97526486615
2011-12-16,17475.50104439709,15321.947712609706,19551.34332348047
2011-12-23,16704.287859536664,14745.17376139676,18776.314033643965
2011-12-30,13338.048937262714,11346.035333476944,15409.793024241064
2012-01-06,9234.686768980362,6975.469192058457,11191.573579626074
2012-01-13,6697.837256853957,4540.2557363812875,8694.028419913147
2012-01-20,6716.775221995189,4628.301842608527,8699.371455978318
2012-01-27,8447.327527303441,6511.698731401394,10452.226779243741
2012-02-03,10219.612454479862,8086.38197211085,12388.27469295308
2012-02-10,10983.364957309617,8909.935255510789,13085.819310184797
2012-02-17,10916.985320185415,8752.051076690463,13034.647272295579
2012-02-24,10903.386516152052,8770.218792667434,13142.43759945034
2012-03-02,11597.77729366866,9503.587294206673,13857.910452260114
2012-03-09,12954.737354164987,10771.201719180683,15055.590239303889
2012-03-16,14446.506239508537,12384.000895572659,16685.25321658079
2012-03-23,15569.33083498844,13388.080833486096,17581.3651219925
2012-03-30,16144.882368399347,13872.489343310406,18371.419173952905
2012-04-06,16267.630747917952,14090.50104428544,18346.052916275607
2012-04-13,16086.265435328722,14027.497862941831,18230.326737036718
2012-04-20,15673.682813621585,13489.97829781419,17785.729722453503
