ds,yhat,yhat_lower,yhat_upper
2010-02-05,71.10314737597662,-6.618574663534503,147.0565096940725
2010-02-19,-846.2399302485874,-928.9025469800821,-764.7390639704275
2010-03-12,-568.5614662872622,-647.963310967305,-487.3485011258265
2010-04-09,6.942643937191292,-75.03086723177216,86.85813058795665
2010-10-08,-56.068020419806146,-137.15265984018592,18.663770484566758
2010-10-22,60.31668540751264,-13.328334134196755,147.329144715278
2010-11-12,20.04949030068832,-55.64492869174739,101.8529915300357
2010-12-24,87.20049306778245,8.657059308877834,164.5200097985418
2011-03-11,-107.93652408627575,-187.6187084322801,-26.36932598810263
2011-04-08,-290.11694212057233,-364.1746046903679,-208.03892259868738
2011-07-08,-198.30109005428687,-280.1129728188258,-121.87293469874082
2011-08-05,165.21071930259058,84.30313213551796,241.13729385827224
2011-08-12,-157.77556263790524,-235.44959364069314,-82.68759842473725
2011-08-19,9.531701032973958,-64.94289568705562,93.53152311898899
2011-10-14,-499.6371102583106,-581.2868715699715,-419.0436112968827
2011-12-23,-496.09868022919454,-575.281792162456,-415.41227086202446
2012-02-17,-212.85218305708167,-292.2224347890276,-130.28640668530824
2012-03-16,-224.2908739851218,-305.67611273019014,-140.775229110706
2012-06-08,178.14526273707278,96.58017223183343,260.4530203453167
2012-07-27,30.411166390646144,-53.97488936439778,111.59720563318676
2012-08-10,244.15542551322034,163.34644716117145,323.60468240401093
2012-09-28,223.38867611248756,148.42374336159375,302.6898102062161
2012-09-30,652.1485613379867,569.2692698477808,728.8836535372951
2012-10-07,744.9980247019346,664.4877826207519,827.2127071617093
2012-10-14,-193.14290714059683,-272.2369907354949,-107.15434507773502
2012-10-21,629.4556842151283,551.0814538583702,707.4732391095621
2012-10-28,3771.6050688821847,3688.6203121423328,3852.8678586385695
2012-11-04,5538.529667858477,5458.2477041253405,5618.025097884765
2012-11-11,1328.8185110980867,1252.6869840847714,1408.2311841774265
2012-11-18,-8850.64226467313,-8927.44688111741,-8767.22184994978
2012-11-25,-19053.469803455944,-19133.352166823555,-18974.87571242708
2012-12-02,-22295.31032051055,-22377.854270034877,-22211.128792808446
2012-12-09,-16791.06170781477,-16869.835190441492,-16711.330079684943
2012-12-16,-7123.667541418941,-7204.895958446452,-7043.599041898313
