ds,yhat,yhat_lower,yhat_upper
2010-02-05,16552.44725611715,9103.701797082043,23577.362709655612
2010-02-12,24526.02258879556,17714.427998422037,31299.35788616947
2010-02-19,21797.65118626983,14422.647624367699,29204.908346963963
2010-02-26,9751.691586011848,1943.359708353712,16814.468378124973
2010-03-05,-1584.5741612516722,-8571.584411275298,5376.879189506067
2010-03-12,-3359.299552913333,-10753.125180837182,4245.964419218222
2010-03-19,3913.417411547489,-3078.1474163603057,11107.581170145842
2010-03-26,12265.564673790841,5566.42204281199,19452.08333410699
2010-04-02,15078.49699946473,7480.233435897555,22456.47181509499
2010-04-09,12545.383008140536,5247.550886364417,20814.31927073563
2010-04-16,8881.840793785144,1050.7391174976724,16336.095717575596
2010-04-23,6410.462972600957,-900.1559179656151,14136.909744474095
2010-04-30,4052.3256139496934,-3179.0043141745596,11202.062287712059
2010-05-07,786.19792047806,-6921.069628201346,8004.256162196862
2010-05-14,-1801.1780527802803,-9081.152490326209,5728.114841830757
2010-05-21,-1581.597842943096,-8762.703693410505,5368.362752809711
2010-07-23,-2093.351920620349,-8873.330921988272,5531.838279613798
2010-07-30,-2048.4387447104546,-9323.497535387276,5636.692352983692
2010-08-06,636.7084733816318,-6133.995425493623,7939.330476033004
2010-08-27,-1861.9530697314822,-9607.146665023833,5164.1308062755
2010-09-03,-2229.829461258887,-9552.866097814229,5074.608135279108
2010-09-10,1013.9422463048395,-6047.064780209319,8757.765640061261
2010-09-17,4910.162304580613,-2084.4482780981402,12556.117940597238
2010-09-24,7135.824687321912,-292.5117099341578,14691.773311528244
2010-10-01,9920.553608669305,2333.783655189649,17328.092553046168
2010-10-08,17187.07436651638,9702.840810820175,24194.700953952597
2010-10-15,27924.60474029768,20639.259977791018,35240.24021644574
2010-10-22,34932.52950999389,28113.368031460042,41997.46897145779
2010-10-29,32358.832794467235,24947.805982678976,39259.80226505671
2010-11-05,23993.666430583296,16425.766403000216,31144.47077283828
2010-11-12,21581.01043341773,13897.582446071687,28674.33933215405
2010-11-19,33184.840715234095,26124.934384714477,40313.873691293375
2010-11-26,53785.92641771241,46219.32421682096,60829.262713595046
2010-12-03,68902.29522842553,61824.35062862458,75812.87566628848
2010-12-10,67879.28698260589,60417.44235143021,75231.2411685321
2010-12-17,52826.75715982471,45759.34288978814,60568.3247041098
2010-12-24,34447.52462929843,26834.454687043784,42028.91610405475
2010-12-31,20820.032513697766,14302.456045078,27791.426785229374
2011-01-07,12072.224601324506,4905.132593088553,19473.61570616919
2011-01-14,5337.322658471371,-1898.8517843774173,12170.533901092893
2011-01-21,1624.633208369558,-5296.386689574595,8929.19589053717
2011-01-28,4944.6375064871,-2640.2446521327824,12696.556887337703
2011-02-04,15075.456290887421,7791.650184426946,22418.336433344986
2011-02-11,24281.844147447868,17017.592284122864,31752.83777495924
2011-02-18,23692.401777851563,16521.4657680302,31206.28446008655
2011-02-25,12723.935996915612,6112.87153766419,19804.881099921884
2011-03-04,425.18656261561773,-6787.477839594402,7741.585026276367
2011-03-11,-3329.031585574994,-10531.825254289814,3909.8967971191983
2011-03-18,2799.954631925104,-3976.5162170421913,9847.371349348517
2011-03-25,11600.628766725968,4539.853387967256,18512.67512557337
2011-04-01,15592.059426687858,8503.134309220577,22977.00796865989
2011-04-08,13736.1678962128,6037.8013342096765,21130.596388144822
2011-04-15,9991.40403031237,2345.5034730478965,17200.167292343827
2011-04-22,7317.368292346301,-9.166221681549793,14874.777315939755
2011-04-29,5072.271654054618,-2015.15509701027,12730.737221234589
2011-05-06,1925.5927169091265,-4969.813012245558,8972.447711999072
2011-05-13,-977.6847399652324,-8389.738424071105,6040.9437729490355
2011-05-20,-1311.9803583632183,-8531.006329430254,5612.646463877427
2011-05-27,798.3039047372749,-6729.165778282584,7921.068051073154
