ds,yhat,yhat_lower,yhat_upper
2010-02-05,11520.16566427578,8530.664612625587,14326.571235318113
2010-02-12,12221.332078435467,8951.351799270487,15511.211141255046
2010-02-19,11269.25882882088,8060.7355869387775,14280.303007972801
2010-02-26,10382.762408770956,7062.785929651795,13443.090627505198
2010-03-05,10423.897452622146,7313.884063600242,13565.005122376962
2010-03-12,10804.06171643651,7972.760507709959,13793.797762289052
2010-03-19,10640.99787823868,7502.832414103059,13709.864687178353
2010-03-26,10010.90539595735,7051.049442135724,13176.320499520276
2010-04-02,9744.1758007113,6771.017261482603,13032.244956194096
2010-04-09,10167.568199150386,7145.192914597989,13494.909727841194
2010-04-16,10531.073269761078,7331.284613866956,13734.375895765701
2010-04-23,9939.092303439944,6811.288238636849,13090.206370347201
2010-04-30,8623.713711653048,5641.970054010064,11581.216043202503
2010-05-07,7873.602968028877,4744.443919494756,10801.530068929445
2010-05-14,8570.373320239763,5702.324539133776,11714.449716132147
2010-05-21,10069.754457586449,7238.698561277312,13044.896075880373
2010-05-28,10842.60257676058,7775.714631742247,13595.064783245927
2010-06-04,10185.883797563474,7179.185232049529,13492.843290504657
2010-06-11,8985.052523202192,5682.606322107686,11921.501255665176
2010-06-18,8620.056998083628,5523.698863992819,11649.076951643377
2010-06-25,9348.383115286917,6187.392719073581,12416.910919691578
2010-07-02,10144.048831272488,6923.520513152384,12913.067469136979
2010-07-09,10198.810149920544,7050.285783802114,13423.202649745577
2010-07-16,10218.049187264256,7044.503038422383,13076.757210807162
2010-07-23,11794.617586195576,8680.907481930679,14702.12260751619
2010-07-30,15406.593844285166,12097.934493365181,18436.901580999776
2010-08-06,19314.889253209418,16170.228494370898,22393.186562138173
2010-08-13,20777.700217810416,17660.37171999083,24106.569972864545
2010-08-20,18488.152722259558,15297.430901514472,21347.99150443341
2010-08-27,13793.001473655062,10747.197138270445,16866.98507842321
2010-09-03,9517.246259680767,6281.350745020904,12584.931437350866
2010-09-10,7637.994263349663,4699.736166291441,10895.842594624373
2010-09-17,8027.939212789433,4984.129112294851,11155.362754725087
2010-09-24,9185.392971389945,6182.654487224392,12020.124411971672
2010-10-01,9888.323635872785,6823.502127170527,12857.541060184083
2010-10-08,10098.099523555313,7093.360672149635,13292.123764280164
2010-10-15,10514.580134320517,7726.533991818707,13669.023930955103
2010-10-22,11557.325784837705,8549.405525185088,14739.180646525196
2010-10-29,12874.540106109062,9828.429204197642,16103.507900220702
2010-11-05,13753.389576471123,10809.224281130273,16729.687362267956
2010-11-12,13934.389714077835,10927.363547002578,17120.12142997675
2010-11-19,14047.063108202003,10656.636212953834,17113.986425493433
2010-11-26,15209.761788364198,12088.861237214209,18345.53974233268
2010-12-03,17973.615010910326,14916.4888143437,21070.412192365584
2010-12-10,21406.695326442394,18261.381736184812,24527.916633340938
2010-12-17,23259.547578286605,20434.729680930614,26284.847780166772
2010-12-24,21472.384397204303,18389.028868354344,24603.22254545312
2010-12-31,16032.91641452537,12935.276792239738,19078.555084565854
2011-01-07,9501.309030150665,6647.534509488368,12455.269607059452
2011-01-14,5385.010303015416,2413.7518705692128,8417.750228934145
2011-01-21,5505.807776005601,2510.3665604107036,8475.46141615258
2011-01-28,8667.487450649107,5828.2090080039625,11808.055713350504
2011-02-04,11885.082048333557,8667.170574590948,14880.320246941827
2011-02-11,13007.1155430669,9952.531976490513,16174.908928761188
2011-02-18,12228.831784159589,9204.038847194059,15244.745116979442
2011-02-25,11223.330632857258,8021.359993140917,14084.621147829419
2011-03-04,11108.692594006898,7893.207353323136,14137.441105892936
2011-03-11,11506.82231367931,8406.399215638316,14738.41392305561
2011-03-18,11470.652621075318,8448.951245252316,14638.913081818422
2011-03-25,10870.5466931184,7966.207944704521,13836.925965453425
2011-04-01,10484.880909720949,7637.524442944143,13764.907464450496
2011-04-08,10814.067276205566,7993.363034444512,13989.4105383537
2011-04-15,11270.386384345064,8227.050564774527,14439.79026130433
2011-04-22,10874.767992151596,7647.443229991082,13842.684412370776
2011-04-29,9610.417968182397,6636.256092941728,12824.80111584807
2011-05-06,8661.065308258258,5582.659430551958,11853.3653528106
2011-05-13,9100.53554430609,6037.051066652784,12411.414394391306
2011-05-20,10565.214432175033,7397.118599386452,13224.753253079241
2011-05-27,11564.289308205653,8466.84787529806,14686.474698202419
2011-06-03,11139.335184539053,7918.260334017389,14239.224534703977
2011-06-10,9924.817787674301,6926.89537915311,12922.482277060684
2011-06-17,9345.645025234919,6457.203735350417,12375.665667406889
2011-06-24,9931.011835157919,6648.559631043199,12916.245812201123
2011-07-01,10805.40379240385,7735.754863637144,14029.71702329357
2011-07-08,10989.475612211281,8058.860429421263,14117.966714199674
2011-07-15,10900.607718257032,7971.6969357294365,13870.889877146967
2011-07-22,12106.286758050852,8920.069233049511,15125.535706849927
2011-07-29,15421.415935476318,12417.795716963028,18290.293263613756
2011-08-05,19480.92427098381,16348.059534930806,22759.925966824143
2011-08-12,21547.19547816916,18495.66643758355,24713.492976066675
2011-08-19,19903.550839830445,16943.356939086232,22984.87277083929
2011-08-26,15443.674121577329,12478.204567453435,18488.737275418
2011-09-02,10896.371890297996,7781.11590409358,13875.119515069953
2011-09-09,8537.419265567694,5635.472865484116,11589.64516166097
2011-09-16,8614.5596206197,5559.27690740717,11623.493622652079
2011-09-23,9752.878785680077,6494.0132914607,12720.982663076791
2011-09-30,10575.478914005627,7495.711893698236,13530.498177997137
2011-10-07,10830.307134041523,7598.6431994836375,13854.611954293221
2011-10-14,11159.82029299355,8123.864745278726,14530.29791027058
2011-10-21,12095.388513274163,8880.129434108294,15175.056198975602
2011-10-28,13416.324841165064,10143.179046023055,16403.23434280315
2011-11-04,14415.637320495258,11099.170729018126,17288.70585715848
2011-11-11,14700.902841264036,11670.424182062201,17881.168589978963
2011-11-18,14746.543603391265,11902.488884124024,17800.811477234744
2011-11-25,15649.423199176788,12768.087523871456,18782.72411441636
2011-12-02,18146.887418384358,15075.065988509637,21171.618017401157
2011-12-09,21600.666482870667,18764.562351210276,24569.524591669633
2011-12-16,23919.049903133113,20719.130687307435,26918.383475826016
2011-12-23,22860.565208070388,19737.909704928756,25846.516140863743
2011-12-30,17950.07884556228,14886.264916486418,20923.167680840306
2012-01-06,11348.842408926092,8333.947131592362,14328.222434575715
2012-01-13,6588.098534933644,3535.9990641769473,9807.043144465822
2012-01-20,5954.619746962602,3013.6708229963306,9178.133805754067
2012-01-27,8773.640608435297,5770.171902297833,11560.891124216207
2012-02-03,12195.629260024712,8876.165540938222,15062.662205267603
2012-02-10,13747.00708607176,10782.392623132802,16582.421550634503
2012-02-17,13201.536642012888,9968.557513498568,16182.636790571916
2012-02-24,12114.91914843071,9086.527168288547,15076.177087356398
2012-03-02,11828.959949954726,9018.251507395025,14994.233078450336
2012-03-09,12210.046020120393,9152.07811660779,15301.307949981312
2012-03-16,12295.923112881575,9084.20954609256,15337.175911384646
2012-03-23,11753.89143509728,8794.810350812502,14839.016643929464
2012-03-30,11267.320356509232,8570.435859888663,14554.526609653849
2012-04-06,11480.905546038648,8454.390121828425,14670.88851857016
2012-04-13,11994.075851805052,9111.116176448908,15167.855979629243
2012-04-20,11792.981450304194,8859.688144225314,14829.694262405763
2012-04-27,10620.929515939693,7805.108482997785,13549.947317700844
2012-05-04,9510.202477130493,6581.629511303128,12602.935376513053
2012-05-11,9679.364605133145,6735.533119513296,12876.507136805392
2012-05-18,11056.208532268332,8106.417297359367,14090.588352558503
2012-05-25,12247.182484902129,9077.094389067186,15350.336465805374
2012-06-01,12076.204691667497,9104.087608866384,15031.956523414181
2012-06-08,10898.154322425893,7904.046906090453,14184.223620133005
2012-06-15,10122.763161021841,6905.335488313105,13149.096483714115
2012-06-22,10532.72771111687,7607.043191759623,13671.268206003953
2012-06-29,11449.43090553113,8472.045407472737,14417.379696294174
2012-07-06,11776.289320414744,8469.293610553937,14734.651598222172
2012-07-13,11634.586438101851,8706.649757469346,14760.491624943186
2012-07-20,12499.274067477807,9606.219258971436,15679.690326709284
2012-07-27,15471.184435304749,12486.835113048977,18431.980391710662
2012-08-03,19586.964361579205,16507.701858973163,22610.90234549508
2012-08-10,22196.730767797555,19293.554038071263,25227.76475757464
2012-08-17,21229.34637070606,18087.332374456517,24565.849419775346
2012-08-24,17098.064274416956,13899.502055664601,20002.096764272377
2012-08-31,12355.838024843259,9177.632437533206,15285.836851597973
2012-09-07,9523.205295799038,6776.795942007952,12838.888612689832
2012-09-14,9238.328606458683,6219.052549199482,12409.977677880763
2012-09-21,10309.881311792811,7283.663453679522,13193.823710343573
2012-09-28,11244.470196629529,8235.055423543537,14200.674401162707
2012-10-05,11567.390033428841,8535.362999701267,14542.631030019445
2012-10-12,11828.230842283114,8971.174763063482,15030.324800971073
2012-10-19,12648.430430040738,9509.702506393047,15906.655768915445
2012-10-26,13947.870175397302,10910.470538825099,17068.1565033052
2012-10-28,14316.248219537167,11363.795975061077,17221.4481930382
2012-11-04,15244.885064944774,12133.341434145057,18285.09776631839
2012-11-11,15465.530198916169,12391.894653539677,18572.838606565263
2012-11-18,15546.959989566534,12572.112238623387,18431.575037421833
2012-11-25,16602.92027248386,13593.103984734114,19518.936867628356
2012-12-02,19263.255473227902,16084.472656743606,22338.04396547904
2012-12-09,22713.452002670212,19644.74167119902,25934.760297484354
2012-12-16,24761.435670445586,21767.92151716891,27665.30772966085
2012-12-23,23266.89837195632,20097.751159191903,26305.977169964786
2012-12-30,18029.40743458942,14853.795471981226,20904.585209895162
2013-01-06,11455.493922032809,8410.27474140617,14466.887570329072
2013-01-13,7073.036858328387,3916.90711901682,9976.99982935239
