ds,yhat,yhat_lower,yhat_upper
2010-02-05,658.0976144112706,351.8314828505769,958.804652029673
2010-02-12,408.7747860443106,103.22379598743925,704.5811192647097
2010-02-19,154.33553708354486,-132.86858022856356,460.0670210682945
2010-02-26,89.45906037005352,-206.00052725136578,389.61067197648197
2010-03-05,236.65744972679522,-69.78746545460156,535.9528935723644
2010-03-12,449.81312328742194,132.40068210053687,752.3965145405259
2010-03-19,570.9694747860225,280.02797739300064,906.5021710925474
2010-03-26,568.6591750573359,272.41959404407015,852.9935097845752
2010-04-02,527.7195152505774,229.83626348572366,830.6227544633483
2010-04-09,528.4413127765188,225.511290870679,830.24799378021
2010-04-16,560.7227667962266,241.99776868659595,843.0111363428002
2010-04-23,561.4544811392063,274.6775310472906,849.0113007342235
2010-04-30,518.8328450240092,201.9004674998038,809.334133643429
2010-05-07,517.1193851398958,203.5248830104501,802.9518486135013
2010-05-14,666.7493578198117,366.19609143930103,978.1020544453064
2010-05-21,990.3784319303434,694.7883686185572,1281.0651182433694
2010-05-28,1380.6897623743766,1095.0625837842074,1680.4176869545763
2010-06-04,1671.6654936462924,1376.51609694699,1970.6272339115942
2010-06-11,1756.1828331166002,1437.427559387479,2062.7192586758324
2010-06-18,1647.3452277779438,1342.3815201213204,1962.7386926127
2010-06-25,1442.2605328206487,1140.8550590137352,1734.084615752
2010-07-02,1235.0168615483572,943.1302643083853,1523.8821649463948
2010-07-09,1058.208720884972,760.1479588153454,1335.9276805241693
2010-07-16,891.7642900285522,593.2374104128075,1214.8468567026232
2010-07-23,713.2203816745728,411.8434693769228,1026.2084276675234
2010-07-30,534.5718376294702,247.981929278472,829.1140277511095
2010-08-06,394.82301148518246,96.23342477404454,683.0110657709951
2010-08-13,323.73670500419774,25.322137333571796,620.5256391349841
2010-08-20,316.49544323680004,4.931604869199661,615.2949865985848
2010-08-27,342.2775033870014,19.154995509938615,623.3510121499272
2010-09-03,372.8166388041443,70.64379573291811,673.7662672863208
2010-09-10,398.74084522131164,84.8222988038792,684.5162869690837
2010-09-17,420.25811316118944,135.21412181156066,733.3244016418364
2010-09-24,432.10016410124956,136.2901436387445,729.6999188303749
2010-10-01,429.63579462921024,138.69459978761228,743.7473550788413
2010-10-08,431.83902584912204,119.38936313229333,732.2556520026569
2010-10-15,484.45737634477473,207.5800180350563,810.0545144197673
2010-10-22,620.298575263336,335.30033687843604,938.073272468846
2010-10-29,808.5893508298916,508.82758078220434,1113.5588795561591
2010-11-05,957.9200132481512,678.2357013824119,1263.6797640654422
2010-11-12,993.7502191113122,701.2207440011706,1283.503484303362
2010-11-19,943.5311141894797,631.5446988021436,1244.2131473511863
2010-11-26,929.895457137588,612.7476543182844,1224.597207727726
2010-12-03,1052.6818553839466,755.7867070061295,1349.6134630699335
2010-12-10,1265.8650925805687,957.280089695411,1566.6618450598858
2010-12-17,1386.8413706479764,1087.990783594269,1691.9685304938437
2010-12-24,1255.9015478484473,945.1666884989744,1548.8931169689602
2010-12-31,903.2360624727763,603.116501603114,1197.3146655616806
2011-01-07,548.1025583028792,265.3701109804596,835.9934009898101
2011-01-14,412.87057403187293,120.80095449405124,710.6903603552742
2011-01-21,521.764654224018,216.12946298768378,825.0312276148877
2011-01-28,681.7307636671159,377.0242371797313,986.6050890764236
2011-02-04,670.5346953439091,361.630247111612,966.8081786180852
2011-02-11,445.1725385996035,145.8460960785732,747.1337738583904
2011-02-18,173.65612581008554,-170.87409971411915,496.42104805945826
2011-02-25,65.74306144467914,-227.32163365540384,360.29395380847296
2011-03-04,181.0891040377444,-105.33907949158872,476.2485871513104
2011-03-11,394.7512027016221,86.69320776056766,710.9350191330799
2011-03-18,537.7259330302918,224.12437302042886,828.382587515801
2011-03-25,551.8888760503252,276.8892326021231,857.7893675268515
2011-04-01,508.1788050733645,221.99168647101556,800.5190557731063
2011-04-08,497.4398852227395,212.0752140079605,787.7017802584853
2011-04-15,526.5931469853001,200.4221354956144,834.8837218759144
2011-04-22,534.6167499269079,249.47778610884345,833.5716086276508
2011-04-29,493.57775001641465,185.00410379788673,789.928953236187
2011-05-06,473.2030752843196,180.8321566742617,777.8307405788705
2011-05-13,587.9623976372897,270.8087749130503,898.3494081202847
2011-05-20,882.5671947475996,596.1885422621245,1180.7050431806897
2011-05-27,1270.5986666103688,954.6941589807109,1556.5640289158744
2011-06-03,1587.3007607072564,1290.425341281841,1902.009427027846
2011-06-10,1708.3170624502222,1396.1817157811256,2002.2481382808721
2011-06-17,1625.3112750027612,1339.8901405968459,1924.5607159869608
2011-06-24,1426.388542449161,1101.3738516666253,1719.9095873344186
2011-07-01,1211.8917628855866,927.2079382552923,1513.9983080692575
2011-07-08,1026.9657793556376,745.202405014069,1353.6552013378684
2011-07-15,857.7417170668976,560.0576431894594,1153.5994142352583
2011-07-22,678.4337261846042,395.1067214230873,969.948886976873
2011-07-29,494.1030497079223,194.90065852301365,796.1157437280242
2011-08-05,341.2532513876855,56.90843922689106,634.3681508299298
2011-08-12,253.968032742783,-58.550789627990994,564.5670480705825
2011-08-19,233.97735799412163,-65.26189377675642,524.9944173741525
