ds,yhat,yhat_lower,yhat_upper
2010-02-05,38470.412321355354,30929.554853532645,45838.12259205566
2010-02-12,40684.428087936285,33149.92115746321,47635.62930012772
2010-02-19,39751.78498862723,33019.42971517915,47230.19637368464
2010-02-26,36957.78307847501,30065.27079975244,44003.75916964921
2010-03-05,33803.539373612955,26081.863842359686,40455.614430742084
2010-03-12,31386.450648638533,24105.90318180014,38191.61616969108
2010-03-19,30285.44598697318,23257.17382800704,37484.73413564455
2010-03-26,30466.44433673941,23492.96102229807,37530.643700990375
2010-04-02,31265.276691119263,24158.882381208758,38434.77819911128
2010-04-09,31840.689368885614,24600.599861288905,38994.129041899745
2010-04-16,31916.457636585877,24641.831806487335,38844.492319076126
2010-04-23,31995.66114395942,25062.916963073956,38807.322974017465
2010-04-30,32663.545204971822,25498.460517787018,39259.63592243319
2010-05-07,33745.37333319232,26168.122110008993,40601.75809200404
2010-05-14,34415.00967330551,27235.091376292414,41341.86375157256
2010-05-21,34229.79793303891,26702.88260589052,41416.02256055302
2010-05-28,33817.22654293081,26771.113977502344,41018.67361817085
2010-06-04,34238.95300886345,26748.26508814667,41143.84147964468
2010-06-11,35688.44242123014,28566.050204186133,42616.19375383751
2010-06-18,37121.467262369246,29922.65351243398,44282.64177557279
2010-06-25,37378.55876396129,30074.937951121185,43963.48472001605
2010-07-02,36522.38408709112,29724.087060950278,43923.236635326626
2010-07-09,35774.35769344495,29333.20326707711,43209.29466935586
2010-07-16,36098.088953295635,29462.263138150556,43427.95371321367
2010-07-23,37128.32977904724,29766.133554422337,44012.95116515938
2010-07-30,37720.86791277535,31195.126851966557,45091.54544163684
2010-08-06,37403.40286008648,29718.64430973677,44554.05234768445
2010-08-13,36920.753012733265,29622.44767904574,44052.2867762901
2010-08-20,37240.717794083976,29981.511345702,44436.71835651915
2010-08-27,38326.25503805643,30993.04369340335,45632.42385022158
2010-09-03,39231.662529086054,32030.67133220327,46499.65541735266
2010-09-10,39348.40254523403,32765.213215290278,46854.58921186667
2010-09-17,39148.80775900926,32858.057285031515,46815.48017131488
2010-09-24,39459.12897466098,32376.333883398045,46545.298318282774
2010-10-01,40250.241326317206,33242.00195762634,47482.413096322205
2010-10-08,40604.43289737994,33412.425186811866,48538.58079867662
2010-10-15,39982.218124153376,32269.574064976787,47616.45577341975
2010-10-22,39132.53434203009,32789.74931673948,46210.81712334874
2010-10-29,39332.95071140726,32370.788418397067,46155.99899838224
2010-11-05,40787.41123693444,33897.15715099904,47967.459495397205
2010-11-12,42232.404813803456,35343.67701364649,49409.63652521266
2010-11-19,42418.4066848332,35282.04031052134,49154.65460479906
2010-11-26,41741.682928616196,34607.63593796787,49147.80315765627
2010-12-03,41917.4544944792,34890.2403242579,49026.19227797624
2010-12-10,43864.22584111763,36925.56096812326,50722.55575434844
2010-12-17,46252.22626999653,38960.71706967495,53475.0290443513
2010-12-24,46598.04153470764,39369.198099287074,53983.39458863556
2010-12-31,44005.649909874825,36931.140833474914,51293.70460819723
2011-01-07,40469.48029123797,32733.380002732458,46940.10678478188
2011-01-14,39343.502688719185,32148.817592419295,46172.28059575909
2011-01-21,42381.91093061946,34809.18943324015,49252.92984398182
2011-01-28,48239.41432699049,40821.034299026855,55017.80742054949
2011-02-04,53805.595083272216,46910.195671334266,60764.095031651654
2011-02-11,56578.87077619637,49243.4771366512,64404.03085820491
2011-02-18,56088.00397305627,48815.225988580314,63526.51527855209
2011-02-25,53404.03101327391,45954.93060169695,60126.326316530096
2011-03-04,50113.19796174143,42987.209132458825,57191.959594653876
2011-03-11,47400.54398869081,40821.16062254586,54284.79788904991
