ds,yhat,yhat_lower,yhat_upper
2010-02-05,22778.06960309682,18429.13005067349,27175.27025870076
2010-02-12,21461.997182097548,17132.587143142897,25707.84498241168
2010-02-19,20200.92158381886,16091.031507021426,24607.560073926834
2010-02-26,19549.318189888523,15311.13596201325,23854.815610744306
2010-03-05,19681.212919753176,15488.601216886287,24018.462115362174
2010-03-12,20277.79939640718,16036.761450199578,24463.390721498596
2010-03-19,20796.629718274602,16677.28871123095,25248.487426993324
2010-03-26,20905.634487007042,16436.99231994306,25033.369906453932
2010-04-02,20700.49116913609,16269.916696773438,25068.68787343347
2010-04-09,20521.67022235414,16140.181012345745,24923.869180689257
2010-04-16,20582.854643945164,15869.091981098634,24603.843589915115
2010-04-23,20806.712532113517,16119.673917163504,25522.61284718345
2010-04-30,21033.68430076335,16851.70301513253,25359.83256494194
2010-05-07,21365.545536794052,16950.87591278656,25658.001747693976
2010-05-14,22251.310951479743,18349.406905378473,26592.396869307493
2010-05-21,24167.257604902985,19819.468769089883,28641.498508523022
2010-05-28,27129.281523872247,22855.3899391136,31324.683303628695
2010-06-04,30445.556670532067,26491.776998440215,34997.30157963174
2010-06-11,32955.4480868345,28862.048278260114,37090.046443060026
2010-06-18,33666.05779942698,29599.90135424644,38098.19122121229
2010-06-25,32414.41901779628,27626.254107164754,36449.26881664916
2010-07-02,30097.85760777245,25830.741048739637,34356.9529058399
2010-07-09,28205.916484735248,24029.84150297382,32498.466635436485
2010-07-16,27837.164953911022,23648.58416698744,32605.316143541608
2010-07-23,28855.177540351284,24277.124650872793,33427.81234164742
2010-07-30,29900.585276709862,25050.04316703957,34340.59668972018
2010-08-06,29400.688461951715,25265.21722913146,33873.86657770747
2010-08-13,26843.532839263575,22544.707027149274,31267.209908807454
2010-08-20,23231.819132742883,18856.86309739998,27609.86267107402
2010-08-27,20265.767065090236,15953.031269751325,24848.967348485126
2010-09-03,18956.05073516799,14741.456048938524,23363.54727578564
2010-09-10,18928.567903533818,14662.632457521444,23190.086888362224
2010-09-17,19027.348828194445,14669.201198190915,23652.583351439334
2010-09-24,18551.73409520126,14050.867675291924,22878.508181750087
2010-10-01,17868.43578130575,13091.694355758545,21981.285884184443
2010-10-08,17843.60196712451,13550.25668812513,21983.771295322444
2010-10-15,18798.97387592481,14444.268027769396,23303.460243673228
2010-10-22,20165.675404555932,15814.966778865648,24638.00128779949
2010-10-29,21199.270080961673,17071.85389237754,25568.681566388896
2010-11-05,21928.97905831705,17709.696529960293,26161.810257525372
2010-11-12,23241.954864510564,18929.980608296348,27747.2942385983
2010-11-19,25934.187030154546,21650.558073437252,30408.42486659652
2010-11-26,29677.819347540364,25379.013035161926,33954.64138260218
2010-12-03,32975.57836082734,28799.858106700187,37101.00818293054
2010-12-10,34203.52363845001,29983.75741003383,38470.70903933928
2010-12-17,32812.19751561919,28918.716071936695,37025.414412894104
2010-12-24,29669.394955820055,25605.03806133263,34131.619904902276
2010-12-31,26360.790311500925,22052.002808608948,30648.103551787586
2011-01-07,24126.033431221007,19675.128439121785,28195.182200880492
2011-01-14,23243.377642927328,19158.187679898554,27950.574657458743
2011-01-21,23149.99728095491,18943.02880192453,27334.739851776776
2011-01-28,23014.134846327463,18623.824635141096,27657.787355179382
2011-02-04,22301.134225988724,18082.079413505515,26694.36885258067
2011-02-11,21039.972638176914,16768.363533357402,25456.159244453673
2011-02-18,19723.09730331626,15468.39266534572,24037.12329442074
2011-02-25,18935.52812541299,14645.171154689198,23228.772104618634
2011-03-04,18938.535421294073,14912.660726777658,23371.676650508864
2011-03-11,19491.5536937205,15560.037722146018,23908.68051071399
2011-03-18,20060.027096679718,16012.694671520456,24329.810033953756
2011-03-25,20247.61535053852,16333.75718050426,24500.2451143524
2011-04-01,20076.071902384996,15956.626024830757,24560.669198623495
2011-04-08,19869.239481186738,15658.988178025336,23979.525830749986
2011-04-15,19885.950029659605,15708.483968067323,24003.533330324535
2011-04-22,20095.249764083004,15800.793029361577,24204.49071971721
2011-04-29,20325.521444735532,16129.906165792001,24334.294494880673
2011-05-06,20613.933556963846,16301.11975579937,24848.057809174556
2011-05-13,21360.406166303164,17308.14143382693,25557.621039876864
2011-05-20,23072.61714971634,18786.05926047795,27484.544734664996
2011-05-27,25878.652144002113,21393.19009295043,30198.345570531386
2011-06-03,29210.40430570486,25101.71005313749,33670.2509902379
2011-06-10,31952.060653258453,27661.353306574252,36144.10050358049
2011-06-17,33026.753562880505,28617.662903753208,37298.87582383664
2011-06-24,32088.57719921328,27748.57710943767,36510.628311068955
2011-07-01,29859.047354588503,25094.3014670704,34128.19621775638
2011-07-08,27785.648875379014,23641.891453703764,32009.94751433246
2011-07-15,27113.46874155346,22701.586105562852,31490.393782914587
2011-07-22,27956.866051789453,23608.700881908735,32197.259399017068
2011-07-29,29124.81272478708,24865.303589591276,33519.29489607594
2011-08-05,28982.17395884292,24668.670930111362,33316.56909477642
2011-08-12,26758.523691780738,22215.068062080238,31142.292195437214
2011-08-19,23212.189238379295,18819.692355638,27644.27214190531
2011-08-26,20020.65535958278,15778.594715508623,24367.62692844745
2011-09-02,18403.47099771708,13775.245054694567,22932.761202669153
2011-09-09,18225.302826778803,13738.292828307895,22521.60635966133
2011-09-16,18380.692288787042,14118.198632429112,22426.965129095974
2011-09-23,18010.320591690528,13799.903067705696,21958.17581386187
2011-09-30,17300.60620757534,12783.511209564826,21623.69581474643
2011-10-07,17107.793350916007,12493.9365229066,21315.88615830208
2011-10-14,17908.519695148556,13575.370515944696,22354.608129477016
2011-10-21,19265.875488136146,14947.336190153399,23690.111553532894
2011-10-28,20387.24589239482,16413.465408533746,24573.904057986274
2011-11-04,21122.79127176653,17151.8232398557,25494.35640895344
2011-11-11,22254.001037053047,17786.4635091515,26301.86089664956
2011-11-18,24683.50515505031,20410.108250314217,29073.426826202915
2011-11-25,28324.585996089838,24133.585727445425,32814.48553487703
2011-12-02,31835.605538874323,27345.217921020085,36481.50212496797
2011-12-09,33515.641922543924,29192.249821273934,37886.54789986975
2011-12-16,32564.93213831617,28113.476769737703,37011.2378348133
2011-12-23,29624.867307950968,25243.08589345054,33879.27038567448
2011-12-30,26232.71713549759,21902.51483385195,30194.682056562873
2012-01-06,23755.71159759466,19285.401282430677,27828.305986634306
2012-01-13,22654.86812187595,18484.281678968156,27038.462161676434
2012-01-20,22482.356177266145,18216.94510811387,27041.69857761574
2012-01-27,22407.48263139968,17882.403117618323,26527.768949354548
2012-02-03,21812.34875261898,18037.469601721074,26226.012730742725
2012-02-10,20622.53339795478,16106.182203430035,25088.452980487928
2012-02-17,19269.392310216746,14912.737568487388,23681.951893383877
2012-02-24,18354.4089948523,13980.438423122176,22594.99758701633
2012-03-02,18219.962220245452,13819.151484752863,22399.17694264683
2012-03-09,18710.802366633194,14301.018895752853,22808.79367942842
2012-03-16,19315.1589721227,15015.753454607537,23472.004610318327
2012-03-23,19582.080324750248,15044.35843869818,23907.42060069248
2012-03-30,19455.268594432004,15033.021045232777,23395.675430164687
2012-04-06,19229.050930307083,14854.602631651473,23638.226956722254
2012-04-13,19199.5444742865,14799.164598583528,23073.15995043331
2012-04-20,19387.451874827064,15320.748181946525,23782.69407899211
2012-04-27,19621.425846134094,15320.322693910906,24334.246730873405
2012-05-04,19879.56820025671,15596.212871355392,23979.531676512757
2012-05-11,20504.048576886216,16126.199703236385,25114.692218676588
2012-05-18,22017.234525064356,17510.57766116145,25826.07261799003
2012-05-25,24648.471025126895,20611.349601551454,28968.342531238726
2012-06-01,27958.18577698653,23159.91482413329,32007.102530480654
2012-06-08,30895.015296543304,26522.498993297595,35071.868332787475
2012-06-15,32321.46809279533,28402.14837985087,36841.76872957826
2012-06-22,31720.362734312657,27361.850106025428,36025.42993002115
2012-06-29,29626.327203710694,25648.184156622374,33910.501271005705
2012-07-06,27413.559282877985,23308.74397182792,31369.695783855106
2012-07-13,26441.870241908215,22199.247590129857,30682.470715573956
2012-07-20,27070.235805776516,22829.465179458573,31432.774458919775
2012-07-27,28304.778629087483,23953.00153260057,32738.263864571825
2012-08-03,28492.862181490254,23984.769025665413,32771.31428928326
2012-08-10,26628.663325165227,22307.798183387076,30591.16343602521
2012-08-17,23205.24540701284,18901.280882548603,27622.098473739552
2012-08-24,19829.753366219546,15662.326760438349,24036.025716530166
2012-08-31,17899.612771042277,13904.459298588527,22062.828948361926
2012-09-07,17531.86839216241,13441.087686820949,22176.979096765386
2012-09-14,17714.09709017846,13303.40508511749,22024.75729339894
2012-09-21,17456.08951514504,13134.71409618843,21623.626756019486
2012-09-28,16750.455170168025,12481.888313496253,21034.729495654312
2012-10-05,16406.473372686523,11770.786763235923,20613.47455753189
2012-10-12,17036.915726970125,12573.543523843164,21149.24258578604
2012-10-19,18356.60537595421,14016.805781199806,22767.305835510633
2012-10-26,19560.0704789491,15344.063718302032,23859.597058251315
2012-10-28,19812.567249928212,15613.931507639798,24007.040099964062
2012-11-04,20541.06411056916,16457.902208852138,25049.471203760793
2012-11-11,21777.683424531693,17472.28166068138,26016.86797095624
2012-11-18,24365.588831385667,20083.201235612014,28932.623273735553
2012-11-25,28074.021644894132,23909.113894800827,32582.427784912634
2012-12-02,31463.899017219817,26870.865057359788,35736.911057977246
