ds,yhat,yhat_lower,yhat_upper
2010-02-05,40951.50094352926,32000.40227774966,48882.29102746664
2010-02-12,41234.60242112412,33819.78773439084,50145.56647107648
2010-02-19,38829.61467157412,30369.45233280883,47456.30141288299
2010-02-26,37334.820778188485,28607.815090106873,45914.288815512344
2010-03-05,37245.883319429966,28644.167608309737,45594.03360658422
2010-03-12,36853.21900500743,28751.256157717315,46054.322648140274
2010-03-19,35397.40675466513,27117.158452084244,44316.6528242548
2010-03-26,34137.76000915929,25386.77939207467,42258.25947985045
2010-04-02,34442.11951255101,25878.7875293568,42354.2292045356
2010-04-09,35857.7401098033,28125.78280111396,44178.0145168855
2010-04-16,36703.54061672192,28199.742071708573,44962.02497557871
2010-04-23,36191.79398415374,27475.699889747913,44969.96019626107
2010-04-30,35255.248573441466,26020.778292867763,43651.43926912453
2010-05-07,35217.785479301514,27065.58799106344,44050.503633065826
2010-05-14,36274.50542059754,27568.71635251392,44030.933147022675
2010-05-21,37714.99105143895,29043.342048435803,46343.73586015939
2010-05-28,39255.33842694356,31042.45375440265,47402.942935115214
2010-06-04,41367.47531556075,33046.23134649195,50700.23739766998
2010-06-11,44058.041700616785,35918.243462217,52418.63944981817
2010-06-18,45919.58561799725,37345.86220668398,54921.1664451302
2010-06-25,45148.567981396525,36698.39823938478,53564.79531635511
2010-07-02,41659.31698696931,32885.306224101885,50238.528437939305
2010-07-09,37760.85310781611,29916.80353737735,46528.55945214789
2010-07-16,36337.09846599557,28068.010039726047,45031.493153349984
2010-07-23,38320.704634194844,29808.030060245008,46443.43862909055
2010-07-30,42018.694472220464,34111.61189025931,50720.39279906384
2010-08-06,44739.52185244077,36319.565295076114,54337.745870822604
2010-08-13,44856.4144171057,36015.3846204463,52974.40249540615
2010-08-20,42504.734926944686,33905.23338973047,50429.935801141255
2010-08-27,38952.872203205625,31080.519994002032,46979.48933805183
2010-09-03,35765.694119169966,26856.56820934725,43741.46894260709
2010-09-10,34245.67838578049,25907.955098510785,42975.246058540346
2010-09-17,34853.67250205377,26646.575994315648,43030.22293069482
2010-09-24,36768.846360173105,28113.5256834191,45454.23706693737
2010-10-01,38457.68850225644,29703.600846557976,47495.88537736897
2010-10-08,39315.1493639307,30353.786915051653,47256.40754840099
2010-10-15,40673.61802958981,31922.313212996403,48750.847963881395
