ds,yhat,yhat_lower,yhat_upper
2010-02-05,25999.002543735347,19464.051740800234,32394.469380598643
2010-02-12,25123.507698247544,19033.13717706801,31375.82632809651
2010-02-19,21973.652684902227,15336.97863691295,28224.17741561745
2010-02-26,20954.410732024277,14461.981786118931,27144.655643215898
2010-03-05,22786.463194139462,16270.90644064412,28782.274302931095
2010-03-12,24620.498859408915,18088.953572422513,31014.22296567949
2010-03-19,24165.46179711173,17596.742901845333,30227.07530611815
2010-03-26,22299.23644026855,15742.316227508541,29020.706958431532
2010-04-02,21381.80679813024,15047.251332991436,27847.43193600448
2010-04-09,22083.1682673087,15594.25719487591,28805.33743879379
2010-04-16,22894.628485234378,16858.800650810696,29863.48042664697
2010-04-23,22528.251384420404,16242.920863145042,28986.20282449506
2010-04-30,21702.713210413975,15366.930223273066,28396.012756587046
2010-05-07,22007.328344692927,15908.775928330751,28280.572746110764
2010-05-14,23606.31145677246,16944.95551935768,30062.904131643132
2010-05-21,24964.78909926982,18730.793957640308,31266.051319542366
2010-05-28,24887.133302655646,18369.06345802643,31572.067258905143
2010-06-04,24041.704878415516,17401.48945955481,30201.09355965636
2010-06-11,23947.441581231487,17973.931574324335,30439.31021719097
2010-06-18,24872.269904478497,18050.690331387606,31413.855860250143
2010-06-25,25499.108486120538,19047.682913839933,32006.193860143358
2010-07-02,24743.27791482974,18256.914729338565,31568.0220156568
2010-07-09,23194.650999073634,16618.426912657393,29173.13293106377
2010-07-16,22247.673284914803,15805.295179608567,28685.14001814846
2010-07-23,22197.214685306837,15870.33514909012,28504.494366295155
2010-07-30,21980.970610545097,15168.990136755354,28778.87180256791
2010-08-06,20908.5309738333,14882.433651556948,27459.781440304756
2010-08-13,19867.380241769002,13680.541044229696,26382.595709499266
2010-08-20,20146.56077564428,13804.44777716998,26164.737120390942
2010-08-27,21402.75176887951,14623.200655075756,27891.412928622325
2010-09-03,21742.542148259214,15208.573284900382,28100.004945095876
2010-09-10,20166.208874963933,13565.072795033178,26831.07154741457
2010-09-17,18202.891814099592,12141.038190595369,24743.39999319048
2010-09-24,18248.97865169977,11621.49980331594,24965.014700957687
2010-10-01,20419.132520289953,14015.23391135905,26683.236178722305
2010-10-08,22065.64082526727,15108.55488364888,28535.065546896127
2010-10-15,21040.89663600896,14332.636456135868,27646.2593297973
2010-10-22,18838.090926280798,12685.552193506077,24853.80175175458
2010-10-29,19408.186206801423,13107.784466542586,25524.630942995536
2010-11-05,24664.351341101097,18091.562444519313,30686.606004534253
2010-11-12,32107.5101386015,25473.505606977156,38795.87150574939
2010-11-19,37748.4174844629,31160.70639374116,43907.7700545556
2010-11-26,40904.54203922841,34257.05591321061,47296.149651497115
2010-12-03,44718.41399191337,38428.06472856674,51452.60885931877
2010-12-10,51272.15290719998,45285.571287508246,57763.81233052024
2010-12-17,57179.889668560136,50796.17057061066,63456.22182028535
2010-12-24,55724.36035772906,48857.66035739769,61839.71661768158
2010-12-31,44088.486822904735,37708.9917664575,50954.1720668812
2011-01-07,27707.9602441262,21198.436231734675,33899.30676083516
2011-01-14,16298.549126294292,10288.375882420618,22578.162915033743
2011-01-21,15224.993212503121,9012.05566158589,21841.97309267063
2011-01-28,21163.198523119318,15144.392853230689,27042.07089658087
2011-02-04,26331.359701329966,19889.170693655335,32818.55220826472
2011-02-11,26317.640489624624,19063.285637794612,32744.762427124624
2011-02-18,23205.500321502033,16851.950666578297,29789.718721264566
2011-02-25,21613.469271320253,14955.322093963176,28612.238363910776
2011-03-04,23088.458245046186,16745.11404056778,30262.68045382747
2011-03-11,25164.930667193024,18579.249186635396,31266.687504784808
2011-03-18,25147.44944351453,18265.789936357847,31823.664954521675
2011-03-25,23357.271610627115,17047.30731818207,30090.15340505246
2011-04-01,22147.207471867434,15927.73221296153,28784.784267780924
2011-04-08,22633.184019775068,16209.407020675975,28944.704044550992
2011-04-15,23567.142910183422,17200.879203238346,30005.670375661528
2011-04-22,23421.67635112426,17020.05499664236,29864.37937964156
2011-04-29,22558.582900986352,16245.485168022366,29170.61437502623
2011-05-06,22592.299722956363,16264.63470312801,29378.70261473249
2011-05-13,24048.00513167051,17013.091392051156,30885.065537209568
2011-05-20,25584.19920081076,19290.4504100271,32465.12237617461
2011-05-27,25774.550554158006,19339.506395346085,32297.33604189313
2011-06-03,24954.778776942334,18458.442953466456,31068.875676077238
2011-06-10,24655.768065495024,18141.329711384402,30922.571479801776
2011-06-17,25471.066185795265,18871.608633329426,31524.65228787475
2011-06-24,26272.234949093272,20297.669791255285,32333.911065225337
2011-07-01,25776.159002605236,19419.96412308225,32157.15223808986
2011-07-08,24268.406312768086,18034.04110367742,30479.623539057713
2011-07-15,23147.76101483775,16200.31129963126,29146.457841446758
2011-07-22,22997.329897194366,17040.11490056903,29707.789553483013
2011-07-29,22904.626562212638,16128.478337965105,29354.077478709223
2011-08-05,21969.292000667512,15325.310431187716,28147.85734236069
2011-08-12,20814.33270945418,14401.485189405916,27412.198711355843
2011-08-19,20824.2479706331,14368.546271822714,27327.816235586175
2011-08-26,22029.940371322577,15708.748033190914,28486.62912441479
2011-09-02,22674.617942164292,16168.816903467674,28748.315376236485
2011-09-09,21404.594491656502,14972.165125698682,28140.178238066288
2011-09-16,19320.77862293773,12920.315934269447,25780.587894724173
2011-09-23,18908.082078323256,12703.851411198873,25133.8079268837
2011-09-30,20845.859266290696,14415.981929516329,27070.5174271317
2011-10-07,22820.114228914154,16790.69992837933,29356.765494920382
2011-10-14,22287.847248198406,15507.714425230284,28123.06479610328
2011-10-21,20029.453003964845,13532.568342862241,26392.170215682498
2011-10-28,19851.7011974565,13555.721747044201,26612.409811999023
2011-11-04,24341.7134889169,17867.47397529686,30847.234201720148
2011-11-11,31719.535480491835,24941.011693490065,37472.25090513302
2011-11-18,37877.259674592206,31525.17670928683,44152.943367630214
2011-11-25,41319.664381202594,34759.27606441186,47502.55258849206
2011-12-02,44755.707277498215,38610.057645740424,50788.15419070714
2011-12-09,50899.12342217689,44339.96767384967,56800.404383111294
2011-12-16,57407.61777990181,50713.62017359031,63846.60928447199
2011-12-23,57688.76430369729,51011.08995902564,63886.8978009424
2011-12-30,47712.902184314706,41193.04369561737,54231.070291494434
2012-01-06,31485.928806109074,25155.430991419704,38057.01704482381
2012-01-13,18571.12464746454,11791.499503812398,24644.671682771466
2012-01-20,15660.173462739649,8773.290016032892,21538.278280936436
2012-01-27,20900.443833521647,14420.80338796296,27695.955335373605
2012-02-03,26717.801800622732,20177.251612583208,33006.38305028366
2012-02-10,27650.20025428375,21089.051501540805,34410.086587145335
2012-02-17,24745.431465827874,18174.32725417135,31059.326099722093
2012-02-24,22635.528101733875,16455.56823518997,28868.136354752594
2012-03-02,23665.998403106176,17298.48846839009,30175.888443140728
2012-03-09,25892.246756908095,19492.117979284743,32514.262188237633
2012-03-16,26329.191053223298,20196.348977887035,33079.40423405163
2012-03-23,24703.47861157817,18305.851500387198,30892.843934250453
2012-03-30,23237.983940356753,16636.21797603439,30223.34334458495
2012-04-06,23460.204544940556,17010.82975996879,29571.911273035214
2012-04-13,24459.33363360398,18230.093541101083,31270.948249791625
2012-04-20,24546.580290590387,18389.767324092118,30935.573768803544
2012-04-27,23699.869407148683,17113.510092138473,30415.826181070028
2012-05-04,23476.772485359106,17154.99926267088,29895.281097626852
2012-05-11,24735.66204699845,18301.20909974145,31062.88214192093
2012-05-18,26393.184136523367,20050.26753698435,32549.73252405598
2012-05-25,26859.00944009961,20632.08262010619,33462.02843981218
2012-06-01,26115.206651544024,19559.368943972902,32447.743406896017
2012-06-08,25627.553573692712,19339.309135982698,31833.656328218618
2012-06-15,26287.06384832996,20220.392752900818,32551.05015095864
2012-06-22,27210.914638776732,20773.430847841075,33656.47501193498
2012-06-29,26979.840723677906,20000.494544333702,33160.68806539424
2012-07-06,25558.383754940398,18957.6634554367,31881.24524208623
2012-07-13,24279.485053797318,17501.99281023652,31041.01125262961
2012-07-20,23989.797281657447,17421.699460394626,30079.50738511508
2012-07-27,23981.674776470856,17701.38387951396,30650.511416936206
2012-08-03,23200.296058032538,16611.47856124527,29522.808486158472
2012-08-10,21977.09047225764,15339.102116097782,28343.225975162764
2012-08-17,21714.92257483817,15075.628788608696,27787.21360704945
2012-08-24,22801.910237753127,16325.865251266187,29248.402370180487
2012-08-31,23696.34792990701,17403.31201606294,30207.150208448573
2012-09-07,22765.525513953966,16123.509405537163,29749.152530985604
2012-09-14,20645.06751521653,13942.755375879055,27370.601650980523
2012-09-21,19793.82250420508,13177.352699092167,26388.02566014634
2012-09-28,21411.631966177676,14718.165004506856,27982.590987395284
2012-10-05,23616.034340397488,17028.329789172018,29959.406385344788
2012-10-12,23596.44342254735,17146.573279744374,29728.523697407178
2012-10-19,21411.552482493767,14766.225248538778,27677.110406960837
2012-10-26,20572.96129623446,13929.766583233935,27455.793881836053
2012-10-28,21110.461658378255,14486.837441964948,27565.399514258534
2012-11-04,26072.655814023925,19990.984230482707,32388.953531012754
2012-11-11,33510.34037590128,27340.845503735738,39855.43775180633
2012-11-18,39365.701916601465,33287.483021138825,45981.91206656745
2012-11-25,42626.49716276415,36188.374457474965,48951.364038485124
