ds,yhat,yhat_lower,yhat_upper
2010-02-05,2343.377784265962,970.531453113668,3649.6787302333664
2010-02-12,2958.4667526642183,1564.6352465208415,4276.072712501974
2010-02-19,3862.4079589336325,2505.53743321789,5199.995158952015
2010-02-26,5198.347797062792,3810.8827965456953,6514.016075856744
2010-03-05,6975.995211580146,5645.446605106915,8332.677064804127
2010-03-12,9059.747232365826,7765.717790637258,10517.526978718677
2010-03-19,11141.903943486348,9731.085053611474,12443.406503242835
2010-03-26,12746.94285685217,11461.96489425427,14032.034738602391
2010-04-02,13403.249926407552,12169.547592678193,14783.64685778108
2010-04-09,12965.479282796181,11616.421531153032,14360.258617485315
2010-04-16,11807.549424641675,10451.169510531525,13250.680350038634
2010-04-23,10604.858453894481,9223.708435682669,11881.477800344119
2010-04-30,9804.033248249452,8411.543721727436,11125.61316286439
2010-05-07,9262.96423666794,7959.461540986192,10643.711042631832
2010-05-14,8450.014590074094,7087.003864649269,9799.872397962547
2010-05-21,7037.031869366002,5715.508099552684,8399.057240353874
2010-05-28,5286.8195771751325,3830.382328567976,6643.438737501827
2010-06-04,3829.934128766722,2405.98959228767,5127.4789005995335
2010-06-11,3068.9998498317505,1662.7998711483483,4521.43634939178
2010-06-18,2838.6233949697826,1450.1987484544595,4195.398955470216
2010-06-25,2652.810086912669,1247.3163642641791,3939.17721627323
2010-07-02,2229.561944518163,917.4328699271663,3631.514837045205
2010-07-09,1716.088472703585,375.3284130099142,3037.9914839463268
2010-07-16,1420.3888699899826,75.72934512624425,2767.360813597324
2010-07-23,1414.3558531855588,84.51929277853648,2798.413715511412
2010-07-30,1469.5767537567417,84.38903581992828,2860.132814797174
2010-08-06,1354.4001929662395,-38.14604698548506,2689.254758044367
2010-08-13,1104.5303475830979,-253.8511205735205,2357.2858307571546
2010-08-20,956.3903205068987,-357.21495833782205,2313.279056285134
2010-08-27,1061.1538292510218,-390.39479481616377,2313.2649998722018
2010-09-03,1337.40558492336,-34.15941852900771,2605.0485252398853
2010-09-10,1608.5207316169312,346.1196263921322,2933.518412790452
2010-09-17,1810.5692124089655,443.6537199426277,3196.474312857931
2010-09-24,2001.4258107808905,718.9897067813782,3350.5965066676717
2010-10-01,2189.515413822706,913.0354197443863,3616.1808466645443
2010-10-08,2240.2951624100656,980.7035599385556,3615.8650931633433
2010-10-15,2007.9575879514305,601.3402515789135,3350.2243894218923
2010-10-22,1537.4440630163617,260.91274183503674,2846.0688689279527
2010-10-29,1080.468471910383,-180.39476198005212,2428.0091152637883
2010-11-05,890.3251411707711,-549.4575972283525,2265.0652105314093
2010-11-12,1017.6991846215083,-424.1451130957922,2393.0661466189235
2010-11-19,1310.6360489727385,70.95806653161543,2653.718867260337
2010-11-26,1575.0717427792965,165.84199412425372,2951.0872713268086
2010-12-03,1697.437375544383,368.5256665267327,2978.079075709601
2010-12-10,1636.3877238844866,411.5687989475407,2967.735503207429
2010-12-17,1379.4494072987882,26.037110077765764,2800.458666817724
2010-12-24,972.9304647438826,-324.04316477070347,2276.569924234083
2010-12-31,576.6347508628396,-781.1997778804644,1912.4407851691476
2011-01-07,413.11060934971056,-928.8501976787211,1777.4729332234372
2011-01-14,607.4460991869337,-697.6773152188322,1988.7968065076686
2011-01-21,1082.0194793643695,-219.99907347043265,2371.9964702673683
2011-01-28,1641.4715246922242,344.10848948514234,2938.2019984305784
2011-02-04,2173.313520962165,867.8543837813891,3393.244892220735
2011-02-11,2758.711485903723,1470.8034502923686,4108.752544921973
2011-02-18,3597.268911601528,2363.728531931493,4953.020304200875
2011-02-25,4851.264666531442,3539.2865908885806,6215.579223105483
2011-03-04,6555.620869993755,5199.652473492592,7918.577377825576
2011-03-11,8601.825235069873,7269.674911569303,9821.855155058123
2011-03-18,10715.304983166054,9389.870238204012,12026.879329064956
2011-03-25,12444.096576778371,11091.335798212927,13779.61164162847
2011-04-01,13294.165317298339,11984.232204482163,14610.725812114099
2011-04-08,13039.153986758938,11725.503581575806,14477.195952953109
