ds,yhat,yhat_lower,yhat_upper
2010-02-05,1172.5367806435727,940.2608061204412,1413.0924684663455
2010-02-12,1152.3925287705904,916.0394626534099,1381.9356979625957
2010-02-19,1171.0108680532803,934.3271197879952,1397.1511680920146
2010-02-26,1168.8762825231584,938.9933181123581,1410.7999424058378
2010-03-05,1091.1720951903364,851.3937523234013,1349.483204525093
2010-03-12,972.4532895791236,708.1229385305402,1216.6870050620175
2010-03-19,902.9078318330954,672.8235996085428,1149.993909064908
2010-03-26,921.7315285415295,698.6366997695078,1176.401333070554
2010-04-02,975.8530720541194,741.5371748833718,1212.1460372032423
2010-04-09,993.2827752206333,748.3569265968823,1241.0195210945726
2010-04-16,974.8644862396628,746.1304422448607,1238.7478766289835
2010-04-23,987.2852484393245,723.1635409745747,1232.7128643597932
2010-04-30,1068.9045840995718,829.1269478222466,1313.798464259439
2010-05-07,1170.5411265257594,921.5831903784957,1409.5781745221213
2010-05-14,1206.9767337297794,975.2740318983726,1460.3676369783143
2010-05-21,1154.4176840962568,907.7532298370411,1397.4027906348904
2010-05-28,1073.611662648536,827.7975898661982,1316.4431985670558
2010-06-04,1034.240008344674,795.1700678023778,1278.9369008795193
2010-06-11,1037.9633999798725,797.1375045391165,1263.5818448057937
2010-06-18,1032.3880899714882,793.1810099108953,1268.1411269186178
2010-06-25,989.283330923456,744.6542435129645,1235.461610312192
2010-07-02,942.7056266906686,692.7402290623371,1178.7036923257722
2010-07-09,941.3912353226267,717.2199665513012,1195.1787765574322
2010-07-16,982.5903817009983,735.398464392342,1218.3189456748876
2010-07-23,1014.7119495251741,785.5944977560383,1249.8832842494298
2010-07-30,1002.763348350001,758.8508599152705,1245.5583598559747
2010-08-06,969.5494036289106,733.4451437799039,1211.0984129080564
2010-08-13,961.1587933224256,715.9705816259299,1210.4053591244717
2010-08-20,985.9352660817167,741.4360018430324,1229.2690696730554
2010-08-27,1007.7648748938494,740.9582307266874,1255.9057621464638
