ds,yhat,yhat_lower,yhat_upper
2010-02-05,6476.288895250584,5238.285225537717,7781.420591166701
2010-02-12,6365.730075744047,5114.380765199527,7634.18798698606
2010-02-19,5753.185215933392,4462.269504243277,6893.018895070884
2010-02-26,5269.468813134732,4104.262915496973,6522.733793026593
2010-03-05,5072.174501117557,3787.8361557736457,6262.758912038638
2010-03-12,4957.6788685141955,3796.263612005514,6247.946779429324
2010-03-19,4829.738409524709,3502.691416071357,6053.916017269138
2010-03-26,4848.404822107977,3476.200589972943,6102.842588012886
2010-04-02,5141.924026586774,3803.7686150655213,6402.507017981633
2010-04-09,5550.518677423674,4309.897419104997,6843.194435960621
2010-04-16,5763.240281546871,4595.445287781551,6977.3188246204945
2010-04-23,5654.695467024785,4453.173135687838,6810.760195755441
2010-04-30,5394.412063588423,4232.444029541668,6709.299110545694
2010-05-07,5239.008145684454,3972.699749342867,6578.261472867553
2010-05-14,5311.2252077973235,4053.2461303851796,6658.1019344206825
2010-05-21,5604.448740101299,4407.719237516489,6904.215849288684
2010-05-28,6089.987614065415,4907.44176091671,7345.764751022315
2010-06-04,6694.460671813346,5416.636216465009,8002.874726316658
2010-06-11,7191.697708790508,5992.694125680157,8501.839418182788
2010-06-18,7268.03183517717,6065.199537477776,8535.642827544134
2010-06-25,6806.863786572491,5651.200837249077,8050.972321287638
2010-07-02,6072.05146805646,4800.7759688046335,7291.055504332593
2010-07-09,5502.936231487214,4290.881132838039,6719.236263022094
2010-07-16,5301.050793758395,3946.6287180544355,6520.136944360251
2010-07-23,5290.528131934504,3975.8797467769386,6468.988852602871
2010-07-30,5223.532029556943,4005.8835938668585,6377.94655005965
2010-08-06,5133.30343184306,3950.6952543344582,6391.89388161596
2010-08-13,5258.806004809671,3958.4869539016677,6422.648954230916
2010-08-20,5625.961072820942,4411.073171507466,6887.904861647546
2010-08-27,5862.436927133487,4548.926410729324,6961.754410827274
2010-09-03,5567.516599781824,4308.826037923767,6736.62279702075
2010-09-10,4829.910113259217,3525.9441137995886,6168.2141922552455
2010-09-17,4224.065359404584,2986.030793358259,5495.238276180793
2010-09-24,4219.745254685393,2933.110228087452,5439.079090089057
2010-10-01,4690.717098268644,3473.6477072460457,6015.53561596514
2010-10-08,5130.680204722128,3873.009547364128,6429.078211471092
2010-10-15,5315.314769872377,4011.1787221237996,6692.575674253195
2010-10-22,5566.469672320788,4301.083251284261,6830.8043694378075
2010-10-29,6259.019558174048,5103.520246318535,7507.716643077523
2010-11-05,7202.425722420074,5905.624521338756,8444.011046837106
2010-11-12,7759.089001331526,6459.446055397291,9102.278920458342
2010-11-19,7656.06067332474,6352.5210106825325,8918.097166974921
2010-11-26,7486.078530494636,6197.708258213378,8782.05776172531
2010-12-03,8135.775588840077,6786.754528058754,9453.053842706635
2010-12-10,9654.70185732354,8284.141864616482,10907.453929215699
2010-12-17,10884.94873414218,9779.263031804725,12259.205237483642
2010-12-24,10448.297320571262,9200.37071109473,11724.198354543574
2010-12-31,8164.520484658638,6900.084215806741,9409.38659710902
2011-01-07,5393.757728093477,4131.212921619252,6649.459407916027
2011-01-14,3880.7075485747187,2621.231594409336,4981.046465343958
2011-01-21,4251.488345407652,2964.6169362875594,5528.075428542393
2011-01-28,5638.817620441693,4442.109200447195,6944.433205871392
2011-02-04,6676.256317329539,5447.324107620674,7866.868617354768
2011-02-11,6725.114250290052,5372.4479758049365,7875.33996075564
2011-02-18,6148.404245062551,4957.155491363717,7377.041401836006
2011-02-25,5613.7499515791715,4353.147588079336,6879.806897153927
2011-03-04,5376.023711311538,4134.024148015755,6621.548115568223
2011-03-11,5261.988911721767,4053.2947100943375,6498.289267522974
2011-03-18,5129.949331239128,3806.8729822019827,6321.659197701311
2011-03-25,5107.005552670129,3805.7926408183976,6403.636054719218
2011-04-01,5354.244604556649,4175.252733119184,6673.328813798229
2011-04-08,5765.267345211681,4421.39248091171,7050.104703260959
2011-04-15,6031.134797929656,4783.941386383442,7333.391307544946
2011-04-22,5974.573097454115,4718.618662046647,7364.262125529614
2011-04-29,5721.212312772175,4444.509910187562,6971.764076565543
2011-05-06,5532.887251091449,4291.083012597236,6802.293886010968
2011-05-13,5562.814368487069,4281.0071936797485,6755.246807305045
2011-05-20,5818.835642356792,4606.551203902189,7173.421594368141
2011-05-27,6272.539759753303,4980.237438177659,7448.052274477548
2011-06-03,6867.190525013551,5542.575030410928,8062.706516739822
2011-06-10,7407.063001735448,6138.3721343651405,8666.765612542802
2011-06-17,7576.939189509047,6253.107498088849,8724.66485423576
2011-06-24,7203.091673514327,5877.8641610666455,8501.783465746565
2011-07-01,6484.492723523743,5162.678387729303,7704.235799141812
2011-07-08,5859.561837869832,4587.919227105452,7157.910304412476
2011-07-15,5596.065459386495,4435.437523561545,6894.763707193889
2011-07-22,5573.486516947318,4376.938087123931,6860.520086522515
2011-07-29,5524.379510948672,4298.907669782031,6678.3798225588525
2011-08-05,5421.87408457228,4197.431868900112,6660.904919734493
2011-08-12,5495.372557483467,4227.696089246864,6693.055039047644
2011-08-19,5837.100835159206,4602.161363178526,7039.43683068733
2011-08-26,6133.462835957244,4887.450672721657,7438.496141529815
2011-09-02,5945.281889496792,4653.084198795433,7257.633143782257
2011-09-09,5252.98007512622,4019.383214815065,6463.407667663485
2011-09-16,4576.733654531026,3348.791505822549,5726.023200648888
2011-09-23,4455.3248177207,3235.4834276975816,5747.666928333272
2011-09-30,4875.862433592216,3615.9371968905707,6217.062368150303
2011-10-07,5353.872036097446,4095.2466628109855,6624.089292806497
2011-10-14,5573.482002532715,4423.416505564323,6804.698522197249
2011-10-21,5776.580640444211,4557.580287193491,7028.696266288262
2011-10-28,6383.874617845791,5170.377651985645,7737.403378094008
2011-11-04,7325.057042002682,6093.675786432705,8565.224137253077
2011-11-11,7992.899353629489,6782.369319518925,9226.749012023061
2011-11-18,7988.1605220677975,6801.796705342454,9220.973352344527
2011-11-25,7758.559822185263,6579.277994566233,9083.771532294975
2011-12-02,8221.52502321091,6862.128095891704,9462.318285329402
2011-12-09,9641.286486864696,8423.47871448406,10879.814690762021
2011-12-16,11038.357037986381,9808.8913757259,12157.629675392422
2011-12-23,10961.03452287065,9678.453900757168,12200.506192733863
2011-12-30,8943.624140794354,7815.631382102047,10173.560655331732
2012-01-06,6120.544364451442,4828.336171602954,7373.705397613364
2012-01-13,4290.630804885761,3014.2319178787584,5497.129139615635
2012-01-20,4352.72409962167,3162.0323234864395,5620.7957351777495
2012-01-27,5663.266026302548,4434.131464629447,6931.854996547828
2012-02-03,6841.857835482238,5547.649164629686,8028.699217694389
2012-02-10,7063.923411009925,5831.52690591726,8397.24405042401
2012-02-17,6546.490938381294,5285.628436398202,7865.163217565238
2012-02-24,5968.966599888176,4772.223039815996,7234.345843228642
2012-03-02,5683.8144013050305,4386.192700739112,6913.812916492797
2012-03-09,5565.028810337266,4382.935939373397,6826.147583805688
2012-03-16,5433.745596612022,4121.931238450069,6589.62872999023
2012-03-23,5375.30470339254,4145.602122573284,6586.770892393381
2012-03-30,5572.66949995461,4370.698364592237,6879.870607794735
2012-04-06,5975.2337291178665,4704.630563677394,7230.167989445906
2012-04-13,6288.096925337185,5003.713151549391,7480.015307985855
2012-04-20,6288.086673895157,4969.923122372489,7481.254390707885
2012-04-27,6050.766495728106,4734.288537230491,7293.751991841975
2012-05-04,5834.48103601483,4597.185296083437,7024.784143590721
2012-05-11,5821.986971628963,4572.342370542587,7140.610339716988
2012-05-18,6039.885344022882,4850.694801029317,7265.984403632869
2012-05-25,6460.359255678332,5277.676137051723,7669.93935205408
2012-06-01,7038.967543720687,5729.235097150052,8253.633955302746
2012-06-08,7610.652137292416,6448.714356559564,8875.135119081111
2012-06-15,7867.800776212145,6609.196517288556,9077.029603377856
2012-06-22,7588.007419503214,6380.1218678084,8775.450065459569
2012-06-29,6900.872773732735,5689.398785889291,8180.684388509953
2012-07-06,6229.35746456285,4986.969653653322,7473.948090362993
2012-07-13,5899.668367108213,4624.072275607246,7170.740099034824
2012-07-20,5855.297141829448,4529.587425369295,7115.797792489537
2012-07-27,5823.17632559163,4576.698338351887,7117.78558078065
2012-08-03,5716.9655224441285,4514.480913296788,7013.281872491641
2012-08-10,5742.293902524814,4409.547791226767,7030.136995301091
2012-08-17,6047.7720601338415,4890.496419254921,7310.662936099639
2012-08-24,6388.330717191218,5140.928788418324,7689.995468634647
2012-08-31,6305.871845451347,4971.409941409837,7622.22115640043
2012-09-07,5677.067360141962,4480.59628282555,6939.926953558099
2012-09-14,4949.383215377385,3698.6618953400175,6146.552339730182
2012-09-21,4710.2485303966605,3473.9683475497986,6141.660495994916
2012-09-28,5062.923354023357,3772.3674956928276,6265.40487192912
2012-10-05,5567.694013598876,4374.501095286765,6902.264559489002
2012-10-12,5831.182395228688,4556.2320204543585,7098.73075842459
2012-10-19,6001.77274254134,4840.605809562596,7264.6079205788155
2012-10-26,6521.782020576269,5220.747676598847,7782.810056455864
2012-10-28,6758.941778069922,5591.332194148063,8007.3208540784635
2012-11-04,7704.170147046243,6459.133726365401,8961.201402809347
2012-11-11,8306.824461462502,7131.82131794105,9494.22635944507
2012-11-18,8240.93716431427,7111.707839200125,9454.8289098227
2012-11-25,8043.228939367065,6836.972493053357,9341.295298077437
2012-12-02,8617.477797221014,7480.579666783776,9870.46295102486
2012-12-09,10101.196090249647,8753.903172351685,11290.915775027317
2012-12-16,11404.14549737158,10193.55027469258,12660.310566916118
2012-12-23,11112.619901259672,9960.212964539955,12342.249096859894
2012-12-30,8930.190862978743,7673.644774691073,10251.73680172084
2013-01-06,6131.147406500932,4870.177216709939,7319.10222390249
2013-01-13,4488.292814642661,3312.5474350258455,5734.461548346558
