ds,yhat,yhat_lower,yhat_upper
2010-02-05,38362.59728691766,34003.428977832154,42634.33210049212
2010-02-12,38602.371550349206,34169.65018223445,43081.03242072814
2010-02-19,36586.53381203512,32416.99668841299,40764.60582946512
2010-02-26,34637.94060270074,30300.609859247055,39124.04325574055
2010-03-05,33683.43484939482,29346.468839601577,37957.18893496108
2010-03-12,33130.37607339918,28608.18971654088,37422.07341641625
2010-03-19,32312.25479117834,28157.168496842758,36722.26050412441
2010-03-26,31388.251381832986,26985.74737778119,35648.13065810391
2010-04-02,30841.837767408433,26776.94368438543,35248.26645349974
2010-04-09,30666.670161106926,26271.06380877194,35094.347779326126
2010-04-16,30450.468228942882,26130.0970389003,35111.457473118615
2010-04-23,30078.118514459835,25890.37201650848,34786.47989038233
2010-04-30,29918.90849517434,25533.019990831424,34332.353751012575
2010-05-07,30232.214045405235,25705.015315025754,34660.11419233565
2010-05-14,30729.531390374173,26409.8343683634,34733.26669238948
2010-05-21,31002.11427952679,26464.494879284346,35180.512556490845
2010-05-28,31208.932794196568,26837.038662532934,35561.091463908844
2010-06-04,31943.670274725828,27380.042955466117,36535.97954548857
2010-06-11,33325.31578010048,29023.34375306668,37713.610438786374
2010-06-18,34556.13770253926,29951.128888182502,39047.5718747901
2010-06-25,34714.40984982232,30296.777515038724,39081.208824415815
2010-07-02,33899.58539700968,29590.442688019753,38022.91906099985
2010-07-09,33230.10147908028,28829.03654210245,37787.19171495013
2010-07-16,33568.680886664384,29339.29992154201,37531.05755422534
2010-07-23,34518.393387693526,30001.476850229756,38997.2145018028
2010-07-30,34973.05775503836,30519.502250102447,39305.16884098095
2010-08-06,34543.38486259452,29974.94268788816,38738.165978029465
2010-08-13,34025.90131420146,29608.053141573102,38406.18154495671
2010-08-20,34296.19378281607,29901.419488318115,38716.55714822371
2010-08-27,35078.464306420436,30658.274453972463,39423.84312486034
2010-09-03,35254.62968988817,31001.421952422916,39447.77025133975
2010-09-10,34368.64145358917,29952.477867479654,38993.09272482839
2010-09-17,33339.23751872052,29087.61552151126,37750.31728054411
2010-09-24,33342.97855879336,29180.482901566796,37618.901713300875
2010-10-01,34247.33364715058,29966.523377388028,38704.76013847819
2010-10-08,34699.95266719696,30443.47285458428,38963.9788090126
2010-10-15,33912.257560939346,29818.016983892074,38366.65953353883
2010-10-22,32874.76657478513,28487.3240795708,37022.174528556636
2010-10-29,33277.71879927214,29269.057664009208,37828.160283250894
2010-11-05,35320.46481369861,30713.66142236731,39657.965520330894
2010-11-12,37222.829230976065,32919.83741564004,41547.08244452623
2010-11-19,37316.75520717219,32898.66690324682,41838.98040821015
2010-11-26,36285.43654910409,31688.08235256004,40703.51899147891
2010-12-03,36609.40980705402,32210.98242473128,40629.974585836026
2010-12-10,39516.265279939485,35088.08639324401,44049.848515248515
2010-12-17,42960.482962897215,38378.44362398241,47455.144768951985
2010-12-24,43327.58129784163,38897.149367391554,47713.81803417815
2010-12-31,39340.41494777394,34819.56445426411,43749.45010871972
2011-01-07,33895.59584586703,29609.867655868657,38464.58259638396
2011-01-14,31611.92280138004,27040.82782890034,36234.757961613155
2011-01-21,34520.237178028525,30413.941921519578,38836.20733935535
2011-01-28,40322.127445286045,36066.835736496585,45228.01166741692
2011-02-04,44808.8633370397,40397.11519065703,49317.50118172347
2011-02-11,45672.42532937279,41371.83860672285,49870.02831071182
2011-02-18,43876.26783679506,39390.78851758844,48359.36974712885
2011-02-25,41791.359736752376,37312.599310173566,46567.692483612904
2011-03-04,40674.61338627625,36116.599649548145,44813.53391409509
2011-03-11,40116.64568311645,35669.44386406476,44586.17615590162
2011-03-18,39358.18931759549,34952.67603352794,43824.959398840634
2011-03-25,38413.51541616747,33944.51445663961,42934.429103782575
2011-04-01,37780.60860627595,33269.3614712244,42076.63072772338
2011-04-08,37566.42321724084,33086.97464068131,42176.992520309286
2011-04-15,37382.53614097901,33136.79881982758,42021.1250092981
2011-04-22,37019.99122755863,32597.519892677934,41758.849921042565
2011-04-29,36790.598508145,32425.2226948344,41110.49706963006
2011-05-06,37025.499756393416,32828.732800123296,41334.31225701452
2011-05-13,37527.37172673757,33183.72234775813,41951.86434106517
2011-05-20,37849.64840255236,33613.07464382495,42095.16324951683
2011-05-27,38027.08892669496,33555.4278516739,42186.86048321476
2011-06-03,38632.814426744975,34435.05640981841,42630.73733355942
2011-06-10,39934.676928409855,35480.4651242293,44248.69860923658
2011-06-17,41273.99341421389,36732.07652735885,45814.62916941592
2011-06-24,41655.361871565285,37334.6076095354,46217.83461500528
2011-07-01,40949.33556609706,36550.064266563735,45160.37141960287
2011-07-08,40163.2466861565,35592.46205147829,44843.22188345864
2011-07-15,40312.04643565374,35819.79035363208,44411.992386805854
2011-07-22,41231.857729207884,36683.31825863699,45336.289241003404
2011-07-29,41840.173076622144,37298.0682842805,46316.02140055251
2011-08-05,41536.780686087746,37225.61176355778,45912.048046257674
2011-08-12,40951.669465627885,36374.604934031035,45264.122469638554
2011-08-19,41061.32547701966,36621.198673905914,45413.81812020996
2011-08-26,41827.37940702183,37279.80939489826,46289.370266777325
2011-09-02,42183.75500817936,37989.25026419098,46572.613398572954
2011-09-09,41454.542537839996,37073.49459972829,46088.66402932368
2011-09-16,40347.23163481689,35939.704805125584,44966.82333779926
2011-09-23,40126.325378414134,35999.53301190249,44274.101956081446
2011-09-30,40951.96776066728,36641.998867951246,45436.615190575525
2011-10-07,41585.92402114398,37116.42594453179,45802.89325972799
2011-10-14,40998.02710092571,36195.91382999327,45263.4444900791
2011-10-21,39871.34781494575,35422.543510908865,44317.55934314491
2011-10-28,39936.63111405264,35790.23462191694,44388.80579826147
2011-11-04,41775.87659696389,37361.76813495612,46311.07756699223
2011-11-11,43867.326765207836,39504.320923312975,48208.79278187382
2011-11-18,44315.109459362146,39725.14275656031,48674.829743440765
2011-11-25,43321.5901719103,39283.73870465807,47434.83016506583
2011-12-02,43233.778412943066,39061.04843471507,47630.7635100538
2011-12-09,45734.43254752443,41250.13689249485,50453.264012167754
2011-12-16,49351.892617615726,45020.68399469201,53663.53237762714
2011-12-23,50476.735019491425,46342.88907493205,54978.76879364389
2011-12-30,47166.24314873283,42333.3200011373,51661.250468810926
2012-01-06,41634.17614674493,37502.89243075346,45752.36738962718
2012-01-13,38514.82714227736,34373.54166587819,43206.620835923066
2012-01-20,40550.768234961506,36125.89695342149,44777.614174907954
2012-01-27,46143.57265868232,42084.732129360054,50398.924758413516
2012-02-03,51128.54905205432,46930.29097581972,55464.70437716736
2012-02-10,52652.551280087864,48225.53046752996,57190.30481525855
2012-02-17,51159.2714627613,47006.55179778721,55576.54782873779
2012-02-24,48979.47846012969,45266.994590042916,53372.750260240675
2012-03-02,47683.17599681006,43318.51408420613,52123.00739848528
2012-03-09,47092.69671328808,42732.27480253121,51494.902100736275
2012-03-16,46395.4953106468,42248.30325281433,50851.5461154256
2012-03-23,45448.86841784975,40913.474681093474,49809.00881360867
2012-03-30,44733.122391672354,40461.24181416542,48878.50704996797
2012-04-06,44465.28433909876,40434.238804304645,48754.777089483585
2012-04-13,44305.941019613136,39732.49536596867,48801.25514594379
2012-04-20,43964.78926130276,39189.62086834538,48281.254016246814
2012-04-27,43677.57057361912,39181.33661799607,48058.88531480674
2012-05-04,43826.88630617456,39538.30605925239,48066.91473686804
2012-05-11,44316.6834297949,40002.249116461586,48414.04802130565
2012-05-18,44689.49691752079,40224.85936077617,49399.45965348874
2012-05-25,44858.48723156482,40465.029290631544,49419.287046862635
2012-06-01,45345.77693438477,40949.936649807656,49555.672864730834
2012-06-08,46545.08191949205,42153.931746697475,50934.15014415139
2012-06-15,47957.38138504841,43284.72917898563,52163.898927910275
2012-06-22,48556.80177935623,44012.160952169455,52727.41160784461
2012-06-29,47995.167176496376,43842.06027388641,52248.4216472131
2012-07-06,47128.53721486925,42749.36808904899,51413.08345499717
2012-07-13,47081.531059532594,42401.30160394566,51087.9185825296
2012-07-20,47932.538469120016,43458.8625587277,52405.06836583177
2012-07-27,48673.00717045212,44135.53554485305,52881.251161166445
2012-08-03,48518.747339476184,44189.63386422231,53113.17905975953
2012-08-10,47901.43706801182,43507.70920310291,52629.18823156712
2012-08-17,47849.304350620485,43459.217455081875,52058.3616241406
2012-08-24,48560.692456454686,44283.91032066825,52936.745473243915
2012-08-31,49072.551162872565,44802.79287322153,53563.20066241858
2012-09-07,48525.21025872555,44095.63715492189,52910.91039581593
2012-09-14,47385.537767196394,43081.299375218805,51839.94116104944
2012-09-21,46946.087631503084,42686.1889663917,51331.52180450998
2012-09-28,47648.54065123329,42987.514599297305,51898.95714798037
2012-10-05,48426.20389843204,44067.65740962341,53002.963593232584
2012-10-12,48061.847601535505,43290.42732592402,52282.6016370185
2012-10-19,46907.998019036335,42746.928836159095,51034.41995141266
2012-10-26,46657.25911586838,42235.03579894301,50744.68534346112
2012-10-28,46935.03537193392,42420.88645392304,51719.933722257825
2012-11-04,48903.44165278769,44481.9866636083,53307.43190268438
2012-11-11,50889.13204182777,46456.65238654179,55427.644796916575
2012-11-18,51122.71240737554,46450.3808785145,55230.77394204578
2012-11-25,50096.053712810004,45803.01145584281,54228.45863532348
2012-12-02,50248.84845020267,45972.70110973494,54673.72239458221
2012-12-09,53000.49696761319,48526.8144032958,57539.04537064448
2012-12-16,56529.2952591975,52230.855077806555,61169.53435861667
2012-12-23,57206.37297469861,52486.718359611434,61471.57482681516
2012-12-30,53479.15298182771,49484.735111368755,57928.4530500924
2013-01-06,47980.0174305621,43843.102099964686,52025.6336202143
2013-01-13,45352.196270370885,40768.42671678477,49531.31975056519
