ds,yhat,yhat_lower,yhat_upper
2010-02-05,40888.79179285492,36229.02171250192,45456.32678413263
2010-02-12,38982.63948677647,34226.13858000258,43230.54958251822
2010-02-19,36567.744325535445,32132.532347341406,41219.60029831529
2010-02-26,36758.12889447614,31945.487802708518,40847.52738588405
2010-03-05,38998.90528751613,34577.277302483875,43445.405864010245
2010-03-12,40284.566388031104,35849.242631799956,44765.949358472375
2010-03-19,39334.73155874528,34717.03760787652,43714.570303936845
2010-03-26,38170.61589708796,33541.42393937957,42547.9942296104
2010-04-02,39176.68067273104,34950.365459593275,43560.9996899877
2010-04-09,41651.748677776784,37355.49331751848,46086.130267846915
2010-04-16,42456.27931166268,38186.64144071921,47064.95683676077
2010-04-23,40013.16009169052,35525.56539050449,44901.865928543055
2010-04-30,36554.64856929364,31751.392015455855,40820.326900919674
2010-05-07,35682.60520037741,31366.17763932423,40224.750914194636
2010-05-14,38200.326416107986,34080.28786526533,42566.9273023535
2010-05-21,41314.242029254885,36741.56732636034,45490.36081270536
2010-05-28,42078.84731869484,37705.72797379167,46587.17661886379
2010-06-04,40772.60407786856,36134.64503878967,45735.967799209146
2010-06-11,40184.20923889723,35601.8428538572,44763.45673141296
2010-06-18,41965.916944345394,37286.53407680514,46569.4075934216
2010-06-25,44664.39437801475,39848.44857567393,48743.15183984066
2010-07-02,45636.82929818002,41147.36115771939,50282.87891946587
2010-07-09,44160.735006551804,39782.00241441581,48601.14099706475
2010-07-16,41885.67684286961,37310.76996644108,46259.15082423062
2010-07-23,40477.19777609204,35806.47124515767,45064.21429161103
2010-07-30,39793.06804654018,35412.810056437964,44318.382737866865
2010-08-06,38796.41350765758,34388.03868313409,43378.482613529115
2010-08-13,37526.059042421846,32923.56253306048,42271.22486741597
2010-08-20,37161.761661027456,32175.269526195185,41800.66008880562
2010-08-27,38123.62501984927,33707.820406523846,42803.95410339685
2010-09-03,39067.2352537572,34519.28641272315,43463.32179505062
2010-09-10,38453.703433948016,33874.40998583737,43031.25864790266
2010-09-17,36675.689581369836,31915.976794126145,40730.915580908375
2010-09-24,35691.28215905819,31240.90817225017,40397.509392280015
2010-10-01,36417.41692787404,32225.038167450257,41151.76988012158
2010-10-08,37400.626999026805,32971.29401338067,41927.60922455541
2010-10-15,36856.73040595555,32583.34622033113,41519.86133093388
2010-10-22,35582.1034492459,31115.92407453372,40099.83422483091
2010-10-29,36596.63776048137,32141.265144397832,41032.68180841846
2010-11-05,41341.62679507512,36577.25422860858,45737.20895541417
2010-11-12,47054.99742065909,42691.00747811893,51660.93604939711
2010-11-19,49138.01046893536,44714.679154266276,53759.95979342415
2010-11-26,46297.94387461216,41664.696025427605,50883.93225059348
2010-12-03,42351.07595143208,37913.58977098483,46912.82318077262
2010-12-10,42084.98984125246,37048.67822610831,46634.406667331146
2010-12-17,45704.07272138475,41382.21390035483,50295.143822234946
2010-12-24,48435.612394077805,43692.762556489724,52940.0499537598
2010-12-31,45992.878471629585,41708.671687274786,50998.30257363134
2011-01-07,39621.04280352583,35037.76192987343,44166.03349526827
2011-01-14,34828.88917573911,30507.40450465605,39252.82041156545
2011-01-21,35308.67081007486,30755.080780449174,40008.406578862276
2011-01-28,39128.946708004805,34467.923094848426,44000.102255523045
2011-02-04,41413.68109768781,36806.50424044364,46175.12052076265
2011-02-11,40005.01481561878,35303.957629635705,44694.195472706066
2011-02-18,37384.43749925332,32538.493927193937,41855.88444430967
2011-02-25,37028.97506318294,32606.299047583318,41622.34118869713
2011-03-04,39106.20537830941,34513.54522224471,43841.12832262357
2011-03-11,40754.88246410763,35957.70438727791,45017.007622751975
2011-03-18,40133.354939777055,35680.5901704255,44418.46595866235
2011-03-25,38784.46835864826,34285.971908504034,42957.109973318635
2011-04-01,39346.70687253571,34696.92916253998,43977.33466100235
2011-04-08,41766.89427803215,37063.312425673255,45862.748206589706
2011-04-15,43087.04034321808,38705.410992514415,47533.41271850451
2011-04-22,41166.14176102142,36747.60942675743,45556.63371673975
2011-04-29,37610.01611283404,33176.88078714262,41808.873000743864
2011-05-06,36102.37656180633,31824.800445306617,40580.80496372106
2011-05-13,38150.170811295015,33823.13322454446,42740.035778333346
2011-05-20,41435.2107575853,37136.736069279425,45794.7692757039
2011-05-27,42715.962578213046,38166.732364587086,47285.03803222048
2011-06-03,41617.1987612736,36771.262090283206,46419.290474343274
2011-06-10,40711.50293038437,36180.798828113424,45185.40152675524
2011-06-17,42104.425148776194,37466.48243900469,46653.20014101516
2011-06-24,44857.652968518254,40195.60993677373,49276.72691437656
2011-07-01,46295.97018838565,41857.08582897191,50664.19947099979
2011-07-08,45204.28386454006,40899.68383966315,49592.22705637083
2011-07-15,42934.493981844294,38482.39187574894,47601.265130209336
2011-07-22,41347.44944181093,37097.389891514926,45802.53844258992
2011-07-29,40634.952290954585,35913.228426968795,45088.59487746375
2011-08-05,39772.06155384132,35293.78557190929,44310.289971661536
2011-08-12,38509.96489991222,33764.506733751536,42929.67512223172
2011-08-19,37936.850465644355,33099.806722484514,42366.16813967506
2011-08-26,38749.338333409985,34266.90823041451,43436.622725340414
2011-09-02,39882.45283401961,35274.5878365021,44390.38433638443
2011-09-09,39632.715299417854,35010.19296336245,44084.41949146111
2011-09-16,37979.57415957326,33326.498417959185,42726.18461120609
2011-09-23,36765.1737680929,32116.280701511867,40842.55487620277
2011-09-30,37277.087362268176,32815.21431183674,41868.272382286406
2011-10-07,38436.276073608795,33856.32148934105,43339.75818138946
2011-10-14,38257.59906848137,34029.87125503167,42670.93797771339
2011-10-21,36971.91542929574,32322.732583064902,41500.882983493764
2011-10-28,37424.300856637565,32961.132869927795,41865.12869817235
2011-11-04,41647.16941696465,37160.13480189404,46201.98082380758
2011-11-11,47601.82414311978,42986.58020306053,51983.695455523804
2011-11-18,50644.24718985289,46026.977366501415,55162.046361284185
2011-11-25,48588.735279471155,44529.493221008786,53273.75686254946
2011-12-02,44493.773183073325,39674.33265655761,49071.21691468236
2011-12-09,43442.328218533345,38737.39558129477,48286.9687475342
2011-12-16,46689.68526003176,42254.32765913595,51123.815494905255
2011-12-23,50064.93961651884,45646.852216429215,54738.350054750445
2011-12-30,48706.73011486865,43859.71985906664,53293.49547033039
2012-01-06,42752.83268219389,38220.7141863014,47406.923550195635
2012-01-13,37338.742486428746,32854.79291091452,41998.786057109224
2012-01-20,36921.2418480228,32028.494381887336,41432.21526285519
2012-01-27,40560.65359606757,35876.45871497747,45226.92267047499
2012-02-03,43483.74028256046,39113.464804965944,48404.18885204289
2012-02-10,42729.52496788927,38291.06762847854,47333.62550823144
