ds,yhat,yhat_lower,yhat_upper
2010-02-05,9563.189698988184,7725.534472549421,11212.79236914867
2010-02-12,10152.108367755995,8544.71561786041,11874.806056162066
2010-02-19,9472.998811558906,7767.8242993442855,11173.996443418368
2010-02-26,8925.376835019097,7225.555827727497,10505.568770024609
2010-03-05,9773.696053203397,8078.734182218257,11446.991374691494
2010-03-12,11538.410409452106,9801.359325192909,13366.22165709186
2010-03-19,12506.478872464997,10823.635857489597,14322.073569645763
2010-03-26,11587.905324614505,9848.918695600709,13188.028068308366
2010-04-02,9324.017989925227,7612.522215907359,11007.129623421924
2010-04-09,7087.0746169290105,5257.081243385223,8904.495552087976
2010-04-16,5660.037393601762,4057.1255858361637,7262.048248141872
2010-04-23,4845.200754546198,3160.9033550953764,6453.2145260647185
2010-04-30,4234.480066532659,2507.8647373091276,5885.712194222288
2010-05-07,3890.5780743047417,2378.3072176464534,5784.021674425803
2010-05-14,4095.0349967297025,2395.577577637323,5678.247330077669
2010-05-21,4728.901445338639,3014.91230097317,6348.335050847549
2010-05-28,5296.585241163295,3512.872953523227,7153.604240542308
2010-06-04,5586.830605731213,3869.417854624141,7331.44468613136
2010-06-11,5994.599887718878,4228.970312204707,7641.164068514894
2010-06-18,6974.245199220191,5250.388120884353,8596.990436201333
2010-06-25,8332.100131904694,6592.98348553904,10046.738840864282
2010-07-02,9361.409333694146,7614.900463620737,10994.61874199371
2010-07-09,9715.067250624597,7812.704077869484,11378.618721995625
2010-07-16,9872.297620215762,8191.4355783082265,11625.816473086048
2010-07-23,10522.595045070588,8794.322782596591,12198.533258215353
2010-07-30,11609.917324417253,9868.330301022848,13295.159181512545
2010-08-06,12285.165171585577,10577.634153734667,13860.635636320529
2010-08-13,11888.066514990487,10294.062835712797,13638.156656810284
2010-08-20,10747.570221879672,9042.448895231795,12451.538522088771
2010-08-27,9796.268596556876,7953.047374621266,11641.417013294547
2010-09-03,9493.26563526091,7770.208899183237,11195.3065784808
2010-09-10,9420.576113792667,7625.0981554707805,11044.112025155944
2010-09-17,9012.615155920957,7296.6496790905885,10773.82768167245
2010-09-24,8396.877999654525,6688.652707130888,10156.718357777572
2010-10-01,8214.696931808427,6544.114791947466,9921.293697086367
2010-10-08,8688.653732279865,7041.30824038748,10386.847485270078
2010-10-15,9260.057787070476,7617.158031128357,11007.214915810458
2010-10-22,9351.482238801083,7627.043058747393,10995.0224785137
2010-10-29,9264.387534452077,7522.114797286262,11005.798790879895
2010-11-05,9870.657585013018,8045.496101698058,11384.100611090558
2010-11-12,11414.326183168048,9684.680792611023,12989.970471539458
2010-11-19,13004.363340881995,11414.726930472827,14727.041635768628
2010-11-26,13670.756430581185,11968.613671791982,15185.99290471135
2010-12-03,13800.802817707627,12039.966589028567,15687.568183645872
2010-12-10,14970.969702018208,13246.618142691861,16677.700314674494
2010-12-17,18059.0902288183,16256.479768152234,19744.098136384087
2010-12-24,21740.477864433935,20097.433583848237,23452.875509571404
2010-12-31,23374.8949900066,21683.784559344473,25085.258621047793
2011-01-07,21609.637816817085,19795.736718194774,23383.10473563093
2011-01-14,17903.393525325555,16165.560291110703,19671.67350292286
