ds,yhat,yhat_lower,yhat_upper
2010-02-05,54870.01509028921,47118.66117928003,62333.92043545153
2010-02-12,52030.99661160115,43427.019462078846,60105.06277313326
2010-02-19,52301.983622802014,44441.371649733686,60659.496128796556
2010-02-26,54164.411889748255,46335.43428587314,63142.24676544991
2010-03-05,54094.90479840133,45721.994316092634,62487.885383505374
2010-03-12,51099.24740543077,43239.767788107994,59295.79005971828
2010-03-19,48030.80638403067,40118.875660802034,56629.09251695935
2010-03-26,48230.89805526491,40354.75733693177,56705.92648118348
2010-04-02,51521.80773296594,43048.29837982432,59562.691344155646
2010-04-09,54249.54939317777,46007.44474722986,62392.057565247975
2010-04-16,53304.40607388036,44243.54259016551,61163.053120644996
2010-04-23,49515.33098851803,41235.452735954954,57056.61490121912
2010-04-30,46671.32904165842,38252.829802022745,55047.77233617302
2010-05-07,47425.13758632925,39469.0015134226,55479.46545792604
2010-05-14,50640.64171854214,42750.896511196,58648.68838298478
2010-05-21,52841.38195973551,44239.73512364515,60798.321495586104
2010-05-28,51859.26470718022,43800.179864113205,60132.44332189958
2010-06-04,48757.59281140999,41331.65521096482,57033.92169236977
2010-06-11,46411.84636477135,37970.532243247864,53767.14456307702
2010-06-18,46682.10804543027,38832.729008738024,54779.430512503466
2010-06-25,49036.62352265684,40919.69308362219,58022.91166924115
2010-07-02,51445.2746470589,43002.62701119269,59691.19882867186
2010-07-09,52153.32056829473,44397.07180110657,60322.47784101664
2010-07-16,50747.87731069894,42257.98581921163,59022.669078455736
2010-07-23,48143.49025017621,40320.84148097727,56703.22575976337
2010-07-30,45935.20465348735,37566.79794116862,54156.47684206496
2010-08-06,45494.67512058343,37176.09287329365,53299.76919129163
2010-08-13,47093.97477981998,38842.17027324581,55385.46347098523
2010-08-20,49635.82359253973,41740.644643579966,58439.72813191932
2010-08-27,51470.27362405917,43242.21832452094,59598.81019084341
2010-09-03,51791.48505645784,43445.698902693,59634.52786063865
2010-09-10,51250.47339939536,43298.25611205909,59701.42140134642
2010-09-17,51052.944626620505,42674.06751380481,58818.0189877933
2010-09-24,51525.41101991235,43435.22226940567,60611.86318396943
2010-10-01,51852.30606468099,43843.67565165711,60473.90896565778
2010-10-08,51300.78452145518,42482.77048054186,59086.06679696391
2010-10-15,50345.510163310704,42527.71378236613,58381.170017961645
2010-10-22,50169.75341803814,42370.34317725734,58779.22925226795
2010-10-29,51139.4976351176,43336.59228844976,59815.01293337998
2010-11-05,52318.055025245136,44146.258288552905,60685.479625190856
2010-11-12,52813.213337400666,44226.541890992856,61475.268441630746
2010-11-19,53194.5693093467,44838.15620761052,60638.37836975555
2010-11-26,54817.562505647074,46596.874135248276,63269.9663589222
2010-12-03,57549.39112492995,49475.17970222449,65978.50195646782
2010-12-10,58893.02016134951,51454.11146882196,67468.29279970031
2010-12-17,56318.775055365055,48311.39011827843,64061.117060517754
2010-12-24,50642.70876134817,42225.24070478606,58411.046408593975
2010-12-31,46330.33825939856,37882.61639222955,54931.12878992291
2011-01-07,47582.05693042041,39728.03838836914,55916.168075695714
2011-01-14,53987.18260232214,45488.605202961684,61481.696241188605
2011-01-21,60580.27065168133,53073.954631826055,69198.49646672438
2011-01-28,62590.52722136836,54606.841615308156,70465.78111493716
2011-02-04,59945.963594268425,52182.69445650768,68965.19259745307
2011-02-11,56742.313814756504,47811.42443309257,65065.12534024981
2011-02-18,56445.88072805958,48125.42718726504,64539.53266105415
2011-02-25,58287.46573648647,49572.13171667557,67142.4504711794
2011-03-04,58756.10769397585,50464.73853041634,66912.38892436921
2011-03-11,56161.606388135915,47973.08973774,64520.324877055056
2011-03-18,52810.393354589745,44770.61647955142,61011.609423967464
2011-03-25,52308.3773335789,43902.94403370637,60581.85029713895
2011-04-01,55255.585041932754,46908.15751497681,63732.320166853584
2011-04-08,58391.74175602933,50610.84579648674,66179.0662478255
2011-04-15,58171.926969712295,50120.90338096433,66402.95755353682
2011-04-22,54652.21119462362,46375.63084474022,62743.72253134432
2011-04-29,51357.77813635921,43535.85143777567,59712.49648627519
2011-05-06,51439.72176334363,43691.041958080874,59778.50264044108
2011-05-13,54450.488490742406,46614.6488689733,62477.2659408154
2011-05-20,57074.56839273027,48978.76825560981,65269.245466985216
2011-05-27,56675.91306028757,47967.7839052406,65388.23738116823
2011-06-03,53757.45565588386,45849.09165069742,62181.407148351806
2011-06-10,51080.21139265134,43079.3141904754,59287.33662729124
2011-06-17,50855.37551508344,42439.889286626305,58600.35608646231
2011-06-24,52968.26337935294,44385.5919513269,61290.40408877244
2011-07-01,55526.90284241347,47449.07097909014,63956.25290208409
2011-07-08,56615.005836543445,48283.10653868206,64637.998539298074
2011-07-15,55554.166781449596,47062.339008193914,63765.84417279136
2011-07-22,53057.84306526988,45174.0858132402,61236.911934582604
2011-07-29,50661.318965474355,42000.46051937685,58592.678579060215
2011-08-05,49846.81416224931,41533.14906253612,58174.211167220434
2011-08-12,51129.46370748118,42457.24903912096,59936.304162142085
2011-08-19,53628.660881832766,45811.23220463876,62204.844013079964
2011-08-26,55691.4998326344,47619.043578577766,63899.044825911595
2011-09-02,56275.805066779925,48191.10521890284,64264.133202430996
2011-09-09,55797.89104876847,47229.29898533262,63477.55478994646
2011-09-16,55478.30736641775,47132.27958233542,63974.892661969534
2011-09-23,55870.47916744918,47614.92393479678,63862.07548426293
2011-09-30,56302.978953009275,47192.45444667988,64320.35046601391
2011-10-07,55914.88805959394,47419.81333877203,64194.03247092719
2011-10-14,54948.32620405686,46596.42286431503,63134.552026429796
2011-10-21,54567.63636240655,45858.73648563157,62756.646894406585
2011-10-28,55375.505710214806,47109.35471590186,63147.38422100008
2011-11-04,56611.48418041719,48515.29677825386,65564.03846977605
2011-11-11,57237.537845890794,48916.000304417954,65514.71475650244
2011-11-18,57537.48784875759,48757.36266809012,65953.9353247457
2011-11-25,58879.50725543282,50582.78818863035,66808.9280931665
2011-12-02,61543.569692984565,53134.34816743811,69915.38242578846
2011-12-09,63371.818762089664,54752.558135208106,71251.22167217797
2011-12-16,61567.066114523324,53791.98181245221,70047.37101772572
2011-12-23,56192.63862561419,48032.79830914154,64507.17799879744
2011-12-30,51253.32708195665,43467.059608581774,59325.17615616205
2012-01-06,51377.870728267575,42665.03969648269,60120.12529490685
2012-01-13,57142.32690546929,49496.89797211959,65464.2892969007
2012-01-20,64137.47852533973,55635.9189582802,72040.32676125094
2012-01-27,67137.26090877247,59048.022198368315,75878.63806397424
2012-02-03,65095.48917074176,57491.85138495402,73413.1460997941
2012-02-10,61650.96558312781,53577.22973514341,69895.67156260103
2012-02-17,60760.19068465444,52088.152548911436,68766.4832709748
2012-02-24,62457.248908314534,54388.93814539525,70219.13918895848
2012-03-02,63405.81832670729,55473.09388728643,71715.47902427199
2012-03-09,61296.65352628962,52990.35676000084,69500.69177824318
2012-03-16,57793.17092563904,50292.47076805827,66267.28185706562
2012-03-23,56613.035844957805,48337.254203483615,64795.96468145244
2012-03-30,59101.729734948116,50807.55207739997,67038.5688858434
2012-04-06,62521.49594460288,54113.10574305128,70906.35388814652
2012-04-13,63029.330743982115,55103.52035682554,70885.97534343466
2012-04-20,59903.13324637347,51399.35390936232,67987.2122459906
2012-04-27,56268.4537854857,48573.28127282466,64411.47871536662
2012-05-04,55661.90642102604,48098.632243126245,64124.36808866919
2012-05-11,58351.49061571151,50033.6644987253,66521.06264101593
2012-05-18,61307.66862751669,52774.3392411719,69185.38511729935
2012-05-25,61511.448963870316,53079.85070801716,70203.56084011214
2012-06-01,58872.53332254526,50794.140354853706,67413.68542600767
2012-06-08,55939.17835354893,47916.16128162839,63817.182341147876
2012-06-15,55213.49611214765,47646.12444264086,63161.010682582295
2012-06-22,57019.01186897829,49205.47108320277,65458.9891511973
2012-06-29,59660.8519131592,50931.44678262955,67803.80462342598
2012-07-06,61104.89071756935,52755.5312391438,69138.75371716672
2012-07-13,60410.73221790812,51925.776404157616,68603.61346573467
2012-07-20,58071.43819205479,49773.19127469361,66437.38957555241
2012-07-27,55534.18879623901,46740.040258147426,63793.1583857067
2012-08-03,54361.18456713247,45924.690941404595,63036.5152069046
2012-08-10,55295.10293897017,46787.42625865946,63473.91609603787
2012-08-17,57692.5357079062,49989.3196974696,66225.80852102654
2012-08-24,59945.60747974123,51422.5913103761,67828.87101194245
2012-08-31,60805.91974266047,53125.323961036505,69342.38170093198
2012-09-07,60432.23031558503,52028.25811540015,68086.26939372622
2012-09-14,60007.661758851085,51763.6984345545,67554.659216199
2012-09-21,60292.58278473874,51898.60899087769,68255.9783610005
2012-09-28,60796.840118738226,52468.64949163445,68586.49353468744
2012-10-05,60578.10980669047,51850.06298931365,68089.16932749438
2012-10-12,59639.74960116647,51165.49368799967,68175.89944104817
2012-10-19,59073.63333951334,50921.496129009356,66787.8556919241
2012-10-26,59689.69459315009,51635.30129963356,68157.65432299934
2012-10-28,60036.33428697336,52073.98896529397,68202.51907502764
2012-11-04,61243.55241736479,53087.383980456536,69746.63549551534
2012-11-11,61790.6261532037,53469.36611722154,69739.12885978832
2012-11-18,62134.70073364118,54232.864527474485,70076.04626651427
2012-11-25,63645.98042503101,55152.91310916134,72372.45199115045
2012-12-02,66361.82657391057,58545.92152713441,74375.74737117103
2012-12-09,67912.21824278157,59111.27323884197,75368.98546176689
2012-12-16,65645.69373141117,57095.79435604608,73581.64265195919
2012-12-23,60074.018407005606,51899.9048627428,68051.68114105197
2012-12-30,55493.657497087464,47762.62490803525,63710.65135177712
2013-01-06,56295.52303062903,48163.46929959965,64689.372176539284
2013-01-13,62465.513737006506,54269.6294316836,71259.21742620922
