ds,yhat,yhat_lower,yhat_upper
2010-02-05,5755.509822592522,5088.0379542196515,6361.279224264406
2010-02-12,5933.881763475588,5310.88228537512,6521.4096203572635
2010-02-19,5636.1098092693965,4978.872752577035,6274.509731022478
2010-02-26,5382.563307398591,4777.599979804816,6033.123955710637
2010-03-05,5595.972766607714,4939.439369324717,6265.641411916801
2010-03-12,6127.954870258738,5464.798800549352,6809.494947345007
2010-03-19,6480.737510062455,5793.869333099262,7149.191113666016
2010-03-26,6365.343523024343,5716.552368404741,6970.341130863197
2010-04-02,5918.601553636195,5316.018160778566,6549.516958155609
2010-04-09,5419.056212326376,4748.815155732599,6068.660146899799
2010-04-16,4963.200794304048,4295.580275267734,5625.275337301015
2010-04-23,4513.35522822195,3855.467997550573,5189.971865968782
2010-04-30,4156.690010163502,3513.779964387456,4761.68436345508
2010-05-07,4126.671208048297,3439.961319213374,4745.846986172773
2010-05-14,4506.126503088542,3879.3265617671923,5190.937438495968
2010-05-21,5026.1121508600645,4351.303212100329,5656.14917872904
2010-05-28,5299.146240144015,4657.5086421282185,5977.6712895468245
2010-06-04,5254.65860771371,4646.4081703328275,5911.121097422761
2010-06-11,5234.841161222727,4594.3387699726645,5872.348643287955
2010-06-18,5597.796613059113,4959.305148069755,6233.925395763944
2010-06-25,6289.096209747023,5630.262997845568,6930.024794842588
2010-07-02,6896.721588838901,6181.691337811015,7533.323954556132
2010-07-09,7115.302638129654,6431.740521913915,7742.216125774328
2010-07-16,7050.996398535438,6399.706628727264,7712.479514357255
2010-07-23,7016.53235110641,6291.310090381863,7628.929404372078
2010-07-30,7109.026948217798,6496.0121509814835,7713.364936394652
2010-08-06,7112.8689289381255,6453.839235614102,7705.107508408412
2010-08-13,6826.302866962386,6188.44768423101,7553.645672740253
2010-08-20,6362.336156607992,5765.570557529815,6992.826411349376
2010-08-27,6026.621954816236,5409.104234915266,6657.482647945189
2010-09-03,5939.919765245296,5254.869227165665,6599.330651125803
2010-09-10,5902.949385534132,5203.378674220912,6489.945555116516
2010-09-17,5672.418545996528,5052.259794602108,6336.732956553439
2010-09-24,5274.883065430801,4582.430062317266,5923.118546891204
2010-10-01,4948.645910101999,4280.816471569283,5586.017695550839
2010-10-08,4813.237781692188,4156.459137706358,5391.105374122252
2010-10-15,4732.393586260648,4055.0083277385775,5340.575691285231
2010-10-22,4561.88771805993,3952.7554696447064,5181.498289084027
2010-10-29,4425.478259442138,3741.1833131761214,5067.439075444381
2010-11-05,4595.692014925768,3953.3003115688925,5272.888409909041
2010-11-12,5095.740525579651,4433.352021294427,5687.757605198794
2010-11-19,5572.438306835997,4943.258232104998,6186.9610060220675
2010-11-26,5691.397151395591,5070.422707099785,6330.089700082241
2010-12-03,5602.312505843862,4996.795580367477,6277.659032664428
2010-12-10,5835.545679967152,5153.897854034682,6500.4951190539405
2010-12-17,6648.190042797786,5955.192753915614,7311.962540764937
2010-12-24,7573.627883051361,6944.32830279784,8204.669481892826
2010-12-31,7789.156425199151,7095.252611347595,8406.623818641126
2011-01-07,6980.174355414532,6337.639026586029,7612.634424495076
2011-01-14,5742.159798646531,5085.111726460077,6319.36421636991
2011-01-21,5028.087211200775,4384.216961699245,5700.0479389034535
2011-01-28,5219.299957258908,4547.852024050395,5819.446396930781
2011-02-04,5826.224439838073,5191.573507183989,6492.878740589706
2011-02-11,6106.318946494417,5463.328911949477,6746.578761734888
2011-02-18,5864.839867148655,5232.807710993448,6535.466830248208
2011-02-25,5559.86676652088,4906.8789387122415,6236.00660874515
2011-03-04,5683.220117424337,5014.206600085608,6387.811020808005
2011-03-11,6192.144673695463,5551.692594873359,6875.016998256281
2011-03-18,6610.333148715736,5988.0280583260555,7314.171986098807
2011-03-25,6579.14529294924,5952.1950660928205,7219.568818862444
2011-04-01,6169.419846928225,5479.914895718667,6822.226551449058
2011-04-08,5665.024069153344,5041.842092922345,6333.502019629593
2011-04-15,5203.591755775199,4521.184918467528,5856.228320790444
2011-04-22,4752.367270319632,4079.2793811452843,5397.7480717059125
2011-04-29,4363.168831252171,3659.07834182805,5008.317045371522
2011-05-06,4259.575906556448,3579.38247518082,4869.172210581035
2011-05-13,4575.727639318563,3943.3426838502915,5219.672825017608
2011-05-20,5101.468512176318,4433.695727568542,5774.1927257621455
2011-05-27,5437.168433316579,4843.729041260685,6114.904019032144
2011-06-03,5432.809642875634,4830.1675035332455,6049.202501279989
2011-06-10,5375.195382213337,4730.1888655009725,6012.247628885282
2011-06-17,5658.804620557383,4977.87591562925,6305.2275994325955
2011-06-24,6316.077008105735,5642.682040909592,6983.22131080231
2011-07-01,6970.155337288879,6308.432430429114,7594.9732712115965
2011-07-08,7261.957207742347,6634.990526420564,7927.306015823496
2011-07-15,7224.742154305785,6572.43115117147,7864.4012851387815
2011-07-22,7166.831655107672,6550.3014508380675,7794.076789088899
2011-07-29,7245.552803260192,6565.211855411592,7919.527819882147
2011-08-05,7285.324268405822,6651.445184558595,7954.417162531348
