ds,yhat,yhat_lower,yhat_upper
2010-02-05,111.45740149611757,22.302485160627658,209.37528063630262
2010-02-12,133.9244430794314,39.819559915759186,226.72020360439578
2010-02-19,141.32668958660133,50.781735013629934,237.36327694177731
2010-02-26,141.40928700357767,49.44422273121465,241.1824327639643
2010-03-05,151.96245441376735,55.581667224180386,244.25302591423807
2010-03-12,181.07717144422918,78.49416719725725,280.1205222426248
2010-03-19,220.84087636506558,125.09974859219328,312.747264741173
2010-03-26,258.3527318071466,160.08917410574415,358.515113685833
2010-04-02,288.12598988730156,194.67827604062046,382.3230293743887
2010-04-09,311.58973507636665,205.83736536474643,396.22808859552833
2010-04-16,327.91429213369435,231.00880302948593,423.16509678567854
2010-04-23,331.1281775907013,237.67400855444535,427.55006055385616
2010-04-30,318.5923414206849,221.47228200573804,415.25032085453887
2010-05-07,299.50328887203904,206.15890421890268,398.11882166045274
2010-05-14,290.93872918741386,195.6366190605788,384.2247139536789
2010-05-21,304.26988833471296,216.515016269314,394.8121016817733
2010-05-28,336.5418165003555,242.08560908453111,428.2875928967039
2010-06-04,374.91665072286565,276.6066117557786,476.3974491335028
2010-06-11,406.7531538296283,309.7295204629391,493.83113712770944
2010-06-18,423.66564339008517,328.28558244481496,514.5172313966015
2010-06-25,419.2735826484208,325.7509290665146,514.2758711608531
2010-07-02,390.3358477035558,298.0528695411606,483.69570498747663
2010-07-09,344.6935235150959,253.86701661801075,440.1913315884318
2010-07-16,305.14721502947765,207.1888454795337,398.1127513782955
2010-07-23,297.39802937268934,203.84382737307544,386.3257038219872
2010-07-30,327.9387025669379,233.95847223503665,424.11793107102005
2010-08-06,373.9108496484132,279.3650386869001,465.42275364485056
2010-08-13,399.21606445069926,305.61560725320777,486.9916684149656
2010-08-20,384.5836054957521,292.7295741654247,475.8691379439002
2010-08-27,342.97222091170454,251.69623969983226,440.81441158718525
2010-09-03,305.2884167118904,214.16248490897092,392.4815284875186
2010-09-10,291.2028338836747,203.63951395927296,385.3916620269243
2010-09-17,293.7545708681959,198.1745506501569,383.48369831812704
2010-09-24,290.4740184544434,199.46226802870265,386.31795488415844
2010-10-01,266.83988593703737,173.51497267755354,364.5267074905434
2010-10-08,228.6686773419821,137.90943280369373,327.8969484073401
2010-10-15,194.8644903620305,99.20095598115054,282.2021996076932
2010-10-22,181.28783902624554,92.01502216824936,274.6528140157539
2010-10-29,190.49378115750912,105.08178179483471,288.6891932540778
2010-11-05,211.98546871491365,110.48894106611394,300.6378601849728
2010-11-12,228.77310161787892,132.31899394957608,324.07012095474306
2010-11-19,226.10757838551137,136.87270624195244,313.980518304591
2010-11-26,200.44755959557963,104.84520525146567,294.4736936311741
2010-12-03,164.025972672893,74.37335042058652,251.29933377310107
2010-12-10,138.36186443890637,37.011237411093994,230.11585864589185
2010-12-17,137.31711808392618,43.08600118021114,232.61094570598794
2010-12-24,153.35383364880448,59.671072975875255,248.2608658508489
2010-12-31,162.2513671406484,64.09827315423115,256.18025052651143
2011-01-07,145.50129531210854,50.36227726963558,234.2809194665325
2011-01-14,109.1403675089428,16.40539702364505,203.46998449148995
2011-01-21,79.09912505541692,-9.426442459699375,170.96311509153443
2011-01-28,76.64782390336953,-17.774137560015973,173.61634785519263
2011-02-04,98.53746685362884,-0.11058160337755893,194.54612143102167
2011-02-11,122.98897987379536,28.555705526246808,218.76849304978356
2011-02-18,133.2638693106635,42.20731127003607,224.99361091681217
2011-02-25,133.8881848203284,41.73788535258989,233.0148582011762
2011-03-04,142.02559218003947,47.12580141211584,244.11648719963
2011-03-11,168.54676754846892,76.50469651077162,259.66628822607794
2011-03-18,207.9505909003398,103.80583251140828,299.4150663760086
2011-03-25,247.09036846533425,155.91185448107385,339.7987586487622
2011-04-01,279.3668717114658,189.01632154636786,373.260295667407
2011-04-08,304.97994878747136,208.15190134663132,391.59521727031773
2011-04-15,324.0673161598745,236.56745524223405,414.3543115168429
2011-04-22,331.2057182662079,238.74012724816302,428.3180397204832
2011-04-29,322.9953649836127,233.15161716225913,411.30709487316926
2011-05-06,305.70490373716916,212.69734893673566,393.872181169896
2011-05-13,295.89180921040526,208.98008706929326,386.4835046429762
2011-05-20,306.9147234264358,207.5778185019217,398.0089931941656
