ds,yhat,yhat_lower,yhat_upper
2010-03-19,-21.753716748103876,-93.86893871239361,53.793929780672464
2010-05-07,59.03481314732702,-17.249553209590246,133.0629030116575
2010-05-14,81.47402719409189,4.117094505392128,156.3302849157286
2010-06-11,40.84774003085454,-29.352657405003743,110.37210318718522
2010-07-02,16.034114072438996,-58.161884151112794,90.03590219207169
2010-07-16,6.39580912507526,-67.23785376236216,73.09518826328322
2010-07-23,24.66051916562294,-44.70671671226144,96.64450725409499
2010-07-30,44.91955118573067,-29.4646577479306,118.90412264914494
2010-08-13,58.101441396791685,-15.556757687506163,132.76536417762745
2010-09-10,40.33323457955326,-22.806775635378006,116.35744623730882
2010-10-08,59.773922481510766,-7.441811970369947,129.1513760335996
2010-10-29,60.54132086296634,-15.639411333806205,134.03582975473736
2010-12-03,163.0741552641189,94.40853648655855,241.34159034388003
2010-12-17,237.41246806387596,165.2980624930523,311.36710713410366
2010-12-24,177.86031682344807,104.38295589822252,254.93251945852435
2010-12-31,97.01565382103283,27.94777317179572,174.5936200625891
2011-01-07,55.384826403559586,-15.992203739921909,122.63807593362962
2011-01-14,73.76789303981187,-0.7917175250215549,151.4600398015931
2011-01-21,120.28261242386567,50.517118046420265,193.2391329951586
2011-01-28,148.97295365229962,79.49742387258574,225.13237494821885
2011-02-04,146.0108525784308,72.91409833019364,212.18716856078606
2011-02-11,135.3439734898642,63.0339904021043,209.0805113991147
2011-02-18,143.77859782684197,71.72314214905789,213.95796814079293
2011-02-25,169.08552060560783,98.15299839423848,246.6520563499049
2011-03-04,185.73569076047863,110.3608710384738,260.6979077534098
2011-03-11,176.47436499502328,102.00596639118012,245.97224968394104
2011-03-18,150.55149165493543,75.93615548694837,220.56483299068375
2011-03-25,130.18092845184555,54.78051323499443,200.60237936702916
2011-04-01,125.98862891021787,55.37507928415575,194.91093035639818
2011-04-08,131.62206270091428,52.55689070331528,207.0014260227722
2011-04-15,139.71252616137602,63.0263817843838,212.93092967999866
2011-04-22,154.41135152777503,82.00553810363517,223.67668986005037
2011-04-29,183.24483125570228,114.68031048123557,259.2287603471106
2011-05-06,220.58970872892874,142.88429021930165,293.4363797359915
2011-05-13,247.0010882574221,170.88347772183045,324.40036697494867
2011-05-20,247.95890922948024,173.9542508025238,319.3524092810142
2011-05-27,229.69062355519344,156.5922664674735,301.86258285010456
2011-06-03,212.35014795823344,142.76793999542463,290.6684398560655
2011-06-10,208.12629457920417,143.07602972625966,289.0975839316242
2011-06-17,210.02201105468177,140.15732767589222,282.7717496254234
2011-06-24,203.77702874760428,129.0587206145376,277.83148095123556
2011-07-01,186.6144412245544,109.56517051422381,262.7554918334702
2011-07-08,171.2082394463519,92.64997893396446,239.49798453863235
2011-07-15,171.15939597798592,94.20802649709915,243.17306960238827
2011-07-22,187.24404122583374,119.69072013945261,260.65873159505344
2011-07-29,207.77784290836118,132.4200584491477,283.40350049946994
2011-08-05,220.86574263142634,143.18067151319477,294.2753415813212
2011-08-12,223.3642030329402,152.60154384755953,297.91532043577024
2011-08-19,218.1833571308837,141.9773747900093,293.0666609063796
2011-08-26,209.5350332051305,138.64277581201551,280.83915525994195
2011-09-02,201.95107118506033,129.3658751321921,277.89292551823894
2011-09-09,201.3624073525024,127.975120418388,276.8692828234235
2011-09-16,210.24280487880654,137.45823997570687,282.95414674773775
2011-09-23,222.4546700626095,149.64220476466699,292.3849770202893
2011-09-30,227.13141026011976,157.417300204271,298.49605562400626
2011-10-07,219.99343676181618,146.81571594591247,291.2807495690803
2011-10-14,209.76901438528878,140.61566687332638,282.46314360977163
2011-10-21,208.22292940213126,134.6287013032831,282.38495328175014
2011-10-28,214.64684614767827,142.27225974726304,287.82924989432155
2011-11-04,215.4829908935983,139.92493148953287,288.9902068564279
2011-11-11,204.50622665615333,129.43770655153588,279.63518760003456
2011-11-18,199.52347862486363,125.02085308166161,275.191790209125
2011-11-25,229.28242286943086,155.26314877141297,307.49895723980677
2011-12-02,298.43677775676736,226.58461736260125,373.89982180483
2011-12-09,369.4399347093484,289.89616647012974,442.2930299338611
2011-12-16,388.97946843943873,314.39518363391977,463.0451359146441
2011-12-23,338.2661301400038,263.13956825378006,418.5405065204076
2011-12-30,255.27752563084806,185.54090105323493,328.0547031187651
2012-01-06,202.3380370369427,129.72997777592553,276.6691302918314
2012-01-13,209.98274830329768,141.97563295407969,286.30933220920303
2012-01-20,254.04349967679877,178.2885629188576,329.3153385980561
2012-01-27,287.1151447272596,215.97877393477506,367.775785896598
2012-02-03,287.6996572610448,218.18781976811204,361.5344989105951
2012-02-10,274.82708159959367,206.68299264783113,343.72435434636225
2012-02-17,277.88489939926046,202.58273028246504,357.13309464007256
2012-02-24,300.6236183836475,224.5329114522719,368.11599573319046
2012-03-02,319.6163752995194,248.75061421202295,395.24550998856824
2012-03-09,313.93353913904815,241.1925650851612,386.30254835166613
2012-03-16,288.2507343437109,216.60424991451129,363.36277112275997
2012-03-23,264.4190001250992,193.90714426285098,330.8473893626475
2012-03-30,256.32856270564474,182.2249464205203,330.32962530172296
2012-04-06,259.8580238555487,185.21011203677207,326.3501124528443
2012-04-13,266.42891347858966,189.5418855264607,338.945169224541
2012-04-20,278.1289944527785,207.00274496488973,351.6092718112898
2012-04-27,303.20164424390646,229.35383752763929,377.30946871158085
2012-05-04,339.10747205898605,267.51381483060175,413.2915129243025
2012-05-11,367.85959135444,291.6049176171313,438.42546448038127
2012-05-18,372.43936640810915,302.2049449290475,445.63003427939407
2012-05-25,355.15759080060684,277.99671180292756,431.4990318008055
2012-06-01,335.153671372064,266.2794065294616,410.878009828197
2012-06-08,327.4758611439259,251.16635974946888,402.8237434241944
2012-06-15,328.38375947504363,257.2738857778755,403.01487098359684
2012-06-22,323.317322951801,248.91305167703416,397.6996337257723
2012-06-29,306.51015520068347,230.19581794062958,386.6329785347537
2012-07-06,288.56712900841774,217.5904815222218,355.5935395969411
2012-07-13,284.45171278605085,209.39586630961014,350.8100879117613
2012-07-20,297.5242959605077,225.54694418458382,368.9906380093768
2012-07-27,317.5160112557878,250.184303661104,393.4795951131689
2012-08-03,331.8623818319906,259.83307536026695,402.1410991296028
2012-08-10,335.600902755716,265.674284583117,412.3981491585682
2012-08-17,330.94073892923063,253.96921910835704,400.1423395914154
2012-08-24,322.05831621186866,254.39219788600957,395.89433313827146
2012-08-31,313.51053638425907,243.5119601787399,386.339455592202
2012-09-07,310.98836267548694,237.37722299109046,380.04448499489587
2012-09-14,318.02702579483866,243.18429193328265,392.5498072897708
2012-09-21,330.2593544963098,258.1011869359309,404.39101009791733
2012-09-28,336.8006637844843,262.41409171560485,411.2181637997181
2012-10-05,331.32066182924393,261.85022336323925,402.384511646145
2012-10-12,320.4837279887705,249.31895888950297,395.08407978962697
2012-10-19,316.87216682540765,247.1144382854822,394.70982966411805
2012-10-26,322.632044470771,246.0340557496464,392.76723026304506
2012-10-28,324.4132173642975,247.51878812747213,396.9180598370789
2012-11-04,323.8736538987088,258.3164752429638,400.0618958128649
2012-11-11,312.2626576878889,242.44969794354884,382.48809610886195
2012-11-18,309.74028397292386,236.41602759110356,378.9521265903642
2012-11-25,344.2298583284221,265.75723435644346,419.33855135990257
2012-12-02,416.03589835057255,340.4703775459785,487.09387763758735
2012-12-09,483.87861619782535,410.06837926225,563.4113865885954
2012-12-16,495.7846330125284,420.8426844521727,568.674225873214
2012-12-23,438.91817879004594,362.6466177679961,511.26058008374554
2012-12-30,356.28606922090694,282.6956149583959,428.51515364388615
2013-01-06,309.3543261340956,241.58961049875612,384.1156459468979
2013-01-13,322.89040252019856,253.8564817955666,390.68230508698787
