ds,yhat,yhat_lower,yhat_upper
2010-02-05,15663.726566459443,14336.599436741037,17047.667392959498
2010-02-12,15877.274888279966,14463.714673264263,17211.47669902579
2010-02-19,15828.58119645527,14580.741755264296,17166.249953017897
2010-02-26,15854.985226390892,14485.186657891662,17277.3476451754
2010-03-05,15837.614512844819,14578.128369132353,17165.13434308131
2010-03-12,15479.641185979572,14288.421334507544,16840.96702627754
2010-03-19,14801.68426730825,13516.806248536433,16162.815692737973
2010-03-26,14204.361569994031,12808.521554226385,15569.278034117957
2010-04-02,14043.114868194903,12754.576054356643,15460.28068431357
2010-04-09,14260.22573549379,12887.967590394233,15523.449945056429
2010-04-16,14504.79070115351,13107.776520364148,15742.548598834326
2010-04-23,14553.156354648045,13280.847401028597,15872.16804478188
2010-04-30,14513.570311198218,13230.244428537491,15944.468328685676
2010-05-07,14619.607039273209,13354.446360934377,15938.256028131722
2010-05-14,14923.614353968176,13620.053889417723,16289.361321024173
2010-05-21,15262.20340355009,14001.168015650679,16663.147959296948
2010-05-28,15473.441527541365,14197.126057620135,16830.210990347467
2010-06-04,15549.97166973252,14144.736811974157,16855.03105307605
2010-06-11,15564.096834056629,14332.082853742744,16984.636697464233
2010-06-18,15531.008515401907,14203.882228364606,16939.573172848784
2010-06-25,15420.76695460184,14053.419029773648,16774.763550449497
2010-07-02,15267.803383558026,13929.514499370413,16677.420510812924
2010-07-09,15169.04725927453,13771.324897686389,16427.748210442634
2010-07-16,15143.93311537871,13785.80172784317,16557.403035007224
2010-07-23,15074.958812073166,13687.977516517509,16312.552372615875
2010-07-30,14868.05528066474,13607.319542959825,16250.040841919348
2010-08-06,14643.512652955473,13380.55768455605,15990.071948908142
2010-08-13,14660.058059840048,13252.806341899868,16047.493598557012
2010-08-20,14997.075685236829,13674.80787801596,16399.36607431198
2010-08-27,15380.3866278838,14115.78362319232,16722.954628523097
2010-09-03,15424.26921800868,14066.914371434801,16787.71901758877
2010-09-10,15054.600006119665,13708.699699741423,16321.762644404813
2010-09-17,14608.818423894792,13306.21261074451,15920.174192970666
2010-09-24,14465.288545783611,13141.05953723924,15785.816340339636
2010-10-01,14631.73703224427,13266.998641745815,16037.640315401728
2010-10-08,14788.6392547637,13459.199311513781,16144.343180120171
2010-10-15,14721.754310108267,13360.976311019296,16052.05263906375
2010-10-22,14583.065765926425,13205.353702798735,15841.791323908872
2010-10-29,14638.843181212205,13346.879838621937,15904.649961398987
2010-11-05,14844.53816364263,13561.709010750015,16244.74008732237
2010-11-12,14850.055862802003,13439.711343303281,16178.404224927292
2010-11-19,14497.504873122842,13281.050258388323,15858.143991257944
2010-11-26,14179.842470880252,12802.80671069595,15489.705697139872
2010-12-03,14502.172799479713,13117.774985212118,15703.955628092916
2010-12-10,15529.156730255683,14222.09211767067,16810.287628781472
2010-12-17,16507.767321042964,15129.094660465258,17847.89045777339
2010-12-24,16517.026108999267,15184.396543081863,17794.706845189245
2010-12-31,15424.8545159819,14111.662067097159,16822.896517955145
2011-01-07,14127.655711199044,12819.629327655413,15363.387321018601
2011-01-14,13742.908036042674,12399.03674383602,15099.256921987952
2011-01-21,14585.875535799807,13266.384308664972,15839.613112390432
2011-01-28,15977.744874772208,14631.15527428167,17277.21198279496
2011-02-04,16993.476839718038,15615.850586427485,18369.965847042466
2011-02-11,17312.69271515729,15903.917612010164,18653.75064706164
2011-02-18,17281.758780859873,15913.353232021607,18618.64808296855
2011-02-25,17302.06730696158,15970.47081583838,18579.24879184813
2011-03-04,17328.054122281876,16027.417683713564,18704.482892051714
2011-03-11,17054.551001754102,15687.47036415112,18363.115448621647
2011-03-18,16423.011528441544,15135.393417876398,17842.895194224406
