ds,yhat,yhat_lower,yhat_upper
2010-02-05,3500.41102023896,2839.5206022509497,4233.988532714947
2010-02-12,3771.618641343779,3073.5650937145783,4492.4358870744845
2010-02-19,3872.905019055565,3157.371983503533,4600.463598982402
2010-02-26,3794.2772330022394,3101.3331422566334,4505.974327166138
2010-03-05,3492.4095147182434,2755.1078021812414,4209.462562582233
2010-03-12,3054.1997669517614,2377.4290351374225,3767.458853438386
2010-03-19,2726.52486583048,2100.317312070299,3426.5589241659823
2010-03-26,2716.770842298637,1978.0945336841098,3388.603809602756
2010-04-02,2979.0872582176153,2352.175107474057,3702.047463156126
2010-04-09,3243.868049282417,2495.2638772951877,3956.2971349657887
2010-04-16,3270.5124956715404,2537.875807251103,3998.769145187152
2010-04-23,3051.2419285100505,2304.2152706179613,3769.123562032578
2010-04-30,2765.6737321003548,2027.800012667388,3474.5208736760264
2010-05-07,2574.6913741073504,1775.7844221977107,3275.7086651412287
2010-05-14,2494.0862350012985,1788.817847988568,3251.559204296811
2010-05-21,2449.5146610459133,1745.1884455105912,3168.3833043707964
2010-05-28,2392.770554528553,1641.101833091428,3132.1877576952693
2010-06-04,2329.3262852923012,1604.516808771681,3064.1500829631177
2010-06-11,2264.3502445979343,1516.6631359790554,2978.3904497623666
2010-06-18,2180.8656396423307,1493.8315261518496,2980.400552385017
2010-06-25,2085.8427028154197,1406.51516613604,2758.416131562758
2010-07-02,2035.0928090548305,1288.190413125114,2748.533804090111
2010-07-09,2070.5753021024516,1354.400375144403,2755.118604978832
2010-07-16,2144.5727981400537,1482.7888127738377,2850.384453610902
2010-07-23,2152.241670728544,1433.8145786429752,2854.3146974734013
2010-07-30,2058.2005950969947,1291.3829440995894,2781.5191502854973
2010-08-06,1959.413688344588,1223.7277723370455,2689.407179134989
2010-08-13,1985.4158009218459,1286.4749607363428,2704.0294639206136
2010-08-20,2144.1476920669083,1382.1598488268019,2878.64967102367
2010-08-27,2308.163691635457,1595.451886685707,3051.8819630756557
2010-09-03,2370.3725320767126,1628.1809280534492,3075.93243566737
2010-09-10,2379.5950569408874,1679.3834303045114,3088.7263852249976
2010-09-17,2481.6170147377425,1786.8861897357622,3166.564215326209
2010-09-24,2736.0462574988733,2033.8682499121453,3412.7552388857166
2010-10-01,3043.0820262937164,2329.6304317498175,3798.0282065399256
2010-10-08,3276.146882780127,2582.208914705178,4010.3770047755206
2010-10-15,3444.7702426730275,2729.15791324766,4249.324498022482
2010-10-22,3664.2613841529437,2946.2639759972167,4445.800970913984
2010-10-29,3964.123587927068,3277.3898503005303,4702.310394160491
2010-11-05,4200.879657940911,3455.839736404802,4951.638841752295
2010-11-12,4228.382839776735,3562.589843123295,4952.425739790128
2010-11-19,4132.734614409251,3398.8836446630426,4874.434102989981
2010-11-26,4202.431448205283,3457.893361748499,4907.993495291327
2010-12-03,4594.418139875546,3878.192754475478,5363.8455628149995
2010-12-10,5056.55499728058,4343.3540767796,5811.264798344935
2010-12-17,5072.0879898364765,4333.361568771838,5799.647986628552
2010-12-24,4346.041407821702,3635.9665385108046,5056.128420847512
2010-12-31,3145.5861586404085,2422.93878811628,3840.1234584188464
2011-01-07,2123.1215931026354,1465.5743812419512,2870.469870627681
2011-01-14,1784.5563863082095,1091.006580595109,2507.5412927949324
2011-01-21,2125.2406247792787,1400.4411900234807,2830.6934356850375
2011-01-28,2750.8323104479496,2023.4540752499538,3471.10773656034
2011-02-04,3279.09403310181,2591.5697464243185,3972.502448710157
2011-02-11,3587.0332136419065,2900.4773854318387,4342.0651180766
