ds,yhat,yhat_lower,yhat_upper
2010-02-05,32722.70874674818,29144.679114125873,36338.250842564135
2010-02-12,32870.622289607156,29437.82649648132,36699.30455353536
2010-02-19,29926.72239313567,26359.208543380075,33446.34758379801
2010-02-26,27817.22069313083,24376.648011102818,31388.804773779913
2010-03-05,28677.89768099086,25056.156334820647,32303.047303665524
2010-03-12,30807.638711165753,27086.535439229916,34519.90075779104
2010-03-19,31517.394853862817,27992.685739462948,35133.1342551693
2010-03-26,30729.906412388762,26903.243692611806,34022.479007219634
2010-04-02,30694.059132997827,27134.124081076818,34423.21416318112
2010-04-09,32541.987441641868,29397.91981704238,36171.56415626271
2010-04-16,34509.34608014376,31162.27332642472,38019.56909233335
2010-04-23,34272.81210050556,30722.61358448492,38014.60781316174
2010-04-30,32300.01644723044,28662.15330434061,35930.440487064756
2010-05-07,31662.90104992625,28203.363826425117,35312.47627324487
2010-05-14,34318.62715073313,30736.91323257326,37894.67528139809
2010-05-21,38514.681828296176,35000.380131400874,41978.25619759769
2010-05-28,40694.23158716381,36871.713469870934,44509.48149930355
2010-06-04,39644.75806345965,35939.4619768752,43363.48168207399
2010-06-11,37795.36368997168,34257.199972333634,41046.2271322331
2010-06-18,38111.884385322985,34411.60715356871,41702.999830019806
2010-06-25,40471.89358596169,36731.7005964667,44185.83196103825
2010-07-02,41924.454734803796,38064.74957454691,45733.00464772814
2010-07-09,40334.34003128667,36639.46272471411,44100.353145108944
2010-07-16,36835.08123532982,33333.16608117512,40537.82938279355
2010-07-23,34261.023623651156,30539.121196838052,37643.939859689075
2010-07-30,33821.06013341484,30439.213047924437,37692.05362505991
2010-08-06,34195.30018593221,30605.268626316338,37812.49065702668
2010-08-13,33806.95953112992,29997.66632645492,37266.339825280396
2010-08-20,32949.22171732991,29383.05119115244,36515.14784233632
2010-08-27,33008.24533458359,29398.05404419697,36717.00583731584
2010-09-03,34105.90104447207,30737.513846359434,37778.69096192814
2010-09-10,34649.198222099556,31186.085427366423,38223.3791565856
2010-09-17,33492.561570015525,29900.837318552283,37422.164753464596
2010-09-24,31705.989922395336,28107.49204785865,35308.86820808037
2010-10-01,31356.663275976825,27844.155057310967,34754.444752827396
2010-10-08,32744.44031431477,29174.002004311893,36327.00719688998
2010-10-15,33859.071651263424,29911.070178356702,37575.252170122294
2010-10-22,32979.62801872998,29498.583796553503,36616.63305827526
2010-10-29,31075.746417528826,27664.456663987257,35015.370259231044
2010-11-05,30685.926906686662,27237.113213292734,34562.15372683616
2010-11-12,32534.3684409434,28984.329168581044,36138.93823750438
2010-11-19,34366.940784411294,30819.83061010361,37950.57773435401
2010-11-26,33847.38838413853,30052.83723254963,37203.79567963102
2010-12-03,31953.303290392018,28408.746242792316,35503.091375513155
2010-12-10,32204.84446839429,28354.992573427593,35855.74907681945
2010-12-17,36136.663997489326,32441.398407710003,39756.1267371057
2010-12-24,40524.87359180329,36862.58197696525,44084.16229217305
2010-12-31,40304.53575362044,36510.769962669576,43718.43025100535
2011-01-07,34297.86360078457,30884.593498440136,37916.61435032054
2011-01-14,27074.868178141347,23522.07333509423,30401.89989099413
2011-01-21,24444.61541954006,20767.367721284776,28032.393524334868
2011-01-28,27491.791964603133,23909.939643814934,31210.786728053426
2011-02-04,31841.69975676158,28178.40346866162,35251.27528757112
2011-02-11,32768.14791543246,29258.292831139395,36412.6818537948
2011-02-18,30108.09918833981,26621.874588806135,33755.13846477617
2011-02-25,27576.022516969304,24134.831883793973,31198.874934711523
2011-03-04,27927.52074359914,24002.282356220872,31657.332420847815
2011-03-11,30051.09287116739,26471.38528982696,33548.42552025956
2011-03-18,31112.19505339498,27596.944669236018,34955.627595403326
