ds,yhat,yhat_lower,yhat_upper
2010-02-19,-153.69779431381244,-1448.3880774903614,1137.009490417089
2010-12-17,3689.872648629039,2415.4162779325466,5013.115528012059
2011-03-04,-501.92128733579653,-1781.5245353518999,835.4061235171603
2011-05-06,-319.2843143489714,-1545.3374538965184,966.057757310086
2011-05-13,-207.36145952103516,-1409.8386023032988,970.2717790086197
2011-05-20,59.35870436134917,-1214.9900402752617,1269.5619216030166
2011-06-17,-426.37017688346145,-1627.5807714164969,987.7199509465152
2011-08-19,-313.4538148198717,-1570.6734813726816,930.8172995962735
2011-08-26,76.35821389610442,-1278.1144811071092,1361.7819671515263
2011-09-02,46.186055186357976,-1341.3776625322364,1286.3584847531101
2011-09-09,-552.670591258471,-1863.5287918004728,720.34590713442
2011-11-11,384.7584652661937,-941.3465298158408,1546.0139475717806
2011-11-25,2529.889455186609,1226.8605037325453,3783.0471872671465
2011-12-09,2581.3232853783443,1329.7123703812592,3806.626468534877
2011-12-16,4239.655606511382,3133.1879461450358,5523.747152239845
2011-12-23,4297.350245758231,3110.1975050193055,5523.19989565056
2011-12-30,694.5210443511959,-574.4469348779168,1886.9578897732472
2012-02-03,-184.07751575824733,-1505.9852153175432,1085.1728201780559
2012-02-10,2224.796528013948,941.5191056688543,3387.618930296045
2012-02-17,1833.9388419789702,516.6381357283203,3139.6651078794966
2012-03-02,229.05113511529345,-987.9971214541193,1534.4595386677927
2012-03-09,562.4294899566361,-847.39826398997,1814.1947850108572
2012-04-06,-282.46799505163494,-1551.558214689644,956.9892310785301
2012-04-13,436.450682219476,-726.1105775547558,1729.6625466248056
2012-05-04,467.68907452660983,-867.4521645785084,1691.796797933911
2012-05-11,513.41427866935,-726.5555830490028,1899.7444982093648
2012-06-08,280.0392181933528,-894.2319887891058,1559.1713796910913
2012-06-15,307.8095362548235,-964.7294955142509,1621.3583574948666
2012-06-22,474.19247583636246,-880.2533298316534,1646.7973836145445
2012-07-06,81.96898636861394,-1227.99963971958,1303.5445638708425
2012-07-13,-159.78863065545463,-1450.4669592319824,1117.5033395427658
2012-07-20,-86.79899622482317,-1408.4825277204584,1163.9767015352056
2012-07-27,113.09740699236684,-1149.265336983933,1364.758568152787
2012-08-03,165.15599229568062,-1045.36489282807,1448.9035514925133
2012-08-10,155.07620282122633,-1118.042511325863,1516.3984592109996
2012-08-17,381.3909066125717,-875.8428382602176,1685.73114570009
2012-08-24,787.3719654860543,-490.678651370718,2062.286650697953
2012-08-31,865.1170978476157,-429.56199301273153,2025.9193421878338
2012-09-07,340.16212467807264,-929.0831265676767,1703.4044396064648
2012-09-14,-254.7682580289246,-1588.2414930097993,1108.6883324372789
2012-10-05,1072.6784648873038,-184.70828873356865,2395.61406074582
2012-10-12,-252.06942021376037,-1559.5746344418505,1015.953019854683
2012-10-14,-896.4878956565008,-2163.3731530916725,320.0138853398726
2012-10-21,-3171.6474736429964,-4407.01670897319,-1913.140239505366
2012-10-28,-3753.143956679407,-5105.26438273582,-2519.429577670718
2012-11-04,-1709.7111605916116,-3064.670680201264,-416.54890193285144
2012-11-11,1465.2171788980843,205.3527138878295,2671.7622619829885
2012-11-18,3354.4500364927017,2117.9004193256064,4666.207834890609
2012-11-25,3219.979845648365,2007.1744286579667,4499.726750440533
2012-12-02,2675.751279406611,1429.3809948971218,3936.2099769093693
2012-12-09,3509.2032658108797,2240.6203057284474,4850.351735627432
2012-12-16,5141.539869747644,3825.6568940759676,6371.19878825253
2012-12-23,4862.304296621186,3571.2928962402916,6136.910805345397
2012-12-30,873.5348452330429,-367.2789908082167,2103.0052221592678
