ds,yhat,yhat_lower,yhat_upper
2010-02-05,778.5683655288424,-372.4605116169157,1916.794106980395
2010-02-12,1006.2371747581105,-180.45679174309734,2180.945068266844
2010-02-19,1335.6518866378276,196.39174564338535,2518.97244462284
2010-02-26,1611.1099751647034,422.83909903187384,2733.720849221401
2010-03-05,1634.4175779064965,538.7479840510504,2809.189575980483
2010-03-12,1365.0098679694709,245.5394483647255,2495.700077073876
2010-03-19,971.0380543642215,-83.04181138715431,2084.047429833215
2010-03-26,674.0767631508073,-535.7086159557488,1828.1163849850811
2010-04-02,570.3518011804688,-583.1981701986892,1733.0584540442233
2010-04-09,612.1663044700649,-522.2390516548362,1797.4900574195565
2010-04-16,719.6441746906346,-312.2778409690628,1947.5163918583212
2010-04-23,852.8290840453425,-403.64210742445414,2080.137445357342
2010-04-30,972.4425365026614,-91.39373026356253,2115.3054062349033
2010-05-07,995.1157960137888,-120.31704032161883,2113.7740543668174
2010-05-14,854.1204136721658,-294.18281318528443,1927.3192375738702
2010-05-21,606.8414924946967,-567.9938731628148,1712.2274873545227
2010-06-04,460.5509074994276,-654.341882511209,1646.2438019598787
2010-06-11,659.1747046719993,-487.34655987661824,1811.013670110413
2010-06-18,839.3960384527933,-302.8652842841657,1950.1999381899345
2010-06-25,853.5026380848499,-263.5714577223356,1980.9139096165356
2010-07-02,715.6682595185387,-428.5909805969854,1919.4316649698576
2010-07-09,543.9597664665519,-596.1235762939577,1714.6171333704006
2010-07-23,340.49081048351104,-779.4183564806594,1537.0212434291993
2010-07-30,309.04124379737505,-915.6843442209898,1411.4876314963446
2010-08-06,388.6723072174915,-728.473398419096,1533.0848583857448
2010-08-13,638.3979169794814,-511.27475360511494,1818.7202069303153
2010-08-20,999.0291227095066,-210.27842191065125,2212.857243567665
2010-08-27,1302.9538731928546,122.55092771192245,2432.295913044571
2010-09-03,1423.4750492907463,315.4187796903547,2561.6372746934994
2010-09-10,1389.7906602040202,207.23340191631317,2536.0508455660097
2010-09-17,1324.7310993848953,100.15923112943032,2580.074545230974
2010-09-24,1287.5635262637193,99.32056947172315,2390.6448011656807
2010-10-01,1229.744012267405,148.81835857547216,2346.4890256879335
2010-10-08,1120.6291019174878,53.9354532705115,2235.7148694924576
2010-10-15,1060.985441272826,-143.02944020302914,2236.563557900436
2010-10-22,1198.4021587855386,54.367890304688416,2379.2531284424545
2010-10-29,1520.7259010314347,289.247909774803,2652.7719979762232
2010-11-05,1800.6546868481382,647.656544185162,2984.8754840229803
2010-11-12,1815.522452477225,622.4213372872441,2996.529658442307
2010-11-19,1620.6516397536616,385.01960120685186,2680.0170480121387
2010-11-26,1540.413077559156,396.0956333633262,2716.8020628732493
2010-12-03,1836.5500956533033,659.8881012332699,2944.8032724897926
2010-12-10,2396.1746930864456,1176.046790785946,3479.664285896213
2010-12-17,2793.566434687005,1710.9394464849756,4049.9543772094676
2010-12-24,2681.701122106376,1521.695703361043,3882.2693764089754
2010-12-31,2108.5467629885925,876.8246878254082,3286.9813314326007
2011-01-07,1441.9506454284226,291.2392341439878,2621.055430137739
2011-01-14,1016.5716025090579,-112.82930316205078,2126.6981141907145
2011-01-21,891.0863008185763,-353.2099419261346,2049.8599935095135
2011-01-28,929.7185626754551,-159.1509965754604,2122.3690751959343
2011-02-04,1037.4553883898257,-151.98271505540825,2148.758091771596
2011-02-11,1242.6981977022604,140.29235920471402,2374.9043909976185
2011-02-18,1561.1994920614004,498.40035713420775,2733.97080707869
2011-02-25,1862.4040352546358,713.3168501254752,2932.2281680898623
2011-03-04,1940.2929922707815,750.9022301625641,3076.833649304736
2011-03-11,1715.6932868962226,547.7578936920335,2942.410580650269
2011-03-18,1326.3638875070346,121.25012138877221,2397.612138776363
2011-03-25,1000.0254265123194,-198.4597464680484,2178.1345850175076
2011-04-01,862.2902593630415,-225.89560720385236,2078.558296487409
2011-04-08,884.6587263043978,-337.1160542277825,1943.1469515457395
2011-04-15,984.4960252162581,-325.84599067146684,2069.467293654875
2011-04-22,1114.9946222170247,39.876696976649804,2242.639179342283
2011-04-29,1241.9809769638384,83.45206070534803,2392.4305059306535
2011-05-06,1288.9142656506106,130.61643253484718,2457.633609431586
2011-05-13,1177.4573048981106,90.1919511220482,2262.5137338274208
2011-05-20,938.2453417831088,-254.2864203891542,2046.4153096075881
2011-05-27,734.3553625941679,-408.66491407567827,1897.395866955685
2011-06-03,725.4342002126257,-446.1539505315325,1740.5715697883795
2011-06-10,905.6739364476018,-324.7202827181714,2053.4541862756323
2011-06-17,1103.6541172418085,-50.626299407301374,2319.3749029878054
2011-07-01,1033.0370493758642,-109.25281623019863,2071.87496255513
2011-07-08,858.8892621683493,-231.8828669677351,2029.6282767060404
2011-07-15,723.9473814214779,-321.27810566265885,1836.8961642662625
2011-07-22,638.5115114890956,-516.4227236037938,1835.4366594348135
2011-07-29,595.6500559526265,-529.3785066212812,1740.5920140029698
2011-08-05,649.2477839221765,-472.46789045812926,1811.1567952176515
2011-08-12,868.8360232059313,-268.3162665609283,2039.553136834123
2011-08-19,1220.5256575842377,71.39748887474374,2348.2267297796284
2011-08-26,1547.5636730435526,465.88871475337294,2727.6527757543336
2011-09-02,1703.6867417251292,598.5317891080382,2808.055744776905
2011-09-09,1689.4498389719906,518.3096987519108,2885.8875566627357
2011-09-16,1622.4084529789025,424.11342470984874,2728.5049204098573
2011-09-23,1581.960717333637,437.02688382739905,2710.88150612583
2011-09-30,1533.1598948521023,388.7758846387577,2770.6968964551043
2011-10-07,1430.124174164218,292.9471191069747,2605.8930316011074
2011-10-14,1349.8019346430399,201.50100208908023,2413.014704335816
2011-10-21,1446.2998031197076,213.41078770835588,2535.362245838084
2011-10-28,1747.8860004376163,694.9460232212855,2892.19710565295
2011-11-04,2056.4607611007004,868.6519071238876,3252.54648701909
2011-11-11,2125.081990863556,927.9589937829368,3372.205024006877
2011-11-18,1948.8554382284296,788.0850374402291,3105.975661264729
2011-11-25,1821.999761621741,717.6087828850573,2976.083401769417
2011-12-02,2046.8888080412885,919.7531360948533,3207.7729899581914
2011-12-09,2586.4880537661984,1548.308216038585,3762.0005094286153
2011-12-16,3047.129699670566,1837.043671362355,4143.628446486474
2011-12-23,3036.3080022637378,1968.320212541222,4240.723218216911
2011-12-30,2524.476182907664,1344.194859510728,3731.194550762683
2012-01-06,1844.9217912839122,664.7680794194602,3038.182692886273
2012-01-13,1364.1664332614769,238.85360260521296,2488.2595384350807
2012-01-20,1193.3202579765514,50.695518566250726,2354.356958880261
2012-01-27,1214.0866102383893,86.28574135103639,2321.0310025274343
2012-02-03,1310.7701044041157,142.90490411024578,2401.9784628517723
2012-02-10,1495.2332440827129,351.28698308583307,2625.677694935617
2012-02-17,1799.1566804401755,637.0325859483314,3009.9562977338887
2012-02-24,2119.6264215937463,1053.2483863810055,3257.136207053765
2012-03-02,2250.0101852434846,1024.7922013866998,3385.834772888943
2012-03-09,2075.717935352023,978.6238421746465,3216.601205970043
2012-03-16,1699.5872966565253,548.1233145853569,2854.2986415463647
2012-03-23,1348.726740000681,222.2860265239911,2493.670504074528
2012-03-30,1176.4569238562005,-90.0864822348448,2278.652889809952
2012-04-06,1177.1824635135404,71.56054915540109,2260.9449208576616
2012-04-13,1268.697704997387,85.41631491096553,2509.4777100638935
2012-04-20,1396.333113066146,266.7280759292804,2537.291674389917
2012-04-27,1528.8507543225355,424.0475021582048,2670.214378241335
2012-05-04,1597.9053521620428,436.1171977536826,2692.82441312778
2012-05-11,1517.5835526252395,431.61085938552174,2669.0015624647217
2012-05-18,1292.757658975075,164.24117687806358,2404.3432224730514
2012-05-25,1068.8907482428376,-20.972359754535898,2214.303189358125
2012-06-01,1020.2602216288412,-148.820198299527,2156.9733314725545
2012-06-08,1176.8478544462555,9.601761339654507,2282.2312595895687
2012-06-22,1469.0402661978474,322.09665169276207,2685.402647901621
2012-06-29,1374.9635794247777,200.4453384949381,2489.602400838029
2012-07-06,1202.328509727685,55.98596473219567,2328.4493359424414
2012-07-13,1058.1630679395823,-70.08985822916704,2188.673017540374
2012-07-20,966.0859347674234,-206.36891153591358,2035.4293638421584
2012-07-27,914.3827712498409,-201.64090038995954,2104.5261226205103
2012-08-03,945.250978867869,-205.95232917973746,2081.358320480318
2012-08-10,1133.9856140176544,21.41164209157177,2360.20813080748
2012-08-17,1471.6070880877899,313.0780998112795,2652.432330240462
2012-08-24,1816.95057287094,645.4270449370986,3011.865973150001
2012-08-31,2009.0631242442673,901.832623152125,3163.3291854822455
2012-09-07,2018.6159458722393,823.8056071682256,3078.8291361730885
2012-09-14,1952.466886785902,848.6540866688194,3078.950357064747
2012-09-21,1907.3965420472803,769.928579718707,3062.269671471149
2012-09-28,1865.816743841257,704.7232324589913,2941.7774363414055
2012-10-05,1771.539767314989,596.1005786071369,2879.421923268759
2012-10-12,1676.1835480886054,622.9094450430873,2913.3707906594955
2012-10-19,1733.098023924015,603.0757203902034,2854.588895018719
2012-10-26,2007.2037509072318,808.1395912238876,3150.6345696561625
2012-10-28,2107.536540462218,940.3062303446991,3297.088995258144
2012-11-04,2400.521780128418,1181.3704349925354,3569.5657869267225
2012-11-11,2437.3889090103653,1293.8742516396542,3622.824645350301
2012-11-18,2249.25777395065,1039.5908872414966,3401.0893423548587
2012-11-25,2149.7590682869186,1015.4503582045091,3364.6166489385137
2012-12-02,2418.292964785416,1338.7024599116262,3619.300659579841
