ds,yhat,yhat_lower,yhat_upper
2010-02-05,7545.871544075547,6634.206585751839,8532.218818169966
2010-02-12,7806.875543402839,6919.635907409311,8782.89043517736
2010-02-19,7757.128939294125,6717.229968211632,8720.05937644573
2010-02-26,7423.8186228102995,6439.5308337427105,8369.289941874364
2010-03-05,6871.87372807949,5954.127654666783,7714.818116882565
2010-03-12,6321.281777224994,5311.617963300617,7307.013651795249
2010-03-19,6015.29768901241,5016.841970404741,6933.260848499703
2010-03-26,5967.141121379844,4976.971366478257,6887.13101872582
2010-04-02,5952.105393313279,4989.36701789774,6927.068506865996
2010-04-09,5815.127319420475,4848.8894671401285,6742.751906442388
2010-04-16,5714.660525151521,4771.526251118078,6666.808197986656
2010-04-23,5949.079385771878,4976.134695600015,6858.415255187906
2010-04-30,6532.652941397915,5598.222058206842,7463.886176677139
2010-05-07,7051.319769888177,6075.270236865159,8017.454332593869
2010-05-14,7035.419996533061,6135.492993495432,8002.439286823235
2010-05-21,6459.293299974372,5483.736511363974,7371.860319681278
2010-05-28,5788.479460246421,4886.344593979363,6692.375049291258
2010-06-04,5502.683291079268,4549.294364281844,6400.2292171032295
2010-06-11,5629.280044632773,4671.901751649321,6598.040135838546
2010-06-18,5799.291880366252,4887.4807199687675,6747.625496234025
2010-06-25,5719.866704978496,4778.53715353432,6701.320263659436
2010-07-02,5492.779234422541,4506.809424923259,6401.099394772614
2010-07-09,5436.695508065851,4522.989252898611,6332.492479362019
2010-07-16,5678.625612056602,4736.785466943728,6668.799046707191
2010-07-23,6019.982551150025,5101.805265731409,6958.631962046159
2010-07-30,6201.5003189421695,5292.940346186829,7165.595685749594
2010-08-06,6203.358635900446,5195.703758532243,7155.88881164712
2010-08-13,6221.422990822509,5320.806034915495,7161.559471091005
2010-08-20,6400.039684488734,5452.650856975643,7385.236262034644
2010-08-27,6687.172749826287,5653.198549750965,7616.032534139031
2010-09-03,6969.631357900671,5976.8415015226865,7962.563827270315
2010-09-10,7261.613673648453,6270.441835546261,8234.059069825109
2010-09-17,7676.185323025081,6752.805753257909,8643.195005993868
2010-09-24,8233.141890583189,7336.16888361588,9137.540933206546
2010-10-01,8783.09778924078,7865.4124332868305,9727.362812019726
2010-10-08,9151.537404314642,8198.476700768357,10112.374153336477
2010-10-15,9290.71878792468,8314.527242546386,10332.963821455194
2010-10-22,9232.614846171758,8263.844918342265,10173.93347521952
2010-10-29,8956.655865542896,7994.6262424283095,9909.280290360615
2010-11-05,8449.611820209448,7496.785457963028,9418.320650720561
2010-11-12,7948.711670580577,7044.168719396716,8991.643515275367
2010-11-19,7988.38679387651,7062.31692148602,8874.25323066269
2010-11-26,8981.972583970944,8030.114893100186,9934.527602633025
2010-12-03,10644.22781896146,9650.181588856625,11592.167352203172
2010-12-10,11938.117032123924,10950.970768852596,12875.598001507286
2010-12-17,11791.896410926478,10829.841789478676,12730.72965331992
2010-12-24,10020.144714490187,9020.440747846007,10928.05233813956
2010-12-31,7551.127488940815,6559.5755147121035,8475.815058367602
2011-01-07,5711.867667473803,4780.0443998138935,6687.2647175420125
2011-01-14,5228.316276019179,4259.202722391395,6193.791282489497
2011-01-21,5850.264191701428,4900.405603574454,6809.157233849117
2011-01-28,6813.248070251702,5879.922397242219,7810.013154243795
2011-02-04,7531.657371503221,6594.184764639229,8442.45746223724
2011-02-11,7859.753012332192,6931.04199191985,8823.019865143833
2011-02-18,7865.536263696357,6867.7065833475335,8821.214332883228
2011-02-25,7585.437396075939,6653.905461600221,8480.686530678635
2011-03-04,7064.615913524231,6093.363658546256,7972.543948848868
2011-03-11,6496.780098564721,5523.064304689277,7492.715364140736
2011-03-18,6140.978897292107,5264.716343681946,7145.5692389452615
2011-03-25,6063.055470876262,5008.506593927831,7041.301903581819
2011-04-01,6064.2348623733515,5040.389475704825,6986.6801627684345
2011-04-08,5950.6718822380435,4997.337517763164,6888.874888192808
2011-04-15,5824.18132483218,4860.931564360945,6762.509175235878
2011-04-22,5988.4835686525985,5106.0576848821165,6979.30823651147
2011-04-29,6533.810067839591,5570.535139473453,7379.943734234153
2011-05-06,7108.331394313398,6123.61620634837,8059.681454557249
2011-05-13,7210.69078726077,6186.989011846953,8123.984886347552
2011-05-20,6714.224720021224,5723.594542784457,7692.221977874793
2011-05-27,6021.271184092007,5056.261491043009,6985.025795331364
2011-06-03,5652.607269247726,4773.874973104434,6589.807497493937
2011-06-10,5730.148847605378,4841.271936409525,6661.107584586115
2011-06-17,5926.559728640266,4940.295242868851,6904.515633101819
2011-06-24,5899.8933911832755,4922.863550734674,6842.560809759185
2011-07-01,5680.335615810645,4721.875681996149,6586.13427110533
2011-07-08,5578.27859818316,4600.123422417446,6522.542988310463
2011-07-15,5777.738155596246,4831.819505835079,6729.44786573331
2011-07-22,6127.494232620934,5199.86865405033,7052.540414562779
2011-07-29,6351.658758343677,5472.086031842679,7308.337507473283
2011-08-05,6378.2166058491175,5400.588995435116,7333.650006399685
2011-08-12,6381.57594591906,5352.964396620967,7319.59503692535
2011-08-19,6533.867043171929,5588.354342856929,7534.339323385676
2011-08-26,6815.081307065559,5928.254806101068,7740.7193946977895
2011-09-02,7105.996982389514,6099.043283048245,8002.077379710968
2011-09-09,7392.325918442566,6412.590184361945,8323.87529209617
2011-09-16,7782.271786891707,6878.617642711653,8756.795064058948
2011-09-23,8324.523551796705,7356.847823474265,9266.579476684608
2011-09-30,8894.311046016941,7962.840222916981,9829.495650704403
2011-10-07,9307.090234924632,8389.338908155627,10298.54547637418
2011-10-14,9489.220043295989,8562.443791785448,10441.426900937671
2011-10-21,9469.474875677204,8550.333630663697,10376.816474206888
2011-10-28,9240.449522498078,8324.789452443953,10166.015716549311
2011-11-04,8771.46442057022,7911.60537888542,9721.497251454619
2011-11-11,8239.958704334398,7373.813362739705,9120.011259587225
2011-11-18,8144.928497891357,7217.7322493868905,9033.30974647313
2011-11-25,8966.54324154696,8045.311168754881,9904.153820093925
2011-12-02,10572.068010321558,9616.551624466609,11480.802998051713
2011-12-09,12025.59376960095,11079.275239772544,13031.260925108596
2011-12-16,12187.404629439901,11206.727408919221,13127.36881292746
2011-12-23,10666.722532024642,9730.482094133935,11641.112207534019
2011-12-30,8223.467803898018,7247.72595053585,9157.796727923605
2012-01-06,6192.324136546063,5201.240587335267,7174.097943939094
2012-01-13,5460.493436506626,4488.867119898445,6346.80395496402
2012-01-20,5937.810180745008,4934.713068182727,6841.149637729348
2012-01-27,6895.63380851566,5949.703510446075,7835.4583361906125
2012-02-03,7680.413113429178,6718.644857755648,8618.403095398451
2012-02-10,8075.626932349573,7132.716174473657,9144.614310322737
2012-02-17,8135.001496914157,7233.171343573919,9097.978635087387
2012-02-24,7905.881256551543,6898.091486430301,8823.943161514579
2012-03-02,7419.420902267956,6436.185085786826,8349.52066810758
2012-03-09,6841.295490330123,5877.626102843467,7798.461546705875
2012-03-16,6435.899558574214,5430.416913050317,7422.167966225999
2012-03-23,6318.908345321675,5324.6470285617315,7202.699150950236
2012-03-30,6327.062720835365,5381.8131019224065,7342.566215365741
2012-04-06,6238.2918878209375,5311.656984021637,7167.662477058972
2012-04-13,6095.370962112672,5090.201323722459,7030.158846432979
2012-04-20,6191.790963768956,5230.3653702653055,7206.669452820121
2012-04-27,6685.402121652801,5739.6725674057,7613.214727586861
2012-05-04,7296.810371352822,6450.629786883208,8202.509775407187
2012-05-11,7511.53242163666,6458.984895383608,8509.525023199662
2012-05-18,7107.4295051044255,6245.761122209264,8043.152612981403
2012-05-25,6409.138712600962,5482.639568001266,7284.444479242714
2012-06-01,5960.253053295917,5076.628850802701,6994.81365104553
2012-06-08,5975.579267037466,5082.14651191095,6952.613313835084
2012-06-15,6184.932886297954,5153.894431524227,7146.5859267079
2012-06-22,6210.921415776797,5234.572519538494,7174.9787448273155
2012-06-29,6008.679598578422,5071.690182746043,6902.623279751466
2012-07-06,5865.768791500961,4909.389106107796,6741.212293549563
2012-07-13,6015.884315364761,5071.396164974977,6898.279024463095
2012-07-20,6362.847372721557,5451.767140286255,7342.45542169873
2012-07-27,6625.878109894953,5653.139373309497,7576.267468117887
2012-08-03,6682.11380870413,5643.413424837564,7656.17006808445
2012-08-10,6675.463648130054,5676.095436058653,7623.460762409119
2012-08-17,6799.120463367018,5898.088317843058,7753.1831840168925
2012-08-24,7068.604751323097,6145.870042068337,7991.109151308441
2012-08-31,7366.119694862434,6468.333901247761,8303.093146198717
2012-09-07,7649.480121330934,6730.324370477207,8637.86177881685
2012-09-14,8015.362796029966,7015.9413742314555,8890.636001788796
2012-09-21,8537.265542379298,7561.794117685095,9504.558220070621
2012-09-28,9119.139186222503,8123.469757880686,10164.378587992613
2012-10-05,9571.904965383284,8597.545712058503,10521.507652331398
2012-10-12,9796.31954985195,8786.886443135536,10772.107709007454
2012-10-19,9812.760529203522,8842.429699517292,10753.856489342723
2012-10-26,9627.011503142105,8685.318828157431,10584.426173610962
2012-10-28,9529.646160906346,8581.375957638438,10459.40567237757
2012-11-04,9041.500201197847,8092.979642416289,9958.464890868243
2012-11-11,8530.667908517888,7607.547014835516,9507.179363490339
2012-11-18,8518.96392712643,7553.774924377787,9550.804733009456
2012-11-25,9448.211568860144,8473.198223771464,10415.147402510342
2012-12-02,11095.500518824774,10101.602370527293,11991.664200010428
2012-12-09,12461.515938020308,11522.77236411654,13450.227437911402
2012-12-16,12443.399253427688,11491.818414931928,13444.18558028198
2012-12-23,10771.457693338885,9871.506351927621,11740.622576658754
2012-12-30,8310.154976275719,7354.940644434224,9233.10357080476
2013-01-06,6393.79813661814,5526.565407408684,7393.755813397254
2013-01-13,5814.657000191117,4887.408376895469,6811.3355968543265
