ds,yhat,yhat_lower,yhat_upper
2010-02-05,4574.452615359788,2391.826453041463,6708.4570174377595
2010-02-12,5065.822546884199,2872.6113971043,7254.628607631179
2010-02-19,4661.812265095374,2537.5099002509855,6976.54781878014
2010-02-26,4159.992816434469,1961.580942935122,6145.755798205512
2010-03-05,3873.680581011707,1640.2187038384693,6116.305577528227
2010-03-12,3521.4249149794537,1259.8208416824962,5813.843768014428
2010-03-19,2967.4772105229,835.3218351829804,5157.964884203928
2010-03-26,2618.5067127391585,353.7295464723325,4837.441323216836
2010-04-02,2894.194370997261,691.9316331593693,5011.97786294403
2010-04-09,3549.5141219421903,1460.7242570003934,5597.062123147926
2010-04-16,3873.8962163397155,1620.4990423894726,6021.201908635557
2010-04-23,3599.083690450593,1505.349578393107,5753.071875715567
2010-04-30,3320.2480610418233,1077.3237158262318,5415.832373861685
2010-05-07,3784.384311902694,1537.0975970343245,5991.8657771777325
2010-05-14,4869.242685798163,2803.8532980063915,7146.852733190885
2010-05-21,5562.567491969488,3311.6061380841743,7728.26509801352
2010-05-28,5065.895249463891,2860.041987886307,7238.4291609445545
2010-06-04,3738.8365183188944,1517.6499488733775,6017.263780058311
2010-06-11,2743.0702162100674,535.8719138401314,4898.408409091704
2010-06-18,2791.069015491712,473.7265559259732,5015.081414409481
2010-06-25,3456.3886795082744,1156.319094916903,5667.006152758005
2010-07-02,3789.2209705619935,1550.669294991429,5953.686988934973
2010-07-09,3421.0537540634573,1065.791682194039,5648.465889912663
2010-07-16,2850.9627707168934,638.130284134803,4915.254164242133
2010-07-23,2702.349828823222,456.3103675504205,4754.7976123968365
2010-07-30,2976.134455648151,830.8844135217017,5125.397672904686
2010-08-06,3189.9446536369787,887.5614252182944,5337.424141236282
2010-08-13,3083.646014700287,939.6579410302048,5362.14727430458
2010-08-20,2905.488513086556,628.7385341028601,5230.427329312152
2010-08-27,2965.2536066001257,796.9531281524288,5146.374940077132
2010-09-03,3159.001930357939,936.6100772190777,5452.055238554868
2010-09-10,3152.270930464489,1126.658103057215,5449.998282585875
2010-09-17,2931.3632527718296,871.6669532109815,5371.922346914292
2010-09-24,2882.2236080848875,757.3451926179898,5077.9013372748595
2010-10-01,3220.2220805274615,981.4689534178788,5273.680328596091
2010-10-08,3566.8856290022522,1449.2948341435324,5876.4551919249725
2010-10-15,3365.4530229802003,1179.7644573541163,5627.601076911659
2010-10-22,2693.762280977213,617.4317616018113,4976.4068412063325
2010-10-29,2377.447743954447,324.46083561663255,4635.006701328389
2010-11-05,3110.0589537363658,935.0659358079306,5386.244158301915
2010-11-12,4605.350592916665,2252.069268339975,6724.249069049979
2010-11-19,5894.2532122675875,3728.437993595694,7957.393199153941
2010-11-26,6483.424061578444,4244.728165962792,8660.827516067233
2010-12-03,6926.745884763643,4721.52578127507,9136.367103133547
2010-12-10,7992.803529224955,5781.590255442747,10129.615901985198
2010-12-17,9383.726643508555,7143.470680389373,11558.982093757433
2010-12-24,9674.133169741985,7566.134190343905,11893.949553955877
2010-12-31,7777.336473241606,5608.891986139013,9825.817091807114
2011-01-07,4356.58101620278,2141.18729485618,6662.204115704648
2011-01-14,1493.2481893439513,-822.2907679038211,3737.348101671193
2011-01-21,834.8723566433673,-1439.444588117355,2858.295280092162
2011-01-28,2166.303181323587,-148.5841420838505,4246.794441365936
2011-02-04,3860.4692059542194,1802.2053333148924,6258.233142838948
2011-02-11,4568.5088928257,2353.07542242959,6811.6033490146
2011-02-18,4266.257388534752,2152.71943396521,6385.005239704349
2011-02-25,3736.111694685379,1471.5208397442384,5973.7762533779105
2011-03-04,3422.4816089018877,1269.1364204452914,5644.425144937897
2011-03-11,3106.6144313842437,846.7540076616327,5406.972794440094
2011-03-18,2572.185905633627,354.45819665042904,4734.6170489921
2011-03-25,2144.631637815977,-48.048383763936506,4380.914352186602
2011-04-01,2303.6985571624473,-65.08480488071073,4492.218239993572
2011-04-08,2940.505138041558,727.4192342407448,5076.863904332784
2011-04-15,3368.1352310904117,1270.9229941869007,5703.836313056421
2011-04-22,3178.2018293378464,923.1112593029377,5370.411793978117
2011-04-29,2834.01612660319,652.553729502487,5015.225765769157
2011-05-06,3140.886409808747,968.6840421054274,5225.2511344870545
2011-05-13,4173.866991333294,2028.3772283968065,6276.738103673014
2011-05-20,5019.5664266127105,2891.29043049479,7193.307483179198
2011-05-27,4746.262763606861,2524.1417634705244,6891.769384348232
2011-06-03,3490.5139938494463,1303.739061469563,5832.00140639353
2011-06-10,2354.2348390393263,84.15884574023136,4512.52036813059
2011-06-17,2215.368865410348,139.88539239151467,4516.810885870717
2011-06-24,2840.7446124289963,664.0487651595948,4903.759925913806
2011-07-01,3287.714326561786,1191.4751602488807,5410.239661071986
2011-07-08,3027.439715612466,654.9679347456437,5174.228948485942
2011-07-15,2437.9374762883344,234.3088334972878,4655.278067545916
2011-07-22,2192.051296319096,99.84259866179839,4352.685407681966
2011-07-29,2420.533062873209,196.8862004066303,4724.288411374387
2011-08-05,2679.0156240872493,557.3488488552443,4831.682213682787
2011-08-12,2623.6536630480987,348.4305787044469,4559.745544439894
2011-08-19,2428.5989963746674,299.9455698681529,4681.6468991452775
2011-08-26,2439.6247584211023,151.65140998605042,4712.096538743825
2011-09-02,2634.769892783005,516.2686821271856,4735.260838873477
2011-09-09,2679.7324927755067,472.46316995434387,4951.705998024924
2011-09-16,2475.2068648902855,377.5934358257794,4549.724771988998
2011-09-23,2365.4177409889985,24.159490225808785,4614.154530888376
2011-09-30,2645.1805928163562,547.2720483798211,4854.033926430096
2011-10-07,3037.3547854588037,952.8022803116627,5315.4053076962855
