ds,yhat,yhat_lower,yhat_upper
2010-02-05,17061.454682567826,15231.519997013047,18971.47477545213
2010-02-12,16652.85965067953,14845.534725212285,18573.102258513434
2010-02-19,16159.010073840287,14414.138392787665,17975.1117802066
2010-02-26,15936.657853695508,14127.378810375554,17749.357568102354
2010-03-05,15731.332952512335,13972.321168089056,17631.627622854936
2010-03-12,15360.437951756583,13531.44405308113,17128.022388070745
2010-03-19,15143.60145539654,13332.214583144338,17062.819030851064
2010-03-26,15465.253350855106,13605.218120385733,17267.27415705487
2010-04-02,16143.652207152572,14117.271460695514,17893.188823008855
2010-04-09,16565.717307929674,14588.934786339742,18382.209769916073
2010-04-16,16466.15132575021,14661.885898866976,18271.598370810778
2010-04-23,16283.558574845181,14492.367041240861,18171.578544119075
2010-04-30,16540.02927437731,14746.900089060939,18363.005967910925
2010-05-07,17021.938627727613,14983.823020982003,18766.005592903373
2010-05-14,16903.67506966977,15195.549403849713,18736.60279083959
2010-05-21,15788.186594162227,14044.91127167484,17548.251540439644
2010-05-28,14396.393247707616,12606.29773336355,16234.341494023738
2010-06-04,13957.3585973937,12280.054819311736,15840.749240159268
2010-06-11,14913.757759054748,13141.116205866076,16669.016024146484
2010-06-18,16434.763820554257,14571.674729118527,18297.562901029232
2010-06-25,17305.09345747737,15562.001941013083,19177.616540549003
2010-07-02,17151.28955110049,15421.08251779084,18995.341518409994
2010-07-09,16631.017265034272,14734.938036976762,18329.46045021921
2010-07-16,16506.64557544151,14802.833953744093,18520.4760003959
2010-07-23,16808.78186870838,15027.268633734837,18805.2672988682
2010-07-30,17027.47975766234,15242.305694629318,18888.160567224793
2010-08-06,16908.12794930146,15080.535906607274,18563.17929322167
2010-08-13,16751.25219468442,15012.785729775034,18593.86756563241
2010-08-20,16908.971677559664,15142.70753738704,18810.599186498435
2010-08-27,17247.863543148695,15467.994385317235,19139.554574169862
2010-09-03,17377.443951518097,15629.503974326133,19081.77453296797
2010-09-10,17255.548612399587,15370.307180813059,19011.37934746627
2010-09-17,17282.249600898595,15576.490775158345,19252.243955862214
2010-09-24,17695.482258767963,15856.19970554036,19483.37909066189
2010-10-01,18125.770391094306,16257.853968841862,20017.273246476627
2010-10-08,18035.132491580873,16241.47386641706,19928.682004421833
2010-10-15,17537.823101579004,15608.77482430897,19388.914755957398
2010-10-22,17442.405102386037,15572.52479189837,18977.969552480823
2010-10-29,18270.00268240412,16496.978677912455,20228.294737030916
2010-11-05,19423.8018148899,17668.322015640224,21411.980948844197
2010-11-12,19702.429441455966,17980.231113634232,21445.771034763133
2010-11-19,18740.343953658376,16992.52225033523,20563.913420726265
2010-11-26,17656.3355744022,15833.255273859077,19338.39452399892
2010-12-03,17946.993198732333,16051.705684223802,19712.18915820039
2010-12-10,19741.045496132243,17931.59379492641,21615.512440021925
2010-12-17,21442.716200565803,19609.75841994005,23223.040520289913
2010-12-24,21314.063281195504,19557.20754557355,23164.380807956895
2010-12-31,19318.35215372765,17383.790593882648,20986.528241610064
2011-01-07,17192.33102154618,15359.630762390978,18936.745739325943
2011-01-14,16684.619588133563,14893.05208723219,18544.51343941799
