ds,yhat,yhat_lower,yhat_upper
2010-02-05,132878.858883592,118188.02599545571,147740.15010127908
2010-02-12,132634.4598343127,119109.88771200783,146362.51673496896
2010-02-19,138696.99016329055,124791.23701374498,151850.31554713217
2010-02-26,142899.74726727259,128877.86521324152,157250.1690210581
2010-03-05,139206.00064622192,125414.7193120621,153291.7676354863
2010-03-12,130615.64665671882,117961.86358147435,144594.29498460153
2010-03-19,125423.04556247109,111222.51765637919,139799.71834247405
2010-03-26,127663.78791059063,113738.95975043281,141211.63351550925
2010-04-02,133072.59887562116,119168.56003623245,147167.79348517195
2010-04-09,134751.50852917996,120965.54277328943,148851.1289550653
2010-04-16,131156.0715117931,116643.52670768116,144456.46166184862
2010-04-23,126936.41131277541,112948.96943390639,140412.45494431866
2010-04-30,126437.51254226912,112359.13571378838,140003.58595715818
2010-05-07,128395.23759314934,114473.69499169181,141419.0218316452
2010-05-14,128122.47610601879,114876.44281924983,141359.7604077077
2010-05-21,123813.5668307223,109626.93253924024,137134.47248108132
2010-05-28,118828.736338695,105584.89096157582,133029.68585326205
2010-06-04,117416.64530608435,102754.85641387642,130622.28142193049
2010-06-11,119636.99676478698,106040.38800629061,132969.012302339
2010-06-18,121792.67442351548,108104.11383350656,135494.17813917412
2010-06-25,121353.72891907691,107585.36295203856,135019.77559784485
2010-07-02,119853.73732238736,106709.61172110376,132863.9802390143
2010-07-09,120321.55122382572,106622.94163465977,134920.98363462562
2010-07-16,122991.51037174789,109540.60166429983,137273.41874807
2010-07-23,124950.94687248224,112598.04748420394,138720.33235465863
2010-07-30,123955.71152273632,110067.87111212972,138732.35517998127
2010-08-06,121281.38007711971,107818.36740694345,135134.2429652945
2010-08-13,120040.15513665871,106627.58151565488,134132.23897279555
2010-08-20,121417.38124493988,108177.17290413618,134861.24665092444
2010-08-27,123701.7306514864,109844.37301397264,137212.3303322313
2010-09-03,124926.52021926965,110758.45458035126,138100.26768976232
2010-09-10,125195.4426666847,112176.31156167957,139258.27279104196
2010-09-17,125680.37437607649,111184.06251665104,140169.44109228018
2010-09-24,126235.69344227582,112464.39737300448,139668.25367241065
2010-10-01,125471.34511200688,111526.54768165392,139965.76308789547
2010-10-08,123297.51243103079,109513.22487624819,136407.8271875739
2010-10-15,121921.94935784479,108091.10009793544,134974.11449780443
2010-10-22,123107.45281064535,109721.74120612584,137325.6964083518
2010-10-29,125077.95538438267,111280.55422514859,139229.30633303444
2010-11-05,123884.94685100243,110200.96418168941,137949.66400717373
2010-11-12,118506.23190751315,105236.6712140505,132369.45203295548
