ds,yhat,yhat_lower,yhat_upper
2010-02-05,5256.421009959391,2447.1617940168558,7929.506505369621
2010-02-12,5045.658195739567,2042.6192238741878,7787.391874386491
2010-02-19,5624.279877775944,2879.5510680267444,8225.137183751654
2010-02-26,5788.889683107516,3036.6744770287305,8488.318870139487
2010-03-05,4990.9302508262235,2132.344879354322,7881.660308343268
2010-03-12,4008.0690737431314,1342.8791067135696,6833.218359099568
2010-03-19,3894.8408355798733,1232.5141038742447,6861.84222317059
2010-03-26,4633.91741128279,1870.737076183385,7483.4152194236485
2010-04-02,5227.222014681189,2320.28596625754,7716.039048053416
2010-04-09,5028.636161844881,2206.872565826629,7882.948857006467
2010-04-16,4520.032269916318,1498.6542610709382,7167.603946249968
2010-04-23,4546.793051900861,1847.0948012233368,7407.933411293259
2010-04-30,5111.279011340806,2327.6978913165285,7923.2267990412565
2010-05-07,5377.538006819117,2632.896850944882,8038.008082228388
2010-05-14,4855.134204400136,2014.5363272063894,7638.489836070632
2010-05-21,4106.224204778022,1282.4166955396222,6796.445646519515
2010-05-28,3973.9338738338556,1301.0495378655999,6872.839880227713
2010-06-04,4389.925058088349,1971.9288928330539,6930.789270318517
2010-06-11,4460.172613194905,1759.0753485128332,7158.693013260432
2010-06-18,3793.3126215424263,834.5982444850694,6528.409387248748
2010-06-25,3234.0288435040266,445.6010106071544,6115.238040373843
2010-07-02,3845.788174770598,1266.0136910984804,6478.248115492588
2010-07-09,5413.970494992915,2569.7749367284587,8002.905817468136
2010-07-16,6642.5267144024965,3937.723949553673,9419.752626297854
2010-07-23,7103.541085116587,4310.865042999904,10084.257808128865
2010-07-30,8415.796661644563,5631.145943879713,11268.967421763302
2010-08-06,12627.863601045457,9673.90188716574,15455.985879628002
2010-08-13,19208.793989286358,16435.051885729627,21781.850786091778
2010-08-20,24290.090623739736,21607.248975130657,27029.089052843556
2010-08-27,23723.70807838508,20904.76554251543,26571.295883908842
2010-09-03,17155.983436713945,14136.64039789226,19923.995957916333
2010-09-10,8746.670554081855,6090.024150907559,11516.43098089655
2010-09-17,3542.843292141918,759.9044179182306,6534.046524980834
2010-09-24,3168.734002360591,524.0393872357889,5896.6779089257425
2010-10-01,5145.763670681569,2459.316633787435,7752.457730819297
2010-10-08,6124.859909827778,3300.4782870120894,9099.095110530809
2010-10-15,5219.255200033501,2431.5138053314777,8193.215151688568
2010-10-22,4050.8858528863275,1205.564055457729,6694.897328101714
2010-10-29,4161.265094838713,1423.311867356126,7078.284242860716
2010-11-05,5198.244818147588,2367.2602426030744,8024.597116513019
2010-11-12,5787.585397318232,2996.9384624935196,8567.283218265247
2010-11-19,5513.633151961878,2786.078487514539,8317.5351574149
2010-11-26,5337.392374370303,2425.6499922709736,8291.737302968568
2010-12-03,6108.811468521676,3505.95216852362,9058.925889270102
2010-12-10,7328.900815607416,4455.738414907098,9923.72674429123
2010-12-17,7818.603094309498,5037.863260704824,10741.306698228045
2010-12-24,7324.299294527335,4453.604855372296,9897.85063434009
2010-12-31,6868.0911073941825,4043.8999748040437,9747.113428971012
2011-01-07,7368.42646351787,4596.260324956903,9904.312017295135
2011-01-14,8368.224342239235,5604.193335149735,10964.070305355046
2011-01-21,8567.620312612795,5770.841487868447,11448.91211534535
2011-01-28,7488.057749255886,4871.033336898811,10169.085452983041
2011-02-04,6114.857246511542,3367.105511994623,8982.903562200907
2011-02-11,5690.413555231863,3111.7015493616673,8592.856573065348
2011-02-18,6210.684117364352,3442.6257998074916,9095.760364165926
2011-02-25,6529.0419159116445,3540.604388769078,9275.499764665019
2011-03-04,5880.1902785571,3235.667374051544,8878.99002014099
2011-03-11,4840.524360986124,2105.6505198760137,7636.9569126899605
2011-03-18,4534.363717995175,1737.3157026843164,7079.788698467724
2011-03-25,5182.2165046877735,2349.680081378953,7800.800813348061
2011-04-01,5879.1313721452925,3176.1030905402763,8649.94175329257
2011-04-08,5818.834078152993,3027.934700629335,8496.198492089918
2011-04-15,5296.944900285858,2685.6353801101386,7996.532368672535
2011-04-22,5195.511379955502,2449.4002420408324,7961.553850580988
2011-04-29,5714.983828417848,2683.643662194559,8416.93493273583
2011-05-06,6098.993289543554,3445.5820695176767,8684.764895683244
2011-05-13,5706.001440563144,3049.816966539176,8441.313403769362
2011-05-20,4926.709144385364,2214.206892088529,7845.521113490547
2011-05-27,4655.419931473612,1817.5858438042862,7369.5088201336785
2011-06-03,5030.951863453442,2110.3237955282816,7821.767192753818
2011-06-10,5226.400954756643,2450.614683039792,8030.921370004292
2011-06-17,4662.6465700586905,1633.9294639751292,7555.743792027
2011-06-24,3990.4715694670435,1311.7647965492429,6845.947042266654
2011-07-01,4362.312952136863,1585.5156532118283,7084.523927843186
2011-07-08,5845.4313404400855,2962.6004859303416,8716.905413642315
2011-07-15,7220.960151015558,4503.441040979632,10047.127462291073
2011-07-22,7756.6992324993635,5063.95721662065,10393.822000660432
2011-07-29,8739.81948693942,5796.485961748061,11568.457642063571
2011-08-05,12368.033796046551,9653.070559667187,15046.735275778417
2011-08-12,18735.872455757184,15876.17684176751,21199.6025362732
2011-08-19,24442.74519201534,21736.632374589484,27125.268528049564
2011-08-26,25058.846421044702,22032.965876750754,27725.660351595096
2011-09-02,19360.612211699892,16571.524660482464,22101.320731992633
2011-09-09,10869.602312685574,8134.169686363832,13682.797077367397
2011-09-16,4839.557423917827,2093.329832421102,7695.221971274268
2011-09-23,3693.934397847957,896.0512657699433,6468.83517742102
2011-09-30,5527.591784180614,2764.7223975018446,8388.82608789407
2011-10-07,6844.1913543515975,4039.833849533832,9678.850795616343
2011-10-14,6201.406688307035,3487.6526623093746,9041.99162447592
2011-10-21,4926.97939143105,2118.2353399572894,7720.151712355993
2011-10-28,4776.716639527747,1989.702029457361,7598.621112765525
2011-11-04,5747.491279265603,3007.838489855524,8212.339002720046
2011-11-11,6494.390498306457,3736.3063828549907,9345.115190103817
2011-11-18,6331.1115284443995,3634.8084517172933,9161.706924968265
2011-11-25,6047.067730230789,3190.3090191999713,8702.858730654256
2011-12-02,6644.1066806052395,3775.8829609606773,9290.85633657948
2011-12-09,7872.929468339954,5086.676230617436,10764.30287130725
2011-12-16,8554.85682935781,5823.596018605332,11542.867941296858
2011-12-23,8186.866407509862,5347.38815735987,10889.478248588572
2011-12-30,7629.539984768552,4898.7696703064585,10400.489204281566
2012-01-06,7948.085893063648,5031.26529467739,10940.086478680452
2012-01-13,8950.678206543747,6183.075832599903,11831.19928054834
2012-01-20,9371.419342159443,6623.7452082303025,11966.815880832639
2012-01-27,8483.130002461818,5620.016672402135,11105.416610000435
2012-02-03,7054.075392141547,4326.5013452943485,9953.410831041916
2012-02-10,6413.918618779839,3661.315266546047,9452.035232726997
2012-02-17,6832.944083416527,4063.5050063565677,9891.950946641897
2012-02-24,7276.114548641999,4387.162804692727,10013.425555871281
2012-03-02,6795.723032262208,3919.459563734196,9602.644396587737
2012-03-09,5738.1070955234,3146.763073169783,8620.672562897655
2012-03-16,5245.152719845165,2244.1986472274652,8151.416412671415
2012-03-23,5767.496303278715,3002.076063639712,8511.190419732677
2012-03-30,6537.61722815958,3846.473524849517,9233.986449120204
2012-04-06,6625.150135643778,3899.96552623912,9349.620395411408
2012-04-13,6120.578485317491,3381.0262535152265,8909.300972383833
2012-04-20,5896.654138760257,3194.6608607394387,8713.444184711625
2012-04-27,6342.027299574424,3498.211737042874,9083.504135392339
2012-05-04,6818.849607844356,4110.508513372299,9583.605346967788
2012-05-11,6567.848324947723,3806.8441040149496,9089.762931484374
2012-05-18,5789.163557742575,2971.7447260395547,8655.459876460218
2012-05-25,5382.467598962035,2487.1137879474204,8235.06570509905
2012-06-01,5685.779504692993,2649.069133145788,8465.306827504428
2012-06-08,5983.22575479013,3258.5704611372503,8731.722771381008
2012-06-15,5544.004738940635,2859.256929109728,8486.482313245144
2012-06-22,4799.2004584745155,2132.0293753972933,7629.824754168052
2012-06-29,4932.522537144708,2403.740117266103,7888.253411509811
2012-07-06,6284.665232045834,3431.1169407187385,9175.419175709198
2012-07-13,7777.270293308347,4974.247977617735,10605.995356292982
2012-07-20,8430.34877813763,5495.488823026222,11256.896639319362
2012-07-27,9162.098803490871,6333.215192074927,12009.340110111563
2012-08-03,12212.481817972268,9634.075163635778,15004.187408362024
2012-08-10,18250.057255650296,15206.931856312629,21250.607891297375
2012-08-17,24427.544377036742,21652.129176753846,27231.737602239627
2012-08-24,26181.420149111276,23431.65613559358,28857.382403410422
2012-08-31,21473.021550768295,18596.426970122357,24211.757216040503
2012-09-07,13080.554898563754,10186.963723439876,15671.447058417336
2012-09-14,6304.949586278146,3625.186162857569,9225.037067601015
2012-09-21,4318.60621699286,1765.9942854405717,7048.174809304692
2012-09-28,5886.4248573717305,3141.285368977753,8818.885528454734
2012-10-05,7492.677803722413,4630.169709236937,10214.872315387776
2012-10-12,7162.45623517055,4182.78686133835,9872.084185688778
2012-10-19,5844.601419774261,3279.155005164533,8731.727572074533
2012-10-26,5432.04618476042,2813.4296579309575,8365.754027274312
2012-10-28,5584.423117354312,2928.1762761878517,8418.566129450674
2012-11-04,6600.942550905615,3563.347507864398,9192.451312681305
2012-11-11,7255.613719289916,4356.36921743344,10004.246941130446
2012-11-18,7021.985619155344,4355.420296692385,9843.412134951848
2012-11-25,6798.553668286133,4234.548310730495,9677.820697336456
2012-12-02,7501.898370283999,4847.032445077483,10354.101308864194
2012-12-09,8730.652064447266,5977.590997222872,11581.67222464623
2012-12-16,9298.869270986717,6592.2198471936445,12166.217765188072
2012-12-23,8850.947518594889,6020.935313123652,11704.812640908382
2012-12-30,8349.960952983665,5465.481487194449,11135.11927473538
2013-01-06,8779.004677081608,5935.622125043335,11722.157133905926
2013-01-13,9785.498254772754,7286.618588418582,12647.79054261651
