ds,yhat,yhat_lower,yhat_upper
2010-02-05,21308.329915644757,19477.845874896124,23175.781255201644
2010-02-12,21896.31066953845,20124.138307687987,23780.07823011538
2010-02-19,21192.650353845274,19220.040933775745,23088.71006693629
2010-02-26,20544.04630743662,18610.996208700988,22368.457700520863
2010-03-05,21121.840734137182,19395.631940238658,22890.023103783216
2010-03-12,22619.788375743796,20849.792349957315,24362.524445674248
2010-03-19,23697.539848375713,21920.742189308436,25661.01304278595
2010-03-26,23415.128428121945,21720.959957758736,25232.449021945096
2010-04-02,21990.366084273894,20044.678894309447,23873.638082017376
2010-04-09,20252.483874104215,18487.800733678676,22164.19925882475
2010-04-16,18697.531703633846,16851.01530953975,20499.14990867174
2010-04-23,17274.338019027407,15373.081485311111,19132.254630808682
2010-04-30,15919.487916949809,14126.330294004874,17785.86573049552
2010-05-07,14949.732647196919,13034.834709174464,16825.51129579224
2010-05-14,14774.010108683384,12937.905496978832,16499.370242040954
2010-05-21,15378.605255878287,13504.999226100379,17230.711479371985
2010-05-28,16326.494236762617,14483.585970539065,18126.847676243728
2010-06-04,17288.52316744849,15521.98047870196,19157.077797141792
2010-06-11,18405.42745358548,16696.346448546432,20187.02196316346
2010-06-18,20004.540877827694,18257.488343329376,21730.763041372127
2010-06-25,22032.80825688225,20233.13875608061,23847.678267333744
2010-07-02,23926.606037838053,22140.981163582608,25678.78772535214
2010-07-09,25085.11462135337,23209.46861073342,26841.813369976255
2010-07-16,25390.97910397072,23587.54007295537,27289.2806355141
2010-07-23,25212.994400535816,23405.000499322545,27030.704462956932
2010-07-30,24967.91133983012,23065.067125321144,26786.525717732482
2010-08-06,24770.37935179719,22976.081577347817,26572.335384425925
2010-08-13,24473.164081476705,22664.15117535744,26361.952584595205
2010-08-20,23905.85056604156,22164.527902299404,25734.01586522264
2010-08-27,23007.253853216553,21111.021478482322,24764.88502824658
2010-09-03,21829.927563518984,20068.85184674515,23561.36398065337
2010-09-10,20558.682429437416,18844.843069503946,22296.650234751258
2010-09-17,19508.906567791517,17599.836769837053,21312.70100030352
2010-09-24,18939.262815753114,17231.248774757772,20796.39541127629
2010-10-01,18764.595176398056,16977.01422869217,20580.821621225743
2010-10-08,18560.7745145934,16821.107906851943,20478.376370055892
2010-10-15,18033.090871520813,16213.825407438964,19913.778200713
2010-10-22,17480.546395570942,15726.169820702846,19225.66536601396
2010-10-29,17587.07734237525,15706.521373816977,19414.065237937677
2010-11-05,18595.164300633245,16771.337408651518,20326.09969517345
2010-11-12,19819.196834728584,17997.424015521978,21694.20891778231
