ds,yhat,yhat_lower,yhat_upper
2010-02-05,1036.5759670471439,824.4146590711048,1232.037674067943
2010-02-12,1158.8097294181048,953.0544713940234,1361.2380843189217
2010-02-19,1158.775937689189,948.1026093621672,1377.944391761295
2010-02-26,1080.5914106836872,879.1332157890506,1285.5819602149115
2010-03-05,1019.6814476609957,810.5718031655138,1234.7777534634654
2010-03-12,1031.2124185062512,833.1019764777129,1240.901376868981
2010-03-19,1088.207417494369,884.7178862563571,1299.8421033907425
2010-03-26,1127.8975931665095,931.8907438684922,1324.1482649477994
2010-04-02,1127.8574375815733,916.0670637799416,1332.2958340797297
2010-04-09,1124.742386611953,921.6169742998773,1324.8432130891379
2010-04-16,1159.9064156060617,942.2490477801767,1358.5995133651027
2010-04-23,1222.3349021877912,1011.5278015364729,1426.877014927851
2010-04-30,1258.6345494616826,1060.7419641829295,1482.9845274275801
2010-05-07,1236.0100051383142,1050.6797625779304,1445.2113092255229
2010-05-14,1180.3306203143782,980.1602139618016,1391.4635717425392
2010-05-21,1143.9187277272624,941.7278435240205,1348.0752043753994
2010-05-28,1144.2080259693998,941.0689199041112,1339.9840991118078
2010-06-04,1148.0387288265238,940.383149147772,1349.7256328445892
2010-06-11,1117.783731450821,905.4424508038236,1317.5275195850527
2010-06-18,1059.5435522809266,860.3610660375646,1283.2064177660482
2010-06-25,1014.2370256971207,828.0891115633146,1205.1541281580742
2010-07-02,1006.0698557959498,796.6548741651874,1194.7196771667304
2010-07-09,1015.459158983336,811.3710707902103,1230.3144259664336
2010-07-16,1009.7059017947142,797.7909923166999,1211.814680845425
2010-07-23,989.275995460873,783.7166770993051,1205.5473829984246
2010-07-30,987.2700157098051,793.8048128630645,1203.2724252523992
2010-08-06,1020.5772063615952,815.075399513788,1232.8656901862205
2010-08-13,1055.857232086295,846.4913516354488,1275.1064360761115
2010-08-20,1038.7312353039727,832.3559706163784,1243.9587262780494
2010-08-27,956.5867097873399,767.9191918428182,1164.9867528913778
2010-09-03,860.3916436031915,647.6289379219626,1071.3563044746754
2010-09-10,815.8877054201403,621.2680296584086,1032.1387826373434
2010-09-17,836.735578794465,622.6201474665836,1046.0951728714072
2010-09-24,873.611864405374,663.5077766544988,1082.7575979085536
2010-10-01,869.3024277486068,684.9613125908683,1071.3849508863175
2010-10-08,816.8262246900533,611.5174341292291,1015.5327371736033
2010-10-15,759.0554515820886,556.3827973231156,968.4308554628351
2010-10-22,737.205586098378,522.7723041113043,924.9816028516487
2010-10-29,749.0753676671877,549.7544383381056,954.173304214607
2010-11-05,758.9413246155823,559.388739088027,946.6116349980155
2010-11-12,740.2256477410408,544.4632621100853,941.3533925444092
2010-11-19,701.7836100017414,495.6149631461202,906.3332004826631
2010-11-26,675.1595843073881,469.52865843081804,872.0971568009273
2010-12-03,682.7872343476203,487.10763082904276,885.5822075647018
2010-12-10,718.1247212555143,517.4380061263613,913.6852420595778
2010-12-17,748.5996842406437,536.5440099269775,951.7783125250022
2010-12-24,734.3611277150345,529.264803665311,942.31688386609
2010-12-31,654.5500863833423,443.6449468578197,854.9428425684592
2011-01-07,531.6030864079489,337.823139786703,733.957293133633
2011-01-14,433.70440461992723,228.6238831832737,640.6959494615348
2011-01-21,437.47075397344594,241.33279864542152,630.618052816145
2011-01-28,566.4813300676371,362.0998233655518,775.0087539135311
2011-02-04,757.0964716368331,555.2765374718905,958.2535667842484
2011-02-11,898.4002963109397,685.9446620446813,1119.8601520147006
2011-02-18,920.0529302939441,723.5508375981998,1130.898139790326
2011-02-25,850.0594519534842,636.2577528006332,1052.9246653160378
2011-03-04,780.7588122083356,562.5204574200195,977.4412066514855
2011-03-11,780.0806463930684,585.9122810251868,977.2780545428146
2011-03-18,834.5845141737785,634.6687694012943,1027.3588805666432
2011-03-25,881.8783891108571,673.2019079023015,1093.2270329677349
2011-04-01,889.3535331386323,688.377686436011,1086.5542329314949
2011-04-08,884.7184623889939,700.500298261947,1090.5566809735308
2011-04-15,913.8251185975223,713.2162186188806,1126.1987318028146
2011-04-22,976.6020934402889,780.6849922093671,1191.7173727126035
2011-04-29,1024.3266741868565,822.1838741989022,1234.9171364771378
2011-05-06,1014.8859643059052,801.2141730179064,1238.2595437048358
2011-05-13,964.073276885057,759.1561138703562,1164.3758117269365
2011-05-20,924.2104124760813,725.560687137412,1137.216958827113
2011-05-27,922.1643825256816,716.4733470033591,1117.307208894754
2011-06-03,932.8401239926945,736.8477230366267,1151.0616145115507
2011-06-10,913.7685427992159,718.5920573963938,1118.409423531946
2011-06-17,861.938880304704,665.7075979116947,1068.4441138726108
2011-06-24,815.3946603389682,603.6757789537684,999.5330473307034
2011-07-01,805.8864432939353,604.9204944688757,1003.6730936624178
2011-07-08,819.893027399369,627.9457656277822,1025.5332570866115
2011-07-15,823.1514850679496,628.8658253673218,1023.2719563115804
2011-07-22,808.3812100839448,594.2531609120748,1009.4247563832864
2011-07-29,805.657300608754,605.2302668271532,1002.1225197418747
2011-08-05,839.3284923634387,631.1771378101694,1051.2853063079353
2011-08-12,884.1425790832154,684.540947003468,1093.9978238461044
2011-08-19,884.8838997410319,680.7656777864779,1089.8873154709606
2011-08-26,817.8297607999109,623.9799799899274,1034.9037426875134
2011-09-02,724.705968732415,527.413051248795,927.8281250733125
2011-09-09,673.8299230395035,468.69730564468074,877.4155346750366
2011-09-16,691.2293112865855,488.9724167928781,885.3972906718373
2011-09-23,736.1448055434696,529.8527548260644,931.8886165843122
2011-09-30,747.5241811743673,557.0249736621737,951.7718381733872
2011-10-07,707.3857038674746,515.7339664442584,903.9417050724163
2011-10-14,652.6704586800013,452.29178043294314,848.5574913558243
2011-10-21,629.0909767455653,419.92472400744913,820.2682245002941
2011-10-28,643.0613761688159,438.5230799946493,860.1136563118426
2011-11-04,662.0197389659708,459.2627841107961,860.4684676959049
2011-11-11,654.7870215231951,437.58651721324065,867.6054337147785
2011-11-18,623.7674271503179,407.05185976602746,826.1280976577158
2011-11-25,598.6978996607471,387.2434240695314,801.1209593263235
2011-12-02,605.7340094509218,423.51778946883917,796.63085060563
2011-12-09,643.908684815816,440.45312662121506,849.833926047186
2011-12-16,684.2471830689663,482.6155207904789,868.4237029310195
2011-12-23,686.4015551374547,493.8833684633845,900.0086211330757
2011-12-30,624.0890503505275,426.2752573515765,820.5315067109244
2012-01-06,510.87867771121574,315.4735995092572,721.1005013897628
2012-01-13,408.3104291325248,219.2569569530114,615.9750690054204
2012-01-20,395.87428334218663,189.52428505888506,593.4839318381595
2012-01-27,510.4010660125518,312.0087656638718,719.6564495745719
