ds,yhat,yhat_lower,yhat_upper
2010-02-05,20951.652359795917,17910.77620136445,24020.91871595761
2010-02-12,21212.508152556016,18082.38919355509,24096.89877017096
2010-02-19,20121.42416756289,17445.23051066759,23074.022726571664
2010-02-26,19699.172875101256,16817.196277352996,22521.294068090985
2010-03-05,20018.65394210054,17300.62428052158,22772.527078892457
2010-03-12,19860.64477095609,16797.127079635382,22695.045517303588
2010-03-19,18797.529148237558,15924.80278528799,21665.740081527576
2010-03-26,17806.481983851732,14922.359538519564,20835.565430401904
2010-04-02,17872.47656909293,14818.52848751929,20763.384390538715
2010-04-09,18675.847865232117,15853.908831013021,21684.877473858505
2010-04-16,19089.291206646256,16234.387486781865,22035.243343585906
2010-04-23,18683.537113102997,15978.58988151656,21492.898070763706
2010-04-30,18208.187916405466,15182.697449273894,21191.378894941405
2010-05-07,18519.82497311752,15747.533749868355,21311.487280824465
2010-05-14,19479.211974416477,16656.050379344724,22333.859675835556
2010-05-21,20234.651842529496,17256.05850859385,23256.52468396636
2010-05-28,20369.09706301423,17389.797186314638,23246.112434205457
2010-06-04,20305.51931165833,17515.679662814793,23099.55482740694
2010-06-11,20507.55926359591,17595.46750017622,23234.562897714022
2010-06-18,20700.424421050826,17635.96749888894,23587.076529732254
2010-06-25,20247.11904665375,17344.54438809677,22983.509170109206
2010-07-02,19138.757805768582,16283.124855174116,21872.42364106505
2010-07-09,18160.68501187108,15274.752091273605,21009.49726264099
2010-07-16,17934.840482541826,15043.624025040464,20917.998839496493
2010-07-23,18135.02055440839,15364.34178348561,20869.10917382177
2010-07-30,17984.764891244024,15066.961324702888,20966.167448252276
2010-08-06,17380.251221674273,14754.61173642737,20250.57944938914
2010-08-13,17061.43743179487,14185.8500218054,19961.448443799494
2010-08-20,17526.211281147043,14666.551801123245,20344.496391169025
2010-08-27,18174.243344320836,15424.59585527623,20939.145698553908
2010-09-03,17973.38576429697,15055.342304771424,20840.160549391298
2010-09-10,16877.818125869977,14156.47603068021,20056.90083722777
2010-09-17,16053.33083004995,13247.719774972828,18777.16315780017
2010-09-24,16429.086705085938,13678.986393256022,19358.47762141293
2010-10-01,17408.076800202678,14549.08008251529,20290.412596339178
2010-10-08,17566.204502769608,14758.683922818851,20747.227159642443
2010-10-15,16599.87173147709,13751.073959976744,19610.839582129473
2010-10-22,15918.235792288875,13106.128717786212,18679.087897924335
2010-10-29,16824.37022332745,13996.57102773668,19674.207817339407
2010-11-05,18498.234988595294,15653.280924963552,21294.326381429248
2010-11-12,18700.11243044491,15887.719820569037,21617.178739713116
