ds,yhat,yhat_lower,yhat_upper
2010-02-05,5875.720394468962,5374.30140437167,6389.702140019418
2010-02-12,6062.710473049802,5557.561229850781,6550.617227940661
2010-02-19,5844.340759537449,5364.90108406665,6310.8595558611405
2010-02-26,5646.78476409016,5103.742235727691,6147.31531766376
2010-03-05,5883.674770740593,5349.408556720163,6379.735603723583
2010-03-12,6416.8365001390275,5925.416186685337,6889.572741710948
2010-03-19,6696.922016225259,6200.729450761477,7193.682537384912
2010-03-26,6370.900646321653,5882.165595554618,6887.364953554806
2010-04-02,5622.89289394759,5093.37684746458,6125.007727377906
2010-04-09,4900.6593159692975,4417.721450617434,5429.5677783620795
2010-04-16,4431.138512331714,3930.861525541727,4905.961076738153
2010-04-23,4111.410677467991,3642.187992369106,4615.973486682505
2010-04-30,3816.949120481493,3352.959897900442,4317.804213846278
2010-05-07,3645.985996367336,3131.1923577789184,4137.4540439805205
2010-05-14,3771.7468731498657,3253.3446461124977,4252.932449224539
2010-05-21,4144.722685328662,3647.4096376147245,4621.2724853517475
2010-05-28,4493.515053348461,4023.498114905813,4975.896339167576
2010-06-04,4652.254216331114,4151.67322484306,5115.895131945526
2010-06-11,4776.761218089889,4271.799751040506,5233.646068743468
2010-06-18,5139.083780107202,4643.978053185037,5622.399693648822
2010-06-25,5739.598792482738,5281.764226930931,6247.1135568700865
2010-07-02,6256.049331465417,5760.27680009589,6770.781601052662
2010-07-09,6406.688613773855,5910.514936578726,6896.389154913903
2010-07-16,6284.539605898494,5817.239861283141,6789.6632915548735
2010-07-23,6235.338617018286,5759.004423350559,6723.488662457036
2010-07-30,6413.16343967498,5925.9560665641075,6909.153739937352
2010-08-06,6590.787744622028,6086.995505534582,7056.848877388567
2010-08-13,6443.478118513619,5941.330109124421,6943.8914904493395
2010-08-20,5959.581521721958,5501.76120087017,6468.698269130343
2010-08-27,5463.249325043926,4976.124718453178,5933.081397685901
2010-09-03,5234.350269292046,4709.254126117713,5740.914519291041
2010-09-10,5211.129208336654,4735.614984980011,5709.182684012621
2010-09-17,5131.822865529377,4662.90917106389,5639.076566752611
2010-09-24,4898.6951044835305,4391.564455795719,5396.986305552074
2010-10-01,4681.808009643895,4172.053169597955,5182.842925513042
2010-10-08,4652.183272546236,4149.456179101205,5149.496213381421
2010-10-15,4734.340490502865,4238.004305998115,5217.265446290433
2010-10-22,4727.498931937414,4252.040979139338,5229.21943024283
2010-10-29,4623.863585004089,4130.447374473628,5140.701709624147
2010-11-05,4663.0419199144135,4140.693889242595,5152.405291081866
2010-11-12,5013.846749396649,4517.167684307109,5502.681521812299
2010-11-19,5509.017931055262,4992.429160172225,6009.76690140833
2010-11-26,5835.093454001944,5383.131494671243,6333.71300975888
2010-12-03,5977.37866738692,5506.874281915156,6464.412868280068
2010-12-10,6317.819873124532,5816.925548522884,6779.487271962397
2010-12-17,7165.1818515404075,6665.870163816669,7637.488238777387
2010-12-24,8242.538691066404,7765.8758754522905,8772.203050964386
2010-12-31,8812.051332071946,8301.507567580147,9285.589722115914
2011-01-07,8404.428533694614,7918.6745929291465,8921.54731671155
2011-01-14,7360.811183419441,6887.827835149702,7847.872858837519
2011-01-21,6538.879384816633,6061.765407902188,7010.060207781162
2011-01-28,6470.779603158134,5973.057405591473,6959.1093117199125
2011-02-04,6896.283747587602,6396.084976689702,7393.625017014679
2011-02-11,7164.720092486643,6655.117993986813,7657.8029273062775
2011-02-18,7003.9407684083035,6523.253142534423,7504.279730799467
2011-02-25,6767.097134888309,6288.725152986345,7269.601123298405
2011-03-04,6923.014990601093,6409.4381604149385,7381.945669475903
2011-03-11,7443.859538654285,6946.608551223573,7935.363882309248
2011-03-18,7813.568902878391,7334.918753327091,8320.241203720898
2011-03-25,7602.375353278896,7095.903203047733,8138.375157651706
2011-04-01,6902.426483018505,6407.14169633999,7399.177348383628
2011-04-08,6152.9602194747695,5645.11015054124,6644.72012482856
2011-04-15,5643.975385938373,5176.777318936009,6164.409154122408
2011-04-22,5316.082462349754,4840.888744403505,5866.542343640767
2011-04-29,5021.651735963918,4541.175276605986,5506.96408855088
2011-05-06,4818.6525104456,4305.512421141609,5310.627378524092
2011-05-13,4891.080869274837,4396.814827720051,5404.2414907485645
2011-05-20,5241.694694193132,4757.504835322263,5717.047007603075
2011-05-27,5619.888536607153,5162.299905831202,6109.544024683167
2011-06-03,5815.146377411605,5318.590565033344,6331.115791227091
2011-06-10,5928.7713743934955,5400.766510788768,6356.838321224314
2011-06-17,6240.526842533424,5748.1370043698835,6724.617888876595
