ds,yhat,yhat_lower,yhat_upper
2010-02-05,38571.728714277,35359.22450604486,41854.829707295874
2010-02-12,38560.347734132956,35363.74904456517,41828.15737329633
2010-02-19,37772.03645019138,34655.18938789161,40874.56601865809
2010-02-26,37008.20926677878,33709.841459660696,40260.98538939742
2010-03-05,36524.014192491275,33311.75990922801,39253.84789910054
2010-03-12,36131.85756382439,32995.71187904287,39285.869560718274
2010-03-19,35839.192990593634,32772.40649301663,38969.8650149913
2010-03-26,35983.40332206407,32941.31340489364,39287.3687009553
2010-04-02,36676.278618566736,33523.22888033849,40039.660356671826
2010-04-09,37402.22213146153,34162.56136271272,40528.35258346511
2010-04-16,37433.818018746104,34224.57172759577,40623.95716703064
2010-04-23,36621.13475592254,33123.18496067402,39641.18183050645
2010-04-30,35578.02217828268,32570.999838864012,38745.8330921883
2010-05-07,35029.779605653915,31830.957383310204,38315.69122986289
2010-05-14,35115.94939089024,31858.600333695133,38454.907753581174
2010-05-21,35433.39540622152,32397.385873309137,38809.42591189294
2010-05-28,35628.24356824786,32507.549643022856,38678.48521448317
2010-06-04,35713.88948373654,32582.560119555423,38823.618372663404
2010-06-11,35788.942262906894,32589.211906032517,39028.010576595516
2010-06-18,35700.876038885086,32665.92384169945,38675.1797722536
2010-06-25,35231.54947966909,32172.43371813637,38704.24876405304
2010-07-02,34556.00729782732,31293.730856758255,37653.36690000158
2010-07-09,34239.88103483567,31183.114267117693,37480.11916895984
2010-07-16,34633.437338643766,31628.06848584055,37739.228990923955
2010-07-23,35413.85376468267,32247.810436681455,38521.82896443534
2010-07-30,35945.105023299686,32550.030922116643,39154.96770616655
2010-08-06,36067.5845777489,32905.12868564305,39336.31285627991
2010-08-13,36283.123420800875,32934.505210744086,39677.39528060883
2010-08-20,37024.50322245113,33618.64085255938,40053.76184076973
2010-08-27,37919.84132846089,34649.78035869903,41081.75350874308
2010-09-03,38120.921031796956,34658.576097667166,41371.56454321793
2010-09-10,37390.78790619283,34383.5991140372,40454.35457017051
2010-09-17,36590.363798093415,33359.97154794116,39755.762029172845
2010-09-24,36802.65291754695,33502.39294513056,39875.79197460813
2010-10-01,37996.56564151311,34878.26856386523,41046.23200055282
