ds,yhat,yhat_lower,yhat_upper
2010-02-05,1221.4717761990642,727.0821306965182,1740.7504799167677
2010-02-12,1061.8310127186646,542.8058478494625,1580.4889843348333
2010-02-19,1029.0229368262644,572.8837683196938,1549.4616346699443
2010-02-26,1190.9437976255042,660.4991533662078,1695.458758668176
2010-03-05,1334.5959322636404,866.7318505465732,1864.7705350517258
2010-03-12,1285.015168638256,792.1057597073558,1821.27737249736
2010-03-19,1126.7779423649295,644.2423177849159,1609.7407403434254
2010-03-26,1076.155411473849,598.2665654039465,1613.4948453503441
2010-04-02,1215.1109165312155,662.1299587438323,1706.7594863255842
2010-04-09,1429.208829376662,924.5374649636349,1938.9785466320338
2010-04-16,1583.1048690446066,1103.428981734271,2072.1828561451307
2010-04-23,1669.1004548765163,1172.2253889234216,2173.282756936265
2010-04-30,1750.2595024705029,1289.051845141442,2275.1957268801993
2010-05-07,1823.279581007049,1364.057281598503,2370.5747220337844
2010-05-14,1816.8832845636323,1312.7211099399096,2276.252188919759
2010-05-21,1718.3159614991973,1177.0298269580246,2236.5416554593503
2010-05-28,1622.0560243202042,1108.283066231135,2081.5877792891856
2010-06-04,1608.2602037034449,1105.046584374361,2097.755657644937
2010-06-11,1619.7771813050292,1132.3118128051437,2135.4743145190173
2010-06-18,1534.162876638329,1004.2449126793161,2006.4614481142978
2010-06-25,1360.578882676607,857.0316571554863,1907.1128631593306
2010-07-02,1291.7043978862525,802.4709498092517,1797.3681734308034
2010-07-09,1503.2782607643253,1008.8766448202534,2009.3278449532672
2010-07-16,1928.943389911081,1436.1946312482703,2427.574478565342
2010-07-23,2300.160987746265,1791.1202271723027,2800.906030201857
2010-07-30,2422.631861968982,1884.177239440897,2897.0672067173346
2010-08-06,2359.562914822877,1849.4152222998318,2857.4070533722133
2010-08-13,2304.7932358636153,1788.0431985600476,2763.673548022704
2010-08-20,2321.7853056017557,1815.0337145343933,2838.3647859845114
2010-08-27,2290.297244570974,1780.8360636222174,2781.930139514319
2010-09-03,2119.822678704412,1570.5187919942935,2623.0544924774895
2010-09-10,1925.9255326929292,1416.6938403665274,2438.401393198027
2010-09-17,1908.8208309273407,1372.273472825065,2424.264825902839
2010-09-24,2079.586068699089,1563.594309706753,2564.0310628345014
2010-10-01,2209.8586203003765,1668.5426205369258,2672.81234505989
2010-10-08,2105.272018290564,1587.2445418432173,2659.895114472131
2010-10-15,1860.8251460195158,1357.7931701182993,2401.168856455467
2010-10-22,1743.8681351994794,1227.4660061985803,2272.8224930691667
2010-10-29,1829.3145949403552,1332.200793608043,2352.623989158661
2010-11-05,1877.1660110780026,1353.4772569016825,2371.5869128375434
2010-11-12,1676.4216134298722,1206.6901904586466,2200.5750854638077
2010-11-19,1458.15649854459,982.4443089999908,1960.507813632377
2010-11-26,1793.7203022416547,1309.5380632656336,2271.08200716211
2010-12-03,2959.1966789106687,2487.902009524482,3485.7740689272805
2010-12-10,4442.464728904821,3947.530894911129,4939.327951829188
2010-12-17,5229.330781077039,4704.234549212367,5719.3844571964755
2010-12-24,4686.974179897836,4215.189458009759,5179.810681543381
2010-12-31,3167.2149541967988,2711.088381052325,3734.5855951707836
2011-01-07,1696.9318988674177,1177.0249106664694,2216.405010660562
