ds,yhat,yhat_lower,yhat_upper
2010-02-05,54733.13932224158,51029.627763985634,58696.98742585121
2010-02-12,55255.390390334884,51302.512505330946,59189.565563675336
2010-02-19,54666.538150661574,50921.940123851404,58545.51032795915
2010-02-26,54109.316954631366,50592.41460324276,57690.59475599802
2010-03-05,53799.295617811775,49802.57735495453,57574.713705487826
2010-03-12,52985.18576137838,49163.745299411654,56681.78552566602
2010-03-19,51425.52655033931,47659.17620473369,55100.26124433285
2010-03-26,50175.780715430476,46339.20785470046,54145.11734459163
2010-04-02,50457.26443909896,46486.26501757321,54455.91445322717
2010-04-09,52018.998659820434,48349.238992160586,55705.26458441433
2010-04-16,53210.08845022602,49273.90168725873,56863.51220879095
2010-04-23,52852.83017961829,48856.05013208435,56640.786279977736
2010-04-30,51654.1994033757,48028.18387580242,55449.583000309976
2010-05-07,51360.63551520383,47569.28461371467,55208.09356184992
2010-05-14,52627.4860521268,48831.81479773257,56463.0852331232
2010-05-21,54189.026008477034,50359.954553298536,57953.78507317723
2010-05-28,54344.991054155806,50737.70108494023,58062.837880297346
2010-06-04,52962.534007916875,49051.69751114156,56724.807920180014
2010-06-11,51597.518808828456,47620.368010213584,55215.31747323961
2010-06-18,51650.7763328802,47860.54554153901,55259.242736966306
2010-06-25,52810.0090670974,48848.93785113053,56649.44631771476
2010-07-02,53573.68836477508,49897.83330289273,57427.27046056436
2010-07-09,53095.73070040457,49359.31184658561,56543.137745847496
2010-07-16,52111.10277486274,48499.56030223864,55643.332163156396
2010-07-23,51977.18339539267,47978.84748653899,55908.02239597633
2010-07-30,53136.541622176774,49211.19867615382,56819.34081123259
2010-08-06,54785.65180473057,50851.99575588212,58666.08640133957
2010-08-13,55878.11334349914,52269.962481481365,59808.02894152352
2010-08-20,56071.361636952206,52185.9519961456,59894.62417469367
2010-08-27,55641.38888788389,51880.331701474155,59361.616711895455
2010-09-03,54879.49019129918,51058.89326783793,58605.48260991857
2010-09-10,53950.85715064465,50468.30629938472,57753.784891753996
2010-09-17,53199.056614791654,49543.83636318344,57063.73277945345
2010-09-24,53076.11916792856,49150.445158601025,56823.1944452163
2010-10-01,53528.10734946102,49895.235783104436,57534.83969029728
2010-10-08,53782.87834274524,49857.70549132604,57363.68079834706
2010-10-15,53229.896335649406,49632.70921361174,57059.575812900635
2010-10-22,52512.13377807575,48595.47425112084,56263.45993377445
2010-10-29,53226.48531790595,49405.855779283615,57138.83491003068
2010-11-05,56116.68612885496,52772.87423615993,59907.770850866036
2010-11-12,59744.73300465562,56125.37229068767,63593.390397068535
2010-11-19,61521.92877838429,57614.33066490657,65435.13850116958
2010-11-26,60344.33230525112,56542.59575538796,64239.21201869161
2010-12-03,57925.316765522984,54043.29824798222,61513.72371088234
2010-12-10,57084.99336051192,53229.3004149712,60883.55817956903
2010-12-17,58695.757257604826,55019.16007897148,62435.578376921556
2010-12-24,60695.123657770964,57283.723154934174,64550.87003862611
2010-12-31,60358.064743852585,56695.384834224154,64163.677434468314
2011-01-07,57329.63583927239,53818.90039663251,61287.625918840684
2011-01-14,54032.9212037326,50183.005278091885,58084.88340581736
2011-01-21,53083.227825938884,49288.58605997061,56437.65256015881
2011-01-28,54690.97323021183,51143.096708288285,58624.988734748935
2011-02-04,56824.53888047631,53149.270867297666,60776.402112811724
2011-02-11,57639.82469617339,53848.255098585156,61353.41603270307
2011-02-18,57166.896994633345,53580.71441821497,60997.87950926448
2011-02-25,56559.97780880428,52866.70341551712,60463.92191045673
2011-03-04,56260.74714626551,52514.78293318193,59857.89501389089
2011-03-11,55601.752918998696,51761.79411966064,59150.10087491476
2011-03-18,54142.6128529049,50196.68086699662,57912.942055260115
2011-03-25,52739.20955300937,48912.314519583284,56341.821398987275
2011-04-01,52724.683628128325,49174.764845822814,56647.21454622437
2011-04-08,54171.51068022903,50550.54890067959,58129.1341721506
2011-04-15,55571.762132433454,52102.879604512666,59471.22784727893
2011-04-22,55510.73881184439,51632.08201448906,58987.151627862164
2011-04-29,54351.17874884458,50335.274476962266,57976.655144453616
2011-05-06,53806.1428825044,49734.644334176686,57322.83033847822
2011-05-13,54854.350398795636,50931.75674116556,58409.59745620947
2011-05-20,56520.941134019624,52724.83806518905,60476.30433539089
2011-05-27,57013.65281285684,53438.46401688719,61012.52522789696
2011-06-03,55837.45531083144,52068.31088679711,59658.31316124366
2011-06-10,54347.07164082688,50345.642849205884,58125.26382184486
2011-06-17,54128.5787815537,50484.91179420659,57833.60658962029
2011-06-24,55203.03063640634,51512.65253613981,58878.6757923886
2011-07-01,56155.64566132421,52412.33846987991,59999.0516682012
2011-07-08,55902.43143808968,52227.91463369237,59854.5178178407
2011-07-15,54918.330594160536,51080.423399052415,58765.485272134596
2011-07-22,54573.733470479696,50899.19340765275,58114.245714069206
2011-07-29,55547.917435125164,51845.15477669827,59391.107120788416
2011-08-05,57210.773151158806,53348.20098265727,61007.503203728964
2011-08-12,58467.52755194428,54774.317354822895,62428.73432421976
2011-08-19,58825.17858816485,55009.47602201759,62673.30530664368
2011-08-26,58493.78638429252,54324.33539215216,62231.77797543074
2011-09-02,57793.21986123955,54200.156628389,61536.48371626555
2011-09-09,56891.97916561345,52942.61755179298,60646.27547752755
2011-09-16,56086.399332931294,52181.67404601068,59850.17266770178
2011-09-23,55846.489053136036,52461.76571338935,59784.33656891614
2011-09-30,56251.64830823667,52350.65407814581,59954.586930478436
2011-10-07,56623.25095341809,52918.66439208738,60381.82600964686
2011-10-14,56225.17187994995,52512.5828863275,59954.55402530423
2011-10-21,55443.062504438174,51572.493196589625,59205.301443832075
2011-10-28,55809.63877337172,52124.73618108786,59588.433813539836
2011-11-04,58366.29278975178,54583.460519434666,62031.50479280358
2011-11-11,62065.78811781375,58363.48443555937,65822.35751241013
2011-11-18,64344.86623269561,60285.51809992289,68088.01281119416
2011-11-25,63659.54370095242,59973.57392796998,67225.11076236644
2011-12-02,61259.87689580492,57632.04219947474,64997.2587250388
2011-12-09,59999.107080545014,56149.5468400699,63733.32090138707
2011-12-16,61267.319140996195,57505.085442989744,64829.34157876875
2011-12-23,63437.93848474668,59624.83806544229,67339.22489849801
2011-12-30,63652.60644224957,59771.52880691098,67578.77538466897
2012-01-06,60998.60447900623,57396.637416491416,65061.95346592491
2012-01-13,57532.694366295975,53859.14889314205,61234.413568893375
2012-01-20,56076.04912545255,52143.578471388195,59797.813318899985
2012-01-27,57347.042803011565,53775.062727349614,61094.08160754038
2012-02-03,59570.79479295429,55598.91162666363,63526.95765849739
2012-02-10,60686.114880811125,56902.46179031649,64289.70510510978
2012-02-17,60374.917859434,56817.45433701675,63954.96656324081
2012-02-24,59724.08328833724,56134.93975556371,63261.773146953194
2012-03-02,59400.28944555157,55316.11989207589,63167.332950537166
2012-03-09,58869.18909467148,55338.52367350519,62664.20630896287
2012-03-16,57530.673991129974,53709.78293938468,61326.862010393226
2012-03-23,56011.78540182601,52338.05490117919,59953.84015274595
2012-03-30,55690.434765039776,51818.86659977373,59073.459210855064
2012-04-06,56954.80019757972,53370.833626201114,60724.617186091295
2012-04-13,58499.55067479641,55036.56869062389,62088.76190422754
2012-04-20,58733.31004443826,55132.651946409416,62769.25776862177
2012-04-27,57659.52566659291,53884.920832884534,61119.62076725902
2012-05-04,56883.637295679626,53103.05337320193,60658.90505306431
2012-05-11,57664.24215443387,53931.97555247873,61608.33819234045
2012-05-18,59357.84890613107,55510.87107962769,63134.85808210236
2012-05-25,60155.48583968144,56346.217306254286,64166.91814981988
2012-06-01,59219.39820152961,55574.801734245215,63368.95366211444
2012-06-08,57645.36748840952,53834.065167794135,61290.00131034446
