ds,yhat,yhat_lower,yhat_upper
2010-02-05,68227.61481440668,64921.07935402427,71466.49874380504
2010-02-12,67958.56254187423,64890.01528387756,71079.94408194955
2010-02-19,67804.29886276563,64410.13722588503,71100.81505372118
2010-02-26,68296.28953445434,64811.01630045229,71357.29815691116
2010-03-05,68432.00396276843,65191.279984849614,71577.38983972016
2010-03-12,67113.03693670836,63820.11497943325,70368.0353266054
2010-03-19,64715.999448484676,61229.93067627719,67714.46255678224
2010-03-26,62806.632770559525,59563.48116848014,66013.67499845504
2010-04-02,62417.49629876189,59148.3507125074,65521.70140085821
2010-04-09,63041.20560789209,59783.86995881925,66190.08359072775
2010-04-16,63471.893515074844,60175.88492765629,66370.08098163693
2010-04-23,63298.80089268855,60131.168986106364,66559.77989752134
2010-04-30,63176.70300582246,59546.737063199245,66430.07589809116
2010-05-07,63688.94520567121,60379.28930296141,66869.4081285492
2010-05-14,64405.321664967545,61028.75116705249,67708.18025508196
2010-05-21,64371.350110932166,61140.11661575215,67686.54735356875
2010-05-28,63346.23998755307,60130.46752975053,66484.21766615551
2010-06-04,62162.205776131195,58697.747530892244,65415.91232177506
2010-06-11,61759.80767898999,58788.20493886013,65388.98882535859
2010-06-18,62147.41817883054,58808.93643469476,65245.26098345457
2010-06-25,62554.542908539755,59250.54032756639,65798.38404932072
2010-07-02,62465.37340378885,59210.047085044615,65847.50314399348
2010-07-09,62148.4893817621,58751.66290614389,65365.85182536174
2010-07-16,62081.48293325494,58667.008968404356,65301.598990695646
2010-07-23,62171.63154011221,58796.196212698116,65481.74330665213
2010-07-30,61879.85206529225,58470.43309379004,65195.51259769301
2010-08-06,61053.30238468396,58053.93434088662,64372.07459980569
2010-08-13,60273.26212915256,56932.05114368818,63662.07571092341
2010-08-20,60188.78083979906,56986.847198832904,63509.76448590337
2010-08-27,60714.68842522738,57681.78825264462,63952.54420485639
2010-09-03,61186.986507520414,57687.70744592574,64234.99993158328
2010-09-10,61271.634402992466,57807.6490369635,64356.132014973744
2010-09-17,61375.891324045166,58302.587635905096,64672.4800637721
2010-09-24,61980.42089154919,58688.72302183923,65413.38471951982
2010-10-01,62829.538682227314,59391.61824610711,66124.33252721683
2010-10-08,63187.66455381137,60018.65316334826,66422.70912733964
2010-10-15,62915.253495093864,59668.99012379487,66225.04696196411
2010-10-22,62859.03688694553,59481.91098183123,65887.96483170312
2010-10-29,63817.0235076652,60734.95735400027,67180.9666579067
2010-11-05,65299.361994571525,61887.22935177865,68293.05084322431
2010-11-12,65851.85043513357,62677.745655523475,69250.33799899324
2010-11-19,64855.84445742523,61485.82360021769,68352.70284514321
2010-11-26,63648.38878131094,60456.924895134645,66858.20900210581
2010-12-03,64293.38424910734,61019.406677221785,67632.90407789711
2010-12-10,67112.16385970189,63712.81095260778,70360.63235115558
2010-12-17,69852.93084982612,66353.69816433109,72934.4329130984
2010-12-24,69766.64919274618,66397.59455525428,73342.72940177073
2010-12-31,66515.41116738538,63135.36354023798,69692.60464662153
2011-01-07,62695.98771869108,59493.94131573771,65868.24611957533
2011-01-14,61315.17380230091,57942.53653712318,64656.996198799105
2011-01-21,62936.4550622805,59845.01556936693,66086.14875925388
2011-01-28,65515.58005738469,62376.84316663429,68587.71564937012
2011-02-04,66847.99358631697,63431.90990698177,70154.37469001996
2011-02-11,66713.31149196763,63593.96466271532,69952.01451824096
2011-02-18,66451.80510672291,63289.284304069886,69773.60501621368
2011-02-25,66867.61463276268,63763.614593539794,70358.56810485951
2011-03-04,67171.95772769325,63861.1119766553,70553.00853603278
2011-03-11,66136.90228437584,62766.1135973709,69485.44315794596
2011-03-18,63832.27026248134,60766.6736666116,67143.25773038967
2011-03-25,61721.538156555354,58342.182663159896,65022.73545910207
2011-04-01,61055.15872363263,57982.6807691801,64372.987512870895
2011-04-08,61588.35631046624,58344.35357882565,64884.39472145936
2011-04-15,62120.85289742781,58979.94557253664,65595.56986910247
2011-04-22,62028.606967957734,58664.93718978275,65298.44676058116
2011-04-29,61840.065979684565,58391.78775722376,65272.22327840163
2011-05-06,62245.22191734714,58845.0746608473,65569.84751380024
2011-05-13,63002.80555024517,59803.18924104043,66313.30084272772
2011-05-20,63160.710356756135,60095.18550997163,66327.99346384626
2011-05-27,62281.78733050888,59138.805136855735,65454.93096597191
2011-06-03,61053.90653943187,57786.5460850553,64121.96338021628
2011-06-10,60489.7752250708,57576.53641144765,63830.34485685412
2011-06-17,60793.95187123693,57617.13665977838,63930.85989615715
2011-06-24,61267.78754593214,58013.27224159766,64691.623381028636
2011-07-01,61284.15010712062,57997.46466102973,64472.29173044448
2011-07-08,60982.096745042305,57712.869350319255,64381.26389594371
2011-07-15,60871.92767349554,57653.7612402831,64409.38009457564
2011-07-22,60986.561538951944,57657.81126921968,64142.71759057384
2011-07-29,60812.0194876747,57888.67922936992,64057.18112237118
2011-08-05,60077.64229467568,56836.37508975298,63295.00841361526
2011-08-12,59252.06274427584,56108.62844005581,62582.7542467846
2011-08-19,59045.49391261861,55800.62875961047,62270.95534930277
2011-08-26,59526.972729929206,56539.01225490842,62741.3218045647
2011-09-02,60080.00972328734,57118.190447045396,63429.80505875045
2011-09-09,60247.38175549099,56946.52937091379,63664.09819248002
2011-09-16,60326.485915814184,57101.26469649398,63481.215928726684
2011-09-23,60860.23205614881,57760.719743471,64131.41633613407
2011-09-30,61744.160121902096,58653.25557674707,65122.984572503796
2011-10-07,62256.14739465994,59120.61395453696,65697.26808051026
2011-10-14,62081.69815692612,58695.2586883917,65145.946922609175
2011-10-21,61931.67017651906,58557.539481104446,65267.33023019867
2011-10-28,62725.067573108485,59474.53928704651,65725.48136328565
2011-11-04,64237.53365666098,61033.780077728894,67526.64614423753
2011-11-11,65076.62122339056,61777.29456396683,68501.03618486268
2011-11-18,64339.1077586061,60842.63448936991,67612.43618383356
2011-11-25,63031.79201275574,59651.28063063086,66219.32812117168
2011-12-02,63270.03276091137,60137.34953099581,66351.08311026198
2011-12-09,65829.49222461147,62624.11369302265,68713.7722332708
2011-12-16,68839.98527644144,65488.660013055494,72153.35303551953
2011-12-23,69405.40621014457,66021.82039476329,72557.50018477463
2011-12-30,66619.0541119468,63330.123057616765,69769.82530940308
2012-01-06,62671.98019740907,59179.07616457859,65999.39338031189
2012-01-13,60747.22315307031,57365.98312911972,63885.47799064298
2012-01-20,61955.84023589268,58738.792760077165,65279.66985636049
2012-01-27,64585.57972894896,61339.33530265559,67829.39528691981
2012-02-03,66250.33296150302,63053.74872956796,69559.23638414247
2012-02-10,66324.79292960346,62956.020941648414,69532.58698538017
2012-02-17,66010.36876640897,62845.92619025239,69237.40401550289
2012-02-24,66346.64302755611,63024.43171980332,69526.69791004666
2012-03-02,66800.51792700643,63461.26815710023,69876.73672153085
2012-03-09,66076.8183716118,62698.43528463225,69071.33044384734
2012-03-16,63941.74697389967,60476.16954111804,67318.55235548296
2012-03-23,61698.92151124678,58421.38887748701,64838.232772041876
2012-03-30,60770.66513427039,57554.390100731325,64310.64220519589
2012-04-06,61195.21046962556,58000.72912697526,64310.60080404214
2012-04-13,61832.827501343665,58774.34196335304,65000.75167629952
2012-04-20,61866.12531031148,58740.775253364125,65260.4642590138
2012-04-27,61649.79794641604,58446.197588948504,64907.98357826266
2012-05-04,61952.40896002334,58700.27104703815,65308.85852007294
2012-05-11,62729.95376213039,59501.35009290053,66000.75983906545
2012-05-18,63076.88472877777,59738.80085491534,66391.21902172962
2012-05-25,62381.351481513106,58875.478219618744,65553.51264590253
2012-06-01,61147.94990855442,57700.27931427938,64374.0612123144
2012-06-08,60431.12275839954,57344.24039488182,63841.25918095847
2012-06-15,60628.80518143733,57255.197556597566,63829.956538304265
2012-06-22,61149.31255116972,58072.07393304613,64341.57703978854
2012-06-29,61270.342526568216,58206.22985033313,64454.49939658681
2012-07-06,60995.29437680086,57968.66275394694,64190.30237518827
2012-07-13,60836.42234793774,57753.90623351887,64012.11042748064
2012-07-20,60949.837006598325,57592.44709724314,64154.72917357029
2012-07-27,60875.259276364784,57416.36789955739,63990.62210159906
2012-08-03,60231.30943777396,56881.68619902224,63872.83101731944
2012-08-10,59367.12483288298,56041.62280096873,62805.25486309608
2012-08-17,59022.335642365884,55685.019735250775,62232.57935402411
2012-08-24,59418.408432977056,56254.48762867042,62674.159425264166
2012-08-31,60010.377181299606,56664.81196213912,63310.7431710284
2012-09-07,60246.09216576541,56849.80508081115,63383.64831146585
2012-09-14,60294.762646417985,56973.574784307384,63798.37556442612
2012-09-21,60728.89350552181,57420.47197649234,64010.13070173808
2012-09-28,61595.88896059558,58084.86329842955,64910.87572514267
2012-10-05,62224.179973575556,58898.9430991181,65516.80337740514
2012-10-12,62147.35722308853,59022.06282258236,65453.11733629011
2012-10-19,61911.631531480896,58629.260803135156,65044.20118121101
2012-10-26,62508.05216862438,59368.903030753485,65767.21944406556
2012-10-28,62875.9814590235,59681.5698562598,66035.43533687617
2012-11-04,64391.80205585015,61323.69709378555,67654.00216378213
2012-11-11,65077.61677060978,61825.62904403504,68290.25355125961
2012-11-18,64195.38497974168,61030.12915835302,67404.22529560227
2012-11-25,62954.31240683731,59847.854909629285,66140.26991308306
2012-12-02,63449.41880587055,59987.9871849881,66656.45982106254
2012-12-09,66188.40974008782,62835.779986797694,69329.05255520272
2012-12-16,69064.29794665916,65956.56097409688,72439.95839165169
2012-12-23,69256.61276997108,65891.79303336934,72654.82508385842
2012-12-30,66196.49583925423,62975.827853155126,69474.65901516228
2013-01-06,62328.32946096615,59147.5032525595,65509.92877454558
2013-01-13,60741.93610208875,57811.57082800931,64040.332993979966
