ds,yhat,yhat_lower,yhat_upper
2010-02-12,911.7093880961456,20.866304484062805,1780.0103048748824
2010-02-19,2765.4670116961624,1878.966302370277,3700.9179744044986
2010-04-09,834.5753701527392,-54.00649220181973,1701.8755764741904
2010-04-16,-358.0088504088908,-1254.2565726618939,524.107129122955
2010-05-07,1815.7379225542154,866.2149730154073,2736.9405816164945
2010-05-14,3329.771018647849,2455.944788884782,4196.139907532926
2010-09-24,-180.56215318582326,-1062.5267065745295,760.4661232010199
2010-10-15,-169.9227409947871,-1098.603924919274,757.8481058793828
2010-10-22,-11.843022256274708,-882.9349725373738,848.5688695002627
2010-10-29,-90.61989796269154,-1030.760545107373,798.7393011314858
2010-12-10,194.36912298202878,-744.3628093981293,1109.421969967156
2010-12-17,232.97238919581469,-732.2638991142913,1138.645280993113
2011-02-11,840.0959918456429,-160.88407338657117,1697.240179181538
2011-02-18,2644.029479355595,1701.5567453610222,3534.215264426566
2011-04-29,-761.7054920523824,-1646.790381655896,79.24052746085196
2011-05-06,1570.658895256769,656.1448322076983,2450.9115516659554
2011-05-13,3452.7398376600268,2536.824694702021,4374.484811837157
2011-05-20,2796.688477195825,1968.8022358630617,3742.4011389365687
2011-05-27,639.3531926105225,-224.91201647713902,1572.6450450690804
2011-06-03,-168.86842464673282,-1071.9030055970957,762.4510835937597
2011-06-10,11.258963002079327,-902.07850202145,939.8335238682486
2011-08-19,4.444429882985787,-835.3058425544442,914.6580344229977
2011-09-23,-20.503943032008465,-914.6849811400917,955.1528546751032
2011-09-30,63.41421619219,-845.9102377254814,1001.6596742791754
2011-10-07,-62.79163773398068,-959.0419840023973,856.7808402413037
2011-10-14,6.765579171122226,-861.7664759916918,934.3732053610572
2011-10-21,182.6953646095917,-677.4377570728997,1074.8479802598506
2011-10-28,153.09859497854814,-754.4500752970102,1080.1956202918468
2011-12-02,256.4694931365866,-706.6220844266466,1130.737760503676
2011-12-09,387.629723772121,-429.74723917703136,1280.3383461860824
2011-12-16,445.0460075474857,-463.10458079871245,1385.9160728559755
2011-12-23,374.078337857276,-467.6649408012061,1293.8212513754152
2011-12-30,198.18407421557822,-726.0609697862612,1106.6635335972455
2012-01-06,83.29242957670067,-795.6303009529391,1017.5539867913118
2012-01-13,124.80945746666293,-761.2972939525966,1012.5159824611351
2012-01-20,158.29477445291013,-696.9002792780371,1038.168324801552
2012-01-27,19.91189666133141,-861.3690434683057,918.5717397792231
2012-02-03,13.71042477636911,-873.5019663045158,940.2069010215964
2012-02-10,798.5374529657656,-79.1072340973093,1688.4211939572688
2012-02-17,2512.1742493831534,1626.4721257239269,3491.920083429593
2012-03-16,425.92338474703865,-436.6022534310547,1280.4354824951938
2012-03-23,-269.57381618047657,-1194.146191460903,709.8464547264768
2012-04-13,599.7017276774059,-255.24664623344512,1489.4132736696845
2012-05-11,3485.0004010844623,2610.553485826935,4364.193311196859
2012-05-18,3309.8236702453632,2408.2562611920234,4237.662806709012
2012-06-01,22.804995986465656,-926.6347820136795,958.1883269107997
2012-06-08,335.7162819104724,-608.4540313985294,1180.7901127213222
2012-09-07,16.369859332673514,-857.4324297888037,958.0672374990346
2012-09-21,123.82070432447836,-761.702963315536,963.2981880208839
2012-09-28,288.95902380889856,-672.574051916783,1213.2408009618582
2012-10-05,162.10471647046325,-625.7037528281993,1072.507132341405
2012-10-12,187.50353648659438,-736.9464582315645,1128.5419644057447
2012-10-19,369.6089888896877,-523.2636276077626,1242.8567265210538
2012-10-26,389.3729611847648,-486.6649195911113,1314.7580792731067
2012-10-28,343.9673612144452,-593.0013631285336,1225.1795262372575
2012-11-04,102.46723334978742,-791.8247851785192,986.1778845615397
2012-11-11,-30.413600984260484,-945.7139924178473,835.2853147504669
2012-11-18,76.32092527554778,-887.2170318583657,955.6819731841335
2012-11-25,296.4122569284318,-553.5180429769817,1154.938260306151
2012-12-02,483.56972948780094,-468.4733850272949,1380.9360492738622
2012-12-09,608.242624334669,-272.71835377856655,1513.8741972045025
2012-12-16,654.6379378906113,-254.80285236631502,1527.18899111189
2012-12-23,568.4034581638007,-361.8309451276652,1435.6347038760068
2012-12-30,389.7341540651523,-494.74387590447884,1254.9109090828686
2013-01-06,291.16934150624184,-651.2256777396802,1198.9927831827492
2013-01-13,343.69758494543385,-609.1233982610078,1200.44527799718
