ds,yhat,yhat_lower,yhat_upper
2010-02-05,17069.968444938335,12788.13977199891,21308.15857922285
2010-02-12,18449.47481979484,14163.006176572873,22542.83920579902
2010-02-19,17641.375758089493,13722.560504520468,21573.700094431533
2010-02-26,16618.578029467702,12200.13868377238,20284.576391625797
2010-03-05,16170.486037652165,12090.905040334183,20402.62227968824
2010-03-12,15532.79652692391,11306.795279057465,19539.14725521408
2010-03-19,14165.798126061778,10018.446365087722,18284.085128767056
2010-03-26,12849.609665474653,8527.542199190932,17017.629861374055
2010-04-02,12652.762748333182,8976.596424269848,16665.626785791326
2010-04-09,13410.052594337734,9506.906422501615,17527.80760451638
2010-04-16,13920.912983520357,9547.163740958762,17886.32864231841
2010-04-23,13587.255599626591,9573.60335494735,17560.676710387925
2010-04-30,13188.446967621257,9138.389090706152,17328.887655141792
2010-05-07,13688.279737295961,9867.000500519167,17844.30731040647
2010-05-14,14709.991954667572,10795.278429943623,18963.629349576502
2010-05-21,14846.442065324518,10574.612652658363,18930.543548319252
2010-05-28,13524.64502380135,9365.229866085563,17620.151615626102
2010-06-04,11971.71181542376,7857.902320550561,16009.421233685729
2010-06-11,11882.051341295293,7736.048650583887,15896.062555396999
2010-06-18,13363.076502344302,9398.959900755068,17469.007978669088
2010-06-25,14750.994181506301,10576.00678392818,18707.02055947468
2010-07-02,14563.475199801918,10280.788848686761,18825.84403277645
2010-07-09,13164.923945220125,8686.90874479334,17063.567891728115
2010-07-16,12129.458546887587,8009.797393565539,16099.771661998135
2010-07-23,12241.215142920906,8326.818982517127,16117.59040225485
2010-07-30,12727.871543265128,8796.87740132928,16936.839302062857
2010-08-06,12578.148161360854,8202.704935166646,16724.201478191146
2010-08-13,12017.692124186304,7987.194267913185,16214.834761334529
2010-08-20,12100.847337624178,7995.151489835957,16167.29818304847
2010-08-27,13034.623130086282,8863.507719860916,17068.88554140732
2010-09-03,13663.94151775812,9735.818967558034,17625.21866265948
2010-09-10,12991.490518452893,9348.602398356508,16981.11098074275
2010-09-17,11713.608589336753,7615.750299805523,15638.188814237123
2010-09-24,11506.433850371897,7740.158844081815,15661.739114715854
2010-10-01,12758.676468810916,8764.749615665976,16637.38181757032
2010-10-08,13772.276295087166,9687.249139141406,18045.50330085043
2010-10-15,12829.165210197736,8674.956927605937,17026.5700030801
2010-10-22,10741.600663436257,7007.539983237203,14882.955981976385
2010-10-29,10475.007580922378,6546.981767464874,14718.496901044638
2010-11-05,13860.447173238656,10055.673973034773,17837.508934364556
2010-11-12,19237.095713731185,15123.526672176067,23364.450249920592
2010-11-19,23110.180330625637,19114.359586042687,27263.10704813979
2010-11-26,24113.123804578398,20154.894523774674,28156.89679978999
2010-12-03,24510.96562031255,20552.60068085559,28524.843477874085
2010-12-10,27184.07515253254,22947.898306972897,31101.65302641729
2010-12-17,31515.561903706315,27428.657628117715,35791.86441427979
2010-12-24,33241.58678442461,29158.427276725928,37060.29108963203
2010-12-31,28878.37035160546,24620.973733741746,33085.69470574007
2011-01-07,19908.41730932301,15886.994630524185,23824.68924562208
2011-01-14,11938.519345152014,8093.543911774851,15947.282510410629
2011-01-21,9596.094274764288,5474.397918479556,13881.744415156023
2011-01-28,12582.544771138037,8423.36992004842,16907.709865308872
2011-02-04,16786.201284745293,12745.363686019919,20744.005937637663
2011-02-11,18690.84568595878,14577.44359263448,22982.12828377092
2011-02-18,18131.376022430035,13955.539391769938,22201.986408838453
2011-02-25,17031.789378156645,12856.442251043243,20799.227411856024
2011-03-04,16510.049043990573,12536.03957075458,20526.553224928855
2011-03-11,15978.372281087586,12075.116798022253,20235.703965090986
2011-03-18,14719.87525004101,10821.504658584223,18909.869923215832
2011-03-25,13299.78234348653,9499.194964719218,17512.114950025927
2011-04-01,12869.14442323906,8774.905321585464,17091.804995220326
2011-04-08,13532.904892685314,9426.380913024614,17682.674456766417
2011-04-15,14170.480790437834,9774.525100028284,18126.345370143546
2011-04-22,13964.318515919062,9995.862370752095,17941.03238828938
2011-04-29,13486.630356958074,9920.981732252001,17651.806652960862
2011-05-06,13805.637068596145,9830.934445591007,17968.173298959686
2011-05-13,14829.059526506124,10636.195879852665,18617.411328436912
2011-05-20,15214.956143605556,10846.40036835165,19278.950157408435
2011-05-27,14110.707681949507,10128.816765417112,18170.51555507341
2011-06-03,12457.804917716418,8400.773193820165,16679.063877675824
2011-06-10,12035.471744676963,7987.683080104504,16159.873530406734
2011-06-17,13325.209059731998,9372.562378790491,17417.98393328288
2011-06-24,14875.76127532613,10920.563934122956,18978.606269000175
2011-07-01,15002.68287028071,11065.08529509781,19172.064536145008
2011-07-08,13714.725432110865,9476.438653319456,17822.628497411188
2011-07-15,12511.202599363722,8549.969425803796,16521.269015749083
2011-07-22,12438.186096090205,8183.290200159489,16607.544540920364
2011-07-29,12951.603884882197,9056.765725477751,17131.43871591922
2011-08-05,12942.669927049708,8712.250167438542,16947.10481187652
2011-08-12,12381.565469448118,8317.603217624113,16457.596418232915
