ds,yhat,yhat_lower,yhat_upper
2010-02-05,332.20400011137957,232.83666584197874,431.60357968913667
2010-02-12,369.65059847956695,262.6638772236917,476.97990208248245
2010-02-19,354.4195588049729,243.67487163872735,461.2418286589992
2010-02-26,339.96185741422283,227.27676514193817,452.44926389622253
2010-03-05,382.895379773204,275.383683239401,492.82231717433905
2010-03-12,470.9797555251784,367.4484403238329,576.9929019862104
2010-03-19,538.5113017384485,426.3008000446859,645.4351409249028
2010-03-26,542.4161948788973,439.3466545298497,647.550632783175
2010-04-02,503.6071191424228,389.9320787293823,609.8317193863567
2010-04-09,469.15164538723985,358.42929307216644,575.158506467004
2010-04-16,451.00495146687484,350.39975747952485,562.2513416193366
2010-04-23,420.59107317629577,314.4166237695777,533.2601015011934
2010-04-30,361.3559513840363,254.4578855237483,463.92489438313794
2010-05-07,305.95155139356564,204.33632581711385,412.7391127066505
2010-05-14,306.40854824116786,202.49412977773358,417.7761224927014
2010-05-21,373.65972025638393,263.6783225044591,483.51375344562723
2010-05-28,463.13277724401934,365.0718879137002,578.0228133329656
2010-06-04,525.1630136036858,415.92582636106533,631.8787986316703
2010-06-11,557.7347156804502,451.550349703879,660.9808699858113
2010-06-18,597.5433285448638,494.56060110372647,709.4357693302728
2010-06-25,663.9103639750655,562.0018538513436,775.0086523007433
2010-07-02,728.3183410554499,623.3665884547753,830.1466142570538
2010-07-09,747.8791358098487,638.2124059519468,858.3368551834466
2010-07-16,719.5938293092158,605.2234388924775,831.3068890053585
2010-07-23,686.8953173974264,576.3591427480507,791.8258614115111
2010-07-30,690.4536962043258,587.3527788760704,794.0558849106452
2010-08-06,723.514482520158,610.9049984408407,841.7504183247275
2010-08-13,743.7759360045065,635.4785534582205,848.1592793080328
2010-08-20,723.3524302629776,618.7749358603278,832.3856249243324
2010-08-27,675.657780207224,568.1248012825707,777.5843123717804
2010-09-03,632.5136827156343,525.9700407909895,738.9455839908097
2010-09-10,606.9304898457382,508.6404066522868,719.0822657602772
2010-09-17,587.777801809381,485.04966187991596,695.7327301787739
2010-09-24,565.03328641901,450.40143936642704,667.3180675561425
2010-10-01,546.0041229407617,446.31538805804814,648.3117722373448
2010-10-08,542.2229606235759,432.30813560106856,646.153202766701
2010-10-15,550.9496163434699,438.40051024205707,651.0057393761953
