ds,yhat,yhat_lower,yhat_upper
2010-02-05,8988.581820892185,7862.779055480748,10063.361012381143
2010-02-12,8834.300649402956,7649.21003933379,9908.657816348452
2010-02-19,9205.752187434173,8209.22939337153,10423.874450351783
2010-02-26,9881.090598677336,8694.057326815018,11014.740913145031
2010-03-05,10215.264659153952,9075.056075837678,11352.066463195311
2010-03-12,9835.626781061032,8737.67457995456,11001.628558297725
2010-03-19,9025.428461679214,7835.745236894233,10117.152039124865
2010-03-26,8397.929320769023,7269.955606874582,9495.32076311297
2010-04-02,8272.119529112975,7218.544033611376,9464.161100958672
2010-04-09,8444.165386851999,7298.6653070808725,9570.332617541164
2010-04-16,8531.553184891993,7438.258768653301,9508.895061760526
2010-04-23,8417.116025797504,7205.262030198887,9504.098338670556
2010-04-30,8291.120280105364,7089.044503482678,9440.215895515837
2010-05-07,8332.870807340363,7231.566965728848,9502.082618961971
2010-05-14,8479.686275738854,7380.650454090219,9616.49118997937
2010-05-21,8544.182967871197,7402.626310647488,9627.144114491752
2010-05-28,8472.52854481733,7342.315916988323,9621.717340420639
2010-06-04,8396.84410927664,7206.997521068153,9456.246287752389
2010-06-11,8448.489571631866,7268.919112536354,9549.17022764372
2010-06-18,8607.345059819767,7572.02168941474,9745.016683145079
2010-06-25,8771.055749507848,7668.3535351890005,9898.19969131139
2010-07-02,8907.580911893196,7875.037185530771,10091.200817626182
2010-07-09,9060.892375363608,7973.666234264022,10246.086953439446
2010-07-16,9221.849499001471,8069.135885530298,10303.45791713811
2010-07-23,9288.001643142628,8147.485098597952,10377.254437229232
2010-07-30,9204.91979056898,8092.147910880616,10301.010444889747
2010-08-06,9091.921458195244,8002.8469784310255,10202.062588371899
2010-08-13,9134.0600399715,8052.668456173135,10374.821169188253
2010-08-20,9335.530709629107,8156.586346112905,10388.082889755715
2010-08-27,9460.024415251799,8399.309385543298,10587.30828525948
2010-09-03,9284.867929718937,8079.230006521459,10407.438501999992
2010-09-10,8888.04511777286,7681.363463025551,9991.769626305615
2010-09-17,8604.50998441483,7445.034500550978,9757.190498969556
2010-09-24,8675.743966262376,7540.758188706262,9822.958213258551
2010-10-01,9002.986372237785,7949.545327861639,10203.279209454231
2010-10-08,9297.21642326833,8201.360391984419,10429.92556265847
2010-10-15,9426.507647288901,8359.786220742539,10543.781419295141
2010-10-22,9517.46622443199,8341.215219813403,10579.97282657001
2010-10-29,9694.735295448207,8544.006251175673,10834.144871027489
2010-11-05,9826.497145661186,8647.10965419329,10869.882003848537
2010-11-12,9647.963184431026,8427.986964051177,10725.751178874862
2010-11-19,9131.361394587786,8000.410304832462,10220.608983846856
2010-11-26,8609.186486331953,7434.893420149766,9785.485243004254
2010-12-03,8430.87458402333,7226.430973276031,9526.53118260525
2010-12-10,8550.302270210168,7422.473802542761,9713.384571668734
2010-12-17,8570.6760480402,7463.335620252347,9667.437416137469
2010-12-24,8246.86929595403,7107.119893953721,9387.318244749891
2010-12-31,7840.118362542142,6727.860253487423,8990.96700277511
2011-01-07,7865.486687316275,6654.93053769582,9037.188072447198
2011-01-14,8478.749055690114,7428.59924156161,9659.314931336654
2011-01-21,9237.209315949187,8151.4507220767155,10388.266329563814
2011-01-28,9557.38655942924,8366.76051343238,10646.780115538832
2011-02-04,9356.734496507559,8163.418209821748,10503.011995352635
2011-02-11,9144.123682957481,7971.182225296949,10313.730133682744
2011-02-18,9422.354666979765,8359.594812158692,10629.02648823256
2011-02-25,10094.121209383346,8911.248708406432,11221.007252856738
2011-03-04,10540.437452802083,9384.93160977968,11755.380379637207
2011-03-11,10293.146241595143,9137.59421579426,11431.881784996318
2011-03-18,9522.991214466798,8380.730725545987,10646.741906798998
2011-03-25,8831.453041295019,7707.376987978987,9967.630180002452
2011-04-01,8627.37326872628,7530.042856199085,9819.510338358847
2011-04-08,8785.666007768501,7597.928954091909,9902.090398033462
2011-04-15,8917.434663359842,7743.842093327868,9946.489648678165
2011-04-22,8840.277315038484,7736.952730921861,10032.592444877291
2011-04-29,8709.488520756691,7601.206578443887,9833.263679912774
2011-05-06,8729.906353360555,7461.448377354587,9799.227502203059
2011-05-13,8883.19831583658,7849.409654110236,9937.842933950626
2011-05-20,8984.103245881935,7893.528830636696,10241.804059748249
2011-05-27,8942.205441447915,7803.765597572461,10104.782850913412
2011-06-03,8866.90797507713,7683.889868149331,10016.390510331028
2011-06-10,8904.944639116591,7790.386290069553,9959.081180963565
2011-06-17,9064.439566545776,7894.834254743928,10235.324100946265
2011-06-24,9245.325706882764,8090.974169270783,10424.135122736998
2011-07-01,9396.60411065309,8315.256336787807,10583.50733860204
2011-07-08,9556.771766715989,8362.619177851386,10695.838436479382
2011-07-15,9734.60715389606,8651.41585322474,10895.412543678283
2011-07-22,9837.99261076024,8740.983501350267,11006.896371590445
2011-07-29,9790.333525818893,8673.328809529012,10891.90378652342
2011-08-05,9680.11526647844,8582.236735916476,10691.398400188871
2011-08-12,9698.704396812072,8640.452859554298,10884.033306969106
2011-08-19,9896.346787239932,8711.523675822706,10991.365727952596
2011-08-26,10068.464624674445,8911.495754102601,11241.932417978363
2011-09-02,9964.042832627676,8809.428583769462,11125.773169828222
2011-09-09,9598.320872877599,8406.480118283918,10706.91412475912
2011-09-16,9281.403593696697,8137.97059363355,10500.346790203403
2011-09-23,9298.691800231209,8085.6723794978225,10411.686558916654
2011-09-30,9612.97081049973,8534.879904815609,10679.173850807989
2011-10-07,9943.407553108813,8827.753787402353,11053.816366925741
2011-10-14,10110.793297663462,8978.55623294001,11268.39511147379
2011-10-21,10206.993444180758,9065.37088482844,11321.79244134593
2011-10-28,10382.557247628756,9239.017935538599,11394.333158605248
2011-11-04,10555.066111182121,9480.81513176468,11725.525082027309
2011-11-11,10457.508544175653,9377.478140540383,11587.034822553604
2011-11-18,9997.496909428894,8869.3867655176,11136.507492279503
2011-11-25,9455.93418986007,8336.347992753856,10621.494524357147
2011-12-02,9216.54313428283,8027.613536618449,10415.921734865598
2011-12-09,9318.277661528971,8177.517998524409,10459.39558307717
2011-12-16,9397.577777440312,8288.426548512114,10554.75723066755
