ds,yhat,yhat_lower,yhat_upper
2010-02-05,19365.883221955883,16548.813337548803,22080.564461220143
2010-02-12,19937.105487935783,17024.2279457498,22696.879631761996
2010-02-19,18304.13116931791,15432.441401989523,21227.09489299795
2010-02-26,16462.091849128094,13520.52103329501,19228.354602573017
2010-03-05,15406.957599292438,12553.649511840858,18296.959919795743
2010-03-12,14605.64486746266,11779.235854306813,17520.37314064726
2010-03-19,13250.921569721424,10338.408879873556,15868.813307291088
2010-03-26,11474.600733361956,8489.061235181854,14244.503990714007
2010-04-02,10144.053634439848,7230.5644300919585,13032.061214495352
2010-04-09,9766.976229056962,7007.583045308937,12479.842261581109
2010-04-16,9965.156279903811,7603.576961369225,13039.132800914673
2010-04-23,10041.862351880729,7308.475938739447,12687.052718287114
2010-04-30,9783.111165495566,6940.926335254141,12504.583784604394
2010-05-07,9519.15257814392,6554.5438463300015,12406.002477816208
2010-05-14,9544.922756489406,6350.406355932836,12375.09633464729
2010-05-21,9748.201304965514,7114.260924579919,12502.999474713346
2010-05-28,9855.404645051838,7115.597123194915,12594.1371268982
2010-06-04,9835.314896460473,7191.012153781907,12718.707216532417
2010-06-11,9887.017180266183,7263.922710614582,12821.678592650125
2010-06-18,10106.902290170268,7285.28593328653,13003.495646033514
2010-06-25,10363.944137743178,7730.679515882916,13259.573126972551
2010-07-02,10539.356546937335,7829.77985358951,13544.596776733171
2010-07-09,10720.358703887612,7900.486815182182,13445.474326704089
2010-07-16,11025.907412812054,8319.291962239178,13678.658784997047
2010-07-23,11336.12205780555,8471.657534234575,14203.663404728291
2010-07-30,11387.442494149109,8646.731155201602,14309.974630168432
2010-08-06,11156.253838444458,8553.876142229426,14031.701617523726
2010-08-13,10960.645305639662,8345.600999968732,13867.242047343978
2010-08-20,11048.621644128552,8369.808364957591,13898.311494650634
2010-08-27,11213.822151740207,8408.73231821453,14010.160040403458
2010-09-03,11060.469557839282,8249.53684297507,13919.614269845239
2010-09-10,10667.439240264473,7900.673925461141,13770.32454223055
2010-09-17,10708.718599548869,7832.036044694171,13226.23682953684
2010-09-24,11655.996089923698,9013.196786147893,14609.63768426847
2010-10-01,12959.526179924804,10006.51747273612,15969.34877989192
2010-10-08,13390.430503269337,10474.96732324456,15983.919783555279
2010-10-15,12412.754620532573,9501.249339668973,15332.533271536557
2010-10-22,11031.472355681133,8084.379482239416,13677.647737830246
2010-10-29,10936.212984607904,8094.69402699964,13836.709193366945
2010-11-05,12734.74422995159,10031.524003438655,15454.963538638522
2010-11-12,15311.278506670102,12349.886838529723,18177.77432040399
2010-11-19,17161.096741964055,14466.836046319084,20099.311292962386
2010-11-26,18168.994778834873,15160.57556731987,21180.249117195388
2010-12-03,19608.00935442292,16971.10213691105,22445.56089944937
2010-12-10,22186.472881587775,19397.765083615042,25071.37941063228
2010-12-17,24464.95117033454,21583.255599348373,27292.08364109496
2010-12-24,23825.26386031665,21079.209241495722,26624.12114915766
2010-12-31,19303.427507617977,16575.46726967113,21992.34722393663
2011-01-07,13228.369245811304,10623.685480804812,16042.185609702288
2011-01-14,9612.12529079908,6791.705528866433,12634.277684141773
2011-01-21,10677.106682158337,8151.059346819052,13529.018831372205
2011-01-28,14975.727401399043,12145.986314529357,17929.038956203945
2011-02-04,18923.31723176234,16160.19555508056,21582.79394370148
2011-02-11,20041.927664484585,17395.088825168572,22853.927184899505
2011-02-18,18658.01458405509,15661.133238037077,21537.684142880637
2011-02-25,16731.144429737076,13839.252011602211,19548.13779205874
2011-03-04,15540.550725079906,13077.834942709396,18666.328152897055
2011-03-11,14767.104121682982,11918.429220493625,17670.017417943833
2011-03-18,13534.987395885171,10856.22066161558,16180.418247079006
2011-03-25,11778.26776093997,9048.673258619903,14813.496389936448
2011-04-01,10306.943393058591,7459.999017477172,12900.021064337869
2011-04-08,9764.069365572837,6900.811162486502,12673.757440698053
2011-04-15,9914.112060392317,7050.833434315847,12756.481599055638
2011-04-22,10048.463079313266,7151.485937908374,13086.803983440017
2011-04-29,9835.118053818594,7086.24851058018,12914.015125468024
2011-05-06,9541.13100994679,6528.494312527282,12277.725436485747
2011-05-13,9511.768968461722,6770.724529737584,12214.804250125104
2011-05-20,9705.253276967773,6875.807234740085,12372.48875632825
2011-05-27,9841.879252095832,7142.783235048472,12789.9021683884
2011-06-03,9832.766367722657,7085.680521067736,12787.44166526445
2011-06-10,9857.627276932251,7012.953673804486,12590.14149510761
2011-06-17,10052.363827712474,7240.180366187587,12854.762174370942
2011-06-24,10316.23777207034,7477.049614056597,13177.536998172649
2011-07-01,10506.221138504065,7559.764216287488,13170.842847476304
2011-07-08,10674.523856757392,8034.232647536352,13563.340998615895
2011-07-15,10958.783126094439,8190.090990644086,13772.078910018437
2011-07-22,11288.680268731696,8532.345520503071,14228.556965324857
2011-07-29,11400.026680985642,8478.470265257489,14026.705816301961
2011-08-05,11206.238792198446,8343.271896843831,13978.382570600786
2011-08-12,10980.12280339804,8067.857325631115,13734.854816604768
2011-08-19,11022.07211937051,7969.63018630305,13900.435639484838
2011-08-26,11209.299770936941,8469.969843377712,14109.024585334388
2011-09-02,11135.191044967321,8301.134239591624,13814.483754586605
2011-09-09,10753.75189115982,7964.7281043423845,13510.205304551637
2011-09-16,10669.797807134275,7898.71408956951,13647.511750617323
2011-09-23,11469.337905140568,8316.267271314933,14177.333126679372
2011-09-30,12802.313794184769,10024.698045222216,15825.369673034047
2011-10-07,13476.131022436746,10585.715409190798,16242.65703345573
2011-10-14,12728.491952925322,10099.413330089086,15741.319610046165
2011-10-21,11300.567199539491,8390.137555527439,14169.583824811094
2011-10-28,10888.574175556818,8094.489183564194,13820.264192676399
2011-11-04,12398.846706537232,9496.271304924972,15446.862073225655
2011-11-11,14973.42010492029,12069.716941500703,17621.448905329613
2011-11-18,17025.964624850487,14137.92199722018,19713.830241592386
2011-11-25,18122.36468608939,15353.606998447782,21061.826562672657
2011-12-02,19395.217995662326,16714.434706945092,22307.307556533768
2011-12-09,21819.692992658172,18986.703269166723,24645.4628852309
2011-12-16,24353.378634307635,21425.618042836777,27143.02477701513
2011-12-23,24400.66127875138,21507.56808201487,27331.73779996422
2011-12-30,20504.56288880732,17780.257171545425,23236.110231416344
2012-01-06,14427.644615486623,11509.371687330053,17232.29377627721
2012-01-13,10125.221643611236,7173.154325095066,12876.037653998039
2012-01-20,10365.97723591337,7765.956663631703,13203.42954513474
2012-01-27,14340.566492021464,11239.15002427624,17359.249598142425
2012-02-03,18613.449054301585,15746.220649107474,21489.10073220175
2012-02-10,20303.865620719935,17599.761464025774,23137.87198758344
2012-02-17,19248.75452283266,16386.83235699449,22102.57578996991
2012-02-24,17290.65824501805,14534.262276401998,20398.831158286703
2012-03-02,15961.28568809723,12963.900346128008,18714.9042473127
2012-03-09,15193.835466518827,12297.593753927578,17855.921873519557
2012-03-16,14092.412830362111,11332.698885320602,16837.139367351585
2012-03-23,12394.6804458889,9645.074177140188,15383.885657269766
2012-03-30,10815.48475793382,8060.141230147158,13745.410911471048
2012-04-06,10108.202069861543,6997.728799337854,13095.941199935689
2012-04-13,10195.11560338103,7450.624876498791,12983.296620215868
2012-04-20,10386.16750838943,7395.1099826920645,13427.03720077841
