ds,yhat,yhat_lower,yhat_upper
2010-02-05,14831.783124488711,12237.741465848512,17507.366374819077
2010-02-12,16828.677256285442,14126.505478045032,19389.213181244904
2010-02-19,19476.80537082322,16929.114484094927,22174.331583814073
2010-02-26,20902.946991033616,18211.21135403747,23834.333841976775
2010-03-05,20437.13838654569,17539.887793507063,23229.925394876176
2010-03-12,19031.728987433635,16426.546730565908,21727.239489113286
2010-03-19,17940.36091304838,15188.533007349559,20656.412393184706
2010-03-26,17351.01609353403,14604.681515772114,20292.66415355319
2010-04-02,16542.642326905087,13788.251636944531,19101.64738026753
2010-04-09,15165.190912184804,12612.619776416243,17772.058434461615
2010-04-16,13905.282704717183,11242.2600381098,16474.056028821647
2010-04-23,13685.794358357118,10974.221076232288,16162.202514788481
2010-04-30,14455.29035364601,11670.850537193664,16965.47611987086
2010-05-07,15140.729753234407,12471.8900612226,17775.015544139053
2010-05-14,14862.248406815514,12058.412547739537,17340.479822170528
2010-05-21,13931.919883789544,11231.520743313407,16558.386069360233
2010-05-28,13437.785871765876,10638.019982116695,16191.38383727747
2010-06-04,13952.085213878621,11264.448409591696,16728.765703617657
2010-06-11,14921.075376249039,12349.09928574793,17573.905774562874
2010-06-18,15390.450475853751,12839.773677610367,17957.88991795702
2010-06-25,15099.698505309927,12425.376887223654,17866.073570454
2010-07-02,14645.549953862761,11982.693469719794,17410.399661319207
2010-07-09,14663.553411967394,12020.571512098762,17405.57388522985
2010-07-16,15144.109173057312,12344.262865052146,17966.34161374052
2010-07-23,15664.00619842043,13033.741441403776,18477.63072811948
2010-07-30,16053.42446051809,13383.907184345608,18794.57672066734
2010-08-06,16528.203112065316,13979.73476548287,19360.431566413878
2010-08-13,17165.33598592882,14482.675352301292,19853.07063457114
2010-08-20,17557.8413118006,14978.758851217062,20388.452742311893
2010-08-27,17235.79275657801,14426.612355884237,19983.16856440346
2010-09-03,16338.311918038266,13576.00051965634,19045.09677575538
2010-09-10,15590.095713502733,12836.082702511889,18263.077289676403
2010-09-17,15505.324279021195,12769.97113020264,18085.378133416387
2010-09-24,15783.383058935837,12999.565071738198,18563.634988774815
2010-10-01,15674.60678990679,12849.773403488967,18424.496497583612
2010-10-08,14879.159449263274,12229.178041398769,17575.251206393514
2010-10-15,13866.45726475662,11030.4569866552,16443.286305116195
2010-10-22,13252.356289426563,10366.326401101833,16016.4869877144
2010-10-29,13072.885008468982,10462.400866737635,15719.09702951921
2010-11-05,12879.071882966811,9957.26412102646,15559.308153111051
2010-11-12,12451.36191401376,9838.78521555833,15213.121629677124
2010-11-19,12106.928211620227,9305.413994561584,14650.829332854742
2010-11-26,12165.851139600589,9778.820542402475,14815.516136078106
2010-12-03,12359.382405147813,9708.766302355622,15171.58472481448
2010-12-10,12120.912923415191,9231.65509089417,14861.851435823735
2010-12-17,11492.09584749792,8921.120003697659,14193.218884855056
2010-12-24,11386.753855517294,8882.187085640255,14326.545690851965
2010-12-31,12623.203493937546,9946.41046609462,15289.88728958292
2011-01-07,14764.337605941726,11949.41924136023,17473.338006152237
2011-01-14,16293.54525884614,13629.662753183722,19054.420885978125
2011-01-21,16179.761108620589,13533.8327573084,18851.787642134994
2011-01-28,15122.004939236034,12205.98499211308,17791.96653569856
2011-02-04,14938.326409575504,12234.17900268028,17639.426186338125
2011-02-11,16642.18243040535,13812.68572638138,19486.861984535542
2011-02-18,19319.77178695229,16393.513218627824,22139.523858744422
2011-02-25,21065.597246223602,18352.714920858623,23796.238519100756
2011-03-04,20904.193035039985,18208.329573245046,23785.99127262758
2011-03-11,19559.67651875122,16860.410291503827,22299.49937755219
2011-03-18,18359.351492213937,15515.409673541064,21152.01292701018
2011-03-25,17721.67598859228,14948.609465217394,20308.392197528417
2011-04-01,17005.671631972196,14301.922679103494,19485.12044513924
2011-04-08,15706.490042670492,13162.3092883164,18421.471711271734
2011-04-15,14346.180080422626,11591.444296818372,17139.056597829906
2011-04-22,13906.475398062996,11119.146394743526,16633.844600736134
2011-04-29,14560.180208715909,11940.154628226906,17072.557154676913
2011-05-06,15349.962674429637,12606.624262842033,18280.524580105208
2011-05-13,15258.592795936409,12418.557956555545,18034.682397692126
2011-05-20,14371.223703538162,11577.39804365166,17097.628393358267
2011-05-27,13726.576175294582,11015.151191415387,16511.33780859545
2011-06-03,14071.77521720094,11230.74370561862,16839.367731964256
2011-06-10,15034.533988552834,12108.714505719001,17833.588834860795
2011-06-17,15641.889287146036,12883.299808500704,18379.536500328402
2011-06-24,15460.388745451946,12654.988294292372,17951.002984148756
2011-07-01,14976.68748662102,12159.344053112221,17760.441490170717
2011-07-08,14890.051267174138,12157.558201518768,17444.60838406871
2011-07-15,15316.302190157417,12607.05514430262,18081.06508184242
2011-07-22,15855.642090752383,13041.307715007662,18571.787193334352
2011-07-29,16258.923187029388,13539.906207253463,19032.161928013124
2011-08-05,16700.51212058655,14025.355331888211,19541.165957769193
2011-08-12,17325.699344402015,14734.629593553018,20090.968601472243
2011-08-19,17804.775665940793,15025.648308864515,20505.872683930116
2011-08-26,17623.191172854324,14700.56986057271,20248.498842154444
2011-09-02,16784.36276937488,13999.190992005577,19477.905844916542
2011-09-09,15953.435233960696,13250.989865245441,18630.689719105598
2011-09-16,15747.53641862893,12993.94606763889,18361.037741133132
2011-09-23,16014.587814775492,13255.396154538292,18601.776815112113
2011-09-30,16019.979309173641,13420.1855928271,18659.804919298975
2011-10-07,15330.991536676633,12565.133478263824,17956.411392664893
2011-10-14,14303.842764924575,11417.192874906028,16828.034950852347
2011-10-21,13594.586791536065,10923.794482088704,16422.850935717874
2011-10-28,13364.78252715209,10701.335406304164,16044.443645411393
2011-11-04,13205.325142913509,10371.037697728076,15774.265267238337
2011-11-11,12808.549202771641,9950.824740734124,15679.006615064813
2011-11-18,12415.057113500567,9464.234414249046,15183.763537797317
2011-11-25,12402.247033393534,9466.849043042379,15133.18840157671
2011-12-02,12616.046611485934,9847.958737314279,15355.857065575134
2011-12-09,12479.795010797143,9631.175546716695,15071.069720301499
2011-12-16,11872.235012763229,9106.624209342574,14568.322534059169
2011-12-23,11591.738841671628,9073.526121038249,14081.035016678568
2011-12-30,12576.294068714518,9914.736219597888,15367.360915284356
2012-01-06,14651.725260282648,12122.957944282134,17269.97526096723
2012-01-13,16403.85185431098,13728.04049667474,19210.507418144658
2012-01-20,16586.22117705634,13995.111210565687,19400.18659070241
2012-01-27,15573.220797996682,12754.210420507065,18238.136884079955
2012-02-03,15110.672343529475,12315.606767784693,17843.893119395674
2012-02-10,16489.48607703698,13835.463146701819,19265.473183865743
2012-02-17,19129.924202125974,16424.01422483527,21971.619494824907
2012-02-24,21162.049170710798,18480.51371737544,23921.8586010534
2012-03-02,21331.57748290568,18637.80222262943,24063.17344400114
2012-03-09,20094.91518569507,17525.982780455055,22936.729426984293
2012-03-16,18799.340818209716,16034.256098628844,21414.955193728278
2012-03-23,18089.1014911525,15206.915109692794,20739.767538342203
2012-03-30,17446.579947760118,14742.415408643119,19862.171751137397
2012-04-06,16244.09897384226,13590.204475073646,19072.33241928308
2012-04-13,14818.659345488833,11863.182999327344,17715.99266313527
2012-04-20,14165.257390884453,11469.177093152302,16759.73580963753
2012-04-27,14669.326499598088,11944.377613084502,17441.257023779504
2012-05-04,15527.42092289225,12902.056664385933,18329.80089399035
2012-05-11,15626.351845073232,12859.015907044559,18201.022583933434
2012-05-18,14818.910331868898,12198.926728191158,17340.35547465266
2012-05-25,14050.087821330253,11288.199910478335,16583.731010365376
2012-06-01,14212.667314313381,11636.897625923544,16848.41461561786
2012-06-08,15134.651226045456,12525.01104632583,17941.535746719997
2012-06-15,15865.062321283798,13151.802859898342,18501.022302716457
2012-06-22,15810.596480214876,13118.809425355848,18361.607787306115
2012-06-29,15322.100614599614,12570.63012423059,17841.793833234635
2012-07-06,15134.221920216733,12537.361904319241,17953.902376086724
2012-07-13,15491.273650396395,12734.237682392553,18177.272447446605
2012-07-20,16041.274246352277,13145.322599254821,18654.704362915454
2012-07-27,16465.475093653888,13634.291166439833,19245.87807300878
2012-08-03,16879.98429040861,14028.652288532356,19336.27238459868
2012-08-10,17481.832380861655,14969.02213462639,20378.06851087178
2012-08-17,18028.8434600939,15319.441438802283,20741.932443226786
2012-08-24,17987.334127480714,15322.41003014739,20772.47013939903
2012-08-31,17230.561698662033,14583.986528219637,20002.523095622415
2012-09-07,16338.861992165614,13781.841406642146,19323.46944675469
2012-09-14,16006.423301675955,13263.333780375702,18787.36077897889
2012-09-21,16236.300142429345,13578.843234795982,18849.786811879032
2012-09-28,16340.564300443963,13678.090693445369,19059.311977100453
2012-10-05,15770.951499952991,13048.737876477378,18550.54473430793
2012-10-12,14752.770121163469,11932.152909234257,17502.856799066165
2012-10-19,13953.723755095954,11413.640494516896,16530.029855420657
2012-10-26,13658.389893502643,10874.399756146215,16398.72038502632
2012-10-28,13626.293287955818,10949.108430131128,16530.271554422277
2012-11-04,13447.370796344236,10711.24076201883,16100.913246293418
2012-11-11,13030.756061242664,10281.504391652412,15963.585523548152
2012-11-18,12665.10286394514,9872.738714404531,15509.53490856237
2012-11-25,12696.22771143611,9903.797557770977,15295.68350426076
2012-12-02,12900.414555516552,10143.250642599303,15787.214670247356
2012-12-09,12703.120840358792,10068.712239373954,15464.720815173154
2012-12-16,12079.171298531212,9313.37008096889,14951.483331980433
2012-12-23,11899.93223633459,9170.776615320967,14659.397439902388
2012-12-30,13036.820185633691,10172.479577218082,15629.613816501966
2013-01-06,15157.872762837012,12318.811216085047,17817.01998602535
2013-01-13,16781.111180385687,14093.965071475879,19664.9001041386
