ds,yhat,yhat_lower,yhat_upper
2010-02-05,21537.305142349196,18997.073903732235,23992.031464462398
2010-02-12,21067.480306610087,18564.183045384147,23589.06853533054
2010-02-19,20492.805427031777,17753.99080533726,23007.64038398101
2010-02-26,20104.570232522186,17498.692116154736,22603.317356714197
2010-03-05,19871.82557405708,17271.165759767027,22491.439586889213
2010-03-12,19560.408737484624,16930.357423872163,22096.41713951983
2010-03-19,19068.033031364746,16603.615590993373,21686.69456975807
2010-03-26,18549.995850880874,16133.591584159205,21013.872920498343
2010-04-02,18211.944729420928,15540.216946723336,20752.167233136028
2010-04-09,18053.06871742209,15448.467842331096,20615.78401165232
2010-04-16,17874.944245630737,15232.664654029504,20327.57211715191
2010-04-23,17529.255041333872,14932.50590735876,20032.7789422375
2010-04-30,17096.59332277378,14531.839887453469,19665.857752936765
2010-05-07,16793.256853140283,14312.442716109066,19226.82627473709
2010-05-14,16739.160567589162,14283.21928256483,19299.452469604694
2010-05-21,16873.714866314476,14354.630160819539,19577.260699240887
2010-05-28,17108.214101396035,14342.33646917529,19730.25414205114
2010-06-04,17508.147864595427,14884.220205068152,19864.4170295036
2010-06-11,18260.537805173386,15737.021089467216,20780.34851654884
2010-06-18,19436.567155118937,16981.022076495155,21830.27567621865
2010-06-25,20806.87634664715,18321.688249442628,23462.470774120025
2010-07-02,21928.412276409566,19412.199664301046,24569.230715398196
2010-07-09,22447.77828191522,19846.034565033617,24975.957607028464
2010-07-16,22352.065707755995,19773.314620809197,24882.139898505175
2010-07-23,21952.432663071886,19286.110327898587,24350.636462468694
2010-07-30,21631.525638659154,19100.433236170265,24275.850304942236
2010-08-06,21577.970873719558,18812.684779358955,24134.329311014477
2010-08-13,21711.20015012616,19145.715074386124,24357.149239567385
2010-08-20,21818.249882643657,19245.54269284813,24317.814470606354
2010-08-27,21754.158813786315,19185.905400549687,24315.439139438902
2010-09-03,21533.56255639352,18843.197429704785,23973.91309236643
2010-09-10,21265.247136168877,18682.80176535893,24005.59881350405
2010-09-17,21036.779096765044,18546.55459418825,23534.925055496293
2010-09-24,20897.015206411867,18250.30576295999,23402.972091803407
2010-10-01,20958.491287943307,18635.868767682845,23436.184083161646
2010-10-08,21465.100833614702,19117.431914617613,24040.136468486733
2010-10-15,22649.554860705142,20103.125814806037,25241.929265765582
2010-10-22,24422.240615974388,21855.371477519173,26952.575953356012
2010-10-29,26198.18014688057,23400.630592921705,28849.22049968193
2010-11-05,27158.610725523034,24546.55675790192,29546.009839271013
2010-11-12,26862.441495308623,24422.967032731358,29439.6691600351
2010-11-19,25698.52681459267,23305.76969416223,28155.4779374358
2010-11-26,24682.16408370778,22164.616314267772,27267.209019330698
2010-12-03,24664.587596137753,21992.825782695218,27100.404283124128
2010-12-10,25602.66024328967,22651.318144158973,28151.224353109013
2010-12-17,26589.908102498775,24147.277670836327,29316.87451780489
2010-12-24,26648.560848755496,24037.12910811882,29318.53359107751
2010-12-31,25583.120018972357,23130.17408092948,28062.635359000833
2011-01-07,24085.405226198123,21697.299924977186,26681.064836343314
2011-01-14,23061.654139658578,20542.73796558029,25663.788401291175
2011-01-21,22847.80886701396,20293.392501996725,25309.72796687418
2011-01-28,23041.952829155092,20756.061458753786,25715.609341887382
2011-02-04,23040.101648789445,20517.28576602323,25518.504329479812
2011-02-11,22616.99348014615,20032.32857290981,24944.993747669112
2011-02-18,22021.964135090147,19523.597583437546,24575.122443686163
2011-02-25,21575.213562589575,18954.35381179884,24106.820420325763
2011-03-04,21313.14108152544,18850.746945563307,23853.44815653599
2011-03-11,21013.57781177,18531.13466751825,23762.580362589433
2011-03-18,20531.067209332257,18185.07481399375,22983.656767645607
2011-03-25,19982.5156910072,17343.45053789046,22650.924344926443
2011-04-01,19581.29734689033,17127.756802568667,22241.86814538957
2011-04-08,19378.564142833362,16924.938102518234,21997.24278596644
2011-04-15,19196.57075353804,16613.863109396567,21716.80815075664
2011-04-22,18858.593118717297,16287.606888693183,21335.832679097977
2011-04-29,18397.003023586894,15677.341554520011,21051.108452792938
2011-05-06,18026.951467031948,15460.273377618158,20525.198299048192
2011-05-13,17899.060593157013,15141.938850449267,20738.304222168597
2011-05-20,17979.225727369252,15253.500562867284,20430.06019246428
2011-05-27,18167.253628002127,15656.302275133146,20701.843639110983
2011-06-03,18489.00382685606,15857.512621031652,21046.499343767573
2011-06-10,19130.369183684794,16743.81377184855,21728.352820845957
2011-06-17,20202.2888636088,17581.61104184806,22745.857384562398
2011-06-24,21531.614236525227,18993.914302335077,24038.451242906936
2011-07-01,22687.732238461896,20182.19041950028,25293.746679565404
2011-07-08,23284.20453819545,20910.310942518867,25853.71886494249
2011-07-15,23239.65815158267,20724.10005743101,25796.199698660035
2011-07-22,22821.42924458163,20288.73643033434,25273.223630681812
2011-07-29,22421.892326730303,19701.093536560475,24826.147786416608
2011-08-05,22269.858834695937,19811.314902186117,25031.45756937438
2011-08-12,22334.615032774953,19620.178965641928,24681.880969104343
2011-08-19,22411.368553174972,19830.440008269656,24894.905786232008
2011-08-26,22331.54408909695,19755.788061085466,24904.571333594853
2011-09-02,22075.40107006006,19529.239750068242,24659.67713831616
