ds,yhat,yhat_lower,yhat_upper
2010-02-05,60159.79547894081,53972.17763032509,66192.97999050289
2010-02-12,63723.14236116996,57684.65487657538,69402.60599837595
2010-02-19,64216.712126488645,58237.33029868075,69824.12156814187
2010-02-26,62214.37713176196,56762.72334031503,68400.9871856411
2010-03-05,59797.920931621324,53524.74016472939,66104.63618846671
2010-03-12,59021.239000728485,53463.19798336101,65200.650680742794
2010-03-19,60624.31425020862,54888.51698676859,66637.09612258851
2010-03-26,63621.71975201088,57619.72326146787,69793.74464754813
2010-04-02,66010.28219581074,59823.73246379827,72177.04748418748
2010-04-09,66325.64768720446,60214.90090082264,72096.99336126387
2010-04-16,64979.32743896441,59164.60251721193,70951.54994537713
2010-04-23,64040.21791779405,58310.01469429018,70448.28857587682
2010-04-30,65283.36447923318,59064.74550991987,71194.46936779594
2010-05-07,68204.34044220534,62513.28011536548,74378.83317222084
2010-05-14,70168.76928621458,63987.05615754422,75759.60956148521
2010-05-21,68893.32058766196,63122.378732528785,75033.60296974456
2010-05-28,64854.1590694845,58980.00859025461,70364.72052024196
2010-06-04,60998.19811222683,55256.42698679482,67087.31963880132
2010-06-11,59895.088731102296,53433.20793906277,65937.92801964744
2010-06-18,61297.85116440457,55450.56034776187,67322.62940745307
2010-06-25,62700.70534213798,56488.51218741176,68951.58717257927
2010-07-02,62185.292299895125,56374.07626781591,68200.98136021741
2010-07-09,60357.63116929086,54217.866198011754,66109.75584766756
2010-07-16,59352.19341902011,53328.73511597534,65386.766558594376
2010-07-23,60290.716879306536,53974.054639613605,65982.68002085062
2010-07-30,62205.72489723601,56495.45941462383,68109.84641233463
2010-08-06,63466.26130242245,57519.37276492154,69878.96054138776
2010-08-13,63707.5945830076,57567.88218817315,69608.0692723013
2010-08-20,63868.517288031515,57690.35751231542,70286.99318961808
2010-08-27,64512.09327683255,58644.2980179615,70316.16559566489
2010-09-03,64804.05650730901,59075.95512028279,70834.73048319477
2010-09-10,63578.152467124404,57966.46480316015,69416.14451549736
2010-09-17,61101.8005760546,54946.100171270475,66928.71667781394
2010-09-24,59128.031737752455,52925.34773371414,64910.379001473935
2010-10-01,58957.744191049394,52946.693843270674,65057.24439877495
2010-10-08,59851.95183554933,54121.45392763504,65805.07407747858
2010-10-15,59851.653046783475,53750.058433858496,65541.86784689249
2010-10-22,58122.21718689427,51822.30868065817,64323.866093090175
2010-10-29,55978.6802177618,50283.9815591274,62139.41656602487
2010-11-05,55282.95426721752,49264.06701721177,61355.18023785223
2010-11-12,56127.48975232759,50206.16427800134,62053.90347405811
2010-11-19,56666.81033316025,50581.19619482925,62572.64326156868
2010-11-26,55394.00308510852,49576.67248961057,61442.67656043342
2010-12-03,53152.57314433229,46842.55950891149,59129.06199263016
2010-12-10,52387.218425204155,46453.05546327959,58336.61412928465
2010-12-17,54372.16029441476,48208.908469028145,60909.49621564308
2010-12-24,57585.90853542969,51507.3646791172,63717.101668829346
2010-12-31,59160.2209647925,52907.18882918488,65657.69522985254
2011-01-07,57878.632821841005,52195.979077717,63579.54922174906
2011-01-14,55502.34186752059,49400.57789520469,61614.105110532655
2011-01-21,55072.326614392216,48889.75554125328,60833.23743596926
2011-01-28,58020.90685016088,51865.29262789704,64267.892997030234
2011-02-04,62941.389101342436,56372.20001083773,69177.31032349523
2011-02-11,66937.82943607686,61136.313714997246,73365.5205480475
2011-02-18,68000.6391220776,61707.25860040426,74216.64105521698
2011-02-25,66315.96119647937,59776.91852361403,72096.68906703613
2011-03-04,63801.47566733425,57570.238360087234,69756.11086152436
2011-03-11,62628.3892470502,56777.83805779736,68670.31004343372
2011-03-18,63831.81572566648,57628.90977682927,69433.79024235126
2011-03-25,66715.25524201545,60274.660788385314,72894.50817139544
2011-04-01,69358.22494535317,63875.76861620454,75059.26247191473
2011-04-08,70076.47126101758,64092.632323084,76668.32468138578
2011-04-15,68904.71653158175,63192.923316122724,75329.60239305372
2011-04-22,67721.61773036796,61599.83288574012,73342.21386560056
2011-04-29,68525.11466740332,62248.39354918425,74679.08318099032
2011-05-06,71294.63726301618,65331.1210207798,77484.68710951883
2011-05-13,73641.49557856351,67128.79809724196,80003.192691882
2011-05-20,72998.12090415574,67044.65970959085,78832.37261754059
2011-05-27,69272.13089235223,63251.539511397474,75356.05239831272
2011-06-03,65120.33780246539,58862.73772909313,71017.73075968261
2011-06-10,63430.303748496575,57336.36074099926,69291.5952062291
2011-06-17,64516.32863234866,58706.12729551706,70313.94389686207
2011-06-24,66096.95991717881,60275.80431183695,72214.88699083854
2011-07-01,65921.72331216972,59609.286056798715,71959.38439872852
2011-07-08,64148.20490140285,57929.698706788564,70155.93630713732
2011-07-15,62820.16000160513,56748.45173401311,68427.25935058152
2011-07-22,63394.28765563745,57247.177263322745,69059.0685456176
2011-07-29,65231.254364861,59238.19974507509,70862.7159780628
2011-08-05,66634.65951134473,60779.298846201695,72612.6040943175
2011-08-12,66957.09769066931,60972.44396544588,72801.6414951629
2011-08-19,67003.92397284308,61118.05198401467,73065.2575569293
2011-08-26,67532.48409490174,61823.56978787552,73578.16184374638
2011-09-02,67920.48349742248,61279.080053642014,73478.87603779841
2011-09-09,66933.39506164378,61228.03170228618,73146.22638750519
2011-09-16,64507.17702985248,58362.90620942877,70602.25773377204
2011-09-23,62235.0736095887,56082.528393133915,68306.55910534134
2011-09-30,61664.1497904904,55386.37997174218,67814.22907244595
2011-10-07,62422.70455016589,56612.80831142839,68506.57976184918
2011-10-14,62620.936798462106,56546.19453600088,68484.78532672155
2011-10-21,61074.969261575876,55381.36414920382,67262.663303178
2011-10-28,58766.11995786883,53258.179817752956,64731.42965522771
2011-11-04,57640.28034957664,51745.30499781787,63641.84511067275
2011-11-11,58216.11213864237,51943.76504547868,64208.29831920026
2011-11-18,58873.70189083822,53044.18903880605,64950.082625488125
2011-11-25,57845.166959545066,52029.65951643512,63757.58491995742
2011-12-02,55517.44645382959,49400.269936519995,61630.855378716056
2011-12-09,54225.79007930728,47923.67988072669,60219.28167110392
2011-12-16,55653.23820936502,49666.219424690986,61216.626850325396
2011-12-23,58759.6724125418,52780.44635663408,64770.79349488336
2011-12-30,60699.57370774584,54690.15492120559,66368.14125016678
2012-01-06,59779.39133535242,53664.44207832027,65702.80039567391
2012-01-13,57274.20218285649,51195.09899725113,63132.62012138363
2012-01-20,56214.88613950038,50386.428909817696,62143.62263832679
2012-01-27,58487.663088132715,52656.6479678365,64728.87021489716
2012-02-03,63158.60647477038,57194.473402868294,69727.50539969395
2012-02-10,67421.77775584687,61378.375445426354,73529.22605920884
2012-02-17,68962.62016055021,62892.2235790947,75045.49128904783
2012-02-24,67562.29258266922,61476.97727671842,73853.05942411839
2012-03-02,64924.137419888466,59050.186733772,71170.07096746097
2012-03-09,63290.6136352444,57288.178796879925,69368.32079070382
2012-03-16,63972.17701520168,58122.389758185054,70417.90882879727
2012-03-23,66577.6496460485,60495.371225051844,72756.1758402477
2012-03-30,69318.29784960278,63282.7931010284,75593.23719431726
2012-04-06,70341.322500608,64322.76445832043,76892.01591880333
2012-04-13,69310.34976998552,63253.741636244995,75341.8755443088
2012-04-20,67855.03628374654,61824.04263657106,73685.34347073748
2012-04-27,68134.23152623742,62204.02500752982,74104.54323721495
2012-05-04,70584.75488275691,64523.68655371161,76557.78300742093
2012-05-11,73139.2154027626,67040.01003718833,79208.61749653134
2012-05-18,73039.0718620081,67184.79470916852,79185.93732865954
2012-05-25,69634.10250500501,63273.308626383965,75526.09629872585
2012-06-01,65227.04333875817,59365.98892134392,71579.1864408054
2012-06-08,62900.727854631805,56731.39156988939,68423.85074471633
2012-06-15,63529.765847411676,57762.18856207058,70256.384438934
2012-06-22,65150.40728193796,58911.76780390536,70793.98331533014
2012-06-29,65292.48144663561,58582.30761500886,70820.5371397726
2012-07-06,63616.96993214316,57728.09104610842,69928.29001684919
2012-07-13,61988.33311947947,55461.46340638146,68096.10199936821
2012-07-20,62145.29889779684,55959.653163591734,67810.71273910132
2012-07-27,63815.30766313539,57349.41883418669,70009.6976742624
2012-08-03,65344.69923339672,59510.08596694713,70867.41345306097
2012-08-10,65784.41124446999,59534.593964239924,72128.13207430288
2012-08-17,65751.09992126508,60027.69230328093,71616.91932863183
2012-08-24,66148.74273454458,59982.46792941593,71689.90118604166
2012-08-31,66626.76920802456,61013.56607694842,72827.5226968376
2012-09-07,65914.57934360046,60444.193189884725,71553.74633795013
2012-09-14,63634.23470551504,57217.54399989203,69795.99140304628
2012-09-21,61158.62383212529,55326.28877165712,67044.27607998328
2012-09-28,60214.30709232071,54477.606902693144,66262.28998994606
2012-10-05,60837.33321399487,54677.651319106924,66639.08676614736
2012-10-12,61259.67436310811,54934.27851044677,67416.62161196645
2012-10-19,59999.94586122355,53915.59332082507,65881.20123784513
2012-10-26,57663.502864228256,51246.05818331004,63947.39764941558
2012-10-28,57079.45022787854,51022.393494602235,62826.94088037029
2012-11-04,56149.28800883827,50432.075561687496,62158.13696597134
2012-11-11,56832.72431815017,50928.9475707871,62914.60798221092
2012-11-18,57365.31849305106,51408.10771234067,63202.27076498017
2012-11-25,56126.49439893776,49873.25826110669,62325.31185154025
2012-12-02,53779.189518325526,48120.53840926165,59782.953548900645
2012-12-09,52737.78546330933,46783.576529601385,58712.77839560187
2012-12-16,54445.95143162055,48680.95962242698,60405.215403903996
2012-12-23,57569.66503900218,51842.87422184037,63677.475881335035
2012-12-30,59237.113930091204,53225.03818230506,65144.591850825585
2013-01-06,58034.43260674724,51781.64163836019,64531.68620131469
2013-01-13,55534.642115551054,49332.580378551014,61227.74258677964
