ds,yhat,yhat_lower,yhat_upper
2010-02-05,34659.23695063163,29668.99231127037,39691.69605521891
2010-02-12,34287.85413554385,29165.89808320059,39692.668979760056
2010-02-19,33709.93946326017,28126.49417791201,38915.00058950197
2010-02-26,34983.06893260074,29672.888804480415,40627.442837280716
2010-03-05,36595.94532153909,31391.302746572797,41802.40655348932
2010-03-12,36234.95422881882,30634.01578496798,41586.93187098416
2010-03-19,34192.409604698245,28600.185505315614,39409.01883455343
2010-03-26,32944.29542844906,27175.926017201476,38200.43315909497
2010-04-02,33838.624150943164,28338.420459537745,39111.43899953929
2010-04-09,35447.12744639409,29881.264704416735,40887.90272813424
2010-04-16,35619.440582496834,30558.236499721035,41021.43357460818
2010-04-23,34365.45454214922,29076.014213232636,39586.88569195674
2010-04-30,33807.394080168684,28260.69982086527,38970.232080617636
2010-05-07,35421.118108788716,29875.67818268101,40471.34490205172
2010-05-14,38220.919984051805,32960.70169692249,43684.82834949006
2010-05-21,40090.72227031789,34503.77889731521,45388.28426947674
2010-05-28,40315.66826102841,34652.90767251287,46061.60144609
2010-06-04,40022.4450894801,34987.98497560471,45415.630443382055
2010-06-11,40227.54919691449,34905.782323351355,45565.19587840919
2010-06-18,40339.64345309277,35067.709093296544,45845.5878351071
2010-06-25,39131.44081017714,33637.1604971441,44201.23848023678
2010-07-02,36715.229771197424,31414.26357014747,42132.70440678376
2010-07-09,34709.66822298545,29623.366996323668,40057.46018635871
2010-07-16,34318.56393659048,28848.815535330443,39389.536650999486
2010-07-23,34917.216647790694,29861.322121209727,40298.486702081274
2010-07-30,35030.009668342835,29729.325144917726,40230.468467347804
2010-08-06,34298.0153534239,29144.30245775243,39649.16056789193
2010-08-13,33713.59266124462,28525.28126213354,39223.20863708828
2010-08-20,33876.696603803604,28714.113375118042,39214.001033495
2010-08-27,33875.07865878696,28400.581623722643,38809.59859687305
2010-09-03,32569.508074244462,27025.557006248804,37932.100616315685
2010-09-10,30569.853789875855,25596.17761707792,36121.106210650934
2010-09-17,29897.97439544354,24516.672653018115,34755.81872413845
2010-09-24,31355.469054254005,25837.79399779909,36877.911277150466
2010-10-01,33060.63909231826,27404.12197671478,38209.51188146615
2010-10-08,32548.689995176865,27092.97391963181,37892.84166788518
2010-10-15,30124.188555412256,24821.624333988868,35716.02872230146
2010-10-22,28958.530904695872,23496.413751365362,34205.91948431544
2010-10-29,31211.728088725977,25663.098023575392,36472.55997797694
2010-11-05,34882.993194373776,29649.858222371087,40552.57177456845
2010-11-12,35939.93101610784,30327.02110067625,41405.22383051196
2010-11-19,33868.878445510156,28321.18554621651,38972.77889017349
2010-11-26,33753.19708104421,28337.050743636377,38621.496773306324
2010-12-03,41203.144054102086,36039.14291357118,46634.18167882223
2010-12-10,55000.11224527148,49635.740219992345,60308.27909333316
2010-12-17,66082.27479388114,60596.65871417891,71245.49740793555
2010-12-24,65229.47399669427,60012.87674535479,70706.68603900743
2010-12-31,52037.147278674776,46762.67445728729,57460.039201510655
2011-01-07,35733.61239414384,30492.83652988609,40980.49757244181
2011-01-14,26827.28783930328,21514.896047727623,32393.0682324206
2011-01-21,28188.15936325695,22735.733762966123,33531.661764030025
2011-01-28,34297.41060417532,29080.851968233932,39625.49082706835
2011-02-04,38260.266847701954,32788.79006272286,43403.29298881562
2011-02-11,38328.233569099524,32990.6023399392,44202.808345649224
2011-02-18,37536.43286641516,32256.50132868636,42591.34062048973
2011-02-25,38501.03101117359,32977.70604169442,43825.891503358434
2011-03-04,40257.52207766371,35062.80451341738,45643.13015962359
2011-03-11,40324.265013951735,34663.51358148764,45624.73626252846
2011-03-18,38425.093079883176,32999.05686388436,43816.94850692258
2011-03-25,36860.70509434785,31469.040906059847,42396.03065537986
2011-04-01,37405.67547628609,31885.257018411692,42488.690139489096
2011-04-08,39069.378187807546,33722.407219534725,44475.54499769009
2011-04-15,39581.6311497907,34280.267987815125,45208.917189775835
2011-04-22,38458.8009651721,33184.04520566459,44238.810165474766
2011-04-29,37609.62722621901,32659.2741680208,43278.54422839837
2011-05-06,38836.79873006768,33508.38325275654,44237.082300437396
2011-05-13,41584.012775311996,36199.329075577625,46557.31565650434
2011-05-20,43736.5835071463,38453.418042136575,49067.53706337378
2011-05-27,44208.170527151065,38452.05283102285,49540.52831805458
2011-06-03,43898.304959639005,38273.36741761323,49615.238844061685
2011-06-10,44009.707338831584,38360.93275617843,49490.82101784092
2011-06-17,44238.75261755303,39141.27296039057,49808.84995532656
2011-06-24,43314.67886425408,37674.17557433562,48492.28541317408
2011-07-01,41020.59570756555,35704.620235002294,46206.25780247336
2011-07-08,38811.462299700994,33597.3199399205,44207.52542433082
2011-07-15,38123.930569766315,32872.88776238537,43446.472533250766
2011-07-22,38657.85122463019,33450.13789962333,44128.281050369216
2011-07-29,38934.20960977632,33212.72272573581,44458.58903229616
2011-08-05,38300.673044731375,32696.124293126373,43527.2013778412
2011-08-12,37605.894274888895,32068.598726132794,42968.335764587406
2011-08-19,37660.20394550761,32158.473973688262,42776.228644937226
2011-08-26,37794.29850074439,32525.96361053223,43461.756809719875
2011-09-02,36738.99912250174,31579.677522429767,41913.62670262319
2011-09-09,34724.76623390362,29132.876466366888,40485.28443194014
2011-09-16,33682.17270273705,28085.520607598104,38898.399661334435
2011-09-23,34824.691507205134,29219.238566087766,39304.573764622815
2011-09-30,36696.75191884155,30867.42958106831,42201.365942603494
2011-10-07,36657.25068294406,31582.94315101847,42018.793322127356
2011-10-14,34377.971132997234,28915.792264179407,39840.61266890832
2011-10-21,32726.73718018572,27583.72924029803,38192.45440512144
2011-10-28,34378.777753568495,28844.039572810016,39540.785030222614
2011-11-04,38081.41652929673,33115.09961088934,43591.83059687631
2011-11-11,39788.44173298124,34234.37162781892,45203.66045102978
2011-11-18,38014.06343909925,32814.34478985771,44046.06974182238
2011-11-25,37022.77112016216,31861.821341721978,42411.13492668898
2011-12-02,42923.33255520899,37425.59420407803,48404.39093590409
2011-12-09,56051.728503547056,50588.836211113594,61508.05430486592
2011-12-16,68396.08250064761,63227.60158250809,73693.25811184711
2011-12-23,69998.17659724069,64710.83490886144,75195.51277475971
