ds,yhat,yhat_lower,yhat_upper
2010-02-05,26495.722831117604,19066.342373240605,33836.572352864445
2010-02-12,28360.520430446715,21158.51744003866,36193.813650107164
2010-02-19,25574.170744842515,18249.21693227774,32570.641356148128
2010-02-26,21956.654117990016,14999.76229266454,29480.414160390996
2010-03-05,20489.491480672394,13190.25098583297,27599.278387748862
2010-03-12,21128.18000001216,14022.363382379628,28108.35383242845
2010-03-19,21942.345967242134,14892.608843650363,29102.702441500558
2010-03-26,21468.990759985587,14634.036705226188,28528.779202424517
2010-04-02,19741.254955862474,12462.943023589174,26545.55328568415
2010-04-09,17614.27881725536,9793.135758659528,25011.63258735552
2010-04-16,15781.01164872351,8745.039277667756,22911.18201619631
2010-04-23,14510.16330585615,7867.496662979117,21655.984058347538
2010-04-30,13853.757800936197,6927.768304259283,21052.446235784457
2010-05-07,13714.84554045679,6731.205038996415,21030.412515036343
2010-05-14,13810.439338478982,6674.244729721755,21024.0398969605
2010-05-21,13891.394832922266,6294.150837717918,20868.837043205844
2010-05-28,14064.09613350299,6811.393044793034,20970.873218434666
2010-06-04,14660.045910286299,7294.112957714311,22279.580812997512
2010-06-11,15645.34804683843,8377.141737334,22471.43526566897
2010-06-18,16351.731157371796,9281.45595464553,23458.01064543297
2010-06-25,16073.156278561353,9028.335905796162,23602.69565788774
2010-07-02,14920.236656877922,8082.2183394313915,22100.619385555947
2010-07-09,13810.754631370619,6399.740603181255,21226.96632671371
2010-07-16,13473.049083223585,6200.958398255356,21016.703716510896
2010-07-23,13658.881634338546,6900.563043190431,20925.30547272449
2010-07-30,13591.357846163279,6723.083318230392,20224.47289760717
2010-08-06,13082.293731024649,6015.323980107245,20132.77869778346
2010-08-13,12807.35491909427,5752.515050634446,19747.839870604777
2010-08-20,13303.967202154789,6735.926672470706,20731.021269309964
2010-08-27,14049.19457949603,6807.088694622633,20969.646610563148
2010-09-03,14032.071020651747,7235.9402883923085,21245.37589919956
2010-09-10,13259.266315176339,6104.810248250492,20894.279043132075
2010-09-17,13146.407760943803,6047.017799209448,20414.51595955621
2010-09-24,14931.268010393876,8139.823911666218,21666.94482416911
2010-10-01,17875.034267345658,10893.651857344927,25265.24407261954
2010-10-08,19691.811771895107,12388.733135749464,26673.643104658364
2010-10-15,19123.568784242765,12098.876472309656,26322.578423482275
2010-10-22,17736.65308776309,10984.788396476279,24885.750697106087
2010-10-29,18553.107802286908,10793.245891779829,25386.44731914633
2010-11-05,22797.471412885694,15457.471811495045,30010.817417453894
2010-11-12,28515.78836497604,21470.989187383766,35779.42722581835
2010-11-19,32841.324248764635,25112.521960520742,40094.16371957586
2010-11-26,35302.17439064208,28330.838401804278,42613.797741845614
2010-12-03,38064.06722166606,30846.87691363275,45625.91333104625
2010-12-10,42517.53753868456,35249.14821786277,49639.13721700422
2010-12-17,46229.99652942196,39139.72290064495,53516.255174933256
2010-12-24,44382.86847410654,37279.7923633375,51421.428355008116
2010-12-31,34853.92454439265,27776.485361038758,42229.74627866603
2011-01-07,21595.18127786606,14415.613190001646,28390.06063583198
2011-01-14,12236.342996067839,5248.989358760264,19349.929725744525
2011-01-21,11802.335243482219,4726.186141430668,18868.375305574566
2011-01-28,18601.552634585067,11330.851669527634,25501.85456802205
2011-02-04,26169.654789345543,19178.715738768085,32537.856987529045
2011-02-11,29070.1737471538,21653.831013698367,36090.50677509316
2011-02-18,26876.60526049261,19708.339910572347,33912.299904159474
2011-02-25,23116.79601820787,16124.920213167235,30124.39172335092
2011-03-04,21181.291065209418,13738.526629338521,28292.837800791778
2011-03-11,21564.682734600516,14702.45576630192,29082.322744927438
2011-03-18,22493.786227442382,15349.302498847866,30342.87640904719
2011-03-25,22289.097956531004,14957.694513748807,29166.37236405059
2011-04-01,20730.81830125537,13225.346530122204,27865.517109673856
2011-04-08,18611.368405574056,11428.557524845963,25358.20980565372
2011-04-15,16695.833690621774,9175.080396071475,23696.85456922781
2011-04-22,15317.075952542953,7959.025058121497,22164.204413473995
2011-04-29,14552.716795495387,7052.587456469097,21367.536049701568
2011-05-06,14337.674972959408,7205.185908570522,21575.475013314168
2011-05-13,14415.783219559673,7451.92197601964,21373.98597048728
2011-05-20,14503.895000582428,7137.6770905346,21727.70342081783
2011-05-27,14635.794421472117,7283.194057310593,21826.005068946128
2011-06-03,15140.163413099137,8149.83967285251,22204.001893370667
2011-06-10,16089.658543616455,8876.351233622909,22495.95530235364
2011-06-17,16909.57501412826,9407.366073260882,23720.031070726043
2011-06-24,16829.43170584449,9858.121423522021,23852.7942421906
2011-07-01,15779.051666811125,9016.423671690522,22863.66464946614
2011-07-08,14587.233033562406,7201.556181151216,21809.869808703195
2011-07-15,14099.870031034514,6716.565363921878,21256.986453088117
2011-07-22,14248.828008040799,7281.579931467237,20718.563493259673
2011-07-29,14269.34754558258,7166.983367833255,21770.078619552718
2011-08-05,13806.71256260245,6218.24552504986,20651.175882929456
2011-08-12,13428.708597381376,6501.163019262176,20541.37014232003
2011-08-19,13792.780803962105,6335.641335814281,20852.9048310214
2011-08-26,14573.122747545418,7226.915956590962,22083.144146172093
2011-09-02,14737.928463577322,7556.812460962683,21288.90135745455
2011-09-09,14025.569817914416,7124.049205764468,21038.562599736124
2011-09-16,13668.726374716394,6454.18022943677,20842.34107041796
2011-09-23,15100.567446082903,8431.099095853408,22181.4242996249
2011-09-30,17987.631740689525,11379.56467377742,24963.936522205317
2011-10-07,20165.25511899561,13292.135827965687,27417.72855239195
2011-10-14,19991.322783473526,13171.371105636163,26797.389657590338
2011-10-21,18529.612854583873,11812.704175070565,26281.95858601883
2011-10-28,18772.270548615852,11937.73612925788,25981.656498826604
2011-11-04,22467.023712785543,15500.029974653971,29267.107812992745
2011-11-11,28155.914656259054,21176.91846301122,35501.48587628244
2011-11-18,32862.74691843573,25923.278809537103,39600.0571804993
2011-11-25,35543.24519128094,28729.799612426785,43157.241375473684
2011-12-02,38070.231675445844,30577.91604326114,45453.81613768504
2011-12-09,42277.5750368219,35355.32951833766,49477.607297668466
2011-12-16,46464.2746537321,38874.474051465426,52891.64025634835
2011-12-23,45913.90474191694,38637.03417622368,52814.30984139796
2011-12-30,37646.622262260484,30937.001157956292,45144.728573051885
2012-01-06,24525.617106509366,17777.89841950097,31330.357909895396
2012-01-13,13943.431643482589,6112.693767221395,20710.739090491177
2012-01-20,11835.345791420716,5118.0987403922945,18993.48175659277
2012-01-27,17748.01671297011,10351.239236372548,24576.204859143738
2012-02-03,25684.67194451247,18624.29082123431,33280.728575589805
2012-02-10,29609.936913426933,22694.81830718792,36986.22821291378
2012-02-17,28132.999677590087,20888.130650951407,34806.85624555795
2012-02-24,24345.91685255569,17794.072506157594,31773.97038865953
2012-03-02,21954.49537250497,15380.693764014757,28956.29571945888
2012-03-09,22017.86592516503,15297.563187895317,29372.677745344474
2012-03-16,23004.56305719552,15815.453824297667,29858.566120446678
2012-03-23,23063.248262090692,16111.284570671854,30032.91839555191
2012-03-30,21702.86906507995,14616.268327316993,28913.13345786828
2012-04-06,19616.307192839136,12306.052060033144,26650.961349368576
2012-04-13,17628.359749938478,10446.76897641076,24601.72820625187
2012-04-20,16143.856642812843,9133.651748836155,23313.5116770547
2012-04-27,15269.789289089309,8382.621059423438,22891.494244411937
2012-05-04,14970.024872116059,8079.074194146707,22037.24919864606
2012-05-11,15020.479887383251,8098.735293760482,22418.377738358944
2012-05-18,15116.788437741028,7977.328808949594,22739.875030783503
2012-05-25,15220.07952850781,8324.48873188032,23000.56253069059
2012-06-01,15636.50450939854,8961.988546713745,22774.115454241208
2012-06-08,16530.5482257471,9119.809764935635,23311.626401273195
2012-06-15,17436.62723679066,10207.79695386285,24779.924165694756
2012-06-22,17551.986050719504,10611.010021588787,24830.82740719371
2012-06-29,16633.28107506767,9617.600945162567,24769.90614763495
2012-07-06,15389.020217266388,8309.040699803563,23016.906920871435
2012-07-13,14749.16594369584,7903.718235077949,21978.504790028746
2012-07-20,14833.37157942175,7563.021787287962,21532.234576703922
2012-07-27,14928.96595496091,8168.632196717006,22041.386422944295
2012-08-03,14533.479276224518,7603.599347990764,21522.09469054316
2012-08-10,14076.836421789183,7388.082953046146,21664.517171352098
2012-08-17,14297.22368146941,7313.483045896767,21414.171889252626
2012-08-24,15075.142062087392,8116.31471837943,22374.016251605397
2012-08-31,15411.099745388368,8676.045775228047,22641.745198361816
2012-09-07,14802.37223764824,7472.783553634377,21790.121658100936
2012-09-14,14253.413808393838,7075.909030147419,21531.84361295629
2012-09-21,15322.02377783589,7899.403388705859,22484.18841203689
2012-09-28,18076.224795041806,11522.13540091629,25535.21385119427
2012-10-05,20555.512639726498,13243.413868620535,27444.341027843377
2012-10-12,20812.020642379448,13814.71969922211,28641.304925010878
2012-10-19,19380.61016429155,12864.742196682118,27131.738984432555
2012-10-26,19111.300857592993,12166.514253004278,26243.80955646928
2012-10-28,19626.514962813162,12136.754049071707,26445.100170584625
2012-11-04,23658.41022524985,16744.773395194115,30950.970065985035
2012-11-11,29377.472908132753,21780.30667219101,36275.00677604241
2012-11-18,33858.610875213635,26708.651524413395,40706.00189703042
2012-11-25,36398.291521899555,29601.259230741955,42968.49873135364
2012-12-02,39058.78794591157,32011.368646161663,45729.63719437761
2012-12-09,43422.1572910518,36442.656767334694,50443.71278337644
2012-12-16,47344.48095732737,40317.77188829765,54367.46007512477
2012-12-23,46027.18323650821,39012.04579361416,52481.65391824113
2012-12-30,36989.02782611925,30105.50884046086,44581.218764752804
2013-01-06,23754.2519307249,16972.16299398971,30768.89935850265
2013-01-13,13883.501330375544,7045.739171472568,21090.772622285836
