ds,yhat,yhat_lower,yhat_upper
2010-02-05,2631.6274335215844,242.743093015712,4902.704201484986
2010-02-12,3409.169645827278,978.0062082191382,5756.894927712238
2010-02-19,4213.185654434477,1903.3997955876036,6750.6123282454455
2010-02-26,4314.855148881521,1858.4445595799777,6686.080323050892
2010-03-05,3929.8548861038553,1569.40019346676,6223.684506299102
2010-03-12,3982.3126914515274,1384.8339565577392,6299.838656668969
2010-03-19,4954.017667463735,2623.0790783851007,7250.30150374592
2010-03-26,6253.940878950044,3901.8808184616273,8798.43737032136
2010-04-02,6927.338476817003,4540.854024135404,9377.647572492608
2010-04-09,6839.559632539535,4353.365352475144,9253.03814730866
2010-04-16,6829.527554207372,4472.6041395490465,9213.611324017258
2010-04-23,7592.429685363881,5223.251487515993,9861.167366955622
2010-04-30,8689.649305584286,6277.310196289546,11098.628148861313
2010-05-07,9016.962632217135,6628.658889786663,11499.366956181742
2010-05-14,8273.967124391105,5934.018394068763,10823.850126947553
2010-05-21,7631.654086764339,4975.411784191135,9991.770555056723
2010-05-28,8612.52963287433,6031.823436258535,11124.911456215286
2010-06-04,11322.120190020232,8792.172286769086,13799.367268465172
2010-06-11,14052.249961643647,11542.691090061318,16586.52546521866
2010-06-18,14830.221192540463,12534.552423843563,17222.372284955567
2010-06-25,13300.455446855185,10943.795739961777,15608.293124242384
2010-07-02,10950.189797176974,8563.742681438021,13436.732796634205
2010-07-09,9503.568931735066,7103.261705111469,11877.906086140078
2010-07-16,9270.854872369277,6775.815117444573,11594.601268995286
2010-07-23,9139.9130790877,6835.200203787367,11646.63007088006
2010-07-30,8007.6906435304845,5786.043696577418,10672.565648374513
2010-08-06,5975.6569865385045,3720.7136595003553,8294.200853773242
2010-08-13,4118.402994315045,1726.5100239893188,6635.820920557798
2010-08-20,3303.1554174882845,1006.9864627239155,5588.651740382032
2010-08-27,3428.08096862986,1111.769759422905,5781.242669951178
2010-09-03,3745.2720444122483,1227.961097437727,6214.910588202036
2010-09-10,3692.6119261396348,1320.2595145862726,6078.750643837385
2010-09-17,3308.468335100263,896.2637965716684,5750.643264064866
2010-09-24,2988.6945290552158,565.7712474968514,5418.570153782164
2010-10-01,3049.197042729074,629.1583267220905,5324.907013965256
2010-10-08,3533.1150930922245,1124.0327086440266,5890.485317923922
2010-10-15,4261.9579536009205,1795.1730573291713,6742.812273779199
2010-10-22,4955.910593622506,2441.6602673956595,7163.933225181265
2010-10-29,5403.967744129715,2995.121998768811,7926.213724022681
2010-11-05,5687.295901999839,3328.8848594611914,8191.458265123435
2010-11-12,6227.206171399635,3977.4897401675717,8710.52940691243
2010-11-19,7410.506998766484,4906.1204500224385,9739.46026195565
2010-11-26,9020.510919029031,6552.435657380014,11389.023225449402
2010-12-03,10142.97631741469,7662.789582995554,12568.208301796314
2010-12-10,9881.872119850641,7495.199208181704,12429.84960008554
2010-12-17,8282.187397050904,5855.647072603434,10677.194170792347
2010-12-24,6428.762129327822,4057.3592417574346,8839.216560737963
2010-12-31,5473.016150733041,3212.24158470446,8062.176344651646
2011-01-07,5565.538790693863,3134.0601838394828,7923.879757079831
2011-01-14,5867.461911396508,3693.8390099946414,8055.033211260751
2011-01-21,5620.27151639969,3101.2201526374206,7978.274040797681
2011-01-28,5022.178419042315,2467.5849043881053,7244.287447155269
2011-02-04,4891.890618194911,2565.1243717325556,7467.579922340304
2011-02-11,5570.076403488376,3232.0373263368647,8082.704048177667
2011-02-18,6441.289925928692,3970.6564656397327,8814.900643774723
2011-02-25,6686.736747236499,4429.69396514488,9066.360118318153
2011-03-04,6329.90386856931,4093.5719904818725,8712.813732507253
2011-03-11,6242.614737072973,3782.04386198641,8801.170401838728
2011-03-18,7066.325966781543,4678.415425024851,9586.804329955718
