ds,yhat,yhat_lower,yhat_upper
2010-02-05,2065.1315918705395,898.8369500806785,3366.5002343620313
2010-02-12,2041.1625861884277,749.8957778697473,3293.528197705415
2010-02-19,1686.322505101678,521.6101691353809,2854.8901588210183
2010-02-26,1630.6459936293204,449.88757803188963,2868.5121929080947
2010-03-05,1932.4829584590095,667.4766109214187,3141.275651187583
2010-03-12,2170.234953240877,936.0716487581401,3395.080407388254
2010-03-19,2073.6247495602756,772.7178121481888,3284.474064877256
2010-03-26,1834.513646222484,632.2884982214431,2965.9292082521074
2010-04-02,1775.994987590947,630.9080245472751,2950.42822232393
2010-04-09,1900.7269645953406,745.4203487463069,3194.7492845862967
2010-04-16,1917.3704416412536,703.6197088898767,3131.8178936530435
2010-04-23,1657.8357360997766,344.45869965745385,2845.98265247716
2010-04-30,1301.4577933877767,74.7235101576679,2576.134611042626
2010-05-07,1129.8436045848878,-95.05448437169153,2339.9606960137066
2010-05-14,1174.4476118382684,-103.57467241194327,2417.552267260428
2010-05-21,1227.2211609756023,-4.919512035066489,2516.48653572355
2010-05-28,1162.3583305265645,-86.51713110194355,2285.057019449132
2010-06-04,1103.716533455909,-190.955192242083,2297.411332211667
2010-06-11,1217.7035081757542,108.57075707626663,2499.0556800856184
2010-06-18,1448.2156011429,235.74600187172732,2613.0397253831006
2010-06-25,1585.4629511301218,395.5324706231504,2832.5657978399063
2010-07-02,1574.7466775567589,337.39236746961444,2802.3288499105224
2010-07-09,1611.420692289965,333.1919784757019,2816.18174008266
2010-07-16,1857.039609853779,664.4389887964346,3159.687645574103
2010-07-23,2166.4951770195285,1081.3747899776745,3404.21553214833
2010-07-30,2262.6376936458682,1103.0920836418463,3526.564934267631
2010-08-06,2175.290888163767,926.8754952372407,3410.5279789817546
2010-08-13,2353.7898441982734,1121.7757557669174,3608.748406498829
2010-08-20,3188.6771046931353,2012.088419342299,4450.085014013677
2010-08-27,4476.034924093665,3294.8559663267956,5678.984296321871
2010-09-03,5490.901901485773,4158.24768462891,6760.401478164756
2010-09-10,5688.359437267602,4473.243441251136,6838.380092413817
2010-09-17,5238.305809003639,4054.462404809356,6482.964801702803
