ds,yhat,yhat_lower,yhat_upper
2010-02-05,3982.391633293534,2973.635416311207,4965.647741328464
2010-02-12,3830.8991032373724,2821.169288142791,4888.66629561421
2010-02-19,3344.299754519752,2325.876590137561,4358.572167618933
2010-02-26,3169.6532675460144,2170.766639373306,4167.845259751529
2010-03-05,3377.5359217703485,2349.4734999386346,4421.360841776731
2010-03-12,3548.5218207026605,2567.4190483525936,4604.865708791969
2010-03-19,3401.1333290182115,2432.9305083355,4413.43348686462
2010-03-26,3116.953867063532,2050.396228595869,4161.393412051458
2010-04-02,3040.259214089795,1991.5734876824285,4066.6691944433446
2010-04-09,3231.6623580178116,2191.5957229624823,4225.025361665907
2010-04-16,3444.4011331226216,2510.437785660054,4494.389624868987
2010-04-23,3477.205884847438,2469.1719874691644,4449.165049359257
2010-04-30,3400.37415657784,2322.441017945811,4334.570695461023
2010-05-07,3395.3736837089577,2342.3674918199354,4460.499695674769
2010-05-14,3484.6423395671604,2487.677956622929,4536.473502067917
2010-05-21,3529.22747891084,2532.6762517960383,4530.043892476016
2010-05-28,3459.3032285402865,2416.828282749278,4505.125077067006
2010-06-04,3382.711164982872,2340.993138043069,4400.995167615909
2010-06-11,3416.921151691135,2347.3618464111964,4410.276095958857
2010-06-18,3498.678736871727,2444.4156692257975,4601.6835500599655
2010-06-25,3459.3441453354117,2483.175702284373,4499.52599931476
2010-07-02,3270.5729098081074,2266.1497081342095,4326.667365165738
2010-07-09,3109.992075383249,2035.2308104595597,4163.689703377741
2010-07-16,3137.1376986935957,2159.7266899888778,4211.818569961141
2010-07-23,3279.4650826408297,2244.4842571158515,4294.338683053326
2010-07-30,3331.383780669007,2261.96735298426,4322.340063690403
2010-08-06,3242.408010056691,2188.852532468236,4265.047029018346
2010-08-13,3195.2624049388314,2156.5949235674393,4198.147062459265
2010-08-20,3348.8435714812304,2224.2312293707946,4405.268180659097
2010-08-27,3591.1095395021375,2565.4332966812735,4580.573571861695
2010-09-03,3661.3787183629415,2649.6000430361332,4693.555238705252
2010-09-10,3504.595735175648,2474.5933447374055,4549.569532865269
2010-09-17,3372.848177109968,2302.1930979797985,4401.3402777783
2010-09-24,3498.426689256521,2460.9599948755736,4559.89966001871
2010-10-01,3756.7506300508358,2661.660165012512,4727.005888013147
2010-10-08,3805.5799724262824,2742.4136568226663,4931.995015344371
2010-10-15,3568.9485453556263,2533.706328220269,4641.678298525276
2010-10-22,3415.8142734320863,2322.310907839214,4405.595589144639
2010-10-29,3712.4054920735825,2749.0375805779627,4845.3251880317
2010-11-05,4271.038177218482,3198.4885352124948,5283.437386476522
2010-11-12,4479.3158448616705,3454.9403727069434,5542.836919937999
2010-11-19,4106.42709629108,3055.796268467957,5113.35611785206
2010-11-26,3834.5790256713494,2914.4333809354484,4911.520236659947
2010-12-03,4699.909334298472,3602.7255618979852,5697.320089710574
2010-12-10,6863.819285989097,5820.254952758082,7897.631055941438
2010-12-17,9073.049217878708,8025.437778033324,10080.218485257907
2010-12-24,9592.626372255683,8605.282175962224,10645.616441965352
2010-12-31,7812.151954433814,6794.419934213558,8794.71912256117
2011-01-07,4893.805757738546,3825.9875283619535,5957.524111946605
2011-01-14,2756.514684927046,1701.774129956121,3745.108513118151
2011-01-21,2409.0054244349385,1375.9617560584034,3430.652698117909
2011-01-28,3276.4181215645867,2194.7196501605663,4283.3156501547055
2011-02-04,4052.3840650946404,3008.212060020665,5084.49391962979
2011-02-11,4031.4701310124956,2886.903375688753,5043.834216359392
2011-02-18,3548.8880903872578,2494.223949477424,4578.396948192364
2011-02-25,3292.524882297281,2239.4396992251345,4322.9101755078045
2011-03-04,3456.1684227737182,2370.3414514981137,4493.057242183335
2011-03-11,3666.36705983596,2643.605639121266,4648.554249198706
2011-03-18,3574.947662404587,2601.4286097784925,4570.448204945941
2011-03-25,3287.6083486577654,2299.278576696173,4323.762266557707
2011-04-01,3157.7115953748753,2083.7132169437527,4194.962305770497
2011-04-08,3314.1405818662747,2285.7625141637136,4397.831034817462
2011-04-15,3544.222688990434,2533.646657587804,4494.672074396531
2011-04-22,3611.7459736528235,2529.169811707972,4646.271731700406
2011-04-29,3540.1759373371788,2543.248158257785,4655.2054857795865
2011-05-06,3514.002507127641,2396.8433388571807,4522.5389303799975
2011-05-13,3594.5188519232593,2547.8527732539483,4607.151655818533
