ds,yhat,yhat_lower,yhat_upper
2010-02-05,8968.13943847784,7428.143099865384,10448.380185231828
2010-02-12,8558.484826671896,7058.199433626381,10133.055252464917
2010-02-19,8246.504762935685,6722.7661569393285,9767.333600717768
2010-02-26,8169.229265255978,6600.211192522019,9709.740392991751
2010-03-05,8234.08761940698,6779.17353008695,9725.9708303993
2010-03-12,8189.632851562987,6804.752169436563,9655.719056993752
2010-03-19,7855.241852442686,6289.6633956863625,9286.36990977715
2010-03-26,7268.11559784403,5697.38966021023,8588.276836272435
2010-04-02,6619.62417927411,5004.491022181225,8159.873779045534
2010-04-09,6076.822835029671,4627.23288023448,7710.5843618815925
2010-04-16,5675.916977519898,4189.005905576252,7184.964110867964
2010-04-23,5366.547708471884,3893.891627369814,6932.605905198199
2010-04-30,5124.6997975529175,3621.7431882560245,6522.524957044843
2010-05-07,5005.833769575405,3579.9161883727893,6416.128466076311
2010-05-14,5096.405986671998,3651.0998369240237,6628.099925845138
2010-05-21,5427.250189620865,3933.0870481582056,6927.992479368225
2010-05-28,5934.804573768543,4401.000279602931,7522.551189316987
2010-06-04,6498.468264983301,5042.106499181339,8010.215891514295
2010-06-11,7015.623390093453,5567.669568915411,8569.721852484672
2010-06-18,7454.627773458471,5989.299197372864,9044.961387686357
2010-06-25,7852.299280850912,6346.920093033105,9345.746406971171
2010-07-02,8266.635363132029,6778.740639600283,9797.75827055876
2010-07-09,8725.830928649259,7317.860882160579,10275.910854311607
2010-07-16,9210.541398981892,7652.098461175755,10751.964496246654
2010-07-23,9670.876217205896,8274.032224494118,11178.426515467383
2010-07-30,10048.035588707908,8599.190065969722,11524.190048466673
2010-08-06,10275.735816330878,8731.531953792102,11661.741110168054
2010-08-13,10282.517845236081,8806.272395163962,11711.230924078965
2010-08-20,10030.685596758714,8551.760216450817,11576.314425195562
2010-08-27,9586.30797052571,7993.810989233534,11049.987123214356
2010-09-03,9133.459869043892,7584.177650358652,10714.139624876878
2010-09-10,8875.534867584784,7432.6064702389895,10359.375939585449
2010-09-17,8871.459826770497,7438.568725173078,10336.161091764663
2010-09-24,8965.71716988267,7365.321163179041,10424.849410088804
2010-10-01,8925.768956342637,7454.542574501303,10488.798085802704
2010-10-08,8677.371495850994,7079.848264736636,10283.236158314829
2010-10-15,8412.025116576373,6885.066037142621,9997.969370940495
2010-10-22,8421.184940773255,6795.435651567742,9756.670477780655
2010-10-29,8808.566423536508,7451.987912099062,10302.858251746224
2010-11-05,9375.750327533791,7924.590725081341,10930.927476627647
2010-11-12,9835.15293616801,8401.518133101956,11392.900749225662
2010-11-19,10139.149399897153,8726.342179249368,11671.878629096414
2010-11-26,10563.742145241085,9057.270481050367,12038.169317838998
2010-12-03,11425.901708623554,10046.208975278778,13025.374152004528
2010-12-10,12694.456770473604,11234.832316207787,14209.14087510033
2010-12-17,13913.507917292804,12377.944998430958,15443.961290050447
2010-12-24,14538.806854717848,12944.283640926189,16039.820203004587
2010-12-31,14391.746665552575,12956.082048467346,15860.959689173043
2011-01-07,13767.497457980504,12236.721796903199,15325.389720806279
2011-01-14,13139.401256128418,11659.522515964876,14644.426291085943
2011-01-21,12755.55140556635,11193.873462913038,14352.492415743867
2011-01-28,12516.196939585463,11061.036140747647,14080.734546690877
2011-02-04,12209.855487767203,10756.788606295448,13729.4699958269
2011-02-11,11794.083680459313,10354.159119468104,13253.249873761959
2011-02-18,11438.256828912328,9985.252214779824,12964.42595707357
2011-02-25,11303.45815323237,9853.776069719966,12861.192444710261
2011-03-04,11344.343801920106,9833.756195845664,12854.961470367583
2011-03-11,11322.534025412986,9844.268420718916,12794.746475469263
2011-03-18,11028.64216978326,9481.844730053455,12512.311175724033
2011-03-25,10459.659846413662,8904.974204972992,11937.350026849837
2011-04-01,9789.05936683271,8285.33801266349,11225.981620754912
2011-04-08,9202.864677810241,7656.009833414823,10791.507071573506
2011-04-15,8761.421534880994,7327.576579511405,10267.556557800115
2011-04-22,8421.660529907034,7061.029681912936,9973.344012786521
2011-04-29,8146.277615429385,6574.595953062783,9584.68560853832
2011-05-06,7979.2488518976015,6541.442651023187,9526.515988039668
2011-05-13,8008.031646797831,6333.76767852552,9491.188510600165
2011-05-20,8278.438042797416,6780.158241954894,9788.570487071427
2011-05-27,8743.006164766224,7248.9050232112095,10206.2691138574
2011-06-03,9286.08828040203,7842.019105088037,10730.23402748176
2011-06-10,9796.653612052329,8322.220157147085,11241.603604669888
2011-06-17,10228.861704369261,8649.627345569348,11676.102438804175
2011-06-24,10609.925836060589,9128.258040960693,11990.4229851845
2011-07-01,10998.308569282186,9473.098489595219,12505.097825185494
2011-07-08,11430.058591155674,9870.930935954713,12955.632927159173
2011-07-15,11893.770377382905,10500.157014279705,13311.685668513728
2011-07-22,12343.239434815383,10878.978501668558,13790.099940939608
2011-07-29,12720.429927985513,11151.997180163122,14169.54759906172
2011-08-05,12960.764414378853,11469.29158147687,14553.187527633048
2011-08-12,12992.183051683818,11565.324695130577,14474.330004629786
2011-08-19,12766.801973999065,11246.942473767396,14291.749277030713
2011-08-26,12327.630223536904,10830.062939060383,13774.033263906553
2011-09-02,11841.283906824858,10293.800554204983,13277.27258170724
2011-09-09,11519.643226688428,10006.904619430408,12943.112066004804
2011-09-16,11457.45959636283,9828.465194292996,12867.61027125221
