ds,yhat,yhat_lower,yhat_upper
2010-02-05,2813.6894891390293,2404.247851565932,3243.956085094711
2010-02-12,2685.0064514100045,2267.3617963649954,3085.7775933811104
2010-02-19,2510.3139227780107,2100.2155143762598,2929.6858791703526
2010-02-26,2421.922483184484,1996.2372423717266,2811.1603285826586
2010-03-05,2316.8811924105494,1891.5547766513173,2723.0496451333197
2010-03-12,2087.3262255216396,1670.475303908801,2510.117368028868
2010-03-19,1794.640794399726,1377.7892600007426,2209.0894111828406
2010-03-26,1579.3334644572665,1153.5943311360297,1974.4020827322386
2010-04-02,1480.5251830527986,1056.0632559043943,1929.582561132998
2010-04-09,1421.4747187646362,1008.2810949020932,1812.7093637775156
2010-04-16,1349.0890120449294,954.971220738126,1787.6374114966445
2010-04-23,1305.6429003975516,893.543087106236,1701.4047188097695
2010-04-30,1336.6934596045767,939.7176532524111,1767.191965690091
2010-05-07,1390.4836230177748,935.752096197172,1786.7005871794836
2010-05-14,1373.5792916816558,958.3604003988473,1780.665853696201
2010-05-21,1289.3947024056117,857.3294002465602,1668.7945366127283
2010-05-28,1250.6217724910598,827.7515585617873,1650.2970174999548
2010-06-04,1327.0798722096717,909.6347290735329,1749.5699947220573
2010-06-11,1432.6627432786916,1024.9624427684437,1822.8862740545846
2010-06-18,1420.2839482573438,1022.8584123174727,1821.6859026501427
2010-06-25,1272.3506117545392,883.1370936438059,1682.5568668795327
2010-07-02,1130.7719900282414,720.2458613049037,1560.0619848348747
2010-07-09,1118.0687287074322,698.2435634254898,1561.4640075655823
2010-07-16,1190.2906646348142,791.4355751596577,1582.3806925773463
2010-07-23,1229.5842668511623,808.5962236714863,1659.858316213168
2010-07-30,1251.0497641835736,838.8458360158543,1647.379430050934
2010-08-06,1414.8904508716153,985.0864742239769,1829.2903260112994
2010-08-13,1782.0028430353605,1349.0302656263518,2190.2071337603597
2010-08-20,2128.694241043085,1724.5715139119577,2574.9213770846427
2010-08-27,2121.4824988303285,1707.3380741863532,2517.0309365678
2010-09-03,1705.333337100411,1255.5223581212094,2107.044998463685
2010-09-10,1233.4231480178526,843.015068731941,1630.7048733742242
2010-09-17,1125.6394371275837,709.6197184113998,1558.1215406398805
2010-09-24,1419.511707041637,1008.0132908398431,1838.0949908534944
2010-10-01,1751.3616268590213,1335.9587420821383,2178.3614647119202
2010-10-08,1809.5454465424673,1395.8872764637074,2235.2888392842437
2010-10-15,1713.5794656585015,1319.2510855419237,2129.4618965207587
2010-10-22,1839.1366916565908,1453.485549772734,2269.174159442733
2010-10-29,2293.6248887262946,1875.2048251166786,2686.0155416687826
2010-11-05,2717.5138928242177,2309.655210408274,3131.7617569180484
2010-11-12,2720.3197815960402,2305.8518230420277,3137.1926893307045
2010-11-19,2455.585494126012,2039.4141645586922,2883.470867038571
2010-11-26,2585.398513222562,2154.4711128418558,3036.6521405722865
2010-12-03,3557.5948488767226,3116.3042656652046,3955.659075202688
2010-12-10,4967.569469448006,4572.110316582156,5396.810383527253
2010-12-17,5778.298221202658,5343.98640018338,6197.3065946794695
2010-12-24,5260.635062730165,4881.410013895535,5687.554548805324
2010-12-31,3703.9206585329825,3265.375670728957,4116.053758261558
2011-01-07,2162.9530087246108,1745.3240339825381,2550.6815455477204
2011-01-14,1516.2673261470143,1124.9056401568987,1943.0876462538197
2011-01-21,1791.8657658302302,1359.029611136224,2206.5280248818085
2011-01-28,2356.016632265444,1947.4129904961223,2759.1458655924635
2011-02-04,2629.3700514855673,2205.2233646273485,3053.150963038254
2011-02-11,2539.9022431351377,2100.2152180784906,2969.1624753067913
2011-02-18,2355.7223801051537,1954.5411972714403,2793.799567222525
2011-02-25,2254.762774463107,1806.996314536941,2654.1416786404175
2011-03-04,2164.1198262873627,1775.994970526675,2582.395637865256
2011-03-11,1957.434689296089,1549.2456958324028,2383.0844093185924
2011-03-18,1665.2786555559992,1249.4487785297838,2111.4578494612942
2011-03-25,1428.827157892648,1018.471520479639,1826.593373254072
2011-04-01,1313.0458319916333,873.7942603902017,1749.268205262223
2011-04-08,1253.4668431937182,820.1235868750877,1665.1308594964203
2011-04-15,1182.7285119949374,762.636671645022,1608.7861146535527
2011-04-22,1129.0200316465396,699.9042288660482,1555.6825044389661
2011-04-29,1147.744183837896,749.0262081205141,1610.1217892633601
2011-05-06,1205.3398481999106,800.3765908919149,1603.6209755709924
2011-05-13,1205.2452420617713,806.6887755571743,1628.803329291203
2011-05-20,1126.8500236051127,685.968469070153,1530.023730603327
2011-05-27,1071.4799287590358,665.7953479976243,1490.6882747879326
2011-06-03,1129.834547232369,730.7474202065582,1537.7993614435568
2011-06-10,1242.5980504816525,793.3064769829176,1693.345682917257
2011-06-17,1258.8528040286124,822.1061872648039,1676.024428863943
2011-06-24,1128.4338123797581,698.3271544521679,1556.2705431941206
2011-07-01,974.4242090763703,596.580939586179,1390.5187812165295
2011-07-08,938.0716831100034,508.5013486180029,1352.1208258213305
2011-07-15,1005.7766389763984,601.3303000317322,1406.9005640341618
2011-07-22,1056.8668703677658,616.2585321739635,1462.3661235085715
2011-07-29,1072.9275064557505,639.9036550776624,1482.4424749049258
2011-08-05,1202.0890938449302,775.297020547315,1604.0889498423505
2011-08-12,1543.0775824936613,1105.460076256259,1982.152649651102
2011-08-19,1921.7585959964747,1524.8882132546348,2387.701036366185
2011-08-26,1996.2480507878738,1545.7935814005739,2416.0831543764734
2011-09-02,1639.7957437666594,1182.2463258201583,2030.565691306597
2011-09-09,1144.9363659995604,741.9548188620773,1550.3307203469587
2011-09-16,957.5489951470843,525.0900851059151,1381.6019891853186
2011-09-23,1201.960285758978,788.1237374354611,1627.9960223881012
2011-09-30,1561.5825801261058,1120.829131938726,1983.1940628728237
2011-10-07,1677.5718625928444,1226.4498124446816,2074.307822691684
2011-10-14,1586.3738175994167,1186.3347098665654,1994.009121062
2011-10-21,1654.4814514361833,1239.8186181100684,2064.550965924702
2011-10-28,2069.617830633987,1658.1924121338354,2498.7442489791315
2011-11-04,2540.6874119210133,2128.9888634006734,3015.6787172881873
2011-11-11,2632.5001065516,2222.9594995117686,3039.8551660640637
2011-11-18,2379.6775350358826,1953.4743017420958,2798.741150402572
2011-11-25,2393.30378097108,1999.6896224528896,2811.060230394016
2011-12-02,3222.04457842653,2820.1842407132426,3641.1650640272046
2011-12-09,4627.249951659539,4191.244653929741,5059.123276105584
2011-12-16,5626.238409421577,5219.9750574455065,6044.832930919535
2011-12-23,5362.064856251182,4955.98561682594,5777.250522510605
2011-12-30,3930.194526291113,3510.4145273877766,4356.184830961216
2012-01-06,2309.4421553355596,1921.5682332825427,2712.565314833066
2012-01-13,1479.390721659951,1045.8678619753425,1872.7201304152566
2012-01-20,1631.7864186034067,1189.6974344552289,2049.246549174469
2012-01-27,2203.403214247893,1818.0785044512086,2643.138064614184
2012-02-03,2555.2669272099683,2150.731272384093,2960.2419773089246
2012-02-10,2520.4641604898497,2119.688462831361,2916.30112897308
2012-02-17,2338.4810339034275,1911.0643146594275,2745.999222244044
2012-02-24,2227.536100700052,1780.490619754716,2611.74799057753
2012-03-02,2152.1776081267603,1765.1223237673487,2584.4517252287933
2012-03-09,1975.082857743821,1580.243716617027,2376.195087692834
2012-03-16,1694.1294434604656,1285.720249285823,2075.779709815805
2012-03-23,1444.325481716484,1014.9289233115978,1887.3613426561258
2012-03-30,1314.534549485264,922.9968468765686,1731.5337302706882
2012-04-06,1257.4008499782399,869.1349840862916,1645.749406340612
2012-04-13,1194.8767703614963,792.4037369207875,1624.49242469244
2012-04-20,1138.4834335602536,723.4997586614368,1571.4659318865617
2012-04-27,1148.7243885587482,725.3952226865734,1586.9821766540392
2012-05-04,1211.5786826850315,809.2984603420153,1625.9300650782875
2012-05-11,1232.4617517528113,810.4752126691975,1667.2729301135198
2012-05-18,1168.487712768146,716.469457372335,1561.9442775545017
2012-05-25,1104.8284700852032,690.9398785079437,1530.011320390549
2012-06-01,1147.2480049676647,733.9806338803222,1547.3026005337979
2012-06-08,1265.9913514485045,841.8521615958522,1679.0710878042112
2012-06-15,1313.2673948149973,883.9762571742264,1720.9072568509098
2012-06-22,1208.9733557403076,807.5865228757126,1627.2752298226837
2012-06-29,1050.7403502391624,640.2745533912902,1462.987683767853
2012-07-06,993.2841837859756,559.4259613172433,1413.4826567630687
2012-07-13,1055.0796365293218,654.6655015035988,1477.9446431322285
2012-07-20,1120.283251463928,694.7991911595826,1506.6822039496774
2012-07-27,1139.4274153951415,746.7719300377187,1518.2506797138979
2012-08-03,1239.3640108591574,822.8757160904065,1657.0827445641644
2012-08-10,1549.9335430366973,1140.6951341106274,1966.3037870682374
2012-08-17,1950.0761433472708,1518.3710971783646,2347.9674992700293
2012-08-24,2103.0797719751945,1666.174540438486,2524.3356300459245
2012-08-31,1816.2234435065377,1387.8358863560638,2232.9043681737176
2012-09-07,1313.8313360006387,910.1743948799765,1747.0312514190514
2012-09-14,1050.9248200068,629.7477186753407,1472.2512755161706
2012-09-21,1234.2973148446804,868.8839989121068,1665.1921390454813
2012-09-28,1608.5845212538375,1204.5328790279984,2043.6079394554743
2012-10-05,1781.4062902300388,1364.015446341422,2195.8586332120885
2012-10-12,1705.8731639972414,1262.7326609153201,2127.3675205959025
2012-10-19,1721.1091772697025,1340.0187534797196,2132.650048360006
2012-10-26,2084.1917125513864,1665.4084799217135,2517.7831346680873
2012-10-28,2233.1773884344952,1817.104695986042,2663.738955407533
2012-11-04,2681.352009164163,2255.1034185568824,3079.8346614150505
2012-11-11,2723.0075072658187,2311.596768376914,3159.3424967184783
2012-11-18,2463.9318460237937,2030.62145178401,2861.549297878868
2012-11-25,2548.7085443729557,2146.632793079188,2959.292196987027
2012-12-02,3468.4252413209942,3071.6796307140035,3880.0523411178865
2012-12-09,4884.152799618241,4459.128335370913,5325.634167000938
2012-12-16,5776.940452909432,5378.856868692392,6219.589313439882
2012-12-23,5363.286360037302,4933.297638965572,5799.573045924354
2012-12-30,3855.6957064183566,3444.0355625224734,4258.959451523776
2013-01-06,2282.337036888284,1849.7832513720753,2696.1893724693305
2013-01-13,1565.301403885716,1138.5002716200468,1981.5034706410534
