ds,yhat,yhat_lower,yhat_upper
2010-02-05,5854.459364844337,4893.52528242006,6891.088130346848
2010-02-12,5864.425087291749,4832.592960020019,6866.1475260630905
2010-02-19,5846.538909046548,4859.11055069503,6910.961310684275
2010-02-26,5987.462062587282,5012.096746735173,7097.246863697985
2010-03-05,6201.0730322820455,5195.183032654156,7204.755227509116
2010-03-12,6223.829834848158,5168.944388558539,7292.068201900284
2010-03-19,5938.900821331797,4989.971265109387,6986.539550451286
2010-03-26,5505.9926015333,4435.087665348081,6551.046403658713
2010-04-02,5168.800127270588,4100.817774299568,6187.973533025078
2010-04-09,5014.39014333429,3990.4167025443817,6011.636589209214
2010-04-16,4965.647330312534,3856.043717373209,5986.851686260784
2010-04-23,4951.608658437331,3880.8050810693762,5978.701476806087
2010-04-30,4994.355143298544,4005.244718582606,5973.250390162238
2010-05-07,5118.94882600125,4149.5790822317695,6202.724887204108
2010-05-14,5259.807602943355,4261.709335595555,6267.671750420556
2010-05-21,5324.338856845677,4280.80705242799,6353.640219080346
2010-05-28,5321.500565354773,4287.688777758242,6325.188477964267
2010-06-04,5349.382141425319,4263.359177030686,6350.284433005588
2010-06-11,5437.388543784984,4360.003268347232,6466.204843183674
2010-06-18,5471.557097797095,4464.073848106046,6468.740712096768
2010-06-25,5345.123759991789,4293.630936091081,6335.822803834127
2010-07-02,5157.059091606622,4147.009718806369,6153.640269308445
2010-07-09,5166.290127697247,4163.410110125935,6251.632735685651
2010-07-16,5497.7295901646685,4489.198361109194,6506.250149251075
2010-07-23,5942.9519683037715,4934.144609872013,6982.643037700595
2010-07-30,6134.566799116737,5154.093765137464,7163.9675164844375
2010-08-06,5932.615228299942,4905.097271132937,6947.891336931869
2010-08-13,5580.452974732435,4610.349676020249,6585.653824523548
2010-08-20,5438.817440847334,4413.178738815434,6450.5076912410095
2010-08-27,5603.632063993113,4630.3379071107975,6592.278539315533
2010-09-03,5846.138159266988,4833.607282684482,6845.9000142429195
2010-09-10,5916.208351964979,4859.128712532965,6879.17571147874
2010-09-17,5817.56844742619,4736.253147937824,6846.736089315771
2010-09-24,5733.807625063323,4685.465435040666,6833.170816299012
2010-10-01,5750.745900411526,4662.983302080593,6772.972586017892
2010-10-08,5772.445624395215,4707.678530947306,6765.9825638627435
2010-10-15,5739.516188124687,4711.961325318968,6767.860663311769
2010-10-22,5819.078069370405,4775.871110796727,6781.810479429956
