ds,yhat,yhat_lower,yhat_upper
2010-02-05,65506.92405566733,62472.11856448623,68685.06979654238
2010-02-12,64732.873945650455,61924.17108932707,67871.52034922801
2010-02-19,63650.780785602845,60762.44796663039,66584.6990939711
2010-02-26,63307.74273831695,60392.63161590946,66329.32174903115
2010-03-05,62985.45311301852,59930.71062894592,65999.26575663807
2010-03-12,61608.480377923595,58744.17478961848,64609.10667613573
2010-03-19,59513.83146380243,56333.17944412585,62697.89799421721
2010-03-26,58222.10352769366,55390.41460908928,61169.06893316336
2010-04-02,58584.59043029559,55493.235548364595,61581.65138423963
2010-04-09,59745.431958855355,56693.283639762296,62826.56363052428
2010-04-16,60215.639106028,57085.52187332053,63178.728119294945
2010-04-23,59639.92606150356,56769.33930621433,62627.17235554145
2010-04-30,59052.83458859315,56085.20172346766,62094.794348052084
2010-05-07,59438.20207925372,56135.88810148623,62421.83994392711
2010-05-14,60518.42599828899,57180.85002289688,63603.29792800993
2010-05-21,61243.24281466186,58160.675699291765,64039.664230647955
2010-05-28,61174.360949312606,58037.260367345756,64203.2952719134
2010-06-04,60893.314706815756,57824.45996451396,63801.14432853085
2010-06-11,60993.00691496386,58040.21972670215,63986.95051034753
2010-06-18,61134.1937772991,58027.85374545016,64222.612242422
2010-06-25,60496.972772644425,57408.90349549832,63647.148177276395
2010-07-02,59005.05687195938,55952.59910269523,62030.207726992674
2010-07-09,57610.92445888514,54450.229437864975,60467.09433410028
2010-07-16,57175.86261351622,54103.78947478339,60185.316929665474
2010-07-23,57390.55085552409,54476.14008107507,60305.35815905822
2010-07-30,57185.214028379516,54374.79478868986,60281.651171997444
2010-08-06,56133.10419593133,53062.92305529708,59203.99710441161
2010-08-13,55024.275545143675,51769.46510123849,58017.07092827471
2010-08-20,54855.95433480652,51598.15053919232,57719.85492921668
2010-08-27,55562.53898899234,52589.71147104456,58710.89773428379
2010-09-03,56147.51425185617,52983.391199639846,59268.162494024975
2010-09-10,56017.30470165401,53007.09683303709,59328.28095705967
2010-09-17,55719.38612658922,52526.258896687985,58746.721726145275
2010-09-24,56098.9715530285,53064.16326720104,59042.04457599176
2010-10-01,57049.116457455835,53958.76378630775,60355.254513697015
2010-10-08,57621.543676286325,54702.652708145906,60534.19852377653
2010-10-15,57412.85333960207,54396.773263352225,60502.36353118376
2010-10-22,57289.851937300664,54060.693571874326,60403.191859605686
2010-10-29,58268.371928923574,55120.747406861046,61306.99132252248
2010-11-05,59901.87430844665,56830.9612537387,62802.35003106129
2010-11-12,60490.05769103713,57650.44439876207,63397.14642712363
2010-11-19,59236.78322246604,56287.77616922578,62279.496235930594
2010-11-26,57750.599159702666,54554.01285501102,60756.879859037974
2010-12-03,58645.98227648111,55622.17240912593,61680.28118854178
2010-12-10,62432.67234062635,59259.998621698585,65290.43231616551
2010-12-17,66304.30455069024,62962.99632230896,69519.79385809497
2010-12-24,66630.02152155014,63585.842404026516,69702.24761430544
2010-12-31,62720.55809865996,59787.63960066661,65791.75074095473
2011-01-07,57740.99787099279,54746.38322785154,60949.61776790842
2011-01-14,55659.48505212963,52585.68070736404,58712.82404231093
2011-01-21,57486.808044682635,54305.89175337506,60470.14966203492
2011-01-28,60752.07873658511,57846.68338902002,63796.77839893541
2011-02-04,62446.100663011995,59607.69761190005,65472.83185656774
2011-02-11,61930.12536776491,58996.19581952505,64891.7419580823
2011-02-18,60776.753117513435,57669.52485780448,63751.44972376132
2011-02-25,60310.60048795759,57315.715870052,63345.8062111904
2011-03-04,60082.82567508477,56971.67885406377,63063.004369064554
2011-03-11,58921.71251420801,55982.676323046064,61997.44250888504
2011-03-18,56857.04452259447,53771.666676975314,59725.76818319002
2011-03-25,55315.16027903381,52606.36402121412,58216.89138597732
2011-04-01,55398.63540416149,52444.788889200616,58652.47692748889
2011-04-08,56534.0463149282,53384.0670760052,59454.78685391416
2011-04-15,57202.354438359165,54016.158728823604,60425.19894303437
2011-04-22,56764.659754267945,53715.91837891936,59721.60865201437
2011-04-29,56087.743209756096,52681.69282231685,59267.111850171284
2011-05-06,56284.668400956514,53206.988373008,59381.19278105386
2011-05-13,57319.19309872393,54496.663181857235,60417.829800183754
2011-05-20,58177.543894644405,55152.132927550636,61214.82988524534
2011-05-27,58234.85594521144,55159.72997452007,61536.91148313434
2011-06-03,57942.262466456144,55060.73736595631,61076.67933483155
2011-06-10,57980.762374416416,55195.58304774094,60930.449039744824
2011-06-17,58188.966925024724,55273.16251436561,60938.796033770115
2011-06-24,57742.7051501596,54700.370755086864,60871.012077309904
2011-07-01,56376.462194299726,53271.4096337758,59329.116943710455
2011-07-08,54901.24387282563,51589.01064585408,57803.74694309478
2011-07-15,54301.27855892191,51132.61954859113,57288.08588200197
2011-07-22,54495.86729405218,51282.205447382665,57445.662506716806
2011-07-29,54454.406443088876,51438.76902062341,57586.61359884689
2011-08-05,53562.77352982245,50749.21342335495,56562.392437091185
2011-08-12,52413.767703420504,49272.62921763664,55287.15583829586
