ds,yhat,yhat_lower,yhat_upper
2010-02-05,676.8390871276786,-68.80821097891135,1412.5348914050132
2010-02-12,691.7804918669989,-27.086066300202017,1422.1617575215253
2010-02-19,578.6087607671836,-119.45000701016536,1263.442261830825
2010-02-26,538.8235757888785,-121.88719422872943,1243.4895045094088
2010-03-05,560.1687238395716,-147.5963852318579,1280.7071169659873
2010-03-12,518.4812672871401,-135.07077585411653,1183.2300405652468
2010-03-19,398.83873048243186,-259.40246527212963,1125.4192526699276
2010-03-26,326.5583539058201,-374.3138192388868,1064.7618055443288
2010-04-02,389.83226420287735,-360.16318935658296,1050.5052416929707
2010-04-09,509.6550061704521,-191.02722766562576,1204.330072656845
2010-04-16,531.2484438227094,-188.26530965328004,1240.7957566657221
2010-04-23,413.08861115555123,-297.0553335036647,1096.2578705171497
2010-04-30,271.09879024913823,-477.5892886150244,966.5064839739055
2010-05-07,232.44570472017017,-467.7577328451947,942.1576422303826
2010-05-14,292.83143501079314,-416.32195866239454,982.4881060555172
2010-05-21,348.54272405476047,-369.0010759578079,1032.377616726786
2010-05-28,340.75623090507565,-353.4183244782957,1027.9712441339286
2010-06-04,318.51634682405165,-347.0138610745756,1019.82033201741
2010-06-11,354.52805781087386,-362.0520193305882,1041.0755069662177
2010-06-18,445.25439862607004,-288.93142216093713,1149.0987033456113
2010-06-25,530.6466260759803,-130.6566695176604,1257.1987961044765
2010-07-02,591.4817938821548,-85.50595520518168,1299.2628489054373
2010-07-09,677.1159531626749,-8.654833212002181,1459.4052396092525
2010-07-16,824.572253632223,142.00063465812786,1575.1993399285589
2010-07-23,992.1712312663224,317.057097179864,1732.3306896041945
2010-07-30,1116.3620975965202,378.40194552288176,1814.5047741547446
2010-08-06,1219.774389113054,488.0771203584112,1925.1768012881025
2010-08-13,1413.278067837328,726.0358556279098,2102.845874997606
2010-08-20,1763.5163941806863,1097.5124982989696,2488.3482966478095
2010-08-27,2188.448363989525,1529.0291080990737,2887.38395701485
2010-09-03,2516.693273636055,1786.918631645821,3213.385662342769
2010-09-10,2649.420512126231,1952.700835744741,3331.750552070557
