ds,yhat,yhat_lower,yhat_upper
2010-02-05,2549.609693871128,1214.9061010994258,3870.4064832480253
2010-02-12,2667.3871386414116,1448.2498903425642,3875.932126068282
2010-02-19,2266.3886037720845,910.5875108598375,3630.554841208365
2010-02-26,1957.2822353609736,583.8371888384146,3206.03310459086
2010-03-05,2036.7202120661916,709.7800870434071,3412.408740805458
2010-03-12,2223.910050469273,915.2346566542084,3543.870051019403
2010-03-19,2118.0412481551025,841.630069882528,3412.79447343013
2010-03-26,1725.689755309521,415.1340922082555,3040.0210941361133
2010-04-02,1415.5127256543424,101.844599243777,2691.0830810216717
2010-04-09,1437.1476626118852,104.16409255225153,2747.1053519587044
2010-04-16,1656.8319095103134,326.01698253076165,2972.334783082248
2010-04-23,1804.7401774730379,373.0350246677204,3078.29794091413
2010-04-30,1841.126305645138,529.3293388616943,3147.9133184880034
2010-05-07,1941.4401226129908,668.1585938835913,3263.8612694242797
2010-05-14,2163.091639058807,948.2231394599729,3494.1437083325154
2010-05-21,2295.3891843193824,981.1022996697225,3534.431067260449
2010-05-28,2124.0806830338383,867.7235456150248,3407.563394067193
2010-06-04,1751.4856154938825,452.3385535594243,3001.2035591199055
2010-06-11,1516.0871590653426,231.9938273805264,2770.617491159362
2010-06-18,1589.2701102394544,296.04297886292795,2910.8528657837983
2010-06-25,1772.0007968556622,407.40041666985775,3084.7701223929294
2010-07-02,1763.0546994329686,483.8316463148311,3052.651852369124
2010-07-09,1547.790413156355,210.56085201718273,2836.2647376583086
2010-07-16,1393.935597286399,195.39641529982407,2701.800245327307
2010-07-23,1465.3821891365553,110.35717024381258,2732.8222241934764
2010-07-30,1582.5980420796486,324.23351939783635,2866.1333589617598
2010-08-06,1468.5629424438828,197.5051182372485,2763.81307794846
2010-08-13,1159.2133201254007,-149.54793980853742,2343.5299790441713
2010-08-20,1009.7521978107511,-238.5937951850419,2256.4248176064248
2010-08-27,1250.51162194085,-17.796950826149953,2607.0692236355217
2010-09-03,1665.6939948905751,440.0962284562144,2925.4716433061117
2010-09-10,1844.6755584760576,575.0842287451371,3171.6672102561247
2010-09-17,1708.430114686369,462.4643796043999,2927.9453814991884
2010-09-24,1615.827775611214,250.13006661110475,2934.050812370088
2010-10-01,1872.1113693582934,670.7178307514093,3279.6429664316615
2010-10-08,2265.868047272813,982.1856006773294,3496.295407164271
2010-10-15,2288.482013351965,939.7478950977721,3624.110452604387
2010-10-22,1833.1451217409221,581.542452930798,3185.02697550105
2010-10-29,1490.481141865403,132.81638925351896,2864.3825887240437
2010-11-05,1972.8580848638026,782.2865277165222,3313.365184447016
2010-11-12,3271.194068799392,1966.784925355361,4526.638968578018
2010-11-19,4553.673448443433,3245.8930282156684,5838.869249413849
2010-11-26,4989.27644167317,3696.939341057205,6293.522709733948
2010-12-03,4575.795329001012,3306.2691815463045,5748.700668180274
2010-12-10,4021.346753652976,2685.2575424565925,5351.40983214195
2010-12-17,3843.5992465804115,2569.1025054586644,5167.348886835178
2010-12-24,3778.195563791879,2516.942385551785,5109.7444905819
2010-12-31,3199.779437436063,1989.1127529754926,4435.6147561869075
2011-01-07,2022.1760666680998,574.981250081011,3314.1406738006613
2011-01-14,959.6780758488321,-384.4308228148756,2230.8118009533764
2011-01-21,804.0328864666458,-446.5818989152883,2125.738730980745
2011-01-28,1557.207827955456,266.4486654957229,2958.1111103503927
2011-02-04,2428.7218876614256,1293.338481933463,3764.0931121895383
2011-02-11,2679.726518191552,1420.3292526349192,3924.623547737837
2011-02-18,2329.2177523016912,1052.9668359630987,3636.175374876951
2011-02-25,1964.6919882438383,812.5245601054582,3304.881831638929
2011-03-04,1981.632694866452,741.7368330767686,3334.0719770840233
2011-03-11,2184.480601060961,789.8037219826225,3332.4020934386945
2011-03-18,2145.6286739916272,857.6309366104961,3531.785127333735
2011-03-25,1782.3854089976448,510.9700857091173,3071.4699120422742
2011-04-01,1429.3846890413265,129.4449176648432,2733.085161743142
2011-04-08,1391.2112802815823,140.85140059795611,2711.5571671434677
2011-04-15,1597.2634264177611,244.74767938594798,2851.3362275679615
2011-04-22,1770.2322565260718,490.8424094598371,3061.886384259745
2011-04-29,1816.129338214212,456.78736126422393,2998.9977375296257
2011-05-06,1893.0275713340204,625.5507995703388,3203.3310126823235
2011-05-13,2102.182094762893,798.1719050829918,3321.9118936285768
2011-05-20,2271.513123501689,934.0347526264451,3567.5143684325553
2011-05-27,2157.922842750793,869.6686808667495,3499.7654867913798
2011-06-03,1798.6000876064388,542.5667051647814,3067.998552543253
2011-06-10,1516.0327156096023,131.02020242272508,2762.553342211778
2011-06-17,1539.101114187005,159.64834420716977,2787.978670275985
2011-06-24,1727.495340589554,443.28138921478967,3058.2411047539426
2011-07-01,1765.1773471951383,520.3721797631408,3034.40008266927
2011-07-08,1571.2691354630674,259.5348204783329,2875.7930055336565
2011-07-15,1385.8264650881256,99.74510218656789,2633.7472846003307
2011-07-22,1420.8160233506583,59.24211998703804,2676.986822204688
2011-07-29,1553.5377370464657,305.25457177900927,2793.901559335814
2011-08-05,1490.6822255505358,216.98655841040656,2846.218272687145
2011-08-12,1195.0374408524976,25.62864677835244,2537.1366921613376
2011-08-19,989.6918036957095,-415.14799052308126,2270.0239745511108
2011-08-26,1163.5556823459578,-104.38432376885952,2387.8937709464176
2011-09-02,1579.3425718548094,262.2696216925906,2855.6157921972367
2011-09-09,1821.245405924899,549.0251882486285,3201.032733645757
2011-09-16,1723.6370610836777,508.51128690174136,3008.2440798543157
2011-09-23,1590.663504659818,229.7557229297137,2814.4384626452547
2011-09-30,1783.4667637751215,468.4921383259403,2975.8973676587684
2011-10-07,2189.9183147574527,819.5876716329076,3472.871124445493
2011-10-14,2306.8735621988035,1035.055853728958,3562.1119666947047
2011-10-21,1910.7523379952424,675.8661629377046,3203.0134507344837
2011-10-28,1486.702037820707,284.608647979875,2729.5707657955227
2011-11-04,1793.967748379462,493.99199267769944,3105.0515216316826
2011-11-11,2990.8900888947637,1766.4256179383708,4339.645181988454
2011-11-18,4351.422306048615,3116.2807144946055,5698.979684575861
2011-11-25,4967.425548141511,3555.8916752342748,6269.177233283841
2011-12-02,4664.318583161386,3293.7608684062643,5995.098577636743
2011-12-09,4078.837662327661,2753.4855053123115,5420.542742507435
2011-12-16,3830.2990675119836,2432.8588372339404,5092.33432104474
2011-12-23,3792.4876717415627,2516.1763871175285,5010.665091443854
2011-12-30,3337.1723708238887,2063.359205724217,4740.128514389616
2012-01-06,2232.2871816752945,897.1458759021059,3579.1385115792446
2012-01-13,1079.4449016930491,-246.01821494511674,2428.105278669467
2012-01-20,732.3646564822009,-492.08042967530673,2090.0889739297927
